2019-04-03 21:46:41.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:48:26.51: SIM {TimeUS : 148934569, Roll : 0.3, Pitch : -18.4, Yaw : 65.87, Alt : 603.119995117, Lat : -35.3613434, Lng : 149.1642397, Q1 : 0.828230082989, Q2 : 0.089158475399, Q3 : -0.132838264108, Q4 : 0.5370657444}
2019-04-03 21:48:26.61: SIM {TimeUS : 149034529, Roll : 0.31, Pitch : -18.4, Yaw : 65.86, Alt : 603.119995117, Lat : -35.3613416, Lng : 149.1642446, Q1 : 0.82824754715, Q2 : 0.0892208963633, Q3 : -0.132756441832, Q4 : 0.537048757076}
2019-04-03 21:48:26.71: SIM {TimeUS : 149134489, Roll : 0.28, Pitch : -18.4, Yaw : 65.86, Alt : 603.119995117, Lat : -35.36134, Lng : 149.1642498, Q1 : 0.828291475773, Q2 : 0.0890421792865, Q3 : -0.132904320955, Q4 : 0.536974072456}
2019-04-03 21:48:26.81: SIM {TimeUS : 149234449, Roll : 0.25, Pitch : -18.43, Yaw : 65.85, Alt : 603.119995117, Lat : -35.3613382, Lng : 149.1642547, Q1 : 0.828313291073, Q2 : 0.0888988226652, Q3 : -0.133252218366, Q4 : 0.536877930164}
2019-04-03 21:48:26.91: SIM {TimeUS : 149334409, Roll : 0.23, Pitch : -18.46, Yaw : 65.85, Alt : 603.119995117, Lat : -35.3613364, Lng : 149.1642599, Q1 : 0.828314900398, Q2 : 0.0889142677188, Q3 : -0.133520275354, Q4 : 0.536806344986}
2019-04-03 21:48:27.01: SIM {TimeUS : 149434369, Roll : 0.25, Pitch : -18.47, Yaw : 65.84, Alt : 603.119995117, Lat : -35.3613347, Lng : 149.1642649, Q1 : 0.828310906887, Q2 : 0.0890553146601, Q3 : -0.133543491364, Q4 : 0.536783397198}
2019-04-03 21:48:27.11: SIM {TimeUS : 149534329, Roll : 0.27, Pitch : -18.46, Yaw : 65.84, Alt : 603.119995117, Lat : -35.3613329, Lng : 149.1642699, Q1 : 0.828325927258, Q2 : 0.0891601294279, Q3 : -0.133378595114, Q4 : 0.536783695221}
2019-04-03 21:48:27.21: SIM {TimeUS : 149634289, Roll : 0.28, Pitch : -18.44, Yaw : 65.84, Alt : 603.119995117, Lat : -35.3613311, Lng : 149.1642751, Q1 : 0.828367710114, Q2 : 0.0891043394804, Q3 : -0.133186995983, Q4 : 0.536776065826}
2019-04-03 21:48:27.31: SIM {TimeUS : 149734249, Roll : 0.29, Pitch : -18.41, Yaw : 65.83, Alt : 603.119995117, Lat : -35.3613293, Lng : 149.16428, Q1 : 0.828399777412, Q2 : 0.08910240978, Q3 : -0.132980033755, Q4 : 0.536778330803}
2019-04-03 21:48:27.41: SIM {TimeUS : 149834209, Roll : 0.31, Pitch : -18.41, Yaw : 65.83, Alt : 603.119995117, Lat : -35.3613275, Lng : 149.1642852, Q1 : 0.828399777412, Q2 : 0.0892536193132, Q3 : -0.132847249508, Q4 : 0.536786019802}
2019-04-03 21:48:27.51: SIM {TimeUS : 149934169, Roll : 0.32, Pitch : -18.42, Yaw : 65.83, Alt : 603.119995117, Lat : -35.3613259, Lng : 149.1642901, Q1 : 0.828392207623, Q2 : 0.0893816277385, Q3 : -0.132869496942, Q4 : 0.536770820618}
2019-04-03 21:48:27.61: SIM {TimeUS : 150034962, Roll : 0.3, Pitch : -18.44, Yaw : 65.82, Alt : 603.119995117, Lat : -35.3613241, Lng : 149.1642953, Q1 : 0.828412353992, Q2 : 0.0892804935575, Q3 : -0.13307505846, Q4 : 0.536705732346}
2019-04-03 21:48:27.71: SIM {TimeUS : 150134922, Roll : 0.27, Pitch : -18.44, Yaw : 65.82, Alt : 603.119995117, Lat : -35.3613223, Lng : 149.1643004, Q1 : 0.828445851803, Q2 : 0.0890659615397, Q3 : -0.133249506354, Q4 : 0.536646366119}
2019-04-03 21:48:27.81: SIM {TimeUS : 150234882, Roll : 0.27, Pitch : -18.44, Yaw : 65.82, Alt : 603.119995117, Lat : -35.3613206, Lng : 149.1643054, Q1 : 0.828457713127, Q2 : 0.0890667513013, Q3 : -0.133254870772, Q4 : 0.536626577377}
2019-04-03 21:48:27.91: SIM {TimeUS : 150334842, Roll : 0.3, Pitch : -18.46, Yaw : 65.81, Alt : 603.119995117, Lat : -35.3613188, Lng : 149.1643105, Q1 : 0.828423023224, Q2 : 0.089369378984, Q3 : -0.133272111416, Q4 : 0.536625623703}
2019-04-03 21:48:28.01: SIM {TimeUS : 150434802, Roll : 0.31, Pitch : -18.48, Yaw : 65.81, Alt : 603.119995117, Lat : -35.3613171, Lng : 149.1643155, Q1 : 0.828408181667, Q2 : 0.0895222872496, Q3 : -0.133375793695, Q4 : 0.536597192287}
2019-04-03 21:48:28.11: SIM {TimeUS : 150534762, Roll : 0.31, Pitch : -18.48, Yaw : 65.81, Alt : 603.109985352, Lat : -35.3613153, Lng : 149.1643206, Q1 : 0.828426241875, Q2 : 0.0895261615515, Q3 : -0.133359953761, Q4 : 0.536572694778}
2019-04-03 21:48:28.21: SIM {TimeUS : 150634722, Roll : 0.34, Pitch : -18.46, Yaw : 65.8, Alt : 603.109985352, Lat : -35.3613135, Lng : 149.1643257, Q1 : 0.828439831734, Q2 : 0.0896488055587, Q3 : -0.133134201169, Q4 : 0.536587238312}
2019-04-03 21:48:28.31: SIM {TimeUS : 150734682, Roll : 0.34, Pitch : -18.44, Yaw : 65.8, Alt : 603.109985352, Lat : -35.3613117, Lng : 149.1643307, Q1 : 0.828471660614, Q2 : 0.08955745399, Q3 : -0.132994249463, Q4 : 0.536588013172}
2019-04-03 21:48:28.41: SIM {TimeUS : 150834642, Roll : 0.31, Pitch : -18.42, Yaw : 65.8, Alt : 603.109985352, Lat : -35.3613099, Lng : 149.1643358, Q1 : 0.828522980213, Q2 : 0.0892943888903, Q3 : -0.132952958345, Q4 : 0.536562919617}
2019-04-03 21:48:28.51: SIM {TimeUS : 150934602, Roll : 0.29, Pitch : -18.41, Yaw : 65.8, Alt : 603.109985352, Lat : -35.3613083, Lng : 149.1643408, Q1 : 0.828565299511, Q2 : 0.0890587940812, Q3 : -0.132978379726, Q4 : 0.536530375481}
2019-04-03 21:48:28.61: SIM {TimeUS : 151034562, Roll : 0.27, Pitch : -18.42, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3613065, Lng : 149.1643459, Q1 : 0.828585028648, Q2 : 0.0889571905136, Q3 : -0.133105635643, Q4 : 0.536485135555}
2019-04-03 21:48:28.71: SIM {TimeUS : 151134522, Roll : 0.28, Pitch : -18.43, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3613047, Lng : 149.1643509, Q1 : 0.828580737114, Q2 : 0.0890579074621, Q3 : -0.133156821132, Q4 : 0.536462366581}
2019-04-03 21:48:28.81: SIM {TimeUS : 151234482, Roll : 0.3, Pitch : -18.45, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3613029, Lng : 149.1643561, Q1 : 0.828560233116, Q2 : 0.0892821103334, Q3 : -0.133238449693, Q4 : 0.53643655777}
2019-04-03 21:48:28.91: SIM {TimeUS : 151334442, Roll : 0.34, Pitch : -18.46, Yaw : 65.78, Alt : 603.109985352, Lat : -35.3613012, Lng : 149.164361, Q1 : 0.828541576862, Q2 : 0.089628264308, Q3 : -0.133142068982, Q4 : 0.536431610584}
2019-04-03 21:48:29.01: SIM {TimeUS : 151434402, Roll : 0.38, Pitch : -18.45, Yaw : 65.78, Alt : 603.109985352, Lat : -35.3612994, Lng : 149.1643662, Q1 : 0.828543305397, Q2 : 0.0898649767041, Q3 : -0.132882028818, Q4 : 0.536453783512}
2019-04-03 21:48:29.11: SIM {TimeUS : 151534362, Roll : 0.4, Pitch : -18.43, Yaw : 65.77, Alt : 603.109985352, Lat : -35.3612976, Lng : 149.1643712, Q1 : 0.828580319881, Q2 : 0.0898630768061, Q3 : -0.132613018155, Q4 : 0.536463558674}
2019-04-03 21:48:29.21: SIM {TimeUS : 151634322, Roll : 0.41, Pitch : -18.41, Yaw : 65.77, Alt : 603.109985352, Lat : -35.3612958, Lng : 149.1643762, Q1 : 0.828603506088, Q2 : 0.0898957103491, Q3 : -0.132421404123, Q4 : 0.536469578743}
2019-04-03 21:48:29.31: SIM {TimeUS : 151734282, Roll : 0.4, Pitch : -18.42, Yaw : 65.77, Alt : 603.109985352, Lat : -35.361294, Lng : 149.1643813, Q1 : 0.828612625599, Q2 : 0.0898766070604, Q3 : -0.132513657212, Q4 : 0.536435902119}
2019-04-03 21:48:29.41: SIM {TimeUS : 151834242, Roll : 0.33, Pitch : -18.45, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3612922, Lng : 149.1643863, Q1 : 0.828650057316, Q2 : 0.0894647315145, Q3 : -0.133059799671, Q4 : 0.536311745644}
2019-04-03 21:48:29.51: SIM {TimeUS : 151934202, Roll : 0.22, Pitch : -18.47, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3612904, Lng : 149.1643915, Q1 : 0.828719854355, Q2 : 0.0887896418571, Q3 : -0.133777156472, Q4 : 0.536137580872}
2019-04-03 21:48:29.62: SIM {TimeUS : 152034995, Roll : 0.13, Pitch : -18.49, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3612887, Lng : 149.1643966, Q1 : 0.828780949116, Q2 : 0.0882558971643, Q3 : -0.134324878454, Q4 : 0.535994291306}
2019-04-03 21:48:29.71: SIM {TimeUS : 152134955, Roll : 0.13, Pitch : -18.5, Yaw : 65.75, Alt : 603.109985352, Lat : -35.361287, Lng : 149.1644016, Q1 : 0.828791022301, Q2 : 0.0882571488619, Q3 : -0.134366318583, Q4 : 0.535968184471}
2019-04-03 21:48:29.81: SIM {TimeUS : 152234915, Roll : 0.23, Pitch : -18.47, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3612852, Lng : 149.1644067, Q1 : 0.828760027885, Q2 : 0.0888063907623, Q3 : -0.1337133497, Q4 : 0.536088645458}
2019-04-03 21:48:29.91: SIM {TimeUS : 152334875, Roll : 0.36, Pitch : -18.42, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3612835, Lng : 149.1644116, Q1 : 0.828721523285, Q2 : 0.0895496606827, Q3 : -0.132754385471, Q4 : 0.53626281023}
2019-04-03 21:48:30.01: SIM {TimeUS : 152434835, Roll : 0.44, Pitch : -18.4, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3612817, Lng : 149.1644168, Q1 : 0.828692376614, Q2 : 0.0900547131896, Q3 : -0.132203236222, Q4 : 0.536359369755}
2019-04-03 21:48:30.11: SIM {TimeUS : 152534795, Roll : 0.47, Pitch : -18.41, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3612799, Lng : 149.1644218, Q1 : 0.828669905663, Q2 : 0.090271294117, Q3 : -0.132183134556, Q4 : 0.53636264801}
2019-04-03 21:48:30.21: SIM {TimeUS : 152634755, Roll : 0.42, Pitch : -18.44, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3612781, Lng : 149.1644269, Q1 : 0.828671991825, Q2 : 0.0900933146477, Q3 : -0.132644861937, Q4 : 0.53627538681}
2019-04-03 21:48:30.31: SIM {TimeUS : 152734715, Roll : 0.31, Pitch : -18.48, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3612764, Lng : 149.164432, Q1 : 0.828729510307, Q2 : 0.0894315540791, Q3 : -0.133401706815, Q4 : 0.536109447479}
2019-04-03 21:48:30.41: SIM {TimeUS : 152834675, Roll : 0.2, Pitch : -18.49, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3612746, Lng : 149.164437, Q1 : 0.828806698322, Q2 : 0.0886810049415, Q3 : -0.134042948484, Q4 : 0.535954892635}
2019-04-03 21:48:30.51: SIM {TimeUS : 152934635, Roll : 0.15, Pitch : -18.48, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3612728, Lng : 149.1644421, Q1 : 0.828870475292, Q2 : 0.0882595255971, Q3 : -0.134187802672, Q4 : 0.535889565945}
2019-04-03 21:48:30.61: SIM {TimeUS : 153034595, Roll : 0.18, Pitch : -18.42, Yaw : 65.74, Alt : 603.109985352, Lat : -35.361271, Lng : 149.1644471, Q1 : 0.828924357891, Q2 : 0.0882248654962, Q3 : -0.133608579636, Q4 : 0.535956680775}
2019-04-03 21:48:30.71: SIM {TimeUS : 153134555, Roll : 0.26, Pitch : -18.35, Yaw : 65.73, Alt : 603.109985352, Lat : -35.3612692, Lng : 149.1644522, Q1 : 0.828954875469, Q2 : 0.0884791612625, Q3 : -0.132702678442, Q4 : 0.536092579365}
2019-04-03 21:48:30.81: SIM {TimeUS : 153234515, Roll : 0.33, Pitch : -18.31, Yaw : 65.73, Alt : 603.109985352, Lat : -35.3612674, Lng : 149.1644572, Q1 : 0.82896476984, Q2 : 0.0887987315655, Q3 : -0.132071003318, Q4 : 0.536180436611}
2019-04-03 21:48:30.91: SIM {TimeUS : 153334475, Roll : 0.37, Pitch : -18.33, Yaw : 65.73, Alt : 603.109985352, Lat : -35.3612658, Lng : 149.1644623, Q1 : 0.828931748867, Q2 : 0.0891329646111, Q3 : -0.13206461072, Q4 : 0.536177635193}
2019-04-03 21:48:31.01: SIM {TimeUS : 153434435, Roll : 0.36, Pitch : -18.39, Yaw : 65.72, Alt : 603.109985352, Lat : -35.361264, Lng : 149.1644674, Q1 : 0.828870475292, Q2 : 0.0894304960966, Q3 : -0.13255417347, Q4 : 0.536101996899}
2019-04-03 21:48:31.11: SIM {TimeUS : 153534395, Roll : 0.34, Pitch : -18.46, Yaw : 65.72, Alt : 603.109985352, Lat : -35.3612622, Lng : 149.1644724, Q1 : 0.828826367855, Q2 : 0.0895602032542, Q3 : -0.133119553328, Q4 : 0.536008477211}
2019-04-03 21:48:31.21: SIM {TimeUS : 153634355, Roll : 0.27, Pitch : -18.5, Yaw : 65.72, Alt : 603.109985352, Lat : -35.3612604, Lng : 149.1644775, Q1 : 0.828852891922, Q2 : 0.0892215147614, Q3 : -0.133737742901, Q4 : 0.535870015621}
2019-04-03 21:48:31.31: SIM {TimeUS : 153734315, Roll : 0.21, Pitch : -18.5, Yaw : 65.71, Alt : 603.109985352, Lat : -35.3612587, Lng : 149.1644825, Q1 : 0.828914642334, Q2 : 0.0887686237693, Q3 : -0.134068980813, Q4 : 0.535766899586}
2019-04-03 21:48:31.41: SIM {TimeUS : 153834275, Roll : 0.22, Pitch : -18.45, Yaw : 65.71, Alt : 603.109985352, Lat : -35.3612569, Lng : 149.1644876, Q1 : 0.82896989584, Q2 : 0.0886759236455, Q3 : -0.133657217026, Q4 : 0.535799622536}
2019-04-03 21:48:31.51: SIM {TimeUS : 153934235, Roll : 0.31, Pitch : -18.4, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612551, Lng : 149.1644926, Q1 : 0.828974545002, Q2 : 0.0890616104007, Q3 : -0.132817357779, Q4 : 0.535937309265}
2019-04-03 21:48:31.61: SIM {TimeUS : 154034195, Roll : 0.41, Pitch : -18.37, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612533, Lng : 149.1644977, Q1 : 0.828929722309, Q2 : 0.0896338447928, Q3 : -0.132150605321, Q4 : 0.536076068878}
2019-04-03 21:48:31.72: SIM {TimeUS : 154134988, Roll : 0.47, Pitch : -18.38, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612515, Lng : 149.1645027, Q1 : 0.828866124153, Q2 : 0.0900991857052, Q3 : -0.131934180856, Q4 : 0.536149680614}
2019-04-03 21:48:31.81: SIM {TimeUS : 154234948, Roll : 0.46, Pitch : -18.38, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612497, Lng : 149.1645079, Q1 : 0.828853368759, Q2 : 0.0900697410107, Q3 : -0.131991297007, Q4 : 0.536160290241}
2019-04-03 21:48:31.91: SIM {TimeUS : 154334908, Roll : 0.39, Pitch : -18.4, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3612479, Lng : 149.164513, Q1 : 0.828873038292, Q2 : 0.0895983055234, Q3 : -0.132476881146, Q4 : 0.536089122295}
2019-04-03 21:48:32.01: SIM {TimeUS : 154434868, Roll : 0.25, Pitch : -18.44, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3612463, Lng : 149.1645179, Q1 : 0.828914165497, Q2 : 0.0887983441353, Q3 : -0.13339972496, Q4 : 0.535929739475}
2019-04-03 21:48:32.11: SIM {TimeUS : 154534828, Roll : 0.15, Pitch : -18.48, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3612445, Lng : 149.1645231, Q1 : 0.828932464123, Q2 : 0.0882386341691, Q3 : -0.134181946516, Q4 : 0.535798549652}
2019-04-03 21:48:32.21: SIM {TimeUS : 154634788, Roll : 0.12, Pitch : -18.49, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3612427, Lng : 149.164528, Q1 : 0.828941106796, Q2 : 0.0881058946252, Q3 : -0.134420216084, Q4 : 0.535747408867}
2019-04-03 21:48:32.31: SIM {TimeUS : 154734748, Roll : 0.15, Pitch : -18.48, Yaw : 65.72, Alt : 603.119995117, Lat : -35.361241, Lng : 149.1645332, Q1 : 0.828949451447, Q2 : 0.0882964357734, Q3 : -0.13415877521, Q4 : 0.53576862812}
2019-04-03 21:48:32.41: SIM {TimeUS : 154834708, Roll : 0.26, Pitch : -18.44, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612392, Lng : 149.1645383, Q1 : 0.828937768936, Q2 : 0.0888753011823, Q3 : -0.133423745632, Q4 : 0.53587448597}
2019-04-03 21:48:32.51: SIM {TimeUS : 154934668, Roll : 0.39, Pitch : -18.4, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612374, Lng : 149.1645433, Q1 : 0.828911304474, Q2 : 0.089634001255, Q3 : -0.13251145184, Q4 : 0.53601539135}
2019-04-03 21:48:32.61: SIM {TimeUS : 155034628, Roll : 0.48, Pitch : -18.37, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612357, Lng : 149.1645484, Q1 : 0.828902840614, Q2 : 0.09017881006, Q3 : -0.131863772869, Q4 : 0.536096811295}
2019-04-03 21:48:32.71: SIM {TimeUS : 155134588, Roll : 0.54, Pitch : -18.35, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612338, Lng : 149.1645534, Q1 : 0.828909814358, Q2 : 0.0904700383544, Q3 : -0.13146096468, Q4 : 0.536135971546}
2019-04-03 21:48:32.81: SIM {TimeUS : 155234548, Roll : 0.53, Pitch : -18.35, Yaw : 65.69, Alt : 603.119995117, Lat : -35.361232, Lng : 149.1645585, Q1 : 0.828932344913, Q2 : 0.0903546065092, Q3 : -0.131517648697, Q4 : 0.536106646061}
2019-04-03 21:48:32.91: SIM {TimeUS : 155334508, Roll : 0.47, Pitch : -18.36, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612302, Lng : 149.1645634, Q1 : 0.828960299492, Q2 : 0.0900041610003, Q3 : -0.131821632385, Q4 : 0.536047697067}
2019-04-03 21:48:33.01: SIM {TimeUS : 155434468, Roll : 0.41, Pitch : -18.38, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612285, Lng : 149.1645686, Q1 : 0.828977882862, Q2 : 0.089631088078, Q3 : -0.132240891457, Q4 : 0.535979747772}
2019-04-03 21:48:33.11: SIM {TimeUS : 155534428, Roll : 0.3, Pitch : -18.41, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612268, Lng : 149.1645737, Q1 : 0.829013347626, Q2 : 0.0889956429601, Q3 : -0.132970377803, Q4 : 0.535850286484}
2019-04-03 21:48:33.21: SIM {TimeUS : 155634388, Roll : 0.2, Pitch : -18.45, Yaw : 65.7, Alt : 603.119995117, Lat : -35.361225, Lng : 149.1645787, Q1 : 0.829029738903, Q2 : 0.0884376242757, Q3 : -0.133758589625, Q4 : 0.535721123219}
2019-04-03 21:48:33.31: SIM {TimeUS : 155734348, Roll : 0.15, Pitch : -18.47, Yaw : 65.71, Alt : 603.119995117, Lat : -35.3612233, Lng : 149.1645838, Q1 : 0.829035758972, Q2 : 0.0882073566318, Q3 : -0.134084060788, Q4 : 0.535668432713}
2019-04-03 21:48:33.41: SIM {TimeUS : 155834308, Roll : 0.21, Pitch : -18.44, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612215, Lng : 149.1645888, Q1 : 0.829037547112, Q2 : 0.0884590297937, Q3 : -0.133606016636, Q4 : 0.535743653774}
2019-04-03 21:48:33.51: SIM {TimeUS : 155934268, Roll : 0.32, Pitch : -18.4, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612197, Lng : 149.1645939, Q1 : 0.8290117383, Q2 : 0.0890843495727, Q3 : -0.132796883583, Q4 : 0.535881102085}
2019-04-03 21:48:33.61: SIM {TimeUS : 156034228, Roll : 0.42, Pitch : -18.39, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612179, Lng : 149.1645989, Q1 : 0.82895219326, Q2 : 0.0897806808352, Q3 : -0.132295310497, Q4 : 0.535981059074}
2019-04-03 21:48:33.71: SIM {TimeUS : 156134188, Roll : 0.47, Pitch : -18.41, Yaw : 65.7, Alt : 603.119995117, Lat : -35.3612162, Lng : 149.164604, Q1 : 0.828901827335, Q2 : 0.0902138650417, Q3 : -0.132224082947, Q4 : 0.536003768444}
2019-04-03 21:48:33.82: SIM {TimeUS : 156234981, Roll : 0.46, Pitch : -18.44, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612144, Lng : 149.1646091, Q1 : 0.828879952431, Q2 : 0.0903413072228, Q3 : -0.132490113378, Q4 : 0.535950481892}
2019-04-03 21:48:33.91: SIM {TimeUS : 156334941, Roll : 0.39, Pitch : -18.47, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612126, Lng : 149.1646142, Q1 : 0.828921675682, Q2 : 0.0899228677154, Q3 : -0.133008122444, Q4 : 0.535827934742}
2019-04-03 21:48:34.01: SIM {TimeUS : 156434901, Roll : 0.28, Pitch : -18.5, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612108, Lng : 149.1646192, Q1 : 0.828982591629, Q2 : 0.0892789140344, Q3 : -0.133699968457, Q4 : 0.535669207573}
2019-04-03 21:48:34.11: SIM {TimeUS : 156534861, Roll : 0.22, Pitch : -18.52, Yaw : 65.69, Alt : 603.119995117, Lat : -35.361209, Lng : 149.1646242, Q1 : 0.829011082649, Q2 : 0.088881008327, Q3 : -0.134171187878, Q4 : 0.535573482513}
2019-04-03 21:48:34.21: SIM {TimeUS : 156634821, Roll : 0.2, Pitch : -18.51, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612072, Lng : 149.1646294, Q1 : 0.829024195671, Q2 : 0.0887513831258, Q3 : -0.134214505553, Q4 : 0.535563826561}
2019-04-03 21:48:34.31: SIM {TimeUS : 156734781, Roll : 0.26, Pitch : -18.48, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612056, Lng : 149.1646343, Q1 : 0.829011619091, Q2 : 0.0890277251601, Q3 : -0.133744925261, Q4 : 0.535654842854}
2019-04-03 21:48:34.41: SIM {TimeUS : 156834741, Roll : 0.37, Pitch : -18.44, Yaw : 65.69, Alt : 603.119995117, Lat : -35.3612038, Lng : 149.1646395, Q1 : 0.828979372978, Q2 : 0.0896841213107, Q3 : -0.132898673415, Q4 : 0.535805821419}
2019-04-03 21:48:34.51: SIM {TimeUS : 156934701, Roll : 0.49, Pitch : -18.41, Yaw : 65.68, Alt : 603.119995117, Lat : -35.361202, Lng : 149.1646446, Q1 : 0.828940987587, Q2 : 0.0903471857309, Q3 : -0.13215854764, Q4 : 0.535936832428}
2019-04-03 21:48:34.61: SIM {TimeUS : 157034661, Roll : 0.53, Pitch : -18.4, Yaw : 65.68, Alt : 603.119995117, Lat : -35.3612002, Lng : 149.1646496, Q1 : 0.82893794775, Q2 : 0.0906165614724, Q3 : -0.131859228015, Q4 : 0.535969793797}
2019-04-03 21:48:34.71: SIM {TimeUS : 157134621, Roll : 0.52, Pitch : -18.41, Yaw : 65.68, Alt : 603.119995117, Lat : -35.3611985, Lng : 149.1646547, Q1 : 0.828946828842, Q2 : 0.0905964151025, Q3 : -0.13198544085, Q4 : 0.535928547382}
2019-04-03 21:48:34.81: SIM {TimeUS : 157234581, Roll : 0.45, Pitch : -18.44, Yaw : 65.67, Alt : 603.119995117, Lat : -35.3611967, Lng : 149.1646596, Q1 : 0.828986287117, Q2 : 0.0901903063059, Q3 : -0.132491871715, Q4 : 0.535810887814}
2019-04-03 21:48:34.91: SIM {TimeUS : 157334541, Roll : 0.34, Pitch : -18.47, Yaw : 65.67, Alt : 603.119995117, Lat : -35.3611949, Lng : 149.1646648, Q1 : 0.829043626785, Q2 : 0.0895150899887, Q3 : -0.133286654949, Q4 : 0.535638332367}
2019-04-03 21:48:35.01: SIM {TimeUS : 157434501, Roll : 0.26, Pitch : -18.5, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611931, Lng : 149.1646699, Q1 : 0.829073786736, Q2 : 0.0890541821718, Q3 : -0.133844181895, Q4 : 0.535529375076}
2019-04-03 21:48:35.11: SIM {TimeUS : 157534461, Roll : 0.24, Pitch : -18.49, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611913, Lng : 149.1646749, Q1 : 0.82909476757, Q2 : 0.0888983458281, Q3 : -0.133859708905, Q4 : 0.535518944263}
2019-04-03 21:48:35.21: SIM {TimeUS : 157634421, Roll : 0.32, Pitch : -18.45, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611895, Lng : 149.16468, Q1 : 0.829090535641, Q2 : 0.0892731398344, Q3 : -0.133196175098, Q4 : 0.535628557205}
2019-04-03 21:48:35.31: SIM {TimeUS : 157734381, Roll : 0.42, Pitch : -18.42, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611879, Lng : 149.164685, Q1 : 0.829054296017, Q2 : 0.0898999795318, Q3 : -0.132479250431, Q4 : 0.535757660866}
2019-04-03 21:48:35.41: SIM {TimeUS : 157834341, Roll : 0.48, Pitch : -18.39, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611861, Lng : 149.1646901, Q1 : 0.829044818878, Q2 : 0.0901783555746, Q3 : -0.132041826844, Q4 : 0.535833477974}
2019-04-03 21:48:35.51: SIM {TimeUS : 157934301, Roll : 0.48, Pitch : -18.37, Yaw : 65.67, Alt : 603.130004883, Lat : -35.3611843, Lng : 149.1646951, Q1 : 0.829076588154, Q2 : 0.0900781452656, Q3 : -0.131871134043, Q4 : 0.535843193531}
2019-04-03 21:48:35.61: SIM {TimeUS : 158034261, Roll : 0.44, Pitch : -18.35, Yaw : 65.66, Alt : 603.130004883, Lat : -35.3611825, Lng : 149.1647003, Q1 : 0.829140365124, Q2 : 0.0897153094411, Q3 : -0.131883174181, Q4 : 0.535802423954}
2019-04-03 21:48:35.71: SIM {TimeUS : 158134221, Roll : 0.39, Pitch : -18.37, Yaw : 65.66, Alt : 603.130004883, Lat : -35.3611808, Lng : 149.1647052, Q1 : 0.82916778326, Q2 : 0.0893891826272, Q3 : -0.132306188345, Q4 : 0.535710215569}
2019-04-03 21:48:35.81: SIM {TimeUS : 158234181, Roll : 0.32, Pitch : -18.42, Yaw : 65.66, Alt : 603.130004883, Lat : -35.361179, Lng : 149.1647104, Q1 : 0.829154074192, Q2 : 0.0891951620579, Q3 : -0.132989183068, Q4 : 0.535594701767}
2019-04-03 21:48:35.92: SIM {TimeUS : 158334974, Roll : 0.27, Pitch : -18.47, Yaw : 65.66, Alt : 603.130004883, Lat : -35.3611772, Lng : 149.1647155, Q1 : 0.829137980938, Q2 : 0.0890614539385, Q3 : -0.133600890636, Q4 : 0.535489499569}
