2019-04-03 20:41:50.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:43:47.31: SIM {TimeUS : 157535294, Roll : 0.22, Pitch : -18.05, Yaw : 285.4, Alt : 603.130004883, Lat : -35.3627981, Lng : 149.1620206, Q1 : 0.785856068134, Q2 : -0.0935300439596, Q3 : -0.125950336456, Q4 : -0.598179638386}
2019-04-03 20:43:47.41: SIM {TimeUS : 157635254, Roll : 0.22, Pitch : -18.07, Yaw : 285.41, Alt : 603.130004883, Lat : -35.3627969, Lng : 149.1620155, Q1 : 0.7858543396, Q2 : -0.0935979634523, Q3 : -0.126147076488, Q4 : -0.598129868507}
2019-04-03 20:43:47.51: SIM {TimeUS : 157735214, Roll : 0.23, Pitch : -18.09, Yaw : 285.41, Alt : 603.130004883, Lat : -35.3627958, Lng : 149.1620103, Q1 : 0.785850644112, Q2 : -0.0936464890838, Q3 : -0.126338347793, Q4 : -0.598086714745}
2019-04-03 20:43:47.61: SIM {TimeUS : 157835174, Roll : 0.21, Pitch : -18.11, Yaw : 285.41, Alt : 603.130004883, Lat : -35.3627946, Lng : 149.1620051, Q1 : 0.785814762115, Q2 : -0.0939383208752, Q3 : -0.126352980733, Q4 : -0.598085045815}
2019-04-03 20:43:47.71: SIM {TimeUS : 157935134, Roll : 0.17, Pitch : -18.14, Yaw : 285.41, Alt : 603.130004883, Lat : -35.3627934, Lng : 149.1620001, Q1 : 0.785752952099, Q2 : -0.0943709760904, Q3 : -0.126358777285, Q4 : -0.598096966743}
2019-04-03 20:43:47.81: SIM {TimeUS : 158035094, Roll : 0.12, Pitch : -18.18, Yaw : 285.41, Alt : 603.130004883, Lat : -35.3627922, Lng : 149.1619949, Q1 : 0.785675644875, Q2 : -0.0948395505548, Q3 : -0.1263743788, Q4 : -0.59812104702}
2019-04-03 20:43:47.91: SIM {TimeUS : 158135054, Roll : 0.11, Pitch : -18.19, Yaw : 285.41, Alt : 603.130004883, Lat : -35.362791, Lng : 149.1619897, Q1 : 0.785622417927, Q2 : -0.0950637459755, Q3 : -0.126394107938, Q4 : -0.59815120697}
2019-04-03 20:43:48.01: SIM {TimeUS : 158235014, Roll : 0.12, Pitch : -18.2, Yaw : 285.4, Alt : 603.130004883, Lat : -35.3627898, Lng : 149.1619845, Q1 : 0.78560346365, Q2 : -0.0949756279588, Q3 : -0.126472190022, Q4 : -0.598173618317}
2019-04-03 20:43:48.11: SIM {TimeUS : 158334974, Roll : 0.13, Pitch : -18.19, Yaw : 285.39, Alt : 603.130004883, Lat : -35.3627886, Lng : 149.1619795, Q1 : 0.785580098629, Q2 : -0.0948562249541, Q3 : -0.126486420631, Q4 : -0.598220229149}
2019-04-03 20:43:48.21: SIM {TimeUS : 158434934, Roll : 0.14, Pitch : -18.21, Yaw : 285.38, Alt : 603.130004883, Lat : -35.3627874, Lng : 149.1619743, Q1 : 0.785508751869, Q2 : -0.0949609279633, Q3 : -0.126659944654, Q4 : -0.598260581493}
2019-04-03 20:43:48.31: SIM {TimeUS : 158534894, Roll : 0.14, Pitch : -18.25, Yaw : 285.38, Alt : 603.130004883, Lat : -35.3627862, Lng : 149.1619691, Q1 : 0.785416603088, Q2 : -0.0951742827892, Q3 : -0.12689101696, Q4 : -0.598298668861}
2019-04-03 20:43:48.41: SIM {TimeUS : 158634854, Roll : 0.12, Pitch : -18.27, Yaw : 285.37, Alt : 603.130004883, Lat : -35.362785, Lng : 149.1619639, Q1 : 0.785327136517, Q2 : -0.0954235941172, Q3 : -0.126956120133, Q4 : -0.598362624645}
2019-04-03 20:43:48.51: SIM {TimeUS : 158734814, Roll : 0.1, Pitch : -18.28, Yaw : 285.36, Alt : 603.130004883, Lat : -35.362784, Lng : 149.1619587, Q1 : 0.785251796246, Q2 : -0.0956349372864, Q3 : -0.126894503832, Q4 : -0.598440825939}
2019-04-03 20:43:48.61: SIM {TimeUS : 158834774, Roll : 0.09, Pitch : -18.28, Yaw : 285.35, Alt : 603.140014648, Lat : -35.3627828, Lng : 149.1619536, Q1 : 0.785199224949, Q2 : -0.0957129076123, Q3 : -0.126828700304, Q4 : -0.598511278629}
2019-04-03 20:43:48.71: SIM {TimeUS : 158934734, Roll : 0.07, Pitch : -18.28, Yaw : 285.34, Alt : 603.140014648, Lat : -35.3627816, Lng : 149.1619485, Q1 : 0.78514033556, Q2 : -0.0958663448691, Q3 : -0.126722529531, Q4 : -0.598586440086}
2019-04-03 20:43:48.81: SIM {TimeUS : 159034694, Roll : 0.04, Pitch : -18.31, Yaw : 285.33, Alt : 603.140014648, Lat : -35.3627804, Lng : 149.1619433, Q1 : 0.785044431686, Q2 : -0.0961835831404, Q3 : -0.12680657208, Q4 : -0.598643541336}
2019-04-03 20:43:48.91: SIM {TimeUS : 159134654, Roll : 0.03, Pitch : -18.34, Yaw : 285.32, Alt : 603.140014648, Lat : -35.3627792, Lng : 149.161938, Q1 : 0.784958481789, Q2 : -0.0964156016707, Q3 : -0.126905366778, Q4 : -0.598697960377}
2019-04-03 20:43:49.01: SIM {TimeUS : 159234614, Roll : 0.03, Pitch : -18.35, Yaw : 285.31, Alt : 603.140014648, Lat : -35.362778, Lng : 149.1619328, Q1 : 0.784896016121, Q2 : -0.0965018346906, Q3 : -0.126972690225, Q4 : -0.598751723766}
2019-04-03 20:43:49.11: SIM {TimeUS : 159334574, Roll : 0.04, Pitch : -18.35, Yaw : 285.31, Alt : 603.140014648, Lat : -35.3627768, Lng : 149.1619277, Q1 : 0.784860670567, Q2 : -0.0964204594493, Q3 : -0.127065509558, Q4 : -0.598791480064}
2019-04-03 20:43:49.21: SIM {TimeUS : 159434534, Roll : 0.08, Pitch : -18.35, Yaw : 285.3, Alt : 603.140014648, Lat : -35.3627756, Lng : 149.1619225, Q1 : 0.784843087196, Q2 : -0.0962171629071, Q3 : -0.127228960395, Q4 : -0.598812520504}
2019-04-03 20:43:49.31: SIM {TimeUS : 159534494, Roll : 0.1, Pitch : -18.34, Yaw : 285.29, Alt : 603.140014648, Lat : -35.3627744, Lng : 149.1619173, Q1 : 0.784834623337, Q2 : -0.0959762409329, Q3 : -0.127305269241, Q4 : -0.598846018314}
2019-04-03 20:43:49.41: SIM {TimeUS : 159635287, Roll : 0.11, Pitch : -18.35, Yaw : 285.28, Alt : 603.140014648, Lat : -35.3627732, Lng : 149.161912, Q1 : 0.784781575203, Q2 : -0.0960210412741, Q3 : -0.127400070429, Q4 : -0.598888218403}
2019-04-03 20:43:49.51: SIM {TimeUS : 159735247, Roll : 0.1, Pitch : -18.37, Yaw : 285.27, Alt : 603.140014648, Lat : -35.362772, Lng : 149.1619068, Q1 : 0.784720420837, Q2 : -0.096143476665, Q3 : -0.127475440502, Q4 : -0.598932683468}
2019-04-03 20:43:49.61: SIM {TimeUS : 159835207, Roll : 0.1, Pitch : -18.37, Yaw : 285.27, Alt : 603.140014648, Lat : -35.3627708, Lng : 149.1619016, Q1 : 0.784681081772, Q2 : -0.0961800292134, Q3 : -0.127455294132, Q4 : -0.598982572556}
2019-04-03 20:43:49.71: SIM {TimeUS : 159935167, Roll : 0.1, Pitch : -18.36, Yaw : 285.26, Alt : 603.140014648, Lat : -35.3627696, Lng : 149.1618964, Q1 : 0.784658074379, Q2 : -0.0961444377899, Q3 : -0.127380907536, Q4 : -0.599034309387}
2019-04-03 20:43:49.81: SIM {TimeUS : 160035127, Roll : 0.08, Pitch : -18.37, Yaw : 285.25, Alt : 603.140014648, Lat : -35.3627684, Lng : 149.1618911, Q1 : 0.784602046013, Q2 : -0.0963246896863, Q3 : -0.127306684852, Q4 : -0.599094450474}
2019-04-03 20:43:49.91: SIM {TimeUS : 160135087, Roll : 0.07, Pitch : -18.36, Yaw : 285.25, Alt : 603.140014648, Lat : -35.3627672, Lng : 149.1618858, Q1 : 0.784568667412, Q2 : -0.096367508173, Q3 : -0.12723095715, Q4 : -0.599147439003}
2019-04-03 20:43:50.01: SIM {TimeUS : 160235047, Roll : 0.09, Pitch : -18.35, Yaw : 285.24, Alt : 603.140014648, Lat : -35.362766, Lng : 149.1618806, Q1 : 0.784566581249, Q2 : -0.0961458012462, Q3 : -0.127259418368, Q4 : -0.599179685116}
2019-04-03 20:43:50.11: SIM {TimeUS : 160335007, Roll : 0.12, Pitch : -18.34, Yaw : 285.23, Alt : 603.140014648, Lat : -35.3627648, Lng : 149.1618753, Q1 : 0.784567892551, Q2 : -0.0959072709084, Q3 : -0.127326026559, Q4 : -0.599202036858}
2019-04-03 20:43:50.21: SIM {TimeUS : 160434967, Roll : 0.14, Pitch : -18.35, Yaw : 285.23, Alt : 603.140014648, Lat : -35.3627636, Lng : 149.1618701, Q1 : 0.784540116787, Q2 : -0.0958713889122, Q3 : -0.127457648516, Q4 : -0.599216222763}
2019-04-03 20:43:50.31: SIM {TimeUS : 160534927, Roll : 0.12, Pitch : -18.37, Yaw : 285.22, Alt : 603.140014648, Lat : -35.3627624, Lng : 149.1618648, Q1 : 0.784482777119, Q2 : -0.0960896238685, Q3 : -0.12757191062, Q4 : -0.599231958389}
2019-04-03 20:43:50.41: SIM {TimeUS : 160634887, Roll : 0.1, Pitch : -18.4, Yaw : 285.22, Alt : 603.140014648, Lat : -35.3627612, Lng : 149.1618596, Q1 : 0.784421801567, Q2 : -0.0963985547423, Q3 : -0.127600997686, Q4 : -0.599256038666}
2019-04-03 20:43:50.51: SIM {TimeUS : 160734847, Roll : 0.08, Pitch : -18.41, Yaw : 285.22, Alt : 603.140014648, Lat : -35.36276, Lng : 149.1618545, Q1 : 0.784379661083, Q2 : -0.0966007262468, Q3 : -0.127611204982, Q4 : -0.599276483059}
2019-04-03 20:43:50.61: SIM {TimeUS : 160834807, Roll : 0.06, Pitch : -18.42, Yaw : 285.22, Alt : 603.140014648, Lat : -35.3627588, Lng : 149.1618492, Q1 : 0.784357011318, Q2 : -0.0967338383198, Q3 : -0.127523422241, Q4 : -0.599303305149}
2019-04-03 20:43:50.71: SIM {TimeUS : 160934767, Roll : 0.06, Pitch : -18.42, Yaw : 285.22, Alt : 603.140014648, Lat : -35.3627576, Lng : 149.161844, Q1 : 0.784344613552, Q2 : -0.0967261642218, Q3 : -0.127527758479, Q4 : -0.599319815636}
2019-04-03 20:43:50.81: SIM {TimeUS : 161034727, Roll : 0.08, Pitch : -18.42, Yaw : 285.21, Alt : 603.140014648, Lat : -35.3627563, Lng : 149.1618387, Q1 : 0.784335315228, Q2 : -0.0966139286757, Q3 : -0.127619072795, Q4 : -0.599330663681}
2019-04-03 20:43:50.91: SIM {TimeUS : 161134687, Roll : 0.1, Pitch : -18.43, Yaw : 285.21, Alt : 603.140014648, Lat : -35.3627551, Lng : 149.1618335, Q1 : 0.784316241741, Q2 : -0.0965130478144, Q3 : -0.127794653177, Q4 : -0.599334537983}
2019-04-03 20:43:51.01: SIM {TimeUS : 161234647, Roll : 0.11, Pitch : -18.42, Yaw : 285.2, Alt : 603.140014648, Lat : -35.3627539, Lng : 149.1618282, Q1 : 0.784299731255, Q2 : -0.096424035728, Q3 : -0.127805754542, Q4 : -0.599368095398}
2019-04-03 20:43:51.11: SIM {TimeUS : 161334607, Roll : 0.12, Pitch : -18.41, Yaw : 285.2, Alt : 603.140014648, Lat : -35.3627527, Lng : 149.161823, Q1 : 0.784289956093, Q2 : -0.0963147804141, Q3 : -0.127776399255, Q4 : -0.599404633045}
2019-04-03 20:43:51.21: SIM {TimeUS : 161434567, Roll : 0.13, Pitch : -18.41, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627515, Lng : 149.1618177, Q1 : 0.78427529335, Q2 : -0.0962592214346, Q3 : -0.127850443125, Q4 : -0.599417030811}
2019-04-03 20:43:51.31: SIM {TimeUS : 161534527, Roll : 0.14, Pitch : -18.43, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627503, Lng : 149.1618125, Q1 : 0.784247159958, Q2 : -0.096290409565, Q3 : -0.127999439836, Q4 : -0.599416971207}
2019-04-03 20:43:51.41: SIM {TimeUS : 161635320, Roll : 0.12, Pitch : -18.44, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627491, Lng : 149.1618072, Q1 : 0.784206151962, Q2 : -0.0964888185263, Q3 : -0.127987369895, Q4 : -0.599441289902}
2019-04-03 20:43:51.51: SIM {TimeUS : 161735280, Roll : 0.09, Pitch : -18.44, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627479, Lng : 149.1618019, Q1 : 0.784173190594, Q2 : -0.096696510911, Q3 : -0.127858653665, Q4 : -0.599478423595}
2019-04-03 20:43:51.61: SIM {TimeUS : 161835240, Roll : 0.09, Pitch : -18.43, Yaw : 285.18, Alt : 603.140014648, Lat : -35.3627467, Lng : 149.1617966, Q1 : 0.784182548523, Q2 : -0.0966620221734, Q3 : -0.127750024199, Q4 : -0.599494934082}
2019-04-03 20:43:51.71: SIM {TimeUS : 161935200, Roll : 0.12, Pitch : -18.43, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627455, Lng : 149.1617913, Q1 : 0.784215152264, Q2 : -0.0964441895485, Q3 : -0.127872392535, Q4 : -0.599461317062}
2019-04-03 20:43:51.81: SIM {TimeUS : 162035160, Roll : 0.15, Pitch : -18.45, Yaw : 285.19, Alt : 603.140014648, Lat : -35.3627443, Lng : 149.161786, Q1 : 0.784225046635, Q2 : -0.0963362753391, Q3 : -0.128161877394, Q4 : -0.599403858185}
2019-04-03 20:43:51.91: SIM {TimeUS : 162135120, Roll : 0.17, Pitch : -18.48, Yaw : 285.19, Alt : 603.130004883, Lat : -35.3627432, Lng : 149.1617808, Q1 : 0.784220695496, Q2 : -0.0963389351964, Q3 : -0.128471255302, Q4 : -0.599342882633}
2019-04-03 20:43:52.01: SIM {TimeUS : 162235080, Roll : 0.16, Pitch : -18.51, Yaw : 285.19, Alt : 603.130004883, Lat : -35.362742, Lng : 149.1617755, Q1 : 0.78418970108, Q2 : -0.0966014117002, Q3 : -0.128649920225, Q4 : -0.599302828312}
2019-04-03 20:43:52.11: SIM {TimeUS : 162335040, Roll : 0.13, Pitch : -18.53, Yaw : 285.2, Alt : 603.130004883, Lat : -35.3627408, Lng : 149.1617702, Q1 : 0.784158885479, Q2 : -0.0969203561544, Q3 : -0.128664746881, Q4 : -0.599288463593}
2019-04-03 20:43:52.21: SIM {TimeUS : 162435000, Roll : 0.09, Pitch : -18.52, Yaw : 285.2, Alt : 603.130004883, Lat : -35.3627396, Lng : 149.1617648, Q1 : 0.784154236317, Q2 : -0.0970704555511, Q3 : -0.128354370594, Q4 : -0.599336862564}
2019-04-03 20:43:52.31: SIM {TimeUS : 162534960, Roll : 0.07, Pitch : -18.47, Yaw : 285.2, Alt : 603.130004883, Lat : -35.3627384, Lng : 149.1617595, Q1 : 0.78417301178, Q2 : -0.0970203951001, Q3 : -0.12791891396, Q4 : -0.599413514137}
2019-04-03 20:43:52.41: SIM {TimeUS : 162634920, Roll : 0.07, Pitch : -18.44, Yaw : 285.19, Alt : 603.130004883, Lat : -35.3627372, Lng : 149.1617542, Q1 : 0.784201979637, Q2 : -0.0968280211091, Q3 : -0.12771242857, Q4 : -0.599450707436}
2019-04-03 20:43:52.51: SIM {TimeUS : 162734880, Roll : 0.08, Pitch : -18.44, Yaw : 285.19, Alt : 603.130004883, Lat : -35.362736, Lng : 149.1617489, Q1 : 0.784204959869, Q2 : -0.0967388898134, Q3 : -0.127746775746, Q4 : -0.599453866482}
2019-04-03 20:43:52.61: SIM {TimeUS : 162834840, Roll : 0.1, Pitch : -18.46, Yaw : 285.19, Alt : 603.130004883, Lat : -35.3627348, Lng : 149.1617437, Q1 : 0.784177541733, Q2 : -0.0967052951455, Q3 : -0.128015220165, Q4 : -0.599437952042}
2019-04-03 20:43:52.71: SIM {TimeUS : 162934800, Roll : 0.14, Pitch : -18.48, Yaw : 285.18, Alt : 603.130004883, Lat : -35.3627336, Lng : 149.1617384, Q1 : 0.784157514572, Q2 : -0.0966029390693, Q3 : -0.128309875727, Q4 : -0.599417567253}
2019-04-03 20:43:52.81: SIM {TimeUS : 163034760, Roll : 0.16, Pitch : -18.49, Yaw : 285.18, Alt : 603.130004883, Lat : -35.3627324, Lng : 149.1617331, Q1 : 0.784138560295, Q2 : -0.0965129286051, Q3 : -0.128522321582, Q4 : -0.59941136837}
2019-04-03 20:43:52.91: SIM {TimeUS : 163134720, Roll : 0.17, Pitch : -18.48, Yaw : 285.17, Alt : 603.130004883, Lat : -35.3627312, Lng : 149.1617279, Q1 : 0.784134209156, Q2 : -0.0964056625962, Q3 : -0.128489285707, Q4 : -0.599441409111}
2019-04-03 20:43:53.01: SIM {TimeUS : 163234680, Roll : 0.17, Pitch : -18.47, Yaw : 285.17, Alt : 603.130004883, Lat : -35.36273, Lng : 149.1617226, Q1 : 0.784127295017, Q2 : -0.0963211655617, Q3 : -0.128413751721, Q4 : -0.599480211735}
2019-04-03 20:43:53.11: SIM {TimeUS : 163334640, Roll : 0.16, Pitch : -18.46, Yaw : 285.16, Alt : 603.130004883, Lat : -35.3627288, Lng : 149.1617173, Q1 : 0.78410589695, Q2 : -0.0963618531823, Q3 : -0.128247201443, Q4 : -0.599537312984}
2019-04-03 20:43:53.21: SIM {TimeUS : 163434600, Roll : 0.14, Pitch : -18.45, Yaw : 285.16, Alt : 603.130004883, Lat : -35.3627276, Lng : 149.1617121, Q1 : 0.784077167511, Q2 : -0.0964466184378, Q3 : -0.1280798316, Q4 : -0.599597096443}
2019-04-03 20:43:53.31: SIM {TimeUS : 163534560, Roll : 0.14, Pitch : -18.44, Yaw : 285.16, Alt : 603.130004883, Lat : -35.3627264, Lng : 149.1617068, Q1 : 0.784070134163, Q2 : -0.0963954925537, Q3 : -0.128039628267, Q4 : -0.599623024464}
2019-04-03 20:43:53.41: SIM {TimeUS : 163634520, Roll : 0.15, Pitch : -18.43, Yaw : 285.15, Alt : 603.130004883, Lat : -35.3627252, Lng : 149.1617015, Q1 : 0.784076929092, Q2 : -0.0962481349707, Q3 : -0.128019690514, Q4 : -0.59964209795}
2019-04-03 20:43:53.51: SIM {TimeUS : 163735313, Roll : 0.15, Pitch : -18.42, Yaw : 285.15, Alt : 603.130004883, Lat : -35.362724, Lng : 149.1616962, Q1 : 0.784069776535, Q2 : -0.0962007120252, Q3 : -0.127947956324, Q4 : -0.599674403667}
2019-04-03 20:43:53.61: SIM {TimeUS : 163835273, Roll : 0.14, Pitch : -18.42, Yaw : 285.15, Alt : 603.130004883, Lat : -35.3627228, Lng : 149.1616909, Q1 : 0.78404301405, Q2 : -0.0963067114353, Q3 : -0.12785859406, Q4 : -0.599711418152}
2019-04-03 20:43:53.71: SIM {TimeUS : 163935233, Roll : 0.11, Pitch : -18.42, Yaw : 285.15, Alt : 603.130004883, Lat : -35.3627215, Lng : 149.1616856, Q1 : 0.784015059471, Q2 : -0.0964658036828, Q3 : -0.127741515636, Q4 : -0.599747359753}
2019-04-03 20:43:53.81: SIM {TimeUS : 164035193, Roll : 0.09, Pitch : -18.41, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627203, Lng : 149.1616803, Q1 : 0.783992826939, Q2 : -0.0965929105878, Q3 : -0.127615258098, Q4 : -0.599782824516}
2019-04-03 20:43:53.91: SIM {TimeUS : 164135153, Roll : 0.08, Pitch : -18.41, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627191, Lng : 149.161675, Q1 : 0.783978223801, Q2 : -0.0966603532434, Q3 : -0.127529397607, Q4 : -0.599809288979}
2019-04-03 20:43:54.01: SIM {TimeUS : 164235113, Roll : 0.09, Pitch : -18.41, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627179, Lng : 149.1616697, Q1 : 0.783973872662, Q2 : -0.0966493561864, Q3 : -0.127571702003, Q4 : -0.599807739258}
2019-04-03 20:43:54.11: SIM {TimeUS : 164335073, Roll : 0.1, Pitch : -18.41, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627167, Lng : 149.1616645, Q1 : 0.783983230591, Q2 : -0.0965375006199, Q3 : -0.127650842071, Q4 : -0.599796712399}
2019-04-03 20:43:54.21: SIM {TimeUS : 164435033, Roll : 0.13, Pitch : -18.41, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.1616592, Q1 : 0.784005045891, Q2 : -0.0963219329715, Q3 : -0.127735897899, Q4 : -0.599784731865}
2019-04-03 20:43:54.31: SIM {TimeUS : 164534993, Roll : 0.14, Pitch : -18.4, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627143, Lng : 149.1616539, Q1 : 0.784018456936, Q2 : -0.096183784306, Q3 : -0.127792328596, Q4 : -0.599777340889}
2019-04-03 20:43:54.41: SIM {TimeUS : 164634953, Roll : 0.16, Pitch : -18.4, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627131, Lng : 149.1616486, Q1 : 0.784028291702, Q2 : -0.0960902273655, Q3 : -0.127842023969, Q4 : -0.599768936634}
2019-04-03 20:43:54.51: SIM {TimeUS : 164734913, Roll : 0.16, Pitch : -18.36, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627119, Lng : 149.1616432, Q1 : 0.78408664465, Q2 : -0.0958422422409, Q3 : -0.127617478371, Q4 : -0.599780142307}
2019-04-03 20:43:54.61: SIM {TimeUS : 164834873, Roll : 0.15, Pitch : -18.35, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627107, Lng : 149.1616379, Q1 : 0.784104764462, Q2 : -0.0958195701241, Q3 : -0.127463236451, Q4 : -0.599792838097}
2019-04-03 20:43:54.71: SIM {TimeUS : 164934833, Roll : 0.14, Pitch : -18.39, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627095, Lng : 149.1616326, Q1 : 0.784040391445, Q2 : -0.0961792618036, Q3 : -0.127697616816, Q4 : -0.599769592285}
2019-04-03 20:43:54.81: SIM {TimeUS : 165034793, Roll : 0.12, Pitch : -18.46, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627083, Lng : 149.1616273, Q1 : 0.783951759338, Q2 : -0.0966371074319, Q3 : -0.128091856837, Q4 : -0.599727809429}
2019-04-03 20:43:54.91: SIM {TimeUS : 165134753, Roll : 0.13, Pitch : -18.47, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627071, Lng : 149.1616221, Q1 : 0.78393638134, Q2 : -0.0966714322567, Q3 : -0.12820866704, Q4 : -0.599717378616}
2019-04-03 20:43:55.01: SIM {TimeUS : 165234713, Roll : 0.15, Pitch : -18.37, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627059, Lng : 149.1616168, Q1 : 0.784061551094, Q2 : -0.0959830284119, Q3 : -0.127625957131, Q4 : -0.599788665771}
2019-04-03 20:43:55.11: SIM {TimeUS : 165334673, Roll : 0.19, Pitch : -18.22, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627047, Lng : 149.1616115, Q1 : 0.784250795841, Q2 : -0.0949457585812, Q3 : -0.12681876123, Q4 : -0.599877536297}
2019-04-03 20:43:55.21: SIM {TimeUS : 165434633, Roll : 0.22, Pitch : -18.13, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3627034, Lng : 149.1616061, Q1 : 0.78436601162, Q2 : -0.0942606851459, Q3 : -0.126297309995, Q4 : -0.59994494915}
2019-04-03 20:43:55.31: SIM {TimeUS : 165534593, Roll : 0.21, Pitch : -18.16, Yaw : 285.13, Alt : 603.130004883, Lat : -35.3627022, Lng : 149.1616008, Q1 : 0.784310221672, Q2 : -0.0945151671767, Q3 : -0.126475185156, Q4 : -0.599940299988}
2019-04-03 20:43:55.41: SIM {TimeUS : 165634553, Roll : 0.15, Pitch : -18.37, Yaw : 285.13, Alt : 603.130004883, Lat : -35.362701, Lng : 149.1615955, Q1 : 0.784034430981, Q2 : -0.0959846824408, Q3 : -0.12764121592, Q4 : -0.599820554256}
2019-04-03 20:43:55.51: SIM {TimeUS : 165734513, Roll : 0.09, Pitch : -18.61, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626998, Lng : 149.1615903, Q1 : 0.783731043339, Q2 : -0.097647421062, Q3 : -0.128882169724, Q4 : -0.599683344364}
2019-04-03 20:43:55.61: SIM {TimeUS : 165835306, Roll : 0.05, Pitch : -18.73, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626986, Lng : 149.1615848, Q1 : 0.783578336239, Q2 : -0.0984980836511, Q3 : -0.129533559084, Q4 : -0.599603354931}
2019-04-03 20:43:55.71: SIM {TimeUS : 165935266, Roll : 0.07, Pitch : -18.73, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626974, Lng : 149.1615795, Q1 : 0.783587038517, Q2 : -0.0984089896083, Q3 : -0.129648119211, Q4 : -0.599581897259}
2019-04-03 20:43:55.81: SIM {TimeUS : 166035226, Roll : 0.11, Pitch : -18.65, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626961, Lng : 149.1615744, Q1 : 0.783710598946, Q2 : -0.0976972952485, Q3 : -0.129275381565, Q4 : -0.599617242813}
2019-04-03 20:43:55.91: SIM {TimeUS : 166135186, Roll : 0.18, Pitch : -18.43, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626949, Lng : 149.1615689, Q1 : 0.784004032612, Q2 : -0.0961055532098, Q3 : -0.12817440927, Q4 : -0.599727213383}
2019-04-03 20:43:56.01: SIM {TimeUS : 166235146, Roll : 0.26, Pitch : -18.18, Yaw : 285.14, Alt : 603.130004883, Lat : -35.3626937, Lng : 149.1615636, Q1 : 0.784341573715, Q2 : -0.094253718853, Q3 : -0.126840695739, Q4 : -0.599863290787}
2019-04-03 20:43:56.11: SIM {TimeUS : 166335106, Roll : 0.3, Pitch : -18.04, Yaw : 285.13, Alt : 603.140014648, Lat : -35.3626925, Lng : 149.1615584, Q1 : 0.784520983696, Q2 : -0.0932244956493, Q3 : -0.126099899411, Q4 : -0.59994572401}
2019-04-03 20:43:56.21: SIM {TimeUS : 166435066, Roll : 0.29, Pitch : -18.07, Yaw : 285.13, Alt : 603.140014648, Lat : -35.3626913, Lng : 149.1615531, Q1 : 0.784473598003, Q2 : -0.0934419184923, Q3 : -0.126329764724, Q4 : -0.599925458431}
2019-04-03 20:43:56.31: SIM {TimeUS : 166535026, Roll : 0.24, Pitch : -18.29, Yaw : 285.13, Alt : 603.140014648, Lat : -35.3626901, Lng : 149.1615478, Q1 : 0.784196555614, Q2 : -0.0949553400278, Q3 : -0.127500668168, Q4 : -0.599802315235}
2019-04-03 20:43:56.41: SIM {TimeUS : 166634986, Roll : 0.17, Pitch : -18.54, Yaw : 285.14, Alt : 603.140014648, Lat : -35.3626888, Lng : 149.1615425, Q1 : 0.783863663673, Q2 : -0.0967744812369, Q3 : -0.128858476877, Q4 : -0.599656522274}
2019-04-03 20:43:56.51: SIM {TimeUS : 166734946, Roll : 0.08, Pitch : -18.72, Yaw : 285.14, Alt : 603.140014648, Lat : -35.3626876, Lng : 149.1615372, Q1 : 0.783599317074, Q2 : -0.0982676967978, Q3 : -0.129650041461, Q4 : -0.599588632584}
2019-04-03 20:43:56.61: SIM {TimeUS : 166834906, Roll : 0.02, Pitch : -18.77, Yaw : 285.14, Alt : 603.140014648, Lat : -35.3626864, Lng : 149.1615319, Q1 : 0.783485233784, Q2 : -0.0989913195372, Q3 : -0.129653558135, Q4 : -0.599617898464}
2019-04-03 20:43:56.71: SIM {TimeUS : 166934866, Roll : 0.0, Pitch : -18.72, Yaw : 285.13, Alt : 603.140014648, Lat : -35.3626852, Lng : 149.1615267, Q1 : 0.783522486687, Q2 : -0.0988354533911, Q3 : -0.129221379757, Q4 : -0.599688231945}
