2019-04-03 21:22:58.40: SIM {TimeUS : 112815689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:23:29.00: SIM {TimeUS : 143415944, Roll : 0.19, Pitch : -17.8, Yaw : 283.59, Alt : 598.840026855, Lat : -35.3630436, Lng : 149.1641694, Q1 : 0.776512145996, Q2 : -0.0943974256516, Q3 : -0.122672535479, Q4 : -0.610794126987}
2019-04-03 21:23:29.10: SIM {TimeUS : 143515904, Roll : 0.19, Pitch : -17.83, Yaw : 283.58, Alt : 598.890014648, Lat : -35.3630425, Lng : 149.1641641, Q1 : 0.776434004307, Q2 : -0.0945399180055, Q3 : -0.122857376933, Q4 : -0.610834360123}
2019-04-03 21:23:29.20: SIM {TimeUS : 143615864, Roll : 0.18, Pitch : -17.85, Yaw : 283.57, Alt : 598.940002441, Lat : -35.3630414, Lng : 149.1641589, Q1 : 0.77636128664, Q2 : -0.0947064161301, Q3 : -0.122890621424, Q4 : -0.610894262791}
2019-04-03 21:23:29.30: SIM {TimeUS : 143715824, Roll : 0.17, Pitch : -17.84, Yaw : 283.56, Alt : 598.989990234, Lat : -35.3630403, Lng : 149.1641536, Q1 : 0.776310265064, Q2 : -0.0947788208723, Q3 : -0.122822582722, Q4 : -0.61096149683}
2019-04-03 21:23:29.40: SIM {TimeUS : 143815784, Roll : 0.18, Pitch : -17.82, Yaw : 283.55, Alt : 599.039978027, Lat : -35.3630391, Lng : 149.1641482, Q1 : 0.776301324368, Q2 : -0.0946223661304, Q3 : -0.122671253979, Q4 : -0.611027598381}
2019-04-03 21:23:29.50: SIM {TimeUS : 143915744, Roll : 0.18, Pitch : -17.8, Yaw : 283.55, Alt : 599.090026855, Lat : -35.3630381, Lng : 149.1641429, Q1 : 0.776292264462, Q2 : -0.094466432929, Q3 : -0.122581958771, Q4 : -0.611081063747}
2019-04-03 21:23:29.60: SIM {TimeUS : 144015704, Roll : 0.18, Pitch : -17.8, Yaw : 283.54, Alt : 599.140014648, Lat : -35.3630369, Lng : 149.1641376, Q1 : 0.77625232935, Q2 : -0.0945023447275, Q3 : -0.122569903731, Q4 : -0.611128687859}
2019-04-03 21:23:29.69: SIM {TimeUS : 144115664, Roll : 0.16, Pitch : -17.8, Yaw : 283.53, Alt : 599.190002441, Lat : -35.3630358, Lng : 149.1641323, Q1 : 0.776201486588, Q2 : -0.0946058183908, Q3 : -0.122454710305, Q4 : -0.611200332642}
2019-04-03 21:23:29.80: SIM {TimeUS : 144216457, Roll : 0.17, Pitch : -17.8, Yaw : 283.52, Alt : 599.239990234, Lat : -35.3630347, Lng : 149.1641268, Q1 : 0.776153981686, Q2 : -0.0946091338992, Q3 : -0.122464291751, Q4 : -0.611258208752}
2019-04-03 21:23:29.90: SIM {TimeUS : 144316417, Roll : 0.19, Pitch : -17.8, Yaw : 283.51, Alt : 599.289978027, Lat : -35.3630336, Lng : 149.1641215, Q1 : 0.776118159294, Q2 : -0.094478353858, Q3 : -0.122571848333, Q4 : -0.611302435398}
2019-04-03 21:23:30.00: SIM {TimeUS : 144416377, Roll : 0.21, Pitch : -17.81, Yaw : 283.5, Alt : 599.340026855, Lat : -35.3630324, Lng : 149.1641162, Q1 : 0.776078522205, Q2 : -0.0943754836917, Q3 : -0.122728414834, Q4 : -0.611337184906}
2019-04-03 21:23:30.10: SIM {TimeUS : 144516337, Roll : 0.22, Pitch : -17.84, Yaw : 283.5, Alt : 599.390014648, Lat : -35.3630313, Lng : 149.1641109, Q1 : 0.776014387608, Q2 : -0.0944478660822, Q3 : -0.123007945716, Q4 : -0.611351191998}
2019-04-03 21:23:30.20: SIM {TimeUS : 144616297, Roll : 0.23, Pitch : -17.87, Yaw : 283.49, Alt : 599.440002441, Lat : -35.3630303, Lng : 149.1641056, Q1 : 0.775939226151, Q2 : -0.0945997610688, Q3 : -0.123253025115, Q4 : -0.611373782158}
2019-04-03 21:23:30.30: SIM {TimeUS : 144716257, Roll : 0.22, Pitch : -17.91, Yaw : 283.48, Alt : 599.489990234, Lat : -35.3630292, Lng : 149.1641003, Q1 : 0.775855958462, Q2 : -0.0948530137539, Q3 : -0.123458229005, Q4 : -0.611398816109}
2019-04-03 21:23:30.40: SIM {TimeUS : 144816217, Roll : 0.23, Pitch : -17.91, Yaw : 283.47, Alt : 599.539978027, Lat : -35.3630281, Lng : 149.164095, Q1 : 0.775817990303, Q2 : -0.0948583260179, Q3 : -0.123539842665, Q4 : -0.611429750919}
2019-04-03 21:23:30.50: SIM {TimeUS : 144916177, Roll : 0.25, Pitch : -17.89, Yaw : 283.47, Alt : 599.590026855, Lat : -35.3630269, Lng : 149.1640895, Q1 : 0.775833666325, Q2 : -0.0945830792189, Q3 : -0.123458780348, Q4 : -0.611468791962}
2019-04-03 21:23:30.60: SIM {TimeUS : 145016137, Roll : 0.25, Pitch : -17.86, Yaw : 283.46, Alt : 599.640014648, Lat : -35.3630258, Lng : 149.1640842, Q1 : 0.775836586952, Q2 : -0.0944459959865, Q3 : -0.123286120594, Q4 : -0.611521184444}
2019-04-03 21:23:30.70: SIM {TimeUS : 145116097, Roll : 0.24, Pitch : -17.84, Yaw : 283.46, Alt : 599.690002441, Lat : -35.3630248, Lng : 149.1640789, Q1 : 0.775828897953, Q2 : -0.0944040417671, Q3 : -0.123041749001, Q4 : -0.611586630344}
2019-04-03 21:23:30.80: SIM {TimeUS : 145216057, Roll : 0.22, Pitch : -17.82, Yaw : 283.46, Alt : 599.739990234, Lat : -35.3630237, Lng : 149.1640737, Q1 : 0.775815367699, Q2 : -0.0944052189589, Q3 : -0.122854307294, Q4 : -0.611641228199}
2019-04-03 21:23:30.90: SIM {TimeUS : 145316017, Roll : 0.21, Pitch : -17.81, Yaw : 283.45, Alt : 599.789978027, Lat : -35.3630226, Lng : 149.1640683, Q1 : 0.775794148445, Q2 : -0.0944264903665, Q3 : -0.122739806771, Q4 : -0.611687898636}
2019-04-03 21:23:31.00: SIM {TimeUS : 145415977, Roll : 0.21, Pitch : -17.82, Yaw : 283.45, Alt : 599.840026855, Lat : -35.3630214, Lng : 149.164063, Q1 : 0.775759637356, Q2 : -0.0944758728147, Q3 : -0.122750945389, Q4 : -0.611721813679}
2019-04-03 21:23:31.10: SIM {TimeUS : 145515937, Roll : 0.22, Pitch : -17.83, Yaw : 283.44, Alt : 599.890014648, Lat : -35.3630203, Lng : 149.1640577, Q1 : 0.775716543198, Q2 : -0.0944879949093, Q3 : -0.122870720923, Q4 : -0.611750543118}
2019-04-03 21:23:31.20: SIM {TimeUS : 145615897, Roll : 0.25, Pitch : -17.84, Yaw : 283.43, Alt : 599.940002441, Lat : -35.3630193, Lng : 149.1640524, Q1 : 0.775692880154, Q2 : -0.0943275392056, Q3 : -0.123122371733, Q4 : -0.611754715443}
2019-04-03 21:23:31.30: SIM {TimeUS : 145715857, Roll : 0.29, Pitch : -17.84, Yaw : 283.42, Alt : 599.989990234, Lat : -35.3630182, Lng : 149.1640469, Q1 : 0.775682747364, Q2 : -0.0941030308604, Q3 : -0.123325563967, Q4 : -0.611761152744}
2019-04-03 21:23:31.40: SIM {TimeUS : 145815817, Roll : 0.31, Pitch : -17.84, Yaw : 283.42, Alt : 600.039978027, Lat : -35.3630171, Lng : 149.1640416, Q1 : 0.775667250156, Q2 : -0.0939535051584, Q3 : -0.123461917043, Q4 : -0.611776351929}
2019-04-03 21:23:31.50: SIM {TimeUS : 145915777, Roll : 0.32, Pitch : -17.85, Yaw : 283.41, Alt : 600.090026855, Lat : -35.363016, Lng : 149.1640363, Q1 : 0.775632739067, Q2 : -0.0939369425178, Q3 : -0.123552702367, Q4 : -0.611804246902}
2019-04-03 21:23:31.60: SIM {TimeUS : 146015737, Roll : 0.31, Pitch : -17.85, Yaw : 283.41, Alt : 600.140014648, Lat : -35.3630147, Lng : 149.1640311, Q1 : 0.775596678257, Q2 : -0.0939774513245, Q3 : -0.123469777405, Q4 : -0.611860513687}
2019-04-03 21:23:31.70: SIM {TimeUS : 146115697, Roll : 0.3, Pitch : -17.83, Yaw : 283.4, Alt : 600.190002441, Lat : -35.3630136, Lng : 149.1640257, Q1 : 0.775570034981, Q2 : -0.0939851999283, Q3 : -0.123320944607, Q4 : -0.611923098564}
2019-04-03 21:23:31.80: SIM {TimeUS : 146216490, Roll : 0.27, Pitch : -17.83, Yaw : 283.39, Alt : 600.25, Lat : -35.3630126, Lng : 149.1640204, Q1 : 0.775515317917, Q2 : -0.094188965857, Q3 : -0.12312541157, Q4 : -0.612000465393}
2019-04-03 21:23:31.90: SIM {TimeUS : 146316450, Roll : 0.26, Pitch : -17.82, Yaw : 283.39, Alt : 600.299987793, Lat : -35.3630115, Lng : 149.164015, Q1 : 0.775487780571, Q2 : -0.0942086055875, Q3 : -0.122961498797, Q4 : -0.612065315247}
2019-04-03 21:23:32.00: SIM {TimeUS : 146416410, Roll : 0.26, Pitch : -17.8, Yaw : 283.38, Alt : 600.349975586, Lat : -35.3630104, Lng : 149.1640096, Q1 : 0.775468528271, Q2 : -0.0941664278507, Q3 : -0.122833818197, Q4 : -0.61212182045}
2019-04-03 21:23:32.10: SIM {TimeUS : 146516370, Roll : 0.26, Pitch : -17.78, Yaw : 283.38, Alt : 600.400024414, Lat : -35.3630093, Lng : 149.1640043, Q1 : 0.775467932224, Q2 : -0.0939953699708, Q3 : -0.122704319656, Q4 : -0.612174868584}
2019-04-03 21:23:32.20: SIM {TimeUS : 146616330, Roll : 0.26, Pitch : -17.78, Yaw : 283.37, Alt : 600.450012207, Lat : -35.3630081, Lng : 149.163999, Q1 : 0.775432050228, Q2 : -0.0940174087882, Q3 : -0.122712060809, Q4 : -0.612215340137}
2019-04-03 21:23:32.30: SIM {TimeUS : 146716290, Roll : 0.26, Pitch : -17.82, Yaw : 283.36, Alt : 600.5, Lat : -35.3630071, Lng : 149.1639937, Q1 : 0.775350153446, Q2 : -0.0942715108395, Q3 : -0.122950740159, Q4 : -0.612232089043}
2019-04-03 21:23:32.40: SIM {TimeUS : 146816250, Roll : 0.24, Pitch : -17.84, Yaw : 283.36, Alt : 600.549987793, Lat : -35.363006, Lng : 149.1639884, Q1 : 0.775278806686, Q2 : -0.0945128276944, Q3 : -0.123030737042, Q4 : -0.612269222736}
2019-04-03 21:23:32.50: SIM {TimeUS : 146916210, Roll : 0.23, Pitch : -17.86, Yaw : 283.35, Alt : 600.599975586, Lat : -35.3630049, Lng : 149.1639831, Q1 : 0.77522200346, Q2 : -0.0946630686522, Q3 : -0.123104758561, Q4 : -0.61230301857}
2019-04-03 21:23:32.60: SIM {TimeUS : 147016170, Roll : 0.25, Pitch : -17.87, Yaw : 283.34, Alt : 600.650024414, Lat : -35.3630038, Lng : 149.1639778, Q1 : 0.775187194347, Q2 : -0.0946521162987, Q3 : -0.123228095472, Q4 : -0.612323999405}
2019-04-03 21:23:32.70: SIM {TimeUS : 147116130, Roll : 0.27, Pitch : -17.88, Yaw : 283.34, Alt : 600.700012207, Lat : -35.3630026, Lng : 149.1639724, Q1 : 0.775169432163, Q2 : -0.0945158228278, Q3 : -0.123377263546, Q4 : -0.612337529659}
2019-04-03 21:23:32.80: SIM {TimeUS : 147216090, Roll : 0.29, Pitch : -17.88, Yaw : 283.33, Alt : 600.75, Lat : -35.3630015, Lng : 149.163967, Q1 : 0.775148034096, Q2 : -0.0943991839886, Q3 : -0.123551085591, Q4 : -0.61234754324}
2019-04-03 21:23:32.90: SIM {TimeUS : 147316050, Roll : 0.31, Pitch : -17.89, Yaw : 283.33, Alt : 600.799987793, Lat : -35.3630005, Lng : 149.1639617, Q1 : 0.775124132633, Q2 : -0.0943334177136, Q3 : -0.12364063412, Q4 : -0.612369835377}
2019-04-03 21:23:33.00: SIM {TimeUS : 147416010, Roll : 0.31, Pitch : -17.89, Yaw : 283.32, Alt : 600.849975586, Lat : -35.3629994, Lng : 149.1639564, Q1 : 0.775097548962, Q2 : -0.094315931201, Q3 : -0.123693622649, Q4 : -0.612395465374}
2019-04-03 21:23:33.10: SIM {TimeUS : 147515970, Roll : 0.3, Pitch : -17.89, Yaw : 283.32, Alt : 600.900024414, Lat : -35.3629983, Lng : 149.1639511, Q1 : 0.775062918663, Q2 : -0.0944062247872, Q3 : -0.123595751822, Q4 : -0.612445175648}
2019-04-03 21:23:33.20: SIM {TimeUS : 147615930, Roll : 0.28, Pitch : -17.87, Yaw : 283.31, Alt : 600.950012207, Lat : -35.3629971, Lng : 149.1639458, Q1 : 0.775048136711, Q2 : -0.0944022983313, Q3 : -0.123382121325, Q4 : -0.612507522106}
2019-04-03 21:23:33.30: SIM {TimeUS : 147715890, Roll : 0.28, Pitch : -17.86, Yaw : 283.31, Alt : 601.0, Lat : -35.362996, Lng : 149.1639405, Q1 : 0.775029480457, Q2 : -0.0943979769945, Q3 : -0.123298361897, Q4 : -0.612548708916}
2019-04-03 21:23:33.40: SIM {TimeUS : 147815850, Roll : 0.29, Pitch : -17.86, Yaw : 283.3, Alt : 601.049987793, Lat : -35.362995, Lng : 149.1639352, Q1 : 0.775007963181, Q2 : -0.0943651869893, Q3 : -0.123379863799, Q4 : -0.612564504147}
2019-04-03 21:23:33.50: SIM {TimeUS : 147915810, Roll : 0.31, Pitch : -17.87, Yaw : 283.3, Alt : 601.099975586, Lat : -35.3629939, Lng : 149.1639298, Q1 : 0.774997770786, Q2 : -0.0942447930574, Q3 : -0.12350063026, Q4 : -0.612571597099}
2019-04-03 21:23:33.60: SIM {TimeUS : 148015770, Roll : 0.32, Pitch : -17.87, Yaw : 283.29, Alt : 601.150024414, Lat : -35.3629928, Lng : 149.1639245, Q1 : 0.774979174137, Q2 : -0.0942183062434, Q3 : -0.123545460403, Q4 : -0.612590134144}
2019-04-03 21:23:33.70: SIM {TimeUS : 148115730, Roll : 0.31, Pitch : -17.88, Yaw : 283.29, Alt : 601.200012207, Lat : -35.3629916, Lng : 149.1639191, Q1 : 0.774935722351, Q2 : -0.0943574681878, Q3 : -0.123566754162, Q4 : -0.612619459629}
2019-04-03 21:23:33.80: SIM {TimeUS : 148215690, Roll : 0.29, Pitch : -17.88, Yaw : 283.29, Alt : 601.260009766, Lat : -35.3629905, Lng : 149.1639138, Q1 : 0.774890065193, Q2 : -0.0944973230362, Q3 : -0.123496964574, Q4 : -0.612669706345}
2019-04-03 21:23:33.90: SIM {TimeUS : 148316483, Roll : 0.28, Pitch : -17.88, Yaw : 283.28, Alt : 601.309997559, Lat : -35.3629895, Lng : 149.1639085, Q1 : 0.774862825871, Q2 : -0.0945016443729, Q3 : -0.123415619135, Q4 : -0.612719833851}
2019-04-03 21:23:34.00: SIM {TimeUS : 148416443, Roll : 0.29, Pitch : -17.86, Yaw : 283.27, Alt : 601.359985352, Lat : -35.3629884, Lng : 149.1639032, Q1 : 0.774859786034, Q2 : -0.0943687930703, Q3 : -0.123299442232, Q4 : -0.612767577171}
2019-04-03 21:23:34.10: SIM {TimeUS : 148516403, Roll : 0.3, Pitch : -17.84, Yaw : 283.27, Alt : 601.409973145, Lat : -35.3629872, Lng : 149.1638978, Q1 : 0.774861037731, Q2 : -0.0942146629095, Q3 : -0.123223915696, Q4 : -0.612804949284}
2019-04-03 21:23:34.20: SIM {TimeUS : 148616363, Roll : 0.28, Pitch : -17.85, Yaw : 283.27, Alt : 601.460021973, Lat : -35.3629861, Lng : 149.1638925, Q1 : 0.774816155434, Q2 : -0.0943688005209, Q3 : -0.123179838061, Q4 : -0.612846791744}
2019-04-03 21:23:34.30: SIM {TimeUS : 148716323, Roll : 0.26, Pitch : -17.87, Yaw : 283.26, Alt : 601.510009766, Lat : -35.362985, Lng : 149.1638872, Q1 : 0.774748504162, Q2 : -0.094610594213, Q3 : -0.123224385083, Q4 : -0.61288613081}
2019-04-03 21:23:34.40: SIM {TimeUS : 148816283, Roll : 0.26, Pitch : -17.88, Yaw : 283.25, Alt : 601.559997559, Lat : -35.3629838, Lng : 149.1638817, Q1 : 0.774707973003, Q2 : -0.0946638509631, Q3 : -0.123271115124, Q4 : -0.612919688225}
2019-04-03 21:23:34.50: SIM {TimeUS : 148916243, Roll : 0.27, Pitch : -17.87, Yaw : 283.25, Alt : 601.609985352, Lat : -35.3629828, Lng : 149.1638764, Q1 : 0.774689376354, Q2 : -0.0945596173406, Q3 : -0.123275704682, Q4 : -0.612958431244}
2019-04-03 21:23:34.60: SIM {TimeUS : 149016203, Roll : 0.28, Pitch : -17.87, Yaw : 283.24, Alt : 601.659973145, Lat : -35.3629817, Lng : 149.1638712, Q1 : 0.774661958218, Q2 : -0.0944947451353, Q3 : -0.123319461942, Q4 : -0.612994253635}
2019-04-03 21:23:34.70: SIM {TimeUS : 149116163, Roll : 0.26, Pitch : -17.87, Yaw : 283.23, Alt : 601.710021973, Lat : -35.3629806, Lng : 149.1638658, Q1 : 0.774608612061, Q2 : -0.0946426093578, Q3 : -0.123231135309, Q4 : -0.613056600094}
2019-04-03 21:23:34.80: SIM {TimeUS : 149216123, Roll : 0.24, Pitch : -17.88, Yaw : 283.23, Alt : 601.760009766, Lat : -35.3629795, Lng : 149.1638605, Q1 : 0.774531602859, Q2 : -0.0949096381664, Q3 : -0.12316211313, Q4 : -0.613126456738}
2019-04-03 21:23:34.90: SIM {TimeUS : 149316083, Roll : 0.23, Pitch : -17.9, Yaw : 283.22, Alt : 601.809997559, Lat : -35.3629783, Lng : 149.1638552, Q1 : 0.774467468262, Q2 : -0.0950330346823, Q3 : -0.12323012203, Q4 : -0.6131747365}
2019-04-03 21:23:35.00: SIM {TimeUS : 149416043, Roll : 0.25, Pitch : -17.9, Yaw : 283.21, Alt : 601.859985352, Lat : -35.3629773, Lng : 149.1638497, Q1 : 0.774431586266, Q2 : -0.0949608758092, Q3 : -0.123322725296, Q4 : -0.613212585449}
2019-04-03 21:23:35.10: SIM {TimeUS : 149516003, Roll : 0.27, Pitch : -17.89, Yaw : 283.2, Alt : 601.909973145, Lat : -35.3629762, Lng : 149.1638444, Q1 : 0.774421930313, Q2 : -0.0947306528687, Q3 : -0.1233843714, Q4 : -0.613247990608}
2019-04-03 21:23:35.20: SIM {TimeUS : 149615963, Roll : 0.28, Pitch : -17.87, Yaw : 283.19, Alt : 601.960021973, Lat : -35.3629751, Lng : 149.1638391, Q1 : 0.774419665337, Q2 : -0.0945377349854, Q3 : -0.123281948268, Q4 : -0.613301217556}
2019-04-03 21:23:35.30: SIM {TimeUS : 149715923, Roll : 0.3, Pitch : -17.85, Yaw : 283.19, Alt : 602.020019531, Lat : -35.362974, Lng : 149.1638338, Q1 : 0.774415373802, Q2 : -0.0943499356508, Q3 : -0.12327016145, Q4 : -0.613337874413}
2019-04-03 21:23:35.40: SIM {TimeUS : 149815883, Roll : 0.32, Pitch : -17.85, Yaw : 283.18, Alt : 602.070007324, Lat : -35.3629728, Lng : 149.1638285, Q1 : 0.774410784245, Q2 : -0.0941901728511, Q3 : -0.123318262398, Q4 : -0.613358557224}
2019-04-03 21:23:35.50: SIM {TimeUS : 149915843, Roll : 0.33, Pitch : -17.85, Yaw : 283.18, Alt : 602.119995117, Lat : -35.3629717, Lng : 149.1638231, Q1 : 0.774398505688, Q2 : -0.0941168516874, Q3 : -0.123413063586, Q4 : -0.613366305828}
2019-04-03 21:23:35.60: SIM {TimeUS : 150015803, Roll : 0.31, Pitch : -17.86, Yaw : 283.18, Alt : 602.16998291, Lat : -35.3629707, Lng : 149.1638178, Q1 : 0.774347186089, Q2 : -0.0943353846669, Q3 : -0.123407490551, Q4 : -0.61339867115}
2019-04-03 21:23:35.70: SIM {TimeUS : 150115763, Roll : 0.28, Pitch : -17.88, Yaw : 283.17, Alt : 602.219970703, Lat : -35.3629696, Lng : 149.1638125, Q1 : 0.774291694164, Q2 : -0.0946343317628, Q3 : -0.12328633666, Q4 : -0.613447010517}
2019-04-03 21:23:35.80: SIM {TimeUS : 150215723, Roll : 0.27, Pitch : -17.88, Yaw : 283.17, Alt : 602.270019531, Lat : -35.3629685, Lng : 149.163807, Q1 : 0.774264991283, Q2 : -0.0947049930692, Q3 : -0.123237520456, Q4 : -0.613479614258}
2019-04-03 21:23:35.89: SIM {TimeUS : 150315683, Roll : 0.3, Pitch : -17.89, Yaw : 283.17, Alt : 602.320007324, Lat : -35.3629673, Lng : 149.1638017, Q1 : 0.774257540703, Q2 : -0.0945729166269, Q3 : -0.123496234417, Q4 : -0.613457322121}
2019-04-03 21:23:36.00: SIM {TimeUS : 150416476, Roll : 0.32, Pitch : -17.91, Yaw : 283.16, Alt : 602.369995117, Lat : -35.3629661, Lng : 149.1637964, Q1 : 0.774231910706, Q2 : -0.0945589989424, Q3 : -0.123707786202, Q4 : -0.613449215889}
2019-04-03 21:23:36.10: SIM {TimeUS : 150516436, Roll : 0.33, Pitch : -17.89, Yaw : 283.16, Alt : 602.41998291, Lat : -35.362965, Lng : 149.1637911, Q1 : 0.774232327938, Q2 : -0.0944354459643, Q3 : -0.12365309149, Q4 : -0.613478779793}
2019-04-03 21:23:36.20: SIM {TimeUS : 150616396, Roll : 0.34, Pitch : -17.87, Yaw : 283.16, Alt : 602.469970703, Lat : -35.362964, Lng : 149.1637857, Q1 : 0.774250924587, Q2 : -0.0942155718803, Q3 : -0.123592168093, Q4 : -0.613501369953}
2019-04-03 21:23:36.30: SIM {TimeUS : 150716356, Roll : 0.36, Pitch : -17.84, Yaw : 283.15, Alt : 602.520019531, Lat : -35.3629629, Lng : 149.1637804, Q1 : 0.774284005165, Q2 : -0.0939167812467, Q3 : -0.123515032232, Q4 : -0.613520920277}
2019-04-03 21:23:36.40: SIM {TimeUS : 150816316, Roll : 0.36, Pitch : -17.82, Yaw : 283.15, Alt : 602.570007324, Lat : -35.3629618, Lng : 149.1637749, Q1 : 0.774287879467, Q2 : -0.0938310772181, Q3 : -0.123303085566, Q4 : -0.613571822643}
2019-04-03 21:23:36.50: SIM {TimeUS : 150916276, Roll : 0.32, Pitch : -17.82, Yaw : 283.15, Alt : 602.619995117, Lat : -35.3629606, Lng : 149.1637697, Q1 : 0.77423542738, Q2 : -0.0940814688802, Q3 : -0.123127877712, Q4 : -0.613634884357}
2019-04-03 21:23:36.60: SIM {TimeUS : 151016236, Roll : 0.28, Pitch : -17.84, Yaw : 283.14, Alt : 602.66998291, Lat : -35.3629595, Lng : 149.1637644, Q1 : 0.774146854877, Q2 : -0.0945264399052, Q3 : -0.123041339219, Q4 : -0.613695561886}
2019-04-03 21:23:36.70: SIM {TimeUS : 151116196, Roll : -0.07, Pitch : -17.79, Yaw : 283.11, Alt : 602.719970703, Lat : -35.3629585, Lng : 149.163759, Q1 : 0.773754954338, Q2 : -0.0966283529997, Q3 : -0.120720237494, Q4 : -0.614323079586}
2019-04-03 21:23:36.80: SIM {TimeUS : 151216156, Roll : -1.09, Pitch : -17.55, Yaw : 282.96, Alt : 602.770019531, Lat : -35.3629574, Lng : 149.1637537, Q1 : 0.772298395634, Q2 : -0.102418251336, Q3 : -0.113558121026, Q4 : -0.616579473019}
2019-04-03 21:23:36.90: SIM {TimeUS : 151316116, Roll : -2.46, Pitch : -17.28, Yaw : 282.57, Alt : 602.809997559, Lat : -35.3629564, Lng : 149.1637484, Q1 : 0.769256591797, Q2 : -0.110560923815, Q3 : -0.103949368, Q4 : -0.620657026768}
2019-04-03 21:23:37.00: SIM {TimeUS : 151416076, Roll : -3.73, Pitch : -17.08, Yaw : 281.9, Alt : 602.849975586, Lat : -35.3629552, Lng : 149.1637431, Q1 : 0.764528334141, Q2 : -0.118543632329, Q3 : -0.0949861109257, Q4 : -0.626435577869}
2019-04-03 21:23:37.10: SIM {TimeUS : 151516036, Roll : -4.59, Pitch : -17.01, Yaw : 280.9, Alt : 602.880004883, Lat : -35.3629544, Lng : 149.1637378, Q1 : 0.758241593838, Q2 : -0.124668888748, Q3 : -0.0887063890696, Q4 : -0.633765399456}
2019-04-03 21:23:37.20: SIM {TimeUS : 151615996, Roll : -4.95, Pitch : -17.08, Yaw : 279.62, Alt : 602.909973145, Lat : -35.3629534, Lng : 149.1637326, Q1 : 0.750601112843, Q2 : -0.12838216126, Q3 : -0.0857679545879, Q4 : -0.642463922501}
2019-04-03 21:23:37.30: SIM {TimeUS : 151715956, Roll : -4.87, Pitch : -17.24, Yaw : 278.08, Alt : 602.929992676, Lat : -35.3629527, Lng : 149.1637273, Q1 : 0.741815447807, Q2 : -0.129939511418, Q3 : -0.0855596512556, Q4 : -0.652307510376}
2019-04-03 21:23:37.40: SIM {TimeUS : 151815916, Roll : -4.52, Pitch : -17.43, Yaw : 276.36, Alt : 602.960021973, Lat : -35.3629521, Lng : 149.1637221, Q1 : 0.732122063637, Q2 : -0.130038112402, Q3 : -0.0868880525231, Q4 : -0.662976562977}
2019-04-03 21:23:37.50: SIM {TimeUS : 151915876, Roll : -4.03, Pitch : -17.59, Yaw : 274.54, Alt : 602.979980469, Lat : -35.3629515, Lng : 149.1637168, Q1 : 0.721863329411, Q2 : -0.129237830639, Q3 : -0.0886895507574, Q4 : -0.674051225185}
2019-04-03 21:23:37.60: SIM {TimeUS : 152015836, Roll : -3.53, Pitch : -17.69, Yaw : 272.71, Alt : 602.989990234, Lat : -35.3629509, Lng : 149.1637116, Q1 : 0.711412012577, Q2 : -0.128162175417, Q3 : -0.0902525112033, Q4 : -0.685070753098}
2019-04-03 21:23:37.70: SIM {TimeUS : 152115796, Roll : -3.07, Pitch : -17.76, Yaw : 270.93, Alt : 603.010009766, Lat : -35.3629504, Lng : 149.1637063, Q1 : 0.701179742813, Q2 : -0.127093121409, Q3 : -0.0914479568601, Q4 : -0.695580124855}
2019-04-03 21:23:37.80: SIM {TimeUS : 152215756, Roll : -2.69, Pitch : -17.79, Yaw : 269.29, Alt : 603.020019531, Lat : -35.3629501, Lng : 149.1637011, Q1 : 0.69149261713, Q2 : -0.126306504011, Q3 : -0.0921323671937, Q4 : -0.705263257027}
2019-04-03 21:23:37.90: SIM {TimeUS : 152315716, Roll : -2.43, Pitch : -17.81, Yaw : 267.8, Alt : 603.030029297, Lat : -35.3629497, Lng : 149.1636958, Q1 : 0.682566344738, Q2 : -0.126077115536, Q3 : -0.0922327041626, Q4 : -0.71393340826}
2019-04-03 21:23:37.99: SIM {TimeUS : 152415676, Roll : -2.3, Pitch : -17.85, Yaw : 266.5, Alt : 603.039978027, Lat : -35.3629495, Lng : 149.1636906, Q1 : 0.674500882626, Q2 : -0.126588821411, Q3 : -0.0918235704303, Q4 : -0.721520841122}
2019-04-03 21:23:38.10: SIM {TimeUS : 152516469, Roll : -2.27, Pitch : -17.89, Yaw : 265.36, Alt : 603.039978027, Lat : -35.3629492, Lng : 149.1636853, Q1 : 0.667289793491, Q2 : -0.127619668841, Q3 : -0.0909878537059, Q4 : -0.728120028973}
2019-04-03 21:23:38.20: SIM {TimeUS : 152616429, Roll : -2.3, Pitch : -17.93, Yaw : 264.39, Alt : 603.049987793, Lat : -35.3629491, Lng : 149.1636801, Q1 : 0.661027729511, Q2 : -0.128834933043, Q3 : -0.0899598300457, Q4 : -0.733724176884}
2019-04-03 21:23:38.30: SIM {TimeUS : 152716389, Roll : -2.37, Pitch : -17.95, Yaw : 263.55, Alt : 603.049987793, Lat : -35.3629491, Lng : 149.1636748, Q1 : 0.655527472496, Q2 : -0.12996211648, Q3 : -0.0886528193951, Q4 : -0.738602995872}
2019-04-03 21:23:38.40: SIM {TimeUS : 152816349, Roll : -2.46, Pitch : -17.94, Yaw : 262.8, Alt : 603.059997559, Lat : -35.3629491, Lng : 149.1636696, Q1 : 0.650584638119, Q2 : -0.131024673581, Q3 : -0.0871612802148, Q4 : -0.742950320244}
