2019-04-03 23:45:50.40: SIM {TimeUS : 50415659, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:47:22.81: SIM {TimeUS : 142834510, Roll : 0.03, Pitch : -18.53, Yaw : 301.81, Alt : 603.130004883, Lat : -35.361983, Lng : 149.1622889, Q1 : 0.86245316267, Q2 : -0.0780306309462, Q3 : -0.140861541033, Q4 : -0.479837268591}
2019-04-03 23:47:22.91: SIM {TimeUS : 142934470, Roll : 0.15, Pitch : -18.35, Yaw : 301.81, Alt : 603.119995117, Lat : -35.3619806, Lng : 149.1622842, Q1 : 0.862736523151, Q2 : -0.0763602852821, Q3 : -0.140024200082, Q4 : -0.479841709137}
2019-04-03 23:47:23.01: SIM {TimeUS : 143034430, Roll : 0.26, Pitch : -18.2, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619782, Lng : 149.1622796, Q1 : 0.862960278988, Q2 : -0.0749270170927, Q3 : -0.139385551214, Q4 : -0.479851216078}
2019-04-03 23:47:23.11: SIM {TimeUS : 143134390, Roll : 0.3, Pitch : -18.13, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619757, Lng : 149.1622749, Q1 : 0.863041579723, Q2 : -0.0743995010853, Q3 : -0.138993397355, Q4 : -0.47990077734}
2019-04-03 23:47:23.21: SIM {TimeUS : 143234350, Roll : 0.26, Pitch : -18.15, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619733, Lng : 149.1622702, Q1 : 0.862986505032, Q2 : -0.0747556835413, Q3 : -0.138928517699, Q4 : -0.479963362217}
2019-04-03 23:47:23.31: SIM {TimeUS : 143334310, Roll : 0.19, Pitch : -18.26, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619709, Lng : 149.1622655, Q1 : 0.862802803516, Q2 : -0.0757310688496, Q3 : -0.139467194676, Q4 : -0.479984462261}
2019-04-03 23:47:23.41: SIM {TimeUS : 143434270, Roll : 0.08, Pitch : -18.46, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619686, Lng : 149.1622609, Q1 : 0.862488269806, Q2 : -0.0773919969797, Q3 : -0.140565350652, Q4 : -0.479964435101}
2019-04-03 23:47:23.51: SIM {TimeUS : 143534230, Roll : -0.01, Pitch : -18.63, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619662, Lng : 149.1622563, Q1 : 0.86222410202, Q2 : -0.078848131001, Q3 : -0.141421541572, Q4 : -0.479950606823}
2019-04-03 23:47:23.61: SIM {TimeUS : 143634190, Roll : -0.06, Pitch : -18.7, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619638, Lng : 149.1622516, Q1 : 0.862119019032, Q2 : -0.0795173123479, Q3 : -0.141682356596, Q4 : -0.479952007532}
2019-04-03 23:47:23.71: SIM {TimeUS : 143734150, Roll : -0.05, Pitch : -18.65, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619614, Lng : 149.1622469, Q1 : 0.862186729908, Q2 : -0.0792516767979, Q3 : -0.141394361854, Q4 : -0.479959160089}
2019-04-03 23:47:23.81: SIM {TimeUS : 143834110, Roll : 0.04, Pitch : -18.49, Yaw : 301.8, Alt : 603.119995117, Lat : -35.361959, Lng : 149.1622423, Q1 : 0.86245316267, Q2 : -0.077807687223, Q3 : -0.140621170402, Q4 : -0.479943931103}
2019-04-03 23:47:23.91: SIM {TimeUS : 143934070, Roll : 0.17, Pitch : -18.3, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619566, Lng : 149.1622376, Q1 : 0.862766742706, Q2 : -0.0760540366173, Q3 : -0.139737144113, Q4 : -0.47991964221}
2019-04-03 23:47:24.01: SIM {TimeUS : 144034030, Roll : 0.24, Pitch : -18.18, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619542, Lng : 149.1622329, Q1 : 0.862966120243, Q2 : -0.0749838352203, Q3 : -0.139092326164, Q4 : -0.479916960001}
2019-04-03 23:47:24.11: SIM {TimeUS : 144133990, Roll : 0.25, Pitch : -18.14, Yaw : 301.8, Alt : 603.119995117, Lat : -35.3619518, Lng : 149.1622282, Q1 : 0.863009989262, Q2 : -0.074796192348, Q3 : -0.138853192329, Q4 : -0.479936569929}
2019-04-03 23:47:24.21: SIM {TimeUS : 144234783, Roll : 0.23, Pitch : -18.18, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619494, Lng : 149.1622236, Q1 : 0.862946689129, Q2 : -0.0750967785716, Q3 : -0.139063045382, Q4 : -0.479942709208}
2019-04-03 23:47:24.31: SIM {TimeUS : 144334743, Roll : 0.17, Pitch : -18.32, Yaw : 301.79, Alt : 603.119995117, Lat : -35.361947, Lng : 149.1622189, Q1 : 0.86273509264, Q2 : -0.0761133208871, Q3 : -0.139827534556, Q4 : -0.479940891266}
2019-04-03 23:47:24.41: SIM {TimeUS : 144434703, Roll : 0.07, Pitch : -18.52, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619446, Lng : 149.1622142, Q1 : 0.862412273884, Q2 : -0.0776874497533, Q3 : -0.140973940492, Q4 : -0.479933440685}
2019-04-03 23:47:24.51: SIM {TimeUS : 144534663, Roll : 0.0, Pitch : -18.69, Yaw : 301.79, Alt : 603.119995117, Lat : -35.3619422, Lng : 149.1622097, Q1 : 0.862139523029, Q2 : -0.0789924040437, Q3 : -0.141911685467, Q4 : -0.479934126139}
2019-04-03 23:47:24.61: SIM {TimeUS : 144634623, Roll : -0.03, Pitch : -18.76, Yaw : 301.78, Alt : 603.119995117, Lat : -35.3619398, Lng : 149.162205, Q1 : 0.862011373043, Q2 : -0.0795648321509, Q3 : -0.142290726304, Q4 : -0.479957431555}
2019-04-03 23:47:24.71: SIM {TimeUS : 144734583, Roll : -0.02, Pitch : -18.75, Yaw : 301.78, Alt : 603.119995117, Lat : -35.3619373, Lng : 149.1622004, Q1 : 0.862020730972, Q2 : -0.0793994963169, Q3 : -0.142237976193, Q4 : -0.479983687401}
2019-04-03 23:47:24.81: SIM {TimeUS : 144834543, Roll : 0.04, Pitch : -18.64, Yaw : 301.77, Alt : 603.119995117, Lat : -35.3619349, Lng : 149.1621956, Q1 : 0.862172782421, Q2 : -0.0784459933639, Q3 : -0.141736268997, Q4 : -0.480015784502}
2019-04-03 23:47:24.91: SIM {TimeUS : 144934503, Roll : 0.16, Pitch : -18.43, Yaw : 301.77, Alt : 603.109985352, Lat : -35.3619325, Lng : 149.162191, Q1 : 0.862478017807, Q2 : -0.0766978338361, Q3 : -0.140636324883, Q4 : -0.480073481798}
2019-04-03 23:47:25.01: SIM {TimeUS : 145034463, Roll : 0.27, Pitch : -18.23, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619301, Lng : 149.1621864, Q1 : 0.862765133381, Q2 : -0.0750656574965, Q3 : -0.139566227794, Q4 : -0.480127900839}
2019-04-03 23:47:25.11: SIM {TimeUS : 145134423, Roll : 0.32, Pitch : -18.12, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619277, Lng : 149.1621817, Q1 : 0.862908959389, Q2 : -0.0742238610983, Q3 : -0.138979554176, Q4 : -0.480170428753}
2019-04-03 23:47:25.21: SIM {TimeUS : 145234383, Roll : 0.31, Pitch : -18.14, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3619253, Lng : 149.1621769, Q1 : 0.862873136997, Q2 : -0.0743935927749, Q3 : -0.139035999775, Q4 : -0.480192244053}
2019-04-03 23:47:25.31: SIM {TimeUS : 145334343, Roll : 0.2, Pitch : -18.3, Yaw : 301.75, Alt : 603.109985352, Lat : -35.361923, Lng : 149.1621724, Q1 : 0.862613558769, Q2 : -0.0758575350046, Q3 : -0.139823570848, Q4 : -0.480200886726}
2019-04-03 23:47:25.41: SIM {TimeUS : 145434303, Roll : 0.05, Pitch : -18.51, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619206, Lng : 149.1621677, Q1 : 0.862263202667, Q2 : -0.0778728723526, Q3 : -0.14081184566, Q4 : -0.480218738317}
2019-04-03 23:47:25.51: SIM {TimeUS : 145534263, Roll : -0.03, Pitch : -18.66, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619182, Lng : 149.162163, Q1 : 0.862028896809, Q2 : -0.0791891366243, Q3 : -0.141501054168, Q4 : -0.480221509933}
2019-04-03 23:47:25.61: SIM {TimeUS : 145634223, Roll : -0.04, Pitch : -18.69, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619158, Lng : 149.1621585, Q1 : 0.861987292767, Q2 : -0.0793624967337, Q3 : -0.141751304269, Q4 : -0.480193853378}
2019-04-03 23:47:25.71: SIM {TimeUS : 145734183, Roll : 0.02, Pitch : -18.63, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3619134, Lng : 149.1621538, Q1 : 0.86210912466, Q2 : -0.0785839259624, Q3 : -0.141570910811, Q4 : -0.480156391859}
2019-04-03 23:47:25.81: SIM {TimeUS : 145834143, Roll : 0.16, Pitch : -18.47, Yaw : 301.76, Alt : 603.109985352, Lat : -35.361911, Lng : 149.1621491, Q1 : 0.86238604784, Q2 : -0.0768865123391, Q3 : -0.140961691737, Q4 : -0.480113089085}
2019-04-03 23:47:25.91: SIM {TimeUS : 145934103, Roll : 0.31, Pitch : -18.28, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3619086, Lng : 149.1621444, Q1 : 0.862709999084, Q2 : -0.0749320015311, Q3 : -0.140155389905, Q4 : -0.480076164007}
2019-04-03 23:47:26.01: SIM {TimeUS : 146034063, Roll : 0.4, Pitch : -18.15, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3619063, Lng : 149.1621398, Q1 : 0.862909197807, Q2 : -0.0737160146236, Q3 : -0.139570221305, Q4 : -0.480076909065}
2019-04-03 23:47:26.11: SIM {TimeUS : 146134023, Roll : 0.4, Pitch : -18.13, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3619039, Lng : 149.1621351, Q1 : 0.862922072411, Q2 : -0.0736606940627, Q3 : -0.139362946153, Q4 : -0.480122506618}
2019-04-03 23:47:26.21: SIM {TimeUS : 146234816, Roll : 0.29, Pitch : -18.23, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3619014, Lng : 149.1621304, Q1 : 0.862726569176, Q2 : -0.07489810884, Q3 : -0.139645725489, Q4 : -0.480200141668}
2019-04-03 23:47:26.31: SIM {TimeUS : 146334776, Roll : 0.13, Pitch : -18.4, Yaw : 301.75, Alt : 603.109985352, Lat : -35.361899, Lng : 149.1621257, Q1 : 0.862418293953, Q2 : -0.0767837241292, Q3 : -0.14027543366, Q4 : -0.480272591114}
2019-04-03 23:47:26.41: SIM {TimeUS : 146434736, Roll : 0.01, Pitch : -18.54, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618966, Lng : 149.1621211, Q1 : 0.862166821957, Q2 : -0.0783217325807, Q3 : -0.140825897455, Q4 : -0.480314671993}
2019-04-03 23:47:26.51: SIM {TimeUS : 146534696, Roll : -0.03, Pitch : -18.59, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618942, Lng : 149.1621165, Q1 : 0.862091839314, Q2 : -0.0788511559367, Q3 : -0.140969142318, Q4 : -0.480320632458}
2019-04-03 23:47:26.61: SIM {TimeUS : 146634656, Roll : -0.01, Pitch : -18.58, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618917, Lng : 149.1621118, Q1 : 0.862119853497, Q2 : -0.0787006765604, Q3 : -0.140978455544, Q4 : -0.480292260647}
2019-04-03 23:47:26.71: SIM {TimeUS : 146734616, Roll : 0.03, Pitch : -18.55, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618894, Lng : 149.1621071, Q1 : 0.862190186977, Q2 : -0.078201584518, Q3 : -0.14101408422, Q4 : -0.480237007141}
2019-04-03 23:47:26.81: SIM {TimeUS : 146834576, Roll : 0.08, Pitch : -18.5, Yaw : 301.75, Alt : 603.109985352, Lat : -35.361887, Lng : 149.1621026, Q1 : 0.862280607224, Q2 : -0.0776412338018, Q3 : -0.140802159905, Q4 : -0.480227798223}
2019-04-03 23:47:26.91: SIM {TimeUS : 146934536, Roll : 0.14, Pitch : -18.4, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618847, Lng : 149.1620979, Q1 : 0.862425684929, Q2 : -0.0767834633589, Q3 : -0.140304207802, Q4 : -0.480251014233}
2019-04-03 23:47:27.01: SIM {TimeUS : 147034496, Roll : 0.22, Pitch : -18.27, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618823, Lng : 149.1620931, Q1 : 0.862627267838, Q2 : -0.0755575746298, Q3 : -0.139670073986, Q4 : -0.480268210173}
2019-04-03 23:47:27.11: SIM {TimeUS : 147134456, Roll : 0.3, Pitch : -18.19, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618799, Lng : 149.1620884, Q1 : 0.862756848335, Q2 : -0.0746870785952, Q3 : -0.139359220862, Q4 : -0.480261921883}
2019-04-03 23:47:27.21: SIM {TimeUS : 147234416, Roll : 0.3, Pitch : -18.24, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618775, Lng : 149.1620839, Q1 : 0.862685859203, Q2 : -0.0748779028654, Q3 : -0.139732554555, Q4 : -0.480251133442}
2019-04-03 23:47:27.31: SIM {TimeUS : 147334376, Roll : 0.2, Pitch : -18.42, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618752, Lng : 149.1620792, Q1 : 0.862389981747, Q2 : -0.0763923674822, Q3 : -0.140730947256, Q4 : -0.480252593756}
2019-04-03 23:47:27.41: SIM {TimeUS : 147434336, Roll : 0.09, Pitch : -18.61, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618728, Lng : 149.1620745, Q1 : 0.86208063364, Q2 : -0.0780375525355, Q3 : -0.141707107425, Q4 : -0.480256438255}
2019-04-03 23:47:27.51: SIM {TimeUS : 147534296, Roll : 0.0, Pitch : -18.71, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618704, Lng : 149.16207, Q1 : 0.861914694309, Q2 : -0.0790845900774, Q3 : -0.142058804631, Q4 : -0.480279028416}
2019-04-03 23:47:27.61: SIM {TimeUS : 147634256, Roll : -0.01, Pitch : -18.69, Yaw : 301.74, Alt : 603.109985352, Lat : -35.361868, Lng : 149.1620653, Q1 : 0.861933648586, Q2 : -0.0791780203581, Q3 : -0.141831129789, Q4 : -0.480296969414}
2019-04-03 23:47:27.71: SIM {TimeUS : 147734216, Roll : 0.03, Pitch : -18.63, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3618656, Lng : 149.1620606, Q1 : 0.86205381155, Q2 : -0.0785679146647, Q3 : -0.141577973962, Q4 : -0.480256229639}
2019-04-03 23:47:27.81: SIM {TimeUS : 147834176, Roll : 0.14, Pitch : -18.52, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618632, Lng : 149.162056, Q1 : 0.862285733223, Q2 : -0.0772205367684, Q3 : -0.141184940934, Q4 : -0.480174124241}
2019-04-03 23:47:27.91: SIM {TimeUS : 147934136, Roll : 0.28, Pitch : -18.34, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618607, Lng : 149.1620513, Q1 : 0.862602174282, Q2 : -0.0754452422261, Q3 : -0.1404761374, Q4 : -0.48009583354}
2019-04-03 23:47:28.01: SIM {TimeUS : 148034096, Roll : 0.37, Pitch : -18.21, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3618584, Lng : 149.1620467, Q1 : 0.862829387188, Q2 : -0.0742409750819, Q3 : -0.139840126038, Q4 : -0.480060845613}
2019-04-03 23:47:28.11: SIM {TimeUS : 148134056, Roll : 0.37, Pitch : -18.18, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3618561, Lng : 149.1620419, Q1 : 0.862874150276, Q2 : -0.0741313770413, Q3 : -0.139637961984, Q4 : -0.480056256056}
2019-04-03 23:47:28.21: SIM {TimeUS : 148234016, Roll : 0.25, Pitch : -18.28, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3618537, Lng : 149.1620372, Q1 : 0.862695395947, Q2 : -0.0753652751446, Q3 : -0.139894634485, Q4 : -0.480110645294}
2019-04-03 23:47:28.31: SIM {TimeUS : 148334809, Roll : 0.06, Pitch : -18.46, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3618511, Lng : 149.1620327, Q1 : 0.862349450588, Q2 : -0.0775777548552, Q3 : -0.140477254987, Q4 : -0.480209648609}
2019-04-03 23:47:28.41: SIM {TimeUS : 148434769, Roll : -0.07, Pitch : -18.61, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3618488, Lng : 149.162028, Q1 : 0.862073898315, Q2 : -0.0792924463749, Q3 : -0.140957191586, Q4 : -0.480283677578}
2019-04-03 23:47:28.51: SIM {TimeUS : 148534729, Roll : -0.13, Pitch : -18.67, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3618464, Lng : 149.1620233, Q1 : 0.86196577549, Q2 : -0.0799224600196, Q3 : -0.1411703825, Q4 : -0.480310589075}
2019-04-03 23:47:28.61: SIM {TimeUS : 148634689, Roll : -0.12, Pitch : -18.66, Yaw : 301.76, Alt : 603.119995117, Lat : -35.361844, Lng : 149.1620188, Q1 : 0.861967027187, Q2 : -0.0798369050026, Q3 : -0.141128346324, Q4 : -0.480334997177}
2019-04-03 23:47:28.71: SIM {TimeUS : 148734649, Roll : -0.03, Pitch : -18.56, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618416, Lng : 149.1620141, Q1 : 0.862125694752, Q2 : -0.0787501260638, Q3 : -0.140779867768, Q4 : -0.480331927538}
2019-04-03 23:47:28.81: SIM {TimeUS : 148834609, Roll : 0.14, Pitch : -18.38, Yaw : 301.74, Alt : 603.119995117, Lat : -35.3618392, Lng : 149.1620094, Q1 : 0.862427651882, Q2 : -0.0767094418406, Q3 : -0.140155151486, Q4 : -0.480302810669}
2019-04-03 23:47:28.91: SIM {TimeUS : 148934569, Roll : 0.33, Pitch : -18.25, Yaw : 301.73, Alt : 603.119995117, Lat : -35.3618369, Lng : 149.1620046, Q1 : 0.862674415112, Q2 : -0.0747108757496, Q3 : -0.140003785491, Q4 : -0.480218738317}
2019-04-03 23:47:29.01: SIM {TimeUS : 149034529, Roll : 0.44, Pitch : -18.24, Yaw : 301.73, Alt : 603.119995117, Lat : -35.3618345, Lng : 149.162, Q1 : 0.86273342371, Q2 : -0.0738263428211, Q3 : -0.140385299921, Q4 : -0.48013818264}
2019-04-03 23:47:29.11: SIM {TimeUS : 149134489, Roll : 0.41, Pitch : -18.3, Yaw : 301.73, Alt : 603.119995117, Lat : -35.3618321, Lng : 149.1619954, Q1 : 0.86264115572, Q2 : -0.0742961540818, Q3 : -0.140642300248, Q4 : -0.480156362057}
2019-04-03 23:47:29.21: SIM {TimeUS : 149234449, Roll : 0.23, Pitch : -18.4, Yaw : 301.73, Alt : 603.119995117, Lat : -35.3618297, Lng : 149.1619907, Q1 : 0.862403035164, Q2 : -0.0760801807046, Q3 : -0.140681400895, Q4 : -0.480293244123}
2019-04-03 23:47:29.31: SIM {TimeUS : 149334409, Roll : 0.02, Pitch : -18.54, Yaw : 301.73, Alt : 603.119995117, Lat : -35.3618273, Lng : 149.1619861, Q1 : 0.862100124359, Q2 : -0.0782984793186, Q3 : -0.140876308084, Q4 : -0.480423331261}
2019-04-03 23:47:29.41: SIM {TimeUS : 149434369, Roll : -0.12, Pitch : -18.65, Yaw : 301.74, Alt : 603.119995117, Lat : -35.3618248, Lng : 149.1619814, Q1 : 0.861898005009, Q2 : -0.0797995701432, Q3 : -0.141060337424, Q4 : -0.480485081673}
2019-04-03 23:47:29.51: SIM {TimeUS : 149534329, Roll : -0.15, Pitch : -18.67, Yaw : 301.74, Alt : 603.119995117, Lat : -35.3618224, Lng : 149.1619768, Q1 : 0.861869454384, Q2 : -0.0801308378577, Q3 : -0.141077637672, Q4 : -0.480476051569}
2019-04-03 23:47:29.61: SIM {TimeUS : 149634289, Roll : -0.07, Pitch : -18.58, Yaw : 301.75, Alt : 603.119995117, Lat : -35.36182, Lng : 149.161972, Q1 : 0.862054169178, Q2 : -0.0791552513838, Q3 : -0.140697166324, Q4 : -0.480417966843}
2019-04-03 23:47:29.71: SIM {TimeUS : 149734249, Roll : 0.08, Pitch : -18.4, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618176, Lng : 149.1619673, Q1 : 0.862387061119, Q2 : -0.0772129818797, Q3 : -0.140018761158, Q4 : -0.480334728956}
2019-04-03 23:47:29.81: SIM {TimeUS : 149834209, Roll : 0.24, Pitch : -18.26, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618152, Lng : 149.1619628, Q1 : 0.862666606903, Q2 : -0.0754049792886, Q3 : -0.13964626193, Q4 : -0.480228483677}
2019-04-03 23:47:29.91: SIM {TimeUS : 149934169, Roll : 0.36, Pitch : -18.23, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618128, Lng : 149.1619581, Q1 : 0.862781643867, Q2 : -0.074373729527, Q3 : -0.139953330159, Q4 : -0.480093151331}
2019-04-03 23:47:30.01: SIM {TimeUS : 150034129, Roll : 0.38, Pitch : -18.29, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618105, Lng : 149.1619533, Q1 : 0.86272662878, Q2 : -0.0744537934661, Q3 : -0.14048281312, Q4 : -0.480024904013}
2019-04-03 23:47:30.11: SIM {TimeUS : 150134089, Roll : 0.26, Pitch : -18.38, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618081, Lng : 149.1619488, Q1 : 0.862542510033, Q2 : -0.0757326036692, Q3 : -0.140675738454, Q4 : -0.480099350214}
2019-04-03 23:47:30.21: SIM {TimeUS : 150234049, Roll : 0.07, Pitch : -18.53, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618057, Lng : 149.1619441, Q1 : 0.862230479717, Q2 : -0.0778407156467, Q3 : -0.141011074185, Q4 : -0.480224251747}
2019-04-03 23:47:30.31: SIM {TimeUS : 150334009, Roll : -0.08, Pitch : -18.69, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618033, Lng : 149.1619395, Q1 : 0.861932635307, Q2 : -0.0796475186944, Q3 : -0.14152225852, Q4 : -0.480312258005}
2019-04-03 23:47:30.41: SIM {TimeUS : 150434802, Roll : -0.15, Pitch : -18.77, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3618009, Lng : 149.1619347, Q1 : 0.861778199673, Q2 : -0.0805232301354, Q3 : -0.141828790307, Q4 : -0.480352967978}
2019-04-03 23:47:30.51: SIM {TimeUS : 150534762, Roll : -0.1, Pitch : -18.7, Yaw : 301.75, Alt : 603.119995117, Lat : -35.3617985, Lng : 149.1619301, Q1 : 0.861876189709, Q2 : -0.0799183920026, Q3 : -0.141550317407, Q4 : -0.480360329151}
2019-04-03 23:47:30.61: SIM {TimeUS : 150634722, Roll : 0.07, Pitch : -18.5, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617961, Lng : 149.1619255, Q1 : 0.86223334074, Q2 : -0.0777211785316, Q3 : -0.140778958797, Q4 : -0.480306625366}
2019-04-03 23:47:30.71: SIM {TimeUS : 150734682, Roll : 0.3, Pitch : -18.3, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617937, Lng : 149.1619208, Q1 : 0.862613022327, Q2 : -0.0751786008477, Q3 : -0.140243247151, Q4 : -0.480186253786}
2019-04-03 23:47:30.81: SIM {TimeUS : 150834642, Roll : 0.44, Pitch : -18.2, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617913, Lng : 149.161916, Q1 : 0.862818598747, Q2 : -0.0736947730184, Q3 : -0.140074163675, Q4 : -0.480096250772}
2019-04-03 23:47:30.91: SIM {TimeUS : 150934602, Roll : 0.41, Pitch : -18.19, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617889, Lng : 149.1619113, Q1 : 0.862815320492, Q2 : -0.0738218277693, Q3 : -0.139906972647, Q4 : -0.480131387711}
2019-04-03 23:47:31.01: SIM {TimeUS : 151034562, Roll : 0.26, Pitch : -18.25, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617865, Lng : 149.1619067, Q1 : 0.862650156021, Q2 : -0.075236402452, Q3 : -0.139682009816, Q4 : -0.48027408123}
2019-04-03 23:47:31.11: SIM {TimeUS : 151134522, Roll : 0.06, Pitch : -18.4, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617841, Lng : 149.1619021, Q1 : 0.862342715263, Q2 : -0.0773640945554, Q3 : -0.139992058277, Q4 : -0.480397880077}
2019-04-03 23:47:31.21: SIM {TimeUS : 151234482, Roll : -0.09, Pitch : -18.6, Yaw : 301.74, Alt : 603.109985352, Lat : -35.3617817, Lng : 149.1618974, Q1 : 0.862010776997, Q2 : -0.0793584510684, Q3 : -0.140781834722, Q4 : -0.480437517166}
2019-04-03 23:47:31.31: SIM {TimeUS : 151334442, Roll : -0.12, Pitch : -18.74, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617792, Lng : 149.1618928, Q1 : 0.861821889877, Q2 : -0.0801976695657, Q3 : -0.141773983836, Q4 : -0.480345189571}
2019-04-03 23:47:31.41: SIM {TimeUS : 151434402, Roll : -0.01, Pitch : -18.76, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617768, Lng : 149.1618882, Q1 : 0.861890137196, Q2 : -0.0794204100966, Q3 : -0.142353177071, Q4 : -0.480180591345}
2019-04-03 23:47:31.51: SIM {TimeUS : 151534362, Roll : 0.18, Pitch : -18.61, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617744, Lng : 149.1618834, Q1 : 0.862212300301, Q2 : -0.0772863253951, Q3 : -0.142072468996, Q4 : -0.480033546686}
2019-04-03 23:47:31.61: SIM {TimeUS : 151634322, Roll : 0.37, Pitch : -18.4, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617722, Lng : 149.1618787, Q1 : 0.862592279911, Q2 : -0.0749845057726, Q3 : -0.141311094165, Q4 : -0.47994068265}
2019-04-03 23:47:31.71: SIM {TimeUS : 151734282, Roll : 0.46, Pitch : -18.26, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617698, Lng : 149.1618741, Q1 : 0.862820565701, Q2 : -0.0737338364124, Q3 : -0.14059381187, Q4 : -0.47993478179}
2019-04-03 23:47:31.81: SIM {TimeUS : 151834242, Roll : 0.4, Pitch : -18.2, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617674, Lng : 149.1618694, Q1 : 0.862852454185, Q2 : -0.0739259570837, Q3 : -0.139947623014, Q4 : -0.480036765337}
2019-04-03 23:47:31.91: SIM {TimeUS : 151934202, Roll : 0.24, Pitch : -18.23, Yaw : 301.75, Alt : 603.109985352, Lat : -35.361765, Lng : 149.1618648, Q1 : 0.862723886967, Q2 : -0.0752456635237, Q3 : -0.139423042536, Q4 : -0.480215400457}
2019-04-03 23:47:32.01: SIM {TimeUS : 152034162, Roll : 0.03, Pitch : -18.36, Yaw : 301.75, Alt : 603.109985352, Lat : -35.3617626, Lng : 149.16186, Q1 : 0.862436950207, Q2 : -0.0773588269949, Q3 : -0.139537021518, Q4 : -0.480361878872}
2019-04-03 23:47:32.11: SIM {TimeUS : 152134122, Roll : -0.11, Pitch : -18.53, Yaw : 301.76, Alt : 603.109985352, Lat : -35.3617602, Lng : 149.1618555, Q1 : 0.862129151821, Q2 : -0.0792272910476, Q3 : -0.14024502039, Q4 : -0.480403721333}
