2019-04-03 20:00:19.60: SIM {TimeUS : 167816180, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:01:36.99: SIM {TimeUS : 245216041, Roll : 0.46, Pitch : -18.39, Yaw : 112.88, Alt : 603.119995117, Lat : -35.3637922, Lng : 149.16441, Q1 : 0.545154154301, Q2 : 0.135393843055, Q3 : -0.0850603058934, Q4 : 0.822946071625}
2019-04-03 20:01:37.09: SIM {TimeUS : 245316001, Roll : 0.46, Pitch : -18.4, Yaw : 112.87, Alt : 603.119995117, Lat : -35.3637941, Lng : 149.164415, Q1 : 0.545209467411, Q2 : 0.135466098785, Q3 : -0.0851106643677, Q4 : 0.822892308235}
2019-04-03 20:01:37.19: SIM {TimeUS : 245415961, Roll : 0.48, Pitch : -18.42, Yaw : 112.86, Alt : 603.119995117, Lat : -35.363796, Lng : 149.16442, Q1 : 0.545236349106, Q2 : 0.135725185275, Q3 : -0.0850064828992, Q4 : 0.822842597961}
2019-04-03 20:01:37.29: SIM {TimeUS : 245515921, Roll : 0.52, Pitch : -18.44, Yaw : 112.85, Alt : 603.119995117, Lat : -35.3637978, Lng : 149.164425, Q1 : 0.545261323452, Q2 : 0.136002227664, Q3 : -0.0848445594311, Q4 : 0.822797000408}
2019-04-03 20:01:37.39: SIM {TimeUS : 245615881, Roll : 0.53, Pitch : -18.44, Yaw : 112.83, Alt : 603.119995117, Lat : -35.3637997, Lng : 149.1644299, Q1 : 0.545321822166, Q2 : 0.136072874069, Q3 : -0.0847599059343, Q4 : 0.822753965855}
2019-04-03 20:01:37.49: SIM {TimeUS : 245715841, Roll : 0.55, Pitch : -18.43, Yaw : 112.82, Alt : 603.119995117, Lat : -35.3638015, Lng : 149.164435, Q1 : 0.545391082764, Q2 : 0.136086851358, Q3 : -0.0846718847752, Q4 : 0.822714745998}
2019-04-03 20:01:37.59: SIM {TimeUS : 245815801, Roll : 0.55, Pitch : -18.43, Yaw : 112.81, Alt : 603.119995117, Lat : -35.3638034, Lng : 149.1644399, Q1 : 0.545471787453, Q2 : 0.136046230793, Q3 : -0.0846640020609, Q4 : 0.822668790817}
2019-04-03 20:01:37.69: SIM {TimeUS : 245915761, Roll : 0.54, Pitch : -18.42, Yaw : 112.8, Alt : 603.119995117, Lat : -35.3638052, Lng : 149.164445, Q1 : 0.54556453228, Q2 : 0.13592556119, Q3 : -0.0847001597285, Q4 : 0.822623550892}
2019-04-03 20:01:37.79: SIM {TimeUS : 246015721, Roll : 0.53, Pitch : -18.43, Yaw : 112.79, Alt : 603.119995117, Lat : -35.363807, Lng : 149.1644499, Q1 : 0.545635700226, Q2 : 0.135950267315, Q3 : -0.0847895443439, Q4 : 0.822563111782}
2019-04-03 20:01:37.89: SIM {TimeUS : 246115681, Roll : 0.53, Pitch : -18.44, Yaw : 112.78, Alt : 603.119995117, Lat : -35.3638089, Lng : 149.164455, Q1 : 0.54568707943, Q2 : 0.136053204536, Q3 : -0.0848350301385, Q4 : 0.822507321835}
2019-04-03 20:01:38.00: SIM {TimeUS : 246216474, Roll : 0.54, Pitch : -18.45, Yaw : 112.77, Alt : 603.119995117, Lat : -35.3638107, Lng : 149.16446, Q1 : 0.545737028122, Q2 : 0.136146634817, Q3 : -0.0848965197802, Q4 : 0.822452366352}
2019-04-03 20:01:38.10: SIM {TimeUS : 246316434, Roll : 0.55, Pitch : -18.45, Yaw : 112.77, Alt : 603.119995117, Lat : -35.3638126, Lng : 149.164465, Q1 : 0.545777857304, Q2 : 0.136183574796, Q3 : -0.0847675204277, Q4 : 0.822432518005}
2019-04-03 20:01:38.20: SIM {TimeUS : 246416394, Roll : 0.55, Pitch : -18.45, Yaw : 112.76, Alt : 603.119995117, Lat : -35.3638146, Lng : 149.16447, Q1 : 0.545824110508, Q2 : 0.136204868555, Q3 : -0.0848048254848, Q4 : 0.822394371033}
2019-04-03 20:01:38.30: SIM {TimeUS : 246516354, Roll : 0.55, Pitch : -18.46, Yaw : 112.75, Alt : 603.119995117, Lat : -35.3638164, Lng : 149.1644749, Q1 : 0.54586571455, Q2 : 0.136220157146, Q3 : -0.0848661363125, Q4 : 0.82235789299}
2019-04-03 20:01:38.40: SIM {TimeUS : 246616314, Roll : 0.52, Pitch : -18.45, Yaw : 112.75, Alt : 603.119995117, Lat : -35.3638183, Lng : 149.16448, Q1 : 0.545934915543, Q2 : 0.136076286435, Q3 : -0.0850085914135, Q4 : 0.82232105732}
2019-04-03 20:01:38.50: SIM {TimeUS : 246716274, Roll : 0.49, Pitch : -18.44, Yaw : 112.74, Alt : 603.119995117, Lat : -35.3638201, Lng : 149.1644849, Q1 : 0.54603266716, Q2 : 0.135790526867, Q3 : -0.0851696357131, Q4 : 0.822286725044}
2019-04-03 20:01:38.60: SIM {TimeUS : 246816234, Roll : 0.46, Pitch : -18.44, Yaw : 112.73, Alt : 603.119995117, Lat : -35.363822, Lng : 149.1644901, Q1 : 0.546122074127, Q2 : 0.135657086968, Q3 : -0.0853733792901, Q4 : 0.822228252888}
2019-04-03 20:01:38.70: SIM {TimeUS : 246916194, Roll : 0.47, Pitch : -18.44, Yaw : 112.73, Alt : 603.119995117, Lat : -35.3638239, Lng : 149.164495, Q1 : 0.546178817749, Q2 : 0.135685488582, Q3 : -0.0853560194373, Q4 : 0.822187721729}
2019-04-03 20:01:38.79: SIM {TimeUS : 247016154, Roll : 0.5, Pitch : -18.47, Yaw : 112.71, Alt : 603.119995117, Lat : -35.3638257, Lng : 149.1645001, Q1 : 0.546194851398, Q2 : 0.136069118977, Q3 : -0.0853286981583, Q4 : 0.822116494179}
2019-04-03 20:01:38.89: SIM {TimeUS : 247116114, Roll : 0.53, Pitch : -18.5, Yaw : 112.7, Alt : 603.119995117, Lat : -35.3638276, Lng : 149.164505, Q1 : 0.546215116978, Q2 : 0.136386111379, Q3 : -0.0852116644382, Q4 : 0.822062551975}
2019-04-03 20:01:38.99: SIM {TimeUS : 247216074, Roll : 0.56, Pitch : -18.5, Yaw : 112.69, Alt : 603.119995117, Lat : -35.3638294, Lng : 149.1645101, Q1 : 0.546242952347, Q2 : 0.136549994349, Q3 : -0.0850201621652, Q4 : 0.822036683559}
2019-04-03 20:01:39.09: SIM {TimeUS : 247316034, Roll : 0.56, Pitch : -18.47, Yaw : 112.69, Alt : 603.119995117, Lat : -35.3638313, Lng : 149.1645151, Q1 : 0.546325027943, Q2 : 0.13634505868, Q3 : -0.0848925709724, Q4 : 0.822029352188}
2019-04-03 20:01:39.19: SIM {TimeUS : 247415994, Roll : 0.55, Pitch : -18.44, Yaw : 112.68, Alt : 603.119995117, Lat : -35.3638331, Lng : 149.1645201, Q1 : 0.546433329582, Q2 : 0.13599576056, Q3 : -0.0848519057035, Q4 : 0.822019457817}
2019-04-03 20:01:39.29: SIM {TimeUS : 247515954, Roll : 0.53, Pitch : -18.41, Yaw : 112.67, Alt : 603.119995117, Lat : -35.363835, Lng : 149.1645251, Q1 : 0.54651838541, Q2 : 0.135734558105, Q3 : -0.0848226472735, Q4 : 0.822009086609}
2019-04-03 20:01:39.39: SIM {TimeUS : 247615914, Roll : 0.53, Pitch : -18.41, Yaw : 112.67, Alt : 603.119995117, Lat : -35.3638368, Lng : 149.1645302, Q1 : 0.546550869942, Q2 : 0.135712966323, Q3 : -0.0848127603531, Q4 : 0.821992099285}
2019-04-03 20:01:39.49: SIM {TimeUS : 247715874, Roll : 0.54, Pitch : -18.42, Yaw : 112.66, Alt : 603.119995117, Lat : -35.3638386, Lng : 149.1645352, Q1 : 0.546557724476, Q2 : 0.135831311345, Q3 : -0.0848482698202, Q4 : 0.821964323521}
2019-04-03 20:01:39.59: SIM {TimeUS : 247815834, Roll : 0.54, Pitch : -18.45, Yaw : 112.66, Alt : 603.119995117, Lat : -35.3638405, Lng : 149.1645402, Q1 : 0.546562492847, Q2 : 0.13601885736, Q3 : -0.084971703589, Q4 : 0.821917414665}
2019-04-03 20:01:39.69: SIM {TimeUS : 247915794, Roll : 0.55, Pitch : -18.47, Yaw : 112.66, Alt : 603.119995117, Lat : -35.3638423, Lng : 149.1645452, Q1 : 0.546549081802, Q2 : 0.136240780354, Q3 : -0.0849825069308, Q4 : 0.821888387203}
2019-04-03 20:01:39.79: SIM {TimeUS : 248015754, Roll : 0.55, Pitch : -18.49, Yaw : 112.66, Alt : 603.119995117, Lat : -35.3638442, Lng : 149.1645501, Q1 : 0.546539485455, Q2 : 0.136409714818, Q3 : -0.085082449019, Q4 : 0.821856439114}
2019-04-03 20:01:39.89: SIM {TimeUS : 248115714, Roll : 0.55, Pitch : -18.5, Yaw : 112.65, Alt : 603.119995117, Lat : -35.3638462, Lng : 149.1645552, Q1 : 0.54654866457, Q2 : 0.136426880956, Q3 : -0.085161305964, Q4 : 0.821839272976}
2019-04-03 20:01:39.99: SIM {TimeUS : 248215674, Roll : 0.54, Pitch : -18.48, Yaw : 112.65, Alt : 603.119995117, Lat : -35.363848, Lng : 149.1645603, Q1 : 0.546591162682, Q2 : 0.136270105839, Q3 : -0.0851515904069, Q4 : 0.821838140488}
2019-04-03 20:01:40.10: SIM {TimeUS : 248316467, Roll : 0.53, Pitch : -18.45, Yaw : 112.65, Alt : 603.119995117, Lat : -35.3638499, Lng : 149.1645653, Q1 : 0.546643912792, Q2 : 0.136037573218, Q3 : -0.0850838571787, Q4 : 0.821848452091}
2019-04-03 20:01:40.20: SIM {TimeUS : 248416427, Roll : 0.53, Pitch : -18.44, Yaw : 112.65, Alt : 603.119995117, Lat : -35.3638517, Lng : 149.1645702, Q1 : 0.546691954136, Q2 : 0.135888785124, Q3 : -0.0850442573428, Q4 : 0.821845293045}
2019-04-03 20:01:40.30: SIM {TimeUS : 248516387, Roll : 0.53, Pitch : -18.43, Yaw : 112.64, Alt : 603.119995117, Lat : -35.3638536, Lng : 149.1645754, Q1 : 0.546732246876, Q2 : 0.135813623667, Q3 : -0.0850118324161, Q4 : 0.82183432579}
2019-04-03 20:01:40.40: SIM {TimeUS : 248616347, Roll : 0.53, Pitch : -18.44, Yaw : 112.63, Alt : 603.119995117, Lat : -35.3638555, Lng : 149.1645804, Q1 : 0.546759486198, Q2 : 0.135933712125, Q3 : -0.0850653424859, Q4 : 0.82179069519}
2019-04-03 20:01:40.50: SIM {TimeUS : 248716307, Roll : 0.55, Pitch : -18.46, Yaw : 112.63, Alt : 603.119995117, Lat : -35.3638573, Lng : 149.1645854, Q1 : 0.546773731709, Q2 : 0.136187210679, Q3 : -0.0850078165531, Q4 : 0.821745216846}
2019-04-03 20:01:40.60: SIM {TimeUS : 248816267, Roll : 0.57, Pitch : -18.48, Yaw : 112.62, Alt : 603.119995117, Lat : -35.3638592, Lng : 149.1645903, Q1 : 0.546793282032, Q2 : 0.136414945126, Q3 : -0.0849973857403, Q4 : 0.821695625782}
2019-04-03 20:01:40.70: SIM {TimeUS : 248916227, Roll : 0.59, Pitch : -18.5, Yaw : 112.61, Alt : 603.119995117, Lat : -35.363861, Lng : 149.1645954, Q1 : 0.546803832054, Q2 : 0.136627748609, Q3 : -0.0849188640714, Q4 : 0.821661293507}
2019-04-03 20:01:40.80: SIM {TimeUS : 249016187, Roll : 0.6, Pitch : -18.5, Yaw : 112.61, Alt : 603.119995117, Lat : -35.3638629, Lng : 149.1646003, Q1 : 0.546830058098, Q2 : 0.13671015203, Q3 : -0.0848694518209, Q4 : 0.821635186672}
2019-04-03 20:01:40.89: SIM {TimeUS : 249116147, Roll : 0.63, Pitch : -18.49, Yaw : 112.6, Alt : 603.109985352, Lat : -35.3638648, Lng : 149.1646055, Q1 : 0.546848773956, Q2 : 0.136742189527, Q3 : -0.0846611708403, Q4 : 0.821638941765}
2019-04-03 20:01:40.99: SIM {TimeUS : 249216107, Roll : 0.64, Pitch : -18.49, Yaw : 112.6, Alt : 603.109985352, Lat : -35.3638666, Lng : 149.1646104, Q1 : 0.546867012978, Q2 : 0.136757180095, Q3 : -0.0845207497478, Q4 : 0.821638703346}
2019-04-03 20:01:41.09: SIM {TimeUS : 249316067, Roll : 0.63, Pitch : -18.46, Yaw : 112.59, Alt : 603.109985352, Lat : -35.3638684, Lng : 149.1646155, Q1 : 0.546908676624, Q2 : 0.136553138494, Q3 : -0.0844543501735, Q4 : 0.821651756763}
2019-04-03 20:01:41.19: SIM {TimeUS : 249416027, Roll : 0.62, Pitch : -18.44, Yaw : 112.59, Alt : 603.109985352, Lat : -35.3638702, Lng : 149.1646204, Q1 : 0.546952545643, Q2 : 0.136345133185, Q3 : -0.0844284966588, Q4 : 0.821659743786}
2019-04-03 20:01:41.29: SIM {TimeUS : 249515987, Roll : 0.62, Pitch : -18.43, Yaw : 112.59, Alt : 603.109985352, Lat : -35.3638721, Lng : 149.1646255, Q1 : 0.546980202198, Q2 : 0.136247217655, Q3 : -0.0844529271126, Q4 : 0.821655094624}
2019-04-03 20:01:41.39: SIM {TimeUS : 249615947, Roll : 0.61, Pitch : -18.45, Yaw : 112.59, Alt : 603.109985352, Lat : -35.363874, Lng : 149.1646304, Q1 : 0.546978592873, Q2 : 0.136349186301, Q3 : -0.0845543444157, Q4 : 0.821628808975}
2019-04-03 20:01:41.49: SIM {TimeUS : 249715907, Roll : 0.63, Pitch : -18.45, Yaw : 112.59, Alt : 603.109985352, Lat : -35.3638758, Lng : 149.1646356, Q1 : 0.546970188618, Q2 : 0.136420637369, Q3 : -0.0844591706991, Q4 : 0.821632325649}
2019-04-03 20:01:41.59: SIM {TimeUS : 249815867, Roll : 0.63, Pitch : -18.44, Yaw : 112.59, Alt : 603.109985352, Lat : -35.3638778, Lng : 149.1646405, Q1 : 0.546976149082, Q2 : 0.136399582028, Q3 : -0.0843754187226, Q4 : 0.82164055109}
2019-04-03 20:01:41.69: SIM {TimeUS : 249915827, Roll : 0.64, Pitch : -18.43, Yaw : 112.58, Alt : 603.109985352, Lat : -35.3638797, Lng : 149.1646456, Q1 : 0.546996891499, Q2 : 0.136340975761, Q3 : -0.0843173116446, Q4 : 0.821642398834}
2019-04-03 20:01:41.79: SIM {TimeUS : 250015787, Roll : 0.62, Pitch : -18.44, Yaw : 112.58, Alt : 603.109985352, Lat : -35.3638815, Lng : 149.1646505, Q1 : 0.547042250633, Q2 : 0.136276245117, Q3 : -0.0844871252775, Q4 : 0.821605443954}
2019-04-03 20:01:41.89: SIM {TimeUS : 250115747, Roll : 0.59, Pitch : -18.45, Yaw : 112.58, Alt : 603.109985352, Lat : -35.3638834, Lng : 149.1646557, Q1 : 0.547103047371, Q2 : 0.136222466826, Q3 : -0.0847005993128, Q4 : 0.821551918983}
2019-04-03 20:01:41.99: SIM {TimeUS : 250215707, Roll : 0.57, Pitch : -18.44, Yaw : 112.57, Alt : 603.109985352, Lat : -35.3638853, Lng : 149.1646606, Q1 : 0.547184288502, Q2 : 0.136069223285, Q3 : -0.0848741009831, Q4 : 0.821505308151}
2019-04-03 20:01:42.09: SIM {TimeUS : 250315667, Roll : 0.57, Pitch : -18.42, Yaw : 112.56, Alt : 603.109985352, Lat : -35.3638871, Lng : 149.1646657, Q1 : 0.547257483006, Q2 : 0.135906264186, Q3 : -0.0847733169794, Q4 : 0.821493923664}
2019-04-03 20:01:42.20: SIM {TimeUS : 250416460, Roll : 0.59, Pitch : -18.41, Yaw : 112.55, Alt : 603.109985352, Lat : -35.363889, Lng : 149.1646707, Q1 : 0.547302901745, Q2 : 0.13594828546, Q3 : -0.0845925956964, Q4 : 0.82147526741}
2019-04-03 20:01:42.30: SIM {TimeUS : 250516420, Roll : 0.6, Pitch : -18.41, Yaw : 112.54, Alt : 603.109985352, Lat : -35.3638909, Lng : 149.1646758, Q1 : 0.547361254692, Q2 : 0.135967448354, Q3 : -0.0845499485731, Q4 : 0.821437716484}
2019-04-03 20:01:42.40: SIM {TimeUS : 250616380, Roll : 0.6, Pitch : -18.44, Yaw : 112.53, Alt : 603.109985352, Lat : -35.3638927, Lng : 149.1646807, Q1 : 0.547394990921, Q2 : 0.13619235158, Q3 : -0.0846392661333, Q4 : 0.82136875391}
2019-04-03 20:01:42.50: SIM {TimeUS : 250716340, Roll : 0.61, Pitch : -18.47, Yaw : 112.53, Alt : 603.109985352, Lat : -35.3638946, Lng : 149.1646858, Q1 : 0.547425568104, Q2 : 0.13642770052, Q3 : -0.0847129523754, Q4 : 0.82130163908}
2019-04-03 20:01:42.60: SIM {TimeUS : 250816300, Roll : 0.62, Pitch : -18.47, Yaw : 112.52, Alt : 603.119995117, Lat : -35.3638964, Lng : 149.1646908, Q1 : 0.547479689121, Q2 : 0.136493846774, Q3 : -0.0846922621131, Q4 : 0.821256756783}
2019-04-03 20:01:42.70: SIM {TimeUS : 250916260, Roll : 0.64, Pitch : -18.45, Yaw : 112.51, Alt : 603.119995117, Lat : -35.3638982, Lng : 149.1646958, Q1 : 0.547529995441, Q2 : 0.136466115713, Q3 : -0.0844557732344, Q4 : 0.821252167225}
2019-04-03 20:01:42.80: SIM {TimeUS : 251016220, Roll : 0.64, Pitch : -18.43, Yaw : 112.5, Alt : 603.119995117, Lat : -35.3639001, Lng : 149.1647008, Q1 : 0.547609627247, Q2 : 0.136270731688, Q3 : -0.0843888446689, Q4 : 0.821238458157}
2019-04-03 20:01:42.90: SIM {TimeUS : 251116180, Roll : 0.61, Pitch : -18.41, Yaw : 112.49, Alt : 603.119995117, Lat : -35.3639021, Lng : 149.1647059, Q1 : 0.547699034214, Q2 : 0.135983601213, Q3 : -0.0844635739923, Q4 : 0.821218669415}
2019-04-03 20:01:42.99: SIM {TimeUS : 251216140, Roll : 0.59, Pitch : -18.41, Yaw : 112.49, Alt : 603.119995117, Lat : -35.3639038, Lng : 149.1647109, Q1 : 0.547750651836, Q2 : 0.1358987391, Q3 : -0.08462934196, Q4 : 0.821181297302}
2019-04-03 20:01:43.09: SIM {TimeUS : 251316100, Roll : 0.58, Pitch : -18.42, Yaw : 112.49, Alt : 603.119995117, Lat : -35.3639058, Lng : 149.1647159, Q1 : 0.547793269157, Q2 : 0.135862529278, Q3 : -0.0847705602646, Q4 : 0.821144342422}
2019-04-03 20:01:43.19: SIM {TimeUS : 251416060, Roll : 0.58, Pitch : -18.43, Yaw : 112.48, Alt : 603.119995117, Lat : -35.3639077, Lng : 149.1647209, Q1 : 0.547812402248, Q2 : 0.135983586311, Q3 : -0.0847923010588, Q4 : 0.821109175682}
2019-04-03 20:01:43.29: SIM {TimeUS : 251516020, Roll : 0.63, Pitch : -18.42, Yaw : 112.47, Alt : 603.119995117, Lat : -35.3639095, Lng : 149.164726, Q1 : 0.547816097736, Q2 : 0.136134058237, Q3 : -0.0844418480992, Q4 : 0.82111787796}
2019-04-03 20:01:43.39: SIM {TimeUS : 251615980, Roll : 0.66, Pitch : -18.4, Yaw : 112.46, Alt : 603.119995117, Lat : -35.3639114, Lng : 149.164731, Q1 : 0.547850310802, Q2 : 0.136152207851, Q3 : -0.084109261632, Q4 : 0.82112622261}
2019-04-03 20:01:43.49: SIM {TimeUS : 251715940, Roll : 0.68, Pitch : -18.4, Yaw : 112.46, Alt : 603.119995117, Lat : -35.3639133, Lng : 149.164736, Q1 : 0.547893643379, Q2 : 0.136203691363, Q3 : -0.0839376598597, Q4 : 0.821106374264}
2019-04-03 20:01:43.59: SIM {TimeUS : 251815900, Roll : 0.69, Pitch : -18.42, Yaw : 112.45, Alt : 603.119995117, Lat : -35.3639151, Lng : 149.164741, Q1 : 0.547941446304, Q2 : 0.136396557093, Q3 : -0.0840651839972, Q4 : 0.821029424667}
2019-04-03 20:01:43.69: SIM {TimeUS : 251915860, Roll : 0.67, Pitch : -18.45, Yaw : 112.44, Alt : 603.119995117, Lat : -35.363917, Lng : 149.1647459, Q1 : 0.548006892204, Q2 : 0.136516794562, Q3 : -0.0843435227871, Q4 : 0.820937156677}
2019-04-03 20:01:43.79: SIM {TimeUS : 252015820, Roll : 0.64, Pitch : -18.48, Yaw : 112.43, Alt : 603.119995117, Lat : -35.3639189, Lng : 149.1647511, Q1 : 0.54807639122, Q2 : 0.136579334736, Q3 : -0.084667339921, Q4 : 0.82084697485}
2019-04-03 20:01:43.89: SIM {TimeUS : 252115780, Roll : 0.62, Pitch : -18.49, Yaw : 112.42, Alt : 603.119995117, Lat : -35.3639207, Lng : 149.1647561, Q1 : 0.54814183712, Q2 : 0.136567413807, Q3 : -0.0848998427391, Q4 : 0.820781230927}
2019-04-03 20:01:43.99: SIM {TimeUS : 252215740, Roll : 0.6, Pitch : -18.51, Yaw : 112.41, Alt : 603.119995117, Lat : -35.3639225, Lng : 149.1647611, Q1 : 0.548191249371, Q2 : 0.136629983783, Q3 : -0.0851153060794, Q4 : 0.820715546608}
2019-04-03 20:01:44.09: SIM {TimeUS : 252315700, Roll : 0.6, Pitch : -18.53, Yaw : 112.41, Alt : 603.119995117, Lat : -35.3639244, Lng : 149.164766, Q1 : 0.548227012157, Q2 : 0.136719062924, Q3 : -0.0852313786745, Q4 : 0.820664763451}
2019-04-03 20:01:44.19: SIM {TimeUS : 252415660, Roll : 0.61, Pitch : -18.54, Yaw : 112.4, Alt : 603.119995117, Lat : -35.3639262, Lng : 149.1647711, Q1 : 0.548241794109, Q2 : 0.136858329177, Q3 : -0.0852279067039, Q4 : 0.820632100105}
2019-04-03 20:01:44.30: SIM {TimeUS : 252516453, Roll : 0.63, Pitch : -18.54, Yaw : 112.4, Alt : 603.119995117, Lat : -35.3639281, Lng : 149.1647762, Q1 : 0.548259317875, Q2 : 0.136914283037, Q3 : -0.0851032212377, Q4 : 0.820623993874}
2019-04-03 20:01:44.40: SIM {TimeUS : 252616413, Roll : 0.63, Pitch : -18.53, Yaw : 112.39, Alt : 603.119995117, Lat : -35.3639301, Lng : 149.1647812, Q1 : 0.548305749893, Q2 : 0.13683784008, Q3 : -0.0850716978312, Q4 : 0.820608973503}
2019-04-03 20:01:44.50: SIM {TimeUS : 252716373, Roll : 0.62, Pitch : -18.52, Yaw : 112.39, Alt : 603.119995117, Lat : -35.3639319, Lng : 149.1647861, Q1 : 0.548363149166, Q2 : 0.136715814471, Q3 : -0.0850492119789, Q4 : 0.820593297482}
2019-04-03 20:01:44.60: SIM {TimeUS : 252816333, Roll : 0.61, Pitch : -18.51, Yaw : 112.38, Alt : 603.119995117, Lat : -35.3639338, Lng : 149.1647912, Q1 : 0.548426568508, Q2 : 0.13661621511, Q3 : -0.0851297453046, Q4 : 0.82055914402}
2019-04-03 20:01:44.70: SIM {TimeUS : 252916293, Roll : 0.59, Pitch : -18.5, Yaw : 112.37, Alt : 603.119995117, Lat : -35.3639357, Lng : 149.1647961, Q1 : 0.548496246338, Q2 : 0.136486172676, Q3 : -0.0851906761527, Q4 : 0.820527911186}
2019-04-03 20:01:44.80: SIM {TimeUS : 253016253, Roll : 0.59, Pitch : -18.5, Yaw : 112.37, Alt : 603.119995117, Lat : -35.3639375, Lng : 149.1648013, Q1 : 0.548557579517, Q2 : 0.13641731441, Q3 : -0.0851749032736, Q4 : 0.820499956608}
2019-04-03 20:01:44.90: SIM {TimeUS : 253116213, Roll : 0.6, Pitch : -18.48, Yaw : 112.36, Alt : 603.119995117, Lat : -35.3639394, Lng : 149.1648062, Q1 : 0.548611879349, Q2 : 0.136359766126, Q3 : -0.0850355178118, Q4 : 0.820487618446}
2019-04-03 20:01:44.99: SIM {TimeUS : 253216173, Roll : 0.62, Pitch : -18.47, Yaw : 112.35, Alt : 603.119995117, Lat : -35.3639413, Lng : 149.1648113, Q1 : 0.548654973507, Q2 : 0.136399745941, Q3 : -0.0848876982927, Q4 : 0.820467591286}
2019-04-03 20:01:45.09: SIM {TimeUS : 253316133, Roll : 0.65, Pitch : -18.46, Yaw : 112.34, Alt : 603.119995117, Lat : -35.3639431, Lng : 149.1648162, Q1 : 0.548692405224, Q2 : 0.136434048414, Q3 : -0.0846221894026, Q4 : 0.820464253426}
2019-04-03 20:01:45.19: SIM {TimeUS : 253416093, Roll : 0.69, Pitch : -18.46, Yaw : 112.33, Alt : 603.119995117, Lat : -35.363945, Lng : 149.1648214, Q1 : 0.548704385757, Q2 : 0.136598348618, Q3 : -0.0843094885349, Q4 : 0.820461034775}
2019-04-03 20:01:45.29: SIM {TimeUS : 253516053, Roll : 0.74, Pitch : -18.44, Yaw : 112.33, Alt : 603.130004883, Lat : -35.3639468, Lng : 149.1648263, Q1 : 0.548708558083, Q2 : 0.13672362268, Q3 : -0.0838766545057, Q4 : 0.820481777191}
2019-04-03 20:01:45.39: SIM {TimeUS : 253616013, Roll : 0.78, Pitch : -18.44, Yaw : 112.32, Alt : 603.130004883, Lat : -35.3639487, Lng : 149.1648314, Q1 : 0.548713088036, Q2 : 0.136863350868, Q3 : -0.0835973322392, Q4 : 0.820483982563}
2019-04-03 20:01:45.49: SIM {TimeUS : 253715973, Roll : 0.78, Pitch : -18.45, Yaw : 112.32, Alt : 603.130004883, Lat : -35.3639505, Lng : 149.1648363, Q1 : 0.54874932766, Q2 : 0.136902779341, Q3 : -0.083679549396, Q4 : 0.820444762707}
2019-04-03 20:01:45.59: SIM {TimeUS : 253815933, Roll : 0.74, Pitch : -18.46, Yaw : 112.31, Alt : 603.130004883, Lat : -35.3639523, Lng : 149.1648415, Q1 : 0.548804938793, Q2 : 0.136870801449, Q3 : -0.0839980989695, Q4 : 0.820380330086}
2019-04-03 20:01:45.69: SIM {TimeUS : 253915893, Roll : 0.73, Pitch : -18.48, Yaw : 112.31, Alt : 603.130004883, Lat : -35.3639542, Lng : 149.1648464, Q1 : 0.548825204372, Q2 : 0.136956572533, Q3 : -0.0841890200973, Q4 : 0.820332944393}
2019-04-03 20:01:45.79: SIM {TimeUS : 254015853, Roll : 0.72, Pitch : -18.49, Yaw : 112.31, Alt : 603.130004883, Lat : -35.363956, Lng : 149.1648515, Q1 : 0.54885327816, Q2 : 0.136933162808, Q3 : -0.0843489021063, Q4 : 0.82030159235}
2019-04-03 20:01:45.89: SIM {TimeUS : 254115813, Roll : 0.71, Pitch : -18.49, Yaw : 112.31, Alt : 603.130004883, Lat : -35.3639579, Lng : 149.1648564, Q1 : 0.548865675926, Q2 : 0.13688878715, Q3 : -0.0843753516674, Q4 : 0.820298016071}
2019-04-03 20:01:45.99: SIM {TimeUS : 254215773, Roll : 0.73, Pitch : -18.49, Yaw : 112.3, Alt : 603.130004883, Lat : -35.3639599, Lng : 149.1648615, Q1 : 0.548846662045, Q2 : 0.136981070042, Q3 : -0.0842628479004, Q4 : 0.820306956768}
2019-04-03 20:01:46.09: SIM {TimeUS : 254315733, Roll : 0.75, Pitch : -18.49, Yaw : 112.31, Alt : 603.130004883, Lat : -35.3639617, Lng : 149.1648665, Q1 : 0.54881054163, Q2 : 0.13712914288, Q3 : -0.0841101184487, Q4 : 0.820321977139}
2019-04-03 20:01:46.19: SIM {TimeUS : 254415693, Roll : 0.77, Pitch : -18.5, Yaw : 112.31, Alt : 603.130004883, Lat : -35.3639636, Lng : 149.1648716, Q1 : 0.548783838749, Q2 : 0.137240499258, Q3 : -0.0840021520853, Q4 : 0.820332229137}
2019-04-03 20:01:46.30: SIM {TimeUS : 254516486, Roll : 0.78, Pitch : -18.49, Yaw : 112.3, Alt : 603.130004883, Lat : -35.3639655, Lng : 149.1648766, Q1 : 0.548790812492, Q2 : 0.137227639556, Q3 : -0.0838885903358, Q4 : 0.820341467857}
2019-04-03 20:01:46.40: SIM {TimeUS : 254616446, Roll : 0.75, Pitch : -18.47, Yaw : 112.3, Alt : 603.130004883, Lat : -35.3639673, Lng : 149.1648817, Q1 : 0.548854887486, Q2 : 0.136977791786, Q3 : -0.0840256884694, Q4 : 0.820326268673}
