2019-04-03 23:23:07.60: SIM {TimeUS : 102616437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:24:23.61: SIM {TimeUS : 178635184, Roll : -1.13, Pitch : -17.82, Yaw : 234.64, Alt : 603.109985352, Lat : -35.3629117, Lng : 149.1623722, Q1 : -0.452099263668, Q2 : 0.142162919044, Q3 : 0.0624261423945, Q4 : 0.878350138664}
2019-04-03 23:24:23.71: SIM {TimeUS : 178735144, Roll : -1.03, Pitch : -17.81, Yaw : 234.31, Alt : 603.109985352, Lat : -35.3629138, Lng : 149.1623679, Q1 : -0.449645876884, Q2 : 0.141821235418, Q3 : 0.0626902654767, Q4 : 0.879644989967}
2019-04-03 23:24:23.81: SIM {TimeUS : 178835104, Roll : -0.94, Pitch : -17.81, Yaw : 234.0, Alt : 603.109985352, Lat : -35.3629159, Lng : 149.1623637, Q1 : -0.447400540113, Q2 : 0.141636073589, Q3 : 0.0630413070321, Q4 : 0.880793869495}
2019-04-03 23:24:23.91: SIM {TimeUS : 178935064, Roll : -0.85, Pitch : -17.82, Yaw : 233.72, Alt : 603.109985352, Lat : -35.362918, Lng : 149.1623594, Q1 : -0.44534611702, Q2 : 0.14155381918, Q3 : 0.0634141862392, Q4 : 0.881820857525}
2019-04-03 23:24:24.01: SIM {TimeUS : 179035024, Roll : -0.79, Pitch : -17.84, Yaw : 233.46, Alt : 603.109985352, Lat : -35.3629202, Lng : 149.1623553, Q1 : -0.443448960781, Q2 : 0.141588672996, Q3 : 0.063654653728, Q4 : 0.882753491402}
2019-04-03 23:24:24.11: SIM {TimeUS : 179134984, Roll : -0.74, Pitch : -17.87, Yaw : 233.23, Alt : 603.109985352, Lat : -35.3629223, Lng : 149.1623511, Q1 : -0.441694438457, Q2 : 0.141735479236, Q3 : 0.0638693124056, Q4 : 0.883593738079}
2019-04-03 23:24:24.21: SIM {TimeUS : 179234944, Roll : -0.68, Pitch : -17.89, Yaw : 233.02, Alt : 603.109985352, Lat : -35.3629247, Lng : 149.1623468, Q1 : -0.44008743763, Q2 : 0.141843706369, Q3 : 0.0641580149531, Q4 : 0.884356915951}
2019-04-03 23:24:24.31: SIM {TimeUS : 179334904, Roll : -0.6, Pitch : -17.92, Yaw : 232.82, Alt : 603.109985352, Lat : -35.362927, Lng : 149.1623426, Q1 : -0.438631027937, Q2 : 0.141854330897, Q3 : 0.064584620297, Q4 : 0.885047495365}
2019-04-03 23:24:24.41: SIM {TimeUS : 179434864, Roll : -0.5, Pitch : -17.95, Yaw : 232.64, Alt : 603.109985352, Lat : -35.3629293, Lng : 149.1623383, Q1 : -0.437344282866, Q2 : 0.141760438681, Q3 : 0.0652865245938, Q4 : 0.885647594929}
2019-04-03 23:24:24.51: SIM {TimeUS : 179534824, Roll : -0.38, Pitch : -17.99, Yaw : 232.47, Alt : 603.109985352, Lat : -35.3629315, Lng : 149.1623342, Q1 : -0.436179190874, Q2 : 0.141764551401, Q3 : 0.0661819577217, Q4 : 0.88615489006}
2019-04-03 23:24:24.61: SIM {TimeUS : 179634784, Roll : -0.28, Pitch : -18.07, Yaw : 232.32, Alt : 603.109985352, Lat : -35.3629339, Lng : 149.16233, Q1 : -0.435082763433, Q2 : 0.142100244761, Q3 : 0.0670890659094, Q4 : 0.886571824551}
2019-04-03 23:24:24.71: SIM {TimeUS : 179735577, Roll : -0.21, Pitch : -18.14, Yaw : 232.18, Alt : 603.109985352, Lat : -35.3629363, Lng : 149.1623257, Q1 : -0.434044480324, Q2 : 0.142453730106, Q3 : 0.0677210465074, Q4 : 0.886975884438}
2019-04-03 23:24:24.81: SIM {TimeUS : 179835537, Roll : -0.17, Pitch : -18.15, Yaw : 232.05, Alt : 603.109985352, Lat : -35.3629387, Lng : 149.1623215, Q1 : -0.433109790087, Q2 : 0.142472401261, Q3 : 0.0678795203567, Q4 : 0.887417554855}
2019-04-03 23:24:24.91: SIM {TimeUS : 179935497, Roll : -0.16, Pitch : -18.12, Yaw : 231.94, Alt : 603.109985352, Lat : -35.3629412, Lng : 149.1623172, Q1 : -0.432257205248, Q2 : 0.142234250903, Q3 : 0.0677004978061, Q4 : 0.887885034084}
2019-04-03 23:24:25.01: SIM {TimeUS : 180035457, Roll : -0.16, Pitch : -18.06, Yaw : 231.83, Alt : 603.109985352, Lat : -35.3629436, Lng : 149.1623131, Q1 : -0.43148714304, Q2 : 0.141823425889, Q3 : 0.0673421025276, Q4 : 0.888352394104}
2019-04-03 23:24:25.11: SIM {TimeUS : 180135417, Roll : -0.16, Pitch : -18.03, Yaw : 231.74, Alt : 603.109985352, Lat : -35.3629461, Lng : 149.1623088, Q1 : -0.430781036615, Q2 : 0.14159911871, Q3 : 0.0671175047755, Q4 : 0.888747811317}
2019-04-03 23:24:25.21: SIM {TimeUS : 180235377, Roll : -0.13, Pitch : -18.03, Yaw : 231.66, Alt : 603.109985352, Lat : -35.3629486, Lng : 149.1623046, Q1 : -0.430150300264, Q2 : 0.141607627273, Q3 : 0.0672674104571, Q4 : 0.889040529728}
2019-04-03 23:24:25.31: SIM {TimeUS : 180335337, Roll : -0.07, Pitch : -18.08, Yaw : 231.58, Alt : 603.109985352, Lat : -35.3629512, Lng : 149.1623004, Q1 : -0.429601728916, Q2 : 0.141818627715, Q3 : 0.0677766576409, Q4 : 0.889233469963}
2019-04-03 23:24:25.41: SIM {TimeUS : 180435297, Roll : -0.02, Pitch : -18.15, Yaw : 231.51, Alt : 603.109985352, Lat : -35.3629537, Lng : 149.1622961, Q1 : -0.429104864597, Q2 : 0.142190977931, Q3 : 0.0683779194951, Q4 : 0.889367878437}
2019-04-03 23:24:25.51: SIM {TimeUS : 180535257, Roll : 0.01, Pitch : -18.21, Yaw : 231.45, Alt : 603.109985352, Lat : -35.3629562, Lng : 149.1622919, Q1 : -0.428649991751, Q2 : 0.14253154397, Q3 : 0.0688087493181, Q4 : 0.889499485493}
2019-04-03 23:24:25.61: SIM {TimeUS : 180635217, Roll : 0.03, Pitch : -18.23, Yaw : 231.4, Alt : 603.109985352, Lat : -35.3629588, Lng : 149.1622878, Q1 : -0.428249686956, Q2 : 0.142629981041, Q3 : 0.069012068212, Q4 : 0.889660775661}
2019-04-03 23:24:25.71: SIM {TimeUS : 180735177, Roll : 0.05, Pitch : -18.2, Yaw : 231.35, Alt : 603.109985352, Lat : -35.3629612, Lng : 149.1622835, Q1 : -0.427919924259, Q2 : 0.142341479659, Q3 : 0.0689716041088, Q4 : 0.889868736267}
2019-04-03 23:24:25.81: SIM {TimeUS : 180835137, Roll : 0.05, Pitch : -18.15, Yaw : 231.31, Alt : 603.109985352, Lat : -35.3629638, Lng : 149.1622793, Q1 : -0.427625864744, Q2 : 0.142018526793, Q3 : 0.0687885209918, Q4 : 0.890075862408}
2019-04-03 23:24:25.91: SIM {TimeUS : 180935097, Roll : 0.06, Pitch : -18.13, Yaw : 231.27, Alt : 603.109985352, Lat : -35.3629665, Lng : 149.162275, Q1 : -0.427363395691, Q2 : 0.141819000244, Q3 : 0.0686780884862, Q4 : 0.890242218971}
2019-04-03 23:24:26.01: SIM {TimeUS : 181035057, Roll : 0.07, Pitch : -18.14, Yaw : 231.24, Alt : 603.109985352, Lat : -35.3629691, Lng : 149.1622707, Q1 : -0.427127301693, Q2 : 0.141896426678, Q3 : 0.0687777772546, Q4 : 0.89033550024}
2019-04-03 23:24:26.11: SIM {TimeUS : 181135017, Roll : 0.1, Pitch : -18.16, Yaw : 231.21, Alt : 603.109985352, Lat : -35.3629716, Lng : 149.1622665, Q1 : -0.426950126886, Q2 : 0.141967967153, Q3 : 0.0690909177065, Q4 : 0.890384793282}
2019-04-03 23:24:26.21: SIM {TimeUS : 181234977, Roll : 0.14, Pitch : -18.17, Yaw : 231.19, Alt : 603.109985352, Lat : -35.3629743, Lng : 149.1622624, Q1 : -0.426816523075, Q2 : 0.141906440258, Q3 : 0.069385714829, Q4 : 0.890435755253}
2019-04-03 23:24:26.31: SIM {TimeUS : 181334937, Roll : 0.17, Pitch : -18.16, Yaw : 231.17, Alt : 603.109985352, Lat : -35.3629769, Lng : 149.1622581, Q1 : -0.426716327667, Q2 : 0.141754180193, Q3 : 0.0695516690612, Q4 : 0.890495061874}
2019-04-03 23:24:26.41: SIM {TimeUS : 181434897, Roll : 0.19, Pitch : -18.17, Yaw : 231.16, Alt : 603.119995117, Lat : -35.3629795, Lng : 149.1622539, Q1 : -0.426628768444, Q2 : 0.141703933477, Q3 : 0.06970205158, Q4 : 0.890533268452}
2019-04-03 23:24:26.51: SIM {TimeUS : 181534857, Roll : 0.19, Pitch : -18.15, Yaw : 231.15, Alt : 603.119995117, Lat : -35.3629822, Lng : 149.1622496, Q1 : -0.426554858685, Q2 : 0.141600206494, Q3 : 0.0696528255939, Q4 : 0.890589058399}
2019-04-03 23:24:26.61: SIM {TimeUS : 181634817, Roll : 0.18, Pitch : -18.13, Yaw : 231.14, Alt : 603.119995117, Lat : -35.3629848, Lng : 149.1622454, Q1 : -0.426492214203, Q2 : 0.14148901403, Q3 : 0.0694579258561, Q4 : 0.890651941299}
2019-04-03 23:24:26.71: SIM {TimeUS : 181734777, Roll : 0.2, Pitch : -18.12, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3629874, Lng : 149.1622411, Q1 : -0.426481157541, Q2 : 0.141278132796, Q3 : 0.069588907063, Q4 : 0.890680491924}
2019-04-03 23:24:26.81: SIM {TimeUS : 181835570, Roll : 0.26, Pitch : -18.12, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3629901, Lng : 149.1622368, Q1 : -0.426516056061, Q2 : 0.141072452068, Q3 : 0.0700245946646, Q4 : 0.890662252903}
2019-04-03 23:24:26.91: SIM {TimeUS : 181935530, Roll : 0.3, Pitch : -18.11, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3629928, Lng : 149.1622327, Q1 : -0.426554113626, Q2 : 0.140896365047, Q3 : 0.0703448876739, Q4 : 0.890646636486}
2019-04-03 23:24:27.01: SIM {TimeUS : 182035490, Roll : 0.31, Pitch : -18.12, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3629954, Lng : 149.1622284, Q1 : -0.426558077335, Q2 : 0.140939638019, Q3 : 0.0704571157694, Q4 : 0.890628993511}
2019-04-03 23:24:27.11: SIM {TimeUS : 182135450, Roll : 0.28, Pitch : -18.14, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3629981, Lng : 149.1622242, Q1 : -0.426524966955, Q2 : 0.141187369823, Q3 : 0.0702768266201, Q4 : 0.890619874001}
2019-04-03 23:24:27.21: SIM {TimeUS : 182235410, Roll : 0.23, Pitch : -18.15, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3630008, Lng : 149.16222, Q1 : -0.426478236914, Q2 : 0.14144334197, Q3 : 0.0699364095926, Q4 : 0.890628397465}
2019-04-03 23:24:27.31: SIM {TimeUS : 182335370, Roll : 0.19, Pitch : -18.16, Yaw : 231.13, Alt : 603.119995117, Lat : -35.3630035, Lng : 149.1622157, Q1 : -0.426437020302, Q2 : 0.141691491008, Q3 : 0.0696394518018, Q4 : 0.890631973743}
2019-04-03 23:24:27.41: SIM {TimeUS : 182435330, Roll : 0.18, Pitch : -18.17, Yaw : 231.14, Alt : 603.119995117, Lat : -35.3630061, Lng : 149.1622114, Q1 : -0.426459848881, Q2 : 0.141790539026, Q3 : 0.0696443542838, Q4 : 0.890604913235}
2019-04-03 23:24:27.51: SIM {TimeUS : 182535290, Roll : 0.2, Pitch : -18.18, Yaw : 231.15, Alt : 603.119995117, Lat : -35.3630087, Lng : 149.1622073, Q1 : -0.426527649164, Q2 : 0.141777172685, Q3 : 0.0698337331414, Q4 : 0.890559732914}
2019-04-03 23:24:27.61: SIM {TimeUS : 182635250, Roll : 0.21, Pitch : -18.18, Yaw : 231.15, Alt : 603.119995117, Lat : -35.3630115, Lng : 149.162203, Q1 : -0.426579535007, Q2 : 0.141772344708, Q3 : 0.0698870718479, Q4 : 0.890531480312}
2019-04-03 23:24:27.71: SIM {TimeUS : 182735210, Roll : 0.2, Pitch : -18.19, Yaw : 231.16, Alt : 603.119995117, Lat : -35.3630141, Lng : 149.1621988, Q1 : -0.426616996527, Q2 : 0.141832888126, Q3 : 0.0698728114367, Q4 : 0.89050501585}
2019-04-03 23:24:27.81: SIM {TimeUS : 182835170, Roll : 0.21, Pitch : -18.2, Yaw : 231.16, Alt : 603.119995117, Lat : -35.3630169, Lng : 149.1621945, Q1 : -0.42667734623, Q2 : 0.141905546188, Q3 : 0.0700397863984, Q4 : 0.890451431274}
2019-04-03 23:24:27.91: SIM {TimeUS : 182935130, Roll : 0.24, Pitch : -18.22, Yaw : 231.17, Alt : 603.130004883, Lat : -35.3630196, Lng : 149.1621903, Q1 : -0.426768362522, Q2 : 0.141898661852, Q3 : 0.0703160241246, Q4 : 0.890387117863}
2019-04-03 23:24:28.01: SIM {TimeUS : 183035090, Roll : 0.27, Pitch : -18.22, Yaw : 231.18, Alt : 603.130004883, Lat : -35.3630221, Lng : 149.162186, Q1 : -0.426868140697, Q2 : 0.141783460975, Q3 : 0.0705577433109, Q4 : 0.890338540077}
2019-04-03 23:24:28.11: SIM {TimeUS : 183135050, Roll : 0.29, Pitch : -18.21, Yaw : 231.19, Alt : 603.130004883, Lat : -35.3630249, Lng : 149.1621817, Q1 : -0.426950663328, Q2 : 0.14167688787, Q3 : 0.070662625134, Q4 : 0.890307605267}
2019-04-03 23:24:28.21: SIM {TimeUS : 183235010, Roll : 0.28, Pitch : -18.21, Yaw : 231.2, Alt : 603.130004883, Lat : -35.3630275, Lng : 149.1621776, Q1 : -0.427004694939, Q2 : 0.141677513719, Q3 : 0.0705954432487, Q4 : 0.890286922455}
2019-04-03 23:24:28.31: SIM {TimeUS : 183334970, Roll : 0.28, Pitch : -18.22, Yaw : 231.2, Alt : 603.130004883, Lat : -35.3630303, Lng : 149.1621734, Q1 : -0.427063286304, Q2 : 0.141770139337, Q3 : 0.0706765279174, Q4 : 0.890237629414}
2019-04-03 23:24:28.41: SIM {TimeUS : 183434930, Roll : 0.3, Pitch : -18.25, Yaw : 231.21, Alt : 603.130004883, Lat : -35.363033, Lng : 149.1621691, Q1 : -0.427143245935, Q2 : 0.141893908381, Q3 : 0.0708930715919, Q4 : 0.890162289143}
2019-04-03 23:24:28.51: SIM {TimeUS : 183534890, Roll : 0.3, Pitch : -18.23, Yaw : 231.23, Alt : 603.130004883, Lat : -35.3630357, Lng : 149.1621648, Q1 : -0.427245020866, Q2 : 0.14177313447, Q3 : 0.0708785057068, Q4 : 0.890133917332}
2019-04-03 23:24:28.61: SIM {TimeUS : 183634850, Roll : 0.28, Pitch : -18.2, Yaw : 231.24, Alt : 603.130004883, Lat : -35.3630384, Lng : 149.1621606, Q1 : -0.427329301834, Q2 : 0.141581222415, Q3 : 0.0706142559648, Q4 : 0.890145003796}
2019-04-03 23:24:28.71: SIM {TimeUS : 183734810, Roll : 0.25, Pitch : -18.17, Yaw : 231.25, Alt : 603.130004883, Lat : -35.363041, Lng : 149.1621563, Q1 : -0.427403211594, Q2 : 0.141457363963, Q3 : 0.0703400820494, Q4 : 0.890150904655}
2019-04-03 23:24:28.81: SIM {TimeUS : 183834770, Roll : 0.23, Pitch : -18.17, Yaw : 231.26, Alt : 603.130004883, Lat : -35.3630438, Lng : 149.162152, Q1 : -0.427456498146, Q2 : 0.141528621316, Q3 : 0.0701761394739, Q4 : 0.890126883984}
2019-04-03 23:24:28.91: SIM {TimeUS : 183935563, Roll : 0.21, Pitch : -18.18, Yaw : 231.27, Alt : 603.130004883, Lat : -35.3630465, Lng : 149.1621477, Q1 : -0.427508443594, Q2 : 0.141678616405, Q3 : 0.070085093379, Q4 : 0.890085279942}
2019-04-03 23:24:29.01: SIM {TimeUS : 184035523, Roll : 0.2, Pitch : -18.2, Yaw : 231.28, Alt : 603.130004883, Lat : -35.3630493, Lng : 149.1621434, Q1 : -0.42756986618, Q2 : 0.141829758883, Q3 : 0.0700693652034, Q4 : 0.890032947063}
2019-04-03 23:24:29.11: SIM {TimeUS : 184135483, Roll : 0.21, Pitch : -18.23, Yaw : 231.29, Alt : 603.130004883, Lat : -35.3630519, Lng : 149.1621391, Q1 : -0.427662819624, Q2 : 0.142013862729, Q3 : 0.0702686160803, Q4 : 0.889943242073}
2019-04-03 23:24:29.21: SIM {TimeUS : 184235443, Roll : 0.23, Pitch : -18.25, Yaw : 231.31, Alt : 603.130004883, Lat : -35.3630547, Lng : 149.1621348, Q1 : -0.427788227797, Q2 : 0.142071858048, Q3 : 0.0704988762736, Q4 : 0.889855504036}
2019-04-03 23:24:29.31: SIM {TimeUS : 184335403, Roll : 0.23, Pitch : -18.26, Yaw : 231.32, Alt : 603.130004883, Lat : -35.3630573, Lng : 149.1621305, Q1 : -0.427883714437, Q2 : 0.142202869058, Q3 : 0.0705269649625, Q4 : 0.889786422253}
2019-04-03 23:24:29.41: SIM {TimeUS : 184435363, Roll : 0.21, Pitch : -18.26, Yaw : 231.34, Alt : 603.130004883, Lat : -35.3630601, Lng : 149.1621262, Q1 : -0.427964061499, Q2 : 0.142280191183, Q3 : 0.0704483762383, Q4 : 0.88974159956}
2019-04-03 23:24:29.51: SIM {TimeUS : 184535323, Roll : 0.21, Pitch : -18.26, Yaw : 231.35, Alt : 603.130004883, Lat : -35.3630628, Lng : 149.1621219, Q1 : -0.428054153919, Q2 : 0.142267167568, Q3 : 0.070461422205, Q4 : 0.889699339867}
2019-04-03 23:24:29.61: SIM {TimeUS : 184635283, Roll : 0.21, Pitch : -18.25, Yaw : 231.36, Alt : 603.130004883, Lat : -35.3630655, Lng : 149.1621178, Q1 : -0.42814090848, Q2 : 0.142162755132, Q3 : 0.0704177841544, Q4 : 0.889677703381}
2019-04-03 23:24:29.71: SIM {TimeUS : 184735243, Roll : 0.21, Pitch : -18.23, Yaw : 231.37, Alt : 603.130004883, Lat : -35.3630682, Lng : 149.1621135, Q1 : -0.428230762482, Q2 : 0.141970857978, Q3 : 0.0703798308969, Q4 : 0.889668107033}
2019-04-03 23:24:29.81: SIM {TimeUS : 184835203, Roll : 0.22, Pitch : -18.22, Yaw : 231.37, Alt : 603.130004883, Lat : -35.363071, Lng : 149.1621092, Q1 : -0.428299367428, Q2 : 0.141893073916, Q3 : 0.0704083368182, Q4 : 0.889645278454}
2019-04-03 23:24:29.91: SIM {TimeUS : 184935163, Roll : 0.22, Pitch : -18.23, Yaw : 231.38, Alt : 603.130004883, Lat : -35.3630737, Lng : 149.1621049, Q1 : -0.428348124027, Q2 : 0.14191646874, Q3 : 0.0704289451241, Q4 : 0.889616429806}
2019-04-03 23:24:30.01: SIM {TimeUS : 185035123, Roll : 0.21, Pitch : -18.21, Yaw : 231.39, Alt : 603.130004883, Lat : -35.3630764, Lng : 149.1621007, Q1 : -0.428392976522, Q2 : 0.141822934151, Q3 : 0.0703231915832, Q4 : 0.889618098736}
2019-04-03 23:24:30.11: SIM {TimeUS : 185135083, Roll : 0.21, Pitch : -18.18, Yaw : 231.39, Alt : 603.130004883, Lat : -35.3630791, Lng : 149.1620964, Q1 : -0.4284465909, Q2 : 0.141637176275, Q3 : 0.0702008381486, Q4 : 0.889631569386}
2019-04-03 23:24:30.21: SIM {TimeUS : 185235043, Roll : 0.21, Pitch : -18.17, Yaw : 231.4, Alt : 603.130004883, Lat : -35.3630817, Lng : 149.1620921, Q1 : -0.428520232439, Q2 : 0.141514062881, Q3 : 0.0702140703797, Q4 : 0.889614641666}
2019-04-03 23:24:30.31: SIM {TimeUS : 185335003, Roll : 0.24, Pitch : -18.18, Yaw : 231.41, Alt : 603.130004883, Lat : -35.3630846, Lng : 149.1620878, Q1 : -0.428611367941, Q2 : 0.141476884484, Q3 : 0.0704105645418, Q4 : 0.889561116695}
2019-04-03 23:24:30.41: SIM {TimeUS : 185434963, Roll : 0.25, Pitch : -18.2, Yaw : 231.42, Alt : 603.130004883, Lat : -35.3630872, Lng : 149.1620835, Q1 : -0.428687930107, Q2 : 0.141567111015, Q3 : 0.0706368461251, Q4 : 0.889491915703}
2019-04-03 23:24:30.51: SIM {TimeUS : 185534923, Roll : 0.25, Pitch : -18.22, Yaw : 231.42, Alt : 603.130004883, Lat : -35.36309, Lng : 149.1620792, Q1 : -0.428724974394, Q2 : 0.141770020127, Q3 : 0.0707123950124, Q4 : 0.889435708523}
2019-04-03 23:24:30.61: SIM {TimeUS : 185634883, Roll : 0.21, Pitch : -18.25, Yaw : 231.43, Alt : 603.130004883, Lat : -35.3630926, Lng : 149.1620749, Q1 : -0.428717195988, Q2 : 0.142114445567, Q3 : 0.0705377906561, Q4 : 0.889398396015}
2019-04-03 23:24:30.71: SIM {TimeUS : 185734843, Roll : 0.17, Pitch : -18.28, Yaw : 231.44, Alt : 603.130004883, Lat : -35.3630954, Lng : 149.1620706, Q1 : -0.428705841303, Q2 : 0.142487347126, Q3 : 0.0702952966094, Q4 : 0.889363408089}
2019-04-03 23:24:30.81: SIM {TimeUS : 185834803, Roll : 0.13, Pitch : -18.3, Yaw : 231.45, Alt : 603.130004883, Lat : -35.363098, Lng : 149.1620663, Q1 : -0.428731769323, Q2 : 0.142763227224, Q3 : 0.0701190531254, Q4 : 0.889320552349}
2019-04-03 23:24:30.91: SIM {TimeUS : 185934763, Roll : 0.13, Pitch : -18.29, Yaw : 231.46, Alt : 603.130004883, Lat : -35.3631009, Lng : 149.1620621, Q1 : -0.428821206093, Q2 : 0.142668649554, Q3 : 0.070068910718, Q4 : 0.889296591282}
2019-04-03 23:24:31.01: SIM {TimeUS : 186035556, Roll : 0.15, Pitch : -18.26, Yaw : 231.47, Alt : 603.130004883, Lat : -35.3631035, Lng : 149.1620578, Q1 : -0.428930401802, Q2 : 0.142424151301, Q3 : 0.0700969919562, Q4 : 0.889280855656}
2019-04-03 23:24:31.11: SIM {TimeUS : 186135516, Roll : 0.17, Pitch : -18.23, Yaw : 231.48, Alt : 603.130004883, Lat : -35.3631063, Lng : 149.1620536, Q1 : -0.42905163765, Q2 : 0.142090007663, Q3 : 0.0701698511839, Q4 : 0.88927012682}
2019-04-03 23:24:31.21: SIM {TimeUS : 186235476, Roll : 0.19, Pitch : -18.22, Yaw : 231.49, Alt : 603.130004883, Lat : -35.363109, Lng : 149.1620493, Q1 : -0.429155349731, Q2 : 0.141913101077, Q3 : 0.0703517273068, Q4 : 0.8892339468}
2019-04-03 23:24:31.31: SIM {TimeUS : 186335436, Roll : 0.21, Pitch : -18.23, Yaw : 231.5, Alt : 603.130004883, Lat : -35.3631118, Lng : 149.162045, Q1 : -0.429242432117, Q2 : 0.141899526119, Q3 : 0.0705113783479, Q4 : 0.889181435108}
2019-04-03 23:24:31.41: SIM {TimeUS : 186435396, Roll : 0.21, Pitch : -18.25, Yaw : 231.51, Alt : 603.130004883, Lat : -35.3631145, Lng : 149.1620408, Q1 : -0.429298073053, Q2 : 0.142076805234, Q3 : 0.0705849677324, Q4 : 0.889120399952}
2019-04-03 23:24:31.51: SIM {TimeUS : 186535356, Roll : 0.21, Pitch : -18.27, Yaw : 231.52, Alt : 603.130004883, Lat : -35.3631172, Lng : 149.1620365, Q1 : -0.429352760315, Q2 : 0.142258763313, Q3 : 0.0706607624888, Q4 : 0.889058887959}
2019-04-03 23:24:31.61: SIM {TimeUS : 186635316, Roll : 0.2, Pitch : -18.29, Yaw : 231.52, Alt : 603.130004883, Lat : -35.3631199, Lng : 149.1620322, Q1 : -0.429407447577, Q2 : 0.142380952835, Q3 : 0.0706637725234, Q4 : 0.889012694359}
2019-04-03 23:24:31.71: SIM {TimeUS : 186735276, Roll : 0.18, Pitch : -18.29, Yaw : 231.53, Alt : 603.130004883, Lat : -35.3631227, Lng : 149.1620279, Q1 : -0.429462641478, Q2 : 0.142439976335, Q3 : 0.0705753564835, Q4 : 0.888983607292}
2019-04-03 23:24:31.81: SIM {TimeUS : 186835236, Roll : 0.17, Pitch : -18.28, Yaw : 231.54, Alt : 603.130004883, Lat : -35.3631254, Lng : 149.1620236, Q1 : -0.429535537958, Q2 : 0.142388045788, Q3 : 0.0704404637218, Q4 : 0.888967394829}
2019-04-03 23:24:31.91: SIM {TimeUS : 186935196, Roll : 0.16, Pitch : -18.27, Yaw : 231.56, Alt : 603.130004883, Lat : -35.3631281, Lng : 149.1620194, Q1 : -0.429612338543, Q2 : 0.142357885838, Q3 : 0.070318557322, Q4 : 0.888944804668}
2019-04-03 23:24:32.01: SIM {TimeUS : 187035156, Roll : 0.16, Pitch : -18.27, Yaw : 231.57, Alt : 603.130004883, Lat : -35.3631308, Lng : 149.1620151, Q1 : -0.42969930172, Q2 : 0.142384514213, Q3 : 0.0703382343054, Q4 : 0.888896942139}
2019-04-03 23:24:32.11: SIM {TimeUS : 187135116, Roll : 0.17, Pitch : -18.29, Yaw : 231.58, Alt : 603.130004883, Lat : -35.3631336, Lng : 149.1620108, Q1 : -0.429792493582, Q2 : 0.142478466034, Q3 : 0.0704916194081, Q4 : 0.888824641705}
2019-04-03 23:24:32.21: SIM {TimeUS : 187235076, Roll : 0.19, Pitch : -18.33, Yaw : 231.59, Alt : 603.130004883, Lat : -35.3631363, Lng : 149.1620065, Q1 : -0.429881721735, Q2 : 0.142716318369, Q3 : 0.0708633735776, Q4 : 0.888713777065}
2019-04-03 23:24:32.31: SIM {TimeUS : 187335036, Roll : 0.21, Pitch : -18.36, Yaw : 231.6, Alt : 603.130004883, Lat : -35.3631389, Lng : 149.1620022, Q1 : -0.429961115122, Q2 : 0.142909780145, Q3 : 0.0711154416203, Q4 : 0.88862413168}
2019-04-03 23:24:32.41: SIM {TimeUS : 187434996, Roll : 0.22, Pitch : -18.39, Yaw : 231.61, Alt : 603.130004883, Lat : -35.3631417, Lng : 149.1619979, Q1 : -0.43003821373, Q2 : 0.143068730831, Q3 : 0.0713555440307, Q4 : 0.888541996479}
2019-04-03 23:24:32.51: SIM {TimeUS : 187534956, Roll : 0.22, Pitch : -18.4, Yaw : 231.62, Alt : 603.130004883, Lat : -35.3631445, Lng : 149.1619936, Q1 : -0.430096417665, Q2 : 0.143134310842, Q3 : 0.0713538229465, Q4 : 0.888503372669}
2019-04-03 23:24:32.61: SIM {TimeUS : 187634916, Roll : 0.19, Pitch : -18.38, Yaw : 231.63, Alt : 603.130004883, Lat : -35.3631472, Lng : 149.1619892, Q1 : -0.430144548416, Q2 : 0.143056511879, Q3 : 0.071100898087, Q4 : 0.888512909412}
2019-04-03 23:24:32.71: SIM {TimeUS : 187734876, Roll : 0.19, Pitch : -18.34, Yaw : 231.63, Alt : 603.130004883, Lat : -35.3631498, Lng : 149.1619849, Q1 : -0.430211901665, Q2 : 0.142767563462, Q3 : 0.0709284469485, Q4 : 0.888540565968}
2019-04-03 23:24:32.81: SIM {TimeUS : 187834836, Roll : 0.21, Pitch : -18.31, Yaw : 231.64, Alt : 603.130004883, Lat : -35.3631527, Lng : 149.1619806, Q1 : -0.430285423994, Q2 : 0.142471194267, Q3 : 0.0709646493196, Q4 : 0.888549625874}
2019-04-03 23:24:32.91: SIM {TimeUS : 187934796, Roll : 0.21, Pitch : -18.29, Yaw : 231.64, Alt : 603.130004883, Lat : -35.3631553, Lng : 149.1619763, Q1 : -0.430330097675, Q2 : 0.142294064164, Q3 : 0.0709576308727, Q4 : 0.888556957245}
2019-04-03 23:24:33.01: SIM {TimeUS : 188035589, Roll : 0.19, Pitch : -18.29, Yaw : 231.64, Alt : 603.130004883, Lat : -35.3631581, Lng : 149.161972, Q1 : -0.430324405432, Q2 : 0.142361551523, Q3 : 0.0708009600639, Q4 : 0.888561367989}
