2019-04-03 18:57:49.80: SIM {TimeUS : 52415692, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:58:24.50: SIM {TimeUS : 87115973, Roll : 1.34, Pitch : -17.38, Yaw : 130.95, Alt : 603.090026855, Lat : -35.3629193, Lng : 149.1662199, Q1 : 0.408658713102, Q2 : 0.14229054749, Q3 : -0.0521455481648, Q4 : 0.900017976761}
2019-04-03 18:58:24.60: SIM {TimeUS : 87215933, Roll : 1.26, Pitch : -17.4, Yaw : 131.25, Alt : 603.090026855, Lat : -35.3629217, Lng : 149.1662237, Q1 : 0.406360507011, Q2 : 0.142291948199, Q3 : -0.052469342947, Q4 : 0.901038885117}
2019-04-03 18:58:24.70: SIM {TimeUS : 87315893, Roll : 1.17, Pitch : -17.39, Yaw : 131.52, Alt : 603.090026855, Lat : -35.3629242, Lng : 149.1662275, Q1 : 0.40436604619, Q2 : 0.142039015889, Q3 : -0.0528485029936, Q4 : 0.901953458786}
2019-04-03 18:58:24.80: SIM {TimeUS : 87415853, Roll : 1.07, Pitch : -17.38, Yaw : 131.76, Alt : 603.090026855, Lat : -35.3629266, Lng : 149.1662313, Q1 : 0.402624845505, Q2 : 0.141741544008, Q3 : -0.0533222220838, Q4 : 0.902750968933}
2019-04-03 18:58:24.90: SIM {TimeUS : 87515813, Roll : 0.95, Pitch : -17.39, Yaw : 131.97, Alt : 603.090026855, Lat : -35.3629291, Lng : 149.1662352, Q1 : 0.401113331318, Q2 : 0.141444668174, Q3 : -0.0539800077677, Q4 : 0.90343105793}
2019-04-03 18:58:25.00: SIM {TimeUS : 87615773, Roll : 0.86, Pitch : -17.39, Yaw : 132.15, Alt : 603.090026855, Lat : -35.3629317, Lng : 149.1662389, Q1 : 0.39974078536, Q2 : 0.141281992197, Q3 : -0.0544658377767, Q4 : 0.904035508633}
2019-04-03 18:58:25.10: SIM {TimeUS : 87715733, Roll : 0.8, Pitch : -17.41, Yaw : 132.32, Alt : 603.090026855, Lat : -35.3629342, Lng : 149.1662427, Q1 : 0.398474663496, Q2 : 0.141279280186, Q3 : -0.0548200346529, Q4 : 0.904573321342}
2019-04-03 18:58:25.20: SIM {TimeUS : 87815693, Roll : 0.74, Pitch : -17.45, Yaw : 132.48, Alt : 603.090026855, Lat : -35.3629368, Lng : 149.1662465, Q1 : 0.397311389446, Q2 : 0.141438633204, Q3 : -0.0552094988525, Q4 : 0.905036330223}
2019-04-03 18:58:25.30: SIM {TimeUS : 87916486, Roll : 0.68, Pitch : -17.49, Yaw : 132.62, Alt : 603.090026855, Lat : -35.3629394, Lng : 149.1662503, Q1 : 0.396242588758, Q2 : 0.141629844904, Q3 : -0.0557001754642, Q4 : 0.905444800854}
2019-04-03 18:58:25.40: SIM {TimeUS : 88016446, Roll : 0.61, Pitch : -17.52, Yaw : 132.75, Alt : 603.090026855, Lat : -35.3629421, Lng : 149.1662539, Q1 : 0.395281851292, Q2 : 0.141719296575, Q3 : -0.0561961308122, Q4 : 0.905820012093}
2019-04-03 18:58:25.50: SIM {TimeUS : 88116406, Roll : 0.56, Pitch : -17.56, Yaw : 132.87, Alt : 603.099975586, Lat : -35.3629448, Lng : 149.1662577, Q1 : 0.394388467073, Q2 : 0.141854971647, Q3 : -0.0565669573843, Q4 : 0.906165063381}
2019-04-03 18:58:25.60: SIM {TimeUS : 88216366, Roll : 0.52, Pitch : -17.59, Yaw : 132.98, Alt : 603.099975586, Lat : -35.3629473, Lng : 149.1662615, Q1 : 0.393558382988, Q2 : 0.142019659281, Q3 : -0.0568638443947, Q4 : 0.906481564045}
2019-04-03 18:58:25.70: SIM {TimeUS : 88316326, Roll : 0.47, Pitch : -17.61, Yaw : 133.08, Alt : 603.099975586, Lat : -35.3629501, Lng : 149.1662652, Q1 : 0.39281001687, Q2 : 0.142116740346, Q3 : -0.0572119690478, Q4 : 0.906768977642}
2019-04-03 18:58:25.80: SIM {TimeUS : 88416286, Roll : 0.42, Pitch : -17.64, Yaw : 133.17, Alt : 603.099975586, Lat : -35.3629527, Lng : 149.166269, Q1 : 0.392135411501, Q2 : 0.142238870263, Q3 : -0.0575750768185, Q4 : 0.907018780708}
2019-04-03 18:58:25.90: SIM {TimeUS : 88516246, Roll : 0.38, Pitch : -17.66, Yaw : 133.25, Alt : 603.099975586, Lat : -35.3629556, Lng : 149.1662726, Q1 : 0.391533970833, Q2 : 0.142278850079, Q3 : -0.0578989423811, Q4 : 0.907251656055}
2019-04-03 18:58:26.00: SIM {TimeUS : 88616206, Roll : 0.34, Pitch : -17.67, Yaw : 133.32, Alt : 603.099975586, Lat : -35.3629582, Lng : 149.1662764, Q1 : 0.391018033028, Q2 : 0.142249643803, Q3 : -0.0581604428589, Q4 : 0.907462000847}
2019-04-03 18:58:26.10: SIM {TimeUS : 88716166, Roll : 0.31, Pitch : -17.68, Yaw : 133.38, Alt : 603.099975586, Lat : -35.3629611, Lng : 149.1662802, Q1 : 0.390566170216, Q2 : 0.142209723592, Q3 : -0.0583226494491, Q4 : 0.907652437687}
2019-04-03 18:58:26.20: SIM {TimeUS : 88816126, Roll : 0.28, Pitch : -17.68, Yaw : 133.43, Alt : 603.099975586, Lat : -35.3629638, Lng : 149.166284, Q1 : 0.390183597803, Q2 : 0.142168149352, Q3 : -0.0585086494684, Q4 : 0.907811522484}
2019-04-03 18:58:26.30: SIM {TimeUS : 88916086, Roll : 0.24, Pitch : -17.67, Yaw : 133.48, Alt : 603.099975586, Lat : -35.3629667, Lng : 149.1662877, Q1 : 0.389880985022, Q2 : 0.141972109675, Q3 : -0.0587325170636, Q4 : 0.907957732677}
2019-04-03 18:58:26.40: SIM {TimeUS : 89016046, Roll : 0.18, Pitch : -17.67, Yaw : 133.52, Alt : 603.099975586, Lat : -35.3629695, Lng : 149.1662914, Q1 : 0.389652043581, Q2 : 0.141768619418, Q3 : -0.059119489044, Q4 : 0.908062696457}
2019-04-03 18:58:26.50: SIM {TimeUS : 89116006, Roll : 0.13, Pitch : -17.68, Yaw : 133.55, Alt : 603.099975586, Lat : -35.3629722, Lng : 149.1662951, Q1 : 0.3894726336, Q2 : 0.141717284918, Q3 : -0.0595832802355, Q4 : 0.908117353916}
2019-04-03 18:58:26.60: SIM {TimeUS : 89215966, Roll : 0.09, Pitch : -17.71, Yaw : 133.57, Alt : 603.099975586, Lat : -35.3629752, Lng : 149.1662988, Q1 : 0.38931581378, Q2 : 0.141824632883, Q3 : -0.0599515028298, Q4 : 0.90814357996}
2019-04-03 18:58:26.70: SIM {TimeUS : 89315926, Roll : 0.07, Pitch : -17.76, Yaw : 133.59, Alt : 603.099975586, Lat : -35.362978, Lng : 149.1663027, Q1 : 0.389164835215, Q2 : 0.14219610393, Q3 : -0.0602223388851, Q4 : 0.908132314682}
2019-04-03 18:58:26.80: SIM {TimeUS : 89415886, Roll : 0.07, Pitch : -17.81, Yaw : 133.6, Alt : 603.099975586, Lat : -35.3629807, Lng : 149.1663064, Q1 : 0.389049232006, Q2 : 0.142610892653, Q3 : -0.0603791177273, Q4 : 0.908106386662}
2019-04-03 18:58:26.90: SIM {TimeUS : 89515846, Roll : 0.07, Pitch : -17.85, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629837, Lng : 149.1663102, Q1 : 0.388961791992, Q2 : 0.142915174365, Q3 : -0.0604865439236, Q4 : 0.908088862896}
2019-04-03 18:58:27.00: SIM {TimeUS : 89615806, Roll : 0.09, Pitch : -17.87, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629866, Lng : 149.166314, Q1 : 0.38889542222, Q2 : 0.143111929297, Q3 : -0.0604456551373, Q4 : 0.90808904171}
2019-04-03 18:58:27.10: SIM {TimeUS : 89715766, Roll : 0.11, Pitch : -17.87, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629895, Lng : 149.1663176, Q1 : 0.388862729073, Q2 : 0.143174737692, Q3 : -0.0602868646383, Q4 : 0.908103704453}
2019-04-03 18:58:27.20: SIM {TimeUS : 89815726, Roll : 0.12, Pitch : -17.86, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629923, Lng : 149.1663214, Q1 : 0.388858914375, Q2 : 0.143121495843, Q3 : -0.0601405091584, Q4 : 0.90812343359}
2019-04-03 18:58:27.29: SIM {TimeUS : 89915686, Roll : 0.11, Pitch : -17.83, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629952, Lng : 149.1663252, Q1 : 0.388894587755, Q2 : 0.142863675952, Q3 : -0.0601308532059, Q4 : 0.90814936161}
2019-04-03 18:58:27.40: SIM {TimeUS : 90016479, Roll : 0.09, Pitch : -17.8, Yaw : 133.61, Alt : 603.099975586, Lat : -35.3629982, Lng : 149.166329, Q1 : 0.388945579529, Q2 : 0.142586633563, Q3 : -0.060233283788, Q4 : 0.908164262772}
2019-04-03 18:58:27.50: SIM {TimeUS : 90116439, Roll : 0.07, Pitch : -17.79, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630011, Lng : 149.1663328, Q1 : 0.388974845409, Q2 : 0.14243195951, Q3 : -0.060290645808, Q4 : 0.908172190189}
2019-04-03 18:58:27.60: SIM {TimeUS : 90216399, Roll : 0.07, Pitch : -17.8, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630039, Lng : 149.1663366, Q1 : 0.38898062706, Q2 : 0.142491728067, Q3 : -0.0603823214769, Q4 : 0.908154249191}
2019-04-03 18:58:27.70: SIM {TimeUS : 90316359, Roll : 0.05, Pitch : -17.82, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630068, Lng : 149.1663405, Q1 : 0.388988524675, Q2 : 0.142604038119, Q3 : -0.0605869889259, Q4 : 0.908119618893}
2019-04-03 18:58:27.80: SIM {TimeUS : 90416319, Roll : 0.02, Pitch : -17.85, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630098, Lng : 149.1663443, Q1 : 0.389018267393, Q2 : 0.142680510879, Q3 : -0.0609203726053, Q4 : 0.908072590828}
2019-04-03 18:58:27.90: SIM {TimeUS : 90516279, Roll : 0.0, Pitch : -17.86, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630128, Lng : 149.1663481, Q1 : 0.389043986797, Q2 : 0.14274032414, Q3 : -0.0611813291907, Q4 : 0.908034622669}
2019-04-03 18:58:28.00: SIM {TimeUS : 90616239, Roll : -0.02, Pitch : -17.89, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630157, Lng : 149.1663519, Q1 : 0.389066457748, Q2 : 0.142884612083, Q3 : -0.0614171810448, Q4 : 0.907986402512}
2019-04-03 18:58:28.10: SIM {TimeUS : 90716199, Roll : -0.03, Pitch : -17.91, Yaw : 133.61, Alt : 603.109985352, Lat : -35.3630185, Lng : 149.1663557, Q1 : 0.389094144106, Q2 : 0.143017366529, Q3 : -0.0615645237267, Q4 : 0.907943606377}
2019-04-03 18:58:28.20: SIM {TimeUS : 90816159, Roll : -0.03, Pitch : -17.93, Yaw : 133.6, Alt : 603.109985352, Lat : -35.3630215, Lng : 149.1663595, Q1 : 0.389134079218, Q2 : 0.143127217889, Q3 : -0.0616474859416, Q4 : 0.907903552055}
2019-04-03 18:58:28.30: SIM {TimeUS : 90916119, Roll : -0.02, Pitch : -17.95, Yaw : 133.59, Alt : 603.109985352, Lat : -35.3630245, Lng : 149.1663633, Q1 : 0.38917517662, Q2 : 0.143362343311, Q3 : -0.0616414062679, Q4 : 0.907849252224}
2019-04-03 18:58:28.40: SIM {TimeUS : 91016079, Roll : -0.01, Pitch : -17.98, Yaw : 133.58, Alt : 603.109985352, Lat : -35.3630275, Lng : 149.1663672, Q1 : 0.389232516289, Q2 : 0.143588110805, Q3 : -0.0617029480636, Q4 : 0.907784819603}
2019-04-03 18:58:28.50: SIM {TimeUS : 91116039, Roll : -0.03, Pitch : -18.01, Yaw : 133.57, Alt : 603.109985352, Lat : -35.3630304, Lng : 149.166371, Q1 : 0.389326453209, Q2 : 0.143755480647, Q3 : -0.0619983971119, Q4 : 0.907697916031}
2019-04-03 18:58:28.60: SIM {TimeUS : 91215999, Roll : -0.06, Pitch : -18.06, Yaw : 133.56, Alt : 603.109985352, Lat : -35.3630334, Lng : 149.1663748, Q1 : 0.38942104578, Q2 : 0.144071906805, Q3 : -0.0623857565224, Q4 : 0.90758061409}
2019-04-03 18:58:28.70: SIM {TimeUS : 91315959, Roll : -0.05, Pitch : -18.09, Yaw : 133.55, Alt : 603.109985352, Lat : -35.3630364, Lng : 149.1663786, Q1 : 0.389490276575, Q2 : 0.144288286567, Q3 : -0.0624361112714, Q4 : 0.907513082027}
2019-04-03 18:58:28.80: SIM {TimeUS : 91415919, Roll : -0.03, Pitch : -18.08, Yaw : 133.54, Alt : 603.109985352, Lat : -35.3630392, Lng : 149.1663825, Q1 : 0.389559686184, Q2 : 0.144324272871, Q3 : -0.0622616745532, Q4 : 0.907489538193}
2019-04-03 18:58:28.90: SIM {TimeUS : 91515879, Roll : -0.01, Pitch : -18.06, Yaw : 133.52, Alt : 603.119995117, Lat : -35.3630422, Lng : 149.1663863, Q1 : 0.389636993408, Q2 : 0.144232004881, Q3 : -0.0620858371258, Q4 : 0.907483100891}
2019-04-03 18:58:29.00: SIM {TimeUS : 91615839, Roll : -0.01, Pitch : -18.06, Yaw : 133.51, Alt : 603.119995117, Lat : -35.3630452, Lng : 149.1663902, Q1 : 0.389717668295, Q2 : 0.144203215837, Q3 : -0.0620286278427, Q4 : 0.907456934452}
2019-04-03 18:58:29.10: SIM {TimeUS : 91715799, Roll : 0.0, Pitch : -18.04, Yaw : 133.5, Alt : 603.119995117, Lat : -35.3630482, Lng : 149.166394, Q1 : 0.389792174101, Q2 : 0.144129663706, Q3 : -0.0619107931852, Q4 : 0.907444655895}
2019-04-03 18:58:29.20: SIM {TimeUS : 91815759, Roll : 0.01, Pitch : -18.03, Yaw : 133.49, Alt : 603.119995117, Lat : -35.3630512, Lng : 149.1663979, Q1 : 0.389861315489, Q2 : 0.144084900618, Q3 : -0.0617975369096, Q4 : 0.907429754734}
2019-04-03 18:58:29.30: SIM {TimeUS : 91915719, Roll : 0.02, Pitch : -18.04, Yaw : 133.48, Alt : 603.119995117, Lat : -35.3630542, Lng : 149.1664017, Q1 : 0.389916986227, Q2 : 0.144170761108, Q3 : -0.0617255493999, Q4 : 0.907397091389}
2019-04-03 18:58:29.39: SIM {TimeUS : 92015679, Roll : 0.01, Pitch : -18.07, Yaw : 133.47, Alt : 603.119995117, Lat : -35.3630572, Lng : 149.1664056, Q1 : 0.389986664057, Q2 : 0.14436365664, Q3 : -0.0619171448052, Q4 : 0.907323420048}
2019-04-03 18:58:29.50: SIM {TimeUS : 92116472, Roll : 0.0, Pitch : -18.12, Yaw : 133.47, Alt : 603.119995117, Lat : -35.3630602, Lng : 149.1664094, Q1 : 0.390051811934, Q2 : 0.14472939074, Q3 : -0.062260940671, Q4 : 0.907213628292}
2019-04-03 18:58:29.60: SIM {TimeUS : 92216432, Roll : -0.01, Pitch : -18.17, Yaw : 133.46, Alt : 603.119995117, Lat : -35.3630632, Lng : 149.1664132, Q1 : 0.390107870102, Q2 : 0.145089820027, Q3 : -0.0624915994704, Q4 : 0.907116115093}
2019-04-03 18:58:29.70: SIM {TimeUS : 92316392, Roll : 0.0, Pitch : -18.2, Yaw : 133.45, Alt : 603.119995117, Lat : -35.3630662, Lng : 149.1664171, Q1 : 0.390159875154, Q2 : 0.145357489586, Q3 : -0.0625097677112, Q4 : 0.90704959631}
2019-04-03 18:58:29.80: SIM {TimeUS : 92416352, Roll : 0.01, Pitch : -18.23, Yaw : 133.44, Alt : 603.119995117, Lat : -35.3630692, Lng : 149.166421, Q1 : 0.390204399824, Q2 : 0.145615071058, Q3 : -0.0624846033752, Q4 : 0.906990885735}
2019-04-03 18:58:29.90: SIM {TimeUS : 92516312, Roll : 0.03, Pitch : -18.26, Yaw : 133.43, Alt : 603.119995117, Lat : -35.3630722, Lng : 149.166425, Q1 : 0.390240490437, Q2 : 0.145883530378, Q3 : -0.0624394826591, Q4 : 0.906935274601}
2019-04-03 18:58:30.00: SIM {TimeUS : 92616272, Roll : 0.05, Pitch : -18.27, Yaw : 133.42, Alt : 603.119995117, Lat : -35.3630752, Lng : 149.1664288, Q1 : 0.390279263258, Q2 : 0.146075561643, Q3 : -0.0623489394784, Q4 : 0.906893968582}
2019-04-03 18:58:30.10: SIM {TimeUS : 92716232, Roll : 0.07, Pitch : -18.26, Yaw : 133.41, Alt : 603.119995117, Lat : -35.3630781, Lng : 149.1664327, Q1 : 0.3903388381, Q2 : 0.146014168859, Q3 : -0.0622068531811, Q4 : 0.906887948513}
2019-04-03 18:58:30.20: SIM {TimeUS : 92816192, Roll : 0.06, Pitch : -18.23, Yaw : 133.4, Alt : 603.119995117, Lat : -35.3630811, Lng : 149.1664366, Q1 : 0.390422672033, Q2 : 0.14573815465, Q3 : -0.0621085800231, Q4 : 0.906903028488}
2019-04-03 18:58:30.30: SIM {TimeUS : 92916152, Roll : 0.05, Pitch : -18.18, Yaw : 133.39, Alt : 603.119995117, Lat : -35.3630841, Lng : 149.1664405, Q1 : 0.390524744987, Q2 : 0.145338118076, Q3 : -0.0620551034808, Q4 : 0.906926929951}
2019-04-03 18:58:30.40: SIM {TimeUS : 93016112, Roll : 0.04, Pitch : -18.15, Yaw : 133.39, Alt : 603.119995117, Lat : -35.3630871, Lng : 149.1664444, Q1 : 0.390613526106, Q2 : 0.145067289472, Q3 : -0.062084402889, Q4 : 0.906930029392}
2019-04-03 18:58:30.50: SIM {TimeUS : 93116072, Roll : 0.03, Pitch : -18.16, Yaw : 133.38, Alt : 603.119995117, Lat : -35.3630901, Lng : 149.1664482, Q1 : 0.39067235589, Q2 : 0.145094126463, Q3 : -0.0621581338346, Q4 : 0.906895339489}
2019-04-03 18:58:30.60: SIM {TimeUS : 93216032, Roll : 0.04, Pitch : -18.19, Yaw : 133.37, Alt : 603.119995117, Lat : -35.3630932, Lng : 149.1664521, Q1 : 0.390709787607, Q2 : 0.145352318883, Q3 : -0.062217194587, Q4 : 0.906833827496}
2019-04-03 18:58:30.70: SIM {TimeUS : 93315992, Roll : 0.05, Pitch : -18.22, Yaw : 133.36, Alt : 603.119995117, Lat : -35.3630962, Lng : 149.1664561, Q1 : 0.390752673149, Q2 : 0.145613282919, Q3 : -0.0622772350907, Q4 : 0.90676933527}
2019-04-03 18:58:30.80: SIM {TimeUS : 93415952, Roll : 0.04, Pitch : -18.25, Yaw : 133.35, Alt : 603.119995117, Lat : -35.3630993, Lng : 149.1664601, Q1 : 0.3908213377, Q2 : 0.145855635405, Q3 : -0.0624600686133, Q4 : 0.906688272953}
2019-04-03 18:58:30.90: SIM {TimeUS : 93515912, Roll : 0.04, Pitch : -18.27, Yaw : 133.34, Alt : 603.119995117, Lat : -35.3631023, Lng : 149.166464, Q1 : 0.390898644924, Q2 : 0.146001398563, Q3 : -0.0625758096576, Q4 : 0.906623482704}
2019-04-03 18:58:31.00: SIM {TimeUS : 93615872, Roll : 0.04, Pitch : -18.29, Yaw : 133.33, Alt : 603.119995117, Lat : -35.3631053, Lng : 149.1664678, Q1 : 0.390971779823, Q2 : 0.14612095058, Q3 : -0.0626470595598, Q4 : 0.906567752361}
2019-04-03 18:58:31.10: SIM {TimeUS : 93715832, Roll : 0.03, Pitch : -18.28, Yaw : 133.32, Alt : 603.119995117, Lat : -35.3631084, Lng : 149.1664717, Q1 : 0.391058027744, Q2 : 0.146018460393, Q3 : -0.0626893118024, Q4 : 0.906544148922}
2019-04-03 18:58:31.20: SIM {TimeUS : 93815792, Roll : 0.02, Pitch : -18.27, Yaw : 133.31, Alt : 603.119995117, Lat : -35.3631114, Lng : 149.1664757, Q1 : 0.391152590513, Q2 : 0.145871952176, Q3 : -0.0627317652106, Q4 : 0.906524002552}
2019-04-03 18:58:31.30: SIM {TimeUS : 93915752, Roll : 0.01, Pitch : -18.26, Yaw : 133.3, Alt : 603.119995117, Lat : -35.3631144, Lng : 149.1664797, Q1 : 0.391238570213, Q2 : 0.145794212818, Q3 : -0.062782779336, Q4 : 0.90649586916}
2019-04-03 18:58:31.40: SIM {TimeUS : 94015712, Roll : 0.01, Pitch : -18.28, Yaw : 133.29, Alt : 603.119995117, Lat : -35.3631175, Lng : 149.1664836, Q1 : 0.391313105822, Q2 : 0.14590100944, Q3 : -0.0628717839718, Q4 : 0.906440377235}
2019-04-03 18:58:31.49: SIM {TimeUS : 94115672, Roll : 0.01, Pitch : -18.29, Yaw : 133.28, Alt : 603.119995117, Lat : -35.3631205, Lng : 149.1664875, Q1 : 0.391370743513, Q2 : 0.146052315831, Q3 : -0.0628901869059, Q4 : 0.906389832497}
2019-04-03 18:58:31.60: SIM {TimeUS : 94216465, Roll : 0.02, Pitch : -18.3, Yaw : 133.27, Alt : 603.119995117, Lat : -35.3631236, Lng : 149.1664915, Q1 : 0.391426622868, Q2 : 0.146147221327, Q3 : -0.0628776177764, Q4 : 0.906351268291}
2019-04-03 18:58:31.70: SIM {TimeUS : 94316425, Roll : 0.03, Pitch : -18.32, Yaw : 133.27, Alt : 603.130004883, Lat : -35.3631266, Lng : 149.1664954, Q1 : 0.391475141048, Q2 : 0.146306797862, Q3 : -0.0629178360105, Q4 : 0.906301796436}
2019-04-03 18:58:31.80: SIM {TimeUS : 94416385, Roll : 0.03, Pitch : -18.34, Yaw : 133.26, Alt : 603.130004883, Lat : -35.3631297, Lng : 149.1664993, Q1 : 0.391513109207, Q2 : 0.146470323205, Q3 : -0.0629132464528, Q4 : 0.906259298325}
2019-04-03 18:58:31.90: SIM {TimeUS : 94516345, Roll : 0.05, Pitch : -18.35, Yaw : 133.25, Alt : 603.130004883, Lat : -35.3631327, Lng : 149.1665032, Q1 : 0.391529142857, Q2 : 0.146637231112, Q3 : -0.0628450065851, Q4 : 0.906230092049}
2019-04-03 18:58:32.00: SIM {TimeUS : 94616305, Roll : 0.08, Pitch : -18.36, Yaw : 133.25, Alt : 603.130004883, Lat : -35.3631357, Lng : 149.1665071, Q1 : 0.39153110981, Q2 : 0.146788492799, Q3 : -0.0626815930009, Q4 : 0.906216084957}
2019-04-03 18:58:32.10: SIM {TimeUS : 94716265, Roll : 0.11, Pitch : -18.36, Yaw : 133.24, Alt : 603.130004883, Lat : -35.3631388, Lng : 149.1665112, Q1 : 0.391532152891, Q2 : 0.146857634187, Q3 : -0.0624315477908, Q4 : 0.906221687794}
2019-04-03 18:58:32.20: SIM {TimeUS : 94816225, Roll : 0.11, Pitch : -18.33, Yaw : 133.24, Alt : 603.130004883, Lat : -35.3631418, Lng : 149.1665151, Q1 : 0.391582816839, Q2 : 0.14663387835, Q3 : -0.0622996501625, Q4 : 0.906245112419}
2019-04-03 18:58:32.30: SIM {TimeUS : 94916185, Roll : 0.1, Pitch : -18.3, Yaw : 133.23, Alt : 603.130004883, Lat : -35.3631449, Lng : 149.166519, Q1 : 0.391649216413, Q2 : 0.146396785975, Q3 : -0.0623033344746, Q4 : 0.906254529953}
2019-04-03 18:58:32.40: SIM {TimeUS : 95016145, Roll : 0.08, Pitch : -18.31, Yaw : 133.23, Alt : 603.130004883, Lat : -35.3631479, Lng : 149.1665229, Q1 : 0.391710430384, Q2 : 0.146341279149, Q3 : -0.0624612346292, Q4 : 0.906226098537}
2019-04-03 18:58:32.50: SIM {TimeUS : 95116105, Roll : 0.06, Pitch : -18.31, Yaw : 133.22, Alt : 603.130004883, Lat : -35.3631509, Lng : 149.166527, Q1 : 0.39176812768, Q2 : 0.146346285939, Q3 : -0.0626336038113, Q4 : 0.906188488007}
2019-04-03 18:58:32.60: SIM {TimeUS : 95216065, Roll : 0.05, Pitch : -18.34, Yaw : 133.22, Alt : 603.130004883, Lat : -35.363154, Lng : 149.1665309, Q1 : 0.391825973988, Q2 : 0.146473482251, Q3 : -0.0628637969494, Q4 : 0.906126976013}
2019-04-03 18:58:32.70: SIM {TimeUS : 95316025, Roll : 0.04, Pitch : -18.38, Yaw : 133.21, Alt : 603.130004883, Lat : -35.363157, Lng : 149.1665348, Q1 : 0.391867756844, Q2 : 0.146748915315, Q3 : -0.0630731806159, Q4 : 0.906049787998}
2019-04-03 18:58:32.80: SIM {TimeUS : 95415985, Roll : 0.06, Pitch : -18.42, Yaw : 133.21, Alt : 603.130004883, Lat : -35.3631601, Lng : 149.1665387, Q1 : 0.391862541437, Q2 : 0.147169142962, Q3 : -0.0630766674876, Q4 : 0.905983626842}
2019-04-03 18:58:32.90: SIM {TimeUS : 95515945, Roll : 0.1, Pitch : -18.45, Yaw : 133.2, Alt : 603.130004883, Lat : -35.3631631, Lng : 149.1665428, Q1 : 0.391836702824, Q2 : 0.147545352578, Q3 : -0.0628783777356, Q4 : 0.905947446823}
2019-04-03 18:58:33.00: SIM {TimeUS : 95615905, Roll : 0.14, Pitch : -18.45, Yaw : 133.2, Alt : 603.130004883, Lat : -35.3631662, Lng : 149.1665467, Q1 : 0.39182305336, Q2 : 0.147619217634, Q3 : -0.0625568553805, Q4 : 0.905963540077}
2019-04-03 18:58:33.10: SIM {TimeUS : 95715865, Roll : 0.17, Pitch : -18.44, Yaw : 133.19, Alt : 603.130004883, Lat : -35.3631692, Lng : 149.1665506, Q1 : 0.391820698977, Q2 : 0.147635698318, Q3 : -0.0622781999409, Q4 : 0.905981063843}
2019-04-03 18:58:33.20: SIM {TimeUS : 95815825, Roll : 0.17, Pitch : -18.43, Yaw : 133.19, Alt : 603.130004883, Lat : -35.3631723, Lng : 149.1665545, Q1 : 0.391850113869, Q2 : 0.147588893771, Q3 : -0.0622368343174, Q4 : 0.905978798866}
2019-04-03 18:58:33.30: SIM {TimeUS : 95915785, Roll : 0.17, Pitch : -18.42, Yaw : 133.18, Alt : 603.130004883, Lat : -35.3631754, Lng : 149.1665586, Q1 : 0.391890436411, Q2 : 0.147489950061, Q3 : -0.0622091032565, Q4 : 0.905979394913}
2019-04-03 18:58:33.40: SIM {TimeUS : 96015745, Roll : 0.15, Pitch : -18.41, Yaw : 133.18, Alt : 603.130004883, Lat : -35.3631784, Lng : 149.1665626, Q1 : 0.391950309277, Q2 : 0.147389546037, Q3 : -0.062323987484, Q4 : 0.905961930752}
2019-04-03 18:58:33.50: SIM {TimeUS : 96115705, Roll : 0.12, Pitch : -18.4, Yaw : 133.17, Alt : 603.130004883, Lat : -35.3631816, Lng : 149.1665664, Q1 : 0.392040133476, Q2 : 0.147210836411, Q3 : -0.0625685676932, Q4 : 0.905935287476}
2019-04-03 18:58:33.59: SIM {TimeUS : 96215665, Roll : 0.07, Pitch : -18.38, Yaw : 133.17, Alt : 603.130004883, Lat : -35.3631847, Lng : 149.1665705, Q1 : 0.392168939114, Q2 : 0.146888285875, Q3 : -0.0628695338964, Q4 : 0.905911028385}
2019-04-03 18:58:33.70: SIM {TimeUS : 96316458, Roll : 0.05, Pitch : -18.36, Yaw : 133.16, Alt : 603.130004883, Lat : -35.3631878, Lng : 149.1665745, Q1 : 0.392276734114, Q2 : 0.146637260914, Q3 : -0.0630143210292, Q4 : 0.905894994736}
2019-04-03 18:58:33.80: SIM {TimeUS : 96416418, Roll : 0.05, Pitch : -18.34, Yaw : 133.15, Alt : 603.130004883, Lat : -35.3631908, Lng : 149.1665784, Q1 : 0.392344981432, Q2 : 0.146503120661, Q3 : -0.0629241541028, Q4 : 0.90589338541}
2019-04-03 18:58:33.90: SIM {TimeUS : 96516378, Roll : 0.09, Pitch : -18.35, Yaw : 133.14, Alt : 603.130004883, Lat : -35.3631939, Lng : 149.1665823, Q1 : 0.392360538244, Q2 : 0.146675541997, Q3 : -0.0626241490245, Q4 : 0.905879497528}
