2019-04-03 19:32:24.80: SIM {TimeUS : 48015786, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:33:05.80: SIM {TimeUS : 89016046, Roll : 0.12, Pitch : -18.36, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642259, Lng : 149.1641508, Q1 : -0.336293101311, Q2 : 0.14965967834, Q3 : 0.0553253144026, Q4 : 0.928142249584}
2019-04-03 19:33:05.90: SIM {TimeUS : 89116006, Roll : 0.09, Pitch : -18.36, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642294, Lng : 149.1641473, Q1 : -0.336267054081, Q2 : 0.149784773588, Q3 : 0.0550852455199, Q4 : 0.928145766258}
2019-04-03 19:33:06.00: SIM {TimeUS : 89215966, Roll : 0.06, Pitch : -18.38, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642327, Lng : 149.1641438, Q1 : -0.336245417595, Q2 : 0.150015890598, Q3 : 0.0549515858293, Q4 : 0.928124248981}
2019-04-03 19:33:06.10: SIM {TimeUS : 89315926, Roll : 0.06, Pitch : -18.43, Yaw : 219.82, Alt : 603.109985352, Lat : -35.3642363, Lng : 149.1641402, Q1 : -0.336243420839, Q2 : 0.150382742286, Q3 : 0.0550984665751, Q4 : 0.928056895733}
2019-04-03 19:33:06.20: SIM {TimeUS : 89415886, Roll : 0.08, Pitch : -18.45, Yaw : 219.82, Alt : 603.109985352, Lat : -35.3642397, Lng : 149.1641367, Q1 : -0.33625510335, Q2 : 0.15056745708, Q3 : 0.0552860312164, Q4 : 0.928011536598}
2019-04-03 19:33:06.30: SIM {TimeUS : 89515846, Roll : 0.1, Pitch : -18.46, Yaw : 219.82, Alt : 603.109985352, Lat : -35.364243, Lng : 149.164133, Q1 : -0.336277872324, Q2 : 0.150567010045, Q3 : 0.0554594583809, Q4 : 0.927992999554}
2019-04-03 19:33:06.40: SIM {TimeUS : 89615806, Roll : 0.13, Pitch : -18.45, Yaw : 219.82, Alt : 603.109985352, Lat : -35.3642465, Lng : 149.1641296, Q1 : -0.336312681437, Q2 : 0.150383472443, Q3 : 0.0556863248348, Q4 : 0.927996575832}
2019-04-03 19:33:06.49: SIM {TimeUS : 89715766, Roll : 0.16, Pitch : -18.43, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642499, Lng : 149.1641261, Q1 : -0.336350828409, Q2 : 0.150144293904, Q3 : 0.0559174790978, Q4 : 0.928007602692}
2019-04-03 19:33:06.59: SIM {TimeUS : 89815726, Roll : 0.18, Pitch : -18.41, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642533, Lng : 149.1641225, Q1 : -0.336372315884, Q2 : 0.149922356009, Q3 : 0.0560201145709, Q4 : 0.928029477596}
2019-04-03 19:33:06.69: SIM {TimeUS : 89915686, Roll : 0.17, Pitch : -18.38, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642568, Lng : 149.164119, Q1 : -0.33637034893, Q2 : 0.14965416491, Q3 : 0.0558455847204, Q4 : 0.928084015846}
2019-04-03 19:33:06.80: SIM {TimeUS : 90016479, Roll : 0.15, Pitch : -18.34, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642601, Lng : 149.1641153, Q1 : -0.336356043816, Q2 : 0.149433076382, Q3 : 0.0555533356965, Q4 : 0.928142368793}
2019-04-03 19:33:06.90: SIM {TimeUS : 90116439, Roll : 0.14, Pitch : -18.32, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642636, Lng : 149.1641118, Q1 : -0.33635738492, Q2 : 0.149271264672, Q3 : 0.0553985834122, Q4 : 0.928177177906}
2019-04-03 19:33:07.00: SIM {TimeUS : 90216399, Roll : 0.14, Pitch : -18.32, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642671, Lng : 149.1641082, Q1 : -0.336370617151, Q2 : 0.14927354455, Q3 : 0.0554207600653, Q4 : 0.928170681}
2019-04-03 19:33:07.10: SIM {TimeUS : 90316359, Roll : 0.15, Pitch : -18.33, Yaw : 219.81, Alt : 603.109985352, Lat : -35.3642704, Lng : 149.1641047, Q1 : -0.33639061451, Q2 : 0.14930190146, Q3 : 0.0555013157427, Q4 : 0.928154051304}
2019-04-03 19:33:07.20: SIM {TimeUS : 90416319, Roll : 0.15, Pitch : -18.33, Yaw : 219.82, Alt : 603.109985352, Lat : -35.3642739, Lng : 149.1641012, Q1 : -0.33639216423, Q2 : 0.149386063218, Q3 : 0.055492836982, Q4 : 0.928140461445}
2019-04-03 19:33:07.30: SIM {TimeUS : 90516279, Roll : 0.14, Pitch : -18.34, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3642773, Lng : 149.1640976, Q1 : -0.336395472288, Q2 : 0.149459153414, Q3 : 0.0554660633206, Q4 : 0.928129076958}
2019-04-03 19:33:07.40: SIM {TimeUS : 90616239, Roll : 0.13, Pitch : -18.36, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3642807, Lng : 149.1640941, Q1 : -0.33639228344, Q2 : 0.149609193206, Q3 : 0.0554242059588, Q4 : 0.928108513355}
2019-04-03 19:33:07.50: SIM {TimeUS : 90716199, Roll : 0.12, Pitch : -18.36, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3642842, Lng : 149.1640904, Q1 : -0.336394160986, Q2 : 0.14966891706, Q3 : 0.0553750358522, Q4 : 0.928101181984}
2019-04-03 19:33:07.60: SIM {TimeUS : 90816159, Roll : 0.11, Pitch : -18.36, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3642876, Lng : 149.164087, Q1 : -0.336396813393, Q2 : 0.149726673961, Q3 : 0.0553155653179, Q4 : 0.928094446659}
2019-04-03 19:33:07.70: SIM {TimeUS : 90916119, Roll : 0.12, Pitch : -18.38, Yaw : 219.83, Alt : 603.119995117, Lat : -35.364291, Lng : 149.1640833, Q1 : -0.33641704917, Q2 : 0.14979852736, Q3 : 0.0554129257798, Q4 : 0.928069710732}
2019-04-03 19:33:07.80: SIM {TimeUS : 91016079, Roll : 0.12, Pitch : -18.39, Yaw : 219.83, Alt : 603.119995117, Lat : -35.3642944, Lng : 149.1640799, Q1 : -0.336427211761, Q2 : 0.149919778109, Q3 : 0.0554892830551, Q4 : 0.928041875362}
2019-04-03 19:33:07.90: SIM {TimeUS : 91116039, Roll : 0.1, Pitch : -18.41, Yaw : 219.83, Alt : 603.119995117, Lat : -35.3642978, Lng : 149.1640763, Q1 : -0.3363930583, Q2 : 0.150162667036, Q3 : 0.0553688146174, Q4 : 0.92802220583}
2019-04-03 19:33:08.00: SIM {TimeUS : 91215999, Roll : 0.07, Pitch : -18.46, Yaw : 219.83, Alt : 603.119995117, Lat : -35.3643013, Lng : 149.1640727, Q1 : -0.336336731911, Q2 : 0.150580793619, Q3 : 0.0552818626165, Q4 : 0.927980005741}
2019-04-03 19:33:08.10: SIM {TimeUS : 91315959, Roll : 0.08, Pitch : -18.47, Yaw : 219.83, Alt : 603.119995117, Lat : -35.3643047, Lng : 149.1640693, Q1 : -0.336330801249, Q2 : 0.150691151619, Q3 : 0.0553680546582, Q4 : 0.927959144115}
2019-04-03 19:33:08.20: SIM {TimeUS : 91415919, Roll : 0.1, Pitch : -18.45, Yaw : 219.82, Alt : 603.119995117, Lat : -35.364308, Lng : 149.1640656, Q1 : -0.336355537176, Q2 : 0.150487065315, Q3 : 0.0555030442774, Q4 : 0.92797523737}
2019-04-03 19:33:08.30: SIM {TimeUS : 91515879, Roll : 0.12, Pitch : -18.42, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3643115, Lng : 149.1640622, Q1 : -0.336378216743, Q2 : 0.150202721357, Q3 : 0.0555340461433, Q4 : 0.928011238575}
2019-04-03 19:33:08.40: SIM {TimeUS : 91615839, Roll : 0.13, Pitch : -18.4, Yaw : 219.82, Alt : 603.119995117, Lat : -35.364315, Lng : 149.1640586, Q1 : -0.336391240358, Q2 : 0.150014162064, Q3 : 0.0555365532637, Q4 : 0.928036808968}
2019-04-03 19:33:08.50: SIM {TimeUS : 91715799, Roll : 0.14, Pitch : -18.37, Yaw : 219.82, Alt : 603.119995117, Lat : -35.3643184, Lng : 149.164055, Q1 : -0.336415886879, Q2 : 0.149732172489, Q3 : 0.055534850806, Q4 : 0.928073525429}
2019-04-03 19:33:08.59: SIM {TimeUS : 91815759, Roll : 0.15, Pitch : -18.35, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643218, Lng : 149.1640515, Q1 : -0.336442440748, Q2 : 0.149542346597, Q3 : 0.0555568411946, Q4 : 0.928093194962}
2019-04-03 19:33:08.69: SIM {TimeUS : 91915719, Roll : 0.15, Pitch : -18.35, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643251, Lng : 149.1640479, Q1 : -0.336458176374, Q2 : 0.149470373988, Q3 : 0.055574581027, Q4 : 0.928098022938}
2019-04-03 19:33:08.79: SIM {TimeUS : 92015679, Roll : 0.13, Pitch : -18.37, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643286, Lng : 149.1640444, Q1 : -0.336428910494, Q2 : 0.149679467082, Q3 : 0.055477309972, Q4 : 0.928080797195}
2019-04-03 19:33:08.90: SIM {TimeUS : 92116472, Roll : 0.11, Pitch : -18.41, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643321, Lng : 149.1640407, Q1 : -0.336386203766, Q2 : 0.150083273649, Q3 : 0.0554186962545, Q4 : 0.928034543991}
2019-04-03 19:33:09.00: SIM {TimeUS : 92216432, Roll : 0.11, Pitch : -18.45, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643354, Lng : 149.1640373, Q1 : -0.336369454861, Q2 : 0.150417506695, Q3 : 0.0555075444281, Q4 : 0.927981197834}
2019-04-03 19:33:09.10: SIM {TimeUS : 92316392, Roll : 0.12, Pitch : -18.46, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643389, Lng : 149.1640337, Q1 : -0.336389511824, Q2 : 0.150513008237, Q3 : 0.0556816384196, Q4 : 0.927947998047}
2019-04-03 19:33:09.20: SIM {TimeUS : 92416352, Roll : 0.14, Pitch : -18.48, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643424, Lng : 149.1640301, Q1 : -0.336416304111, Q2 : 0.150553911924, Q3 : 0.0558936670423, Q4 : 0.92791891098}
2019-04-03 19:33:09.30: SIM {TimeUS : 92516312, Roll : 0.16, Pitch : -18.49, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643457, Lng : 149.1640266, Q1 : -0.336440712214, Q2 : 0.150625810027, Q3 : 0.056110188365, Q4 : 0.927885353565}
2019-04-03 19:33:09.40: SIM {TimeUS : 92616272, Roll : 0.18, Pitch : -18.5, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643492, Lng : 149.164023, Q1 : -0.336472570896, Q2 : 0.150579512119, Q3 : 0.0562878809869, Q4 : 0.927870512009}
2019-04-03 19:33:09.50: SIM {TimeUS : 92716232, Roll : 0.18, Pitch : -18.47, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643525, Lng : 149.1640195, Q1 : -0.336489319801, Q2 : 0.150378197432, Q3 : 0.0562250837684, Q4 : 0.927900910378}
2019-04-03 19:33:09.60: SIM {TimeUS : 92816192, Roll : 0.16, Pitch : -18.42, Yaw : 219.83, Alt : 603.130004883, Lat : -35.364356, Lng : 149.164016, Q1 : -0.336483687162, Q2 : 0.150039643049, Q3 : 0.05584769696, Q4 : 0.927980542183}
2019-04-03 19:33:09.70: SIM {TimeUS : 92916152, Roll : 0.14, Pitch : -18.37, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643595, Lng : 149.1640124, Q1 : -0.336482733488, Q2 : 0.149702981114, Q3 : 0.0555493794382, Q4 : 0.92805314064}
2019-04-03 19:33:09.80: SIM {TimeUS : 93016112, Roll : 0.13, Pitch : -18.35, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643628, Lng : 149.1640089, Q1 : -0.33647313714, Q2 : 0.149573341012, Q3 : 0.0554584339261, Q4 : 0.928083002567}
2019-04-03 19:33:09.90: SIM {TimeUS : 93116072, Roll : 0.15, Pitch : -18.37, Yaw : 219.83, Alt : 603.130004883, Lat : -35.3643663, Lng : 149.1640052, Q1 : -0.336468070745, Q2 : 0.149640843272, Q3 : 0.0556156337261, Q4 : 0.928064525127}
2019-04-03 19:33:10.00: SIM {TimeUS : 93216032, Roll : 0.17, Pitch : -18.39, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643697, Lng : 149.1640018, Q1 : -0.336457937956, Q2 : 0.14981020987, Q3 : 0.0558627322316, Q4 : 0.928026020527}
2019-04-03 19:33:10.10: SIM {TimeUS : 93315992, Roll : 0.17, Pitch : -18.41, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643731, Lng : 149.1639981, Q1 : -0.336439490318, Q2 : 0.149943038821, Q3 : 0.0559455603361, Q4 : 0.928006291389}
2019-04-03 19:33:10.20: SIM {TimeUS : 93415952, Roll : 0.16, Pitch : -18.43, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643766, Lng : 149.1639947, Q1 : -0.336415231228, Q2 : 0.150135815144, Q3 : 0.0559360012412, Q4 : 0.927984476089}
2019-04-03 19:33:10.30: SIM {TimeUS : 93515912, Roll : 0.15, Pitch : -18.45, Yaw : 219.82, Alt : 603.130004883, Lat : -35.36438, Lng : 149.1639911, Q1 : -0.336393862963, Q2 : 0.15030016005, Q3 : 0.055872194469, Q4 : 0.927969455719}
2019-04-03 19:33:10.40: SIM {TimeUS : 93615872, Roll : 0.14, Pitch : -18.45, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643834, Lng : 149.1639875, Q1 : -0.336380749941, Q2 : 0.150364562869, Q3 : 0.0558041967452, Q4 : 0.927967905998}
2019-04-03 19:33:10.50: SIM {TimeUS : 93715832, Roll : 0.12, Pitch : -18.44, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643868, Lng : 149.163984, Q1 : -0.336363852024, Q2 : 0.150312915444, Q3 : 0.055637024343, Q4 : 0.927992403507}
2019-04-03 19:33:10.60: SIM {TimeUS : 93815792, Roll : 0.11, Pitch : -18.42, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643902, Lng : 149.1639804, Q1 : -0.336348235607, Q2 : 0.150209128857, Q3 : 0.0554373301566, Q4 : 0.928026795387}
2019-04-03 19:33:10.69: SIM {TimeUS : 93915752, Roll : 0.09, Pitch : -18.41, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643937, Lng : 149.1639769, Q1 : -0.336325973272, Q2 : 0.15018646419, Q3 : 0.0552854426205, Q4 : 0.928047597408}
2019-04-03 19:33:10.79: SIM {TimeUS : 94015712, Roll : 0.08, Pitch : -18.42, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3643971, Lng : 149.1639732, Q1 : -0.336292415857, Q2 : 0.150293618441, Q3 : 0.0551782473922, Q4 : 0.928048789501}
2019-04-03 19:33:10.89: SIM {TimeUS : 94115672, Roll : 0.07, Pitch : -18.43, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3644004, Lng : 149.1639698, Q1 : -0.33627191186, Q2 : 0.150397256017, Q3 : 0.0551874898374, Q4 : 0.92803889513}
2019-04-03 19:33:11.00: SIM {TimeUS : 94216465, Roll : 0.07, Pitch : -18.43, Yaw : 219.82, Alt : 603.130004883, Lat : -35.364404, Lng : 149.1639662, Q1 : -0.336253225803, Q2 : 0.150388643146, Q3 : 0.0551886707544, Q4 : 0.928047001362}
2019-04-03 19:33:11.10: SIM {TimeUS : 94316425, Roll : 0.08, Pitch : -18.45, Yaw : 219.81, Alt : 603.130004883, Lat : -35.3644074, Lng : 149.1639626, Q1 : -0.336221247911, Q2 : 0.15050239861, Q3 : 0.055243909359, Q4 : 0.928036868572}
2019-04-03 19:33:11.20: SIM {TimeUS : 94416385, Roll : 0.09, Pitch : -18.46, Yaw : 219.81, Alt : 603.130004883, Lat : -35.3644108, Lng : 149.1639591, Q1 : -0.336194634438, Q2 : 0.150596514344, Q3 : 0.0553627051413, Q4 : 0.928024172783}
2019-04-03 19:33:11.30: SIM {TimeUS : 94516345, Roll : 0.11, Pitch : -18.47, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3644142, Lng : 149.1639554, Q1 : -0.336188703775, Q2 : 0.15064163506, Q3 : 0.055572964251, Q4 : 0.928006470203}
2019-04-03 19:33:11.40: SIM {TimeUS : 94616305, Roll : 0.14, Pitch : -18.48, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3644177, Lng : 149.163952, Q1 : -0.336208254099, Q2 : 0.150566458702, Q3 : 0.0558527782559, Q4 : 0.927994728088}
2019-04-03 19:33:11.50: SIM {TimeUS : 94716265, Roll : 0.18, Pitch : -18.47, Yaw : 219.8, Alt : 603.140014648, Lat : -35.3644211, Lng : 149.1639483, Q1 : -0.336237192154, Q2 : 0.150371924043, Q3 : 0.0560945607722, Q4 : 0.928001224995}
2019-04-03 19:33:11.60: SIM {TimeUS : 94816225, Roll : 0.19, Pitch : -18.43, Yaw : 219.8, Alt : 603.140014648, Lat : -35.3644245, Lng : 149.1639449, Q1 : -0.336258172989, Q2 : 0.150021240115, Q3 : 0.0560776032507, Q4 : 0.928051412106}
2019-04-03 19:33:11.70: SIM {TimeUS : 94916185, Roll : 0.17, Pitch : -18.39, Yaw : 219.8, Alt : 603.140014648, Lat : -35.3644279, Lng : 149.1639413, Q1 : -0.33624958992, Q2 : 0.149804338813, Q3 : 0.0558285079896, Q4 : 0.928104579449}
2019-04-03 19:33:11.80: SIM {TimeUS : 95016145, Roll : 0.14, Pitch : -18.4, Yaw : 219.8, Alt : 603.140014648, Lat : -35.3644314, Lng : 149.1639377, Q1 : -0.336213439703, Q2 : 0.149962186813, Q3 : 0.0555780604482, Q4 : 0.928107202053}
2019-04-03 19:33:11.90: SIM {TimeUS : 95116105, Roll : 0.11, Pitch : -18.42, Yaw : 219.8, Alt : 603.140014648, Lat : -35.3644348, Lng : 149.1639342, Q1 : -0.336197316647, Q2 : 0.150197550654, Q3 : 0.0554358363152, Q4 : 0.928083479404}
2019-04-03 19:33:12.00: SIM {TimeUS : 95216065, Roll : 0.09, Pitch : -18.44, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644381, Lng : 149.1639305, Q1 : -0.336184024811, Q2 : 0.150437191129, Q3 : 0.0553160607815, Q4 : 0.92805659771}
2019-04-03 19:33:12.10: SIM {TimeUS : 95316025, Roll : 0.08, Pitch : -18.48, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644416, Lng : 149.1639271, Q1 : -0.336179196835, Q2 : 0.150748983026, Q3 : 0.055328194052, Q4 : 0.92800706625}
2019-04-03 19:33:12.20: SIM {TimeUS : 95415985, Roll : 0.09, Pitch : -18.52, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644451, Lng : 149.1639234, Q1 : -0.336193621159, Q2 : 0.151050701737, Q3 : 0.0555555671453, Q4 : 0.927939176559}
2019-04-03 19:33:12.30: SIM {TimeUS : 95515945, Roll : 0.11, Pitch : -18.54, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644485, Lng : 149.16392, Q1 : -0.336222946644, Q2 : 0.15117071569, Q3 : 0.0558365769684, Q4 : 0.927892148495}
2019-04-03 19:33:12.40: SIM {TimeUS : 95615905, Roll : 0.15, Pitch : -18.53, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644519, Lng : 149.1639164, Q1 : -0.336274325848, Q2 : 0.150966882706, Q3 : 0.0560576952994, Q4 : 0.927893400192}
2019-04-03 19:33:12.50: SIM {TimeUS : 95715865, Roll : 0.18, Pitch : -18.5, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644552, Lng : 149.1639128, Q1 : -0.336331754923, Q2 : 0.150652185082, Q3 : 0.0562764592469, Q4 : 0.927910447121}
2019-04-03 19:33:12.60: SIM {TimeUS : 95815825, Roll : 0.19, Pitch : -18.48, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644588, Lng : 149.1639093, Q1 : -0.336338728666, Q2 : 0.150464221835, Q3 : 0.0562740378082, Q4 : 0.927938580513}
2019-04-03 19:33:12.69: SIM {TimeUS : 95915785, Roll : 0.19, Pitch : -18.47, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644622, Lng : 149.1639057, Q1 : -0.336333304644, Q2 : 0.150348693132, Q3 : 0.0562364049256, Q4 : 0.927961587906}
2019-04-03 19:33:12.79: SIM {TimeUS : 96015745, Roll : 0.18, Pitch : -18.47, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644655, Lng : 149.1639022, Q1 : -0.336313545704, Q2 : 0.150376930833, Q3 : 0.0561664663255, Q4 : 0.927968382835}
2019-04-03 19:33:12.89: SIM {TimeUS : 96115705, Roll : 0.16, Pitch : -18.47, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644691, Lng : 149.1638985, Q1 : -0.336285978556, Q2 : 0.150412753224, Q3 : 0.0559837445617, Q4 : 0.92798358202}
2019-04-03 19:33:12.99: SIM {TimeUS : 96215665, Roll : 0.12, Pitch : -18.45, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644725, Lng : 149.1638951, Q1 : -0.336249768734, Q2 : 0.150363177061, Q3 : 0.0556285493076, Q4 : 0.928026080132}
2019-04-03 19:33:13.10: SIM {TimeUS : 96316458, Roll : 0.1, Pitch : -18.43, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644759, Lng : 149.1638915, Q1 : -0.336243271828, Q2 : 0.150260731578, Q3 : 0.0553825050592, Q4 : 0.928059756756}
2019-04-03 19:33:13.20: SIM {TimeUS : 96416418, Roll : 0.09, Pitch : -18.41, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644794, Lng : 149.1638879, Q1 : -0.336262077093, Q2 : 0.150137647986, Q3 : 0.0552751347423, Q4 : 0.928079307079}
2019-04-03 19:33:13.30: SIM {TimeUS : 96516378, Roll : 0.11, Pitch : -18.42, Yaw : 219.81, Alt : 603.140014648, Lat : -35.3644828, Lng : 149.1638843, Q1 : -0.33630502224, Q2 : 0.150161042809, Q3 : 0.0554778911173, Q4 : 0.928047835827}
2019-04-03 19:33:13.40: SIM {TimeUS : 96616338, Roll : 0.14, Pitch : -18.45, Yaw : 219.82, Alt : 603.140014648, Lat : -35.3644862, Lng : 149.1638807, Q1 : -0.336347222328, Q2 : 0.150317907333, Q3 : 0.0558123067021, Q4 : 0.927987098694}
2019-04-03 19:33:13.50: SIM {TimeUS : 96716298, Roll : 0.15, Pitch : -18.46, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3644897, Lng : 149.1638772, Q1 : -0.336352586746, Q2 : 0.150441706181, Q3 : 0.0558926835656, Q4 : 0.927960276604}
2019-04-03 19:33:13.60: SIM {TimeUS : 96816258, Roll : 0.14, Pitch : -18.45, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3644931, Lng : 149.1638736, Q1 : -0.336341500282, Q2 : 0.150380894542, Q3 : 0.0557840615511, Q4 : 0.927980661392}
2019-04-03 19:33:13.70: SIM {TimeUS : 96916218, Roll : 0.13, Pitch : -18.43, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3644965, Lng : 149.1638701, Q1 : -0.336335718632, Q2 : 0.150236085057, Q3 : 0.0556483194232, Q4 : 0.928014397621}
2019-04-03 19:33:13.80: SIM {TimeUS : 97016178, Roll : 0.11, Pitch : -18.42, Yaw : 219.82, Alt : 603.130004883, Lat : -35.3645, Lng : 149.1638664, Q1 : -0.336303114891, Q2 : 0.150196090341, Q3 : 0.0554210245609, Q4 : 0.928046286106}
2019-04-03 19:33:13.90: SIM {TimeUS : 97116138, Roll : 0.07, Pitch : -18.4, Yaw : 219.81, Alt : 603.130004883, Lat : -35.3645033, Lng : 149.163863, Q1 : -0.336248576641, Q2 : 0.15017208457, Q3 : 0.0551068410277, Q4 : 0.928088605404}
2019-04-03 19:33:14.00: SIM {TimeUS : 97216098, Roll : 0.07, Pitch : -18.4, Yaw : 219.81, Alt : 603.130004883, Lat : -35.3645068, Lng : 149.1638594, Q1 : -0.336216360331, Q2 : 0.15018196404, Q3 : 0.0550679042935, Q4 : 0.92810100317}
2019-04-03 19:33:14.10: SIM {TimeUS : 97316058, Roll : 0.08, Pitch : -18.41, Yaw : 219.81, Alt : 603.130004883, Lat : -35.3645103, Lng : 149.1638558, Q1 : -0.336196422577, Q2 : 0.150176912546, Q3 : 0.0551519691944, Q4 : 0.928104043007}
2019-04-03 19:33:14.20: SIM {TimeUS : 97416018, Roll : 0.07, Pitch : -18.41, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3645138, Lng : 149.1638523, Q1 : -0.336154222488, Q2 : 0.15025049448, Q3 : 0.0551235079765, Q4 : 0.928109169006}
2019-04-03 19:33:14.30: SIM {TimeUS : 97515978, Roll : 0.06, Pitch : -18.42, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3645172, Lng : 149.1638487, Q1 : -0.3361094594, Q2 : 0.15034905076, Q3 : 0.0550210513175, Q4 : 0.928115487099}
2019-04-03 19:33:14.40: SIM {TimeUS : 97615938, Roll : 0.06, Pitch : -18.43, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3645206, Lng : 149.1638451, Q1 : -0.336087137461, Q2 : 0.150401771069, Q3 : 0.0550571717322, Q4 : 0.928112864494}
2019-04-03 19:33:14.50: SIM {TimeUS : 97715898, Roll : 0.09, Pitch : -18.43, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645241, Lng : 149.1638415, Q1 : -0.336097687483, Q2 : 0.150342077017, Q3 : 0.0552640631795, Q4 : 0.928106367588}
2019-04-03 19:33:14.60: SIM {TimeUS : 97815858, Roll : 0.12, Pitch : -18.42, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645275, Lng : 149.163838, Q1 : -0.336131930351, Q2 : 0.150190591812, Q3 : 0.0555509328842, Q4 : 0.928101420403}
2019-04-03 19:33:14.70: SIM {TimeUS : 97915818, Roll : 0.15, Pitch : -18.42, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645309, Lng : 149.1638345, Q1 : -0.336155861616, Q2 : 0.150048911572, Q3 : 0.0557584576309, Q4 : 0.928103208542}
2019-04-03 19:33:14.79: SIM {TimeUS : 98015778, Roll : 0.16, Pitch : -18.43, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645343, Lng : 149.1638309, Q1 : -0.336151391268, Q2 : 0.150154262781, Q3 : 0.0559020228684, Q4 : 0.92807918787}
2019-04-03 19:33:14.89: SIM {TimeUS : 98115738, Roll : 0.17, Pitch : -18.47, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645378, Lng : 149.1638272, Q1 : -0.336137115955, Q2 : 0.150441870093, Q3 : 0.0560460612178, Q4 : 0.928029060364}
2019-04-03 19:33:14.99: SIM {TimeUS : 98215698, Roll : 0.15, Pitch : -18.49, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645412, Lng : 149.1638238, Q1 : -0.336115896702, Q2 : 0.150693520904, Q3 : 0.0559253320098, Q4 : 0.928003191948}
2019-04-03 19:33:15.10: SIM {TimeUS : 98316491, Roll : 0.13, Pitch : -18.48, Yaw : 219.79, Alt : 603.130004883, Lat : -35.3645445, Lng : 149.1638202, Q1 : -0.336129277945, Q2 : 0.150667905807, Q3 : 0.0557359792292, Q4 : 0.928013920784}
2019-04-03 19:33:15.20: SIM {TimeUS : 98416451, Roll : 0.12, Pitch : -18.44, Yaw : 219.8, Alt : 603.130004883, Lat : -35.3645481, Lng : 149.1638166, Q1 : -0.336173951626, Q2 : 0.150336742401, Q3 : 0.0556044243276, Q4 : 0.928059339523}
