2019-04-03 22:57:03.90: SIM {TimeUS : 293515880, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:58:24.31: SIM {TimeUS : 373934533, Roll : 0.29, Pitch : -18.37, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642715, Lng : 149.163921, Q1 : 0.0860114842653, Q2 : 0.159264698625, Q3 : -0.0114529058337, Q4 : 0.983415305614}
2019-04-03 22:58:24.41: SIM {TimeUS : 374034493, Roll : 0.31, Pitch : -18.41, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642758, Lng : 149.1639219, Q1 : 0.0859796106815, Q2 : 0.159655615687, Q3 : -0.0113294674084, Q4 : 0.983356118202}
2019-04-03 22:58:24.51: SIM {TimeUS : 374134453, Roll : 0.31, Pitch : -18.45, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642804, Lng : 149.1639228, Q1 : 0.085969157517, Q2 : 0.159971043468, Q3 : -0.0112927248701, Q4 : 0.98330616951}
2019-04-03 22:58:24.61: SIM {TimeUS : 374234413, Roll : 0.32, Pitch : -18.46, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642848, Lng : 149.1639237, Q1 : 0.0859756171703, Q2 : 0.160047799349, Q3 : -0.0112820472568, Q4 : 0.983293294907}
2019-04-03 22:58:24.71: SIM {TimeUS : 374334373, Roll : 0.32, Pitch : -18.44, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642892, Lng : 149.1639246, Q1 : 0.0859875828028, Q2 : 0.159912422299, Q3 : -0.0112890824676, Q4 : 0.983314156532}
2019-04-03 22:58:24.81: SIM {TimeUS : 374434333, Roll : 0.3, Pitch : -18.41, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642935, Lng : 149.1639255, Q1 : 0.0860191211104, Q2 : 0.15964601934, Q3 : -0.0114353038371, Q4 : 0.983352959156}
2019-04-03 22:58:24.91: SIM {TimeUS : 374534293, Roll : 0.27, Pitch : -18.38, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3642981, Lng : 149.1639262, Q1 : 0.0860483199358, Q2 : 0.159324511886, Q3 : -0.0116365794092, Q4 : 0.983400166035}
2019-04-03 22:58:25.01: SIM {TimeUS : 374634253, Roll : 0.24, Pitch : -18.35, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643025, Lng : 149.1639272, Q1 : 0.0860748961568, Q2 : 0.159057676792, Q3 : -0.0118247736245, Q4 : 0.983438849449}
2019-04-03 22:58:25.11: SIM {TimeUS : 374734213, Roll : 0.22, Pitch : -18.35, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643068, Lng : 149.1639281, Q1 : 0.0860877931118, Q2 : 0.159033805132, Q3 : -0.011990018189, Q4 : 0.983439564705}
2019-04-03 22:58:25.21: SIM {TimeUS : 374835006, Roll : 0.23, Pitch : -18.36, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643114, Lng : 149.163929, Q1 : 0.086066827178, Q2 : 0.159150242805, Q3 : -0.011921168305, Q4 : 0.983423411846}
2019-04-03 22:58:25.31: SIM {TimeUS : 374934966, Roll : 0.25, Pitch : -18.37, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643158, Lng : 149.1639299, Q1 : 0.0860461741686, Q2 : 0.159206524491, Q3 : -0.0118148727342, Q4 : 0.983417391777}
2019-04-03 22:58:25.41: SIM {TimeUS : 375034926, Roll : 0.25, Pitch : -18.38, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643202, Lng : 149.1639306, Q1 : 0.0860467404127, Q2 : 0.159308895469, Q3 : -0.0118160489947, Q4 : 0.983400762081}
2019-04-03 22:58:25.51: SIM {TimeUS : 375134886, Roll : 0.25, Pitch : -18.39, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643245, Lng : 149.1639315, Q1 : 0.0860470384359, Q2 : 0.159424379468, Q3 : -0.0117901442572, Q4 : 0.983382344246}
2019-04-03 22:58:25.61: SIM {TimeUS : 375234846, Roll : 0.25, Pitch : -18.41, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643291, Lng : 149.1639324, Q1 : 0.086052685976, Q2 : 0.159555196762, Q3 : -0.0117802014574, Q4 : 0.98336070776}
2019-04-03 22:58:25.71: SIM {TimeUS : 375334806, Roll : 0.28, Pitch : -18.41, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643335, Lng : 149.1639334, Q1 : 0.0860353410244, Q2 : 0.159621924162, Q3 : -0.0115421954542, Q4 : 0.983354270458}
2019-04-03 22:58:25.81: SIM {TimeUS : 375434766, Roll : 0.3, Pitch : -18.42, Yaw : 169.95, Alt : 603.119995117, Lat : -35.3643378, Lng : 149.1639342, Q1 : 0.0860333517194, Q2 : 0.15970569849, Q3 : -0.0113917626441, Q4 : 0.983342528343}
2019-04-03 22:58:25.91: SIM {TimeUS : 375534726, Roll : 0.3, Pitch : -18.42, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643422, Lng : 149.1639351, Q1 : 0.0860604941845, Q2 : 0.159684836864, Q3 : -0.0114051653072, Q4 : 0.983343422413}
2019-04-03 22:58:26.01: SIM {TimeUS : 375634686, Roll : 0.28, Pitch : -18.41, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643468, Lng : 149.163936, Q1 : 0.0861116573215, Q2 : 0.159578368068, Q3 : -0.0116101028398, Q4 : 0.983353853226}
2019-04-03 22:58:26.11: SIM {TimeUS : 375734646, Roll : 0.25, Pitch : -18.4, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643512, Lng : 149.1639368, Q1 : 0.0861586853862, Q2 : 0.159467786551, Q3 : -0.0117991277948, Q4 : 0.983365416527}
2019-04-03 22:58:26.21: SIM {TimeUS : 375834606, Roll : 0.23, Pitch : -18.39, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643555, Lng : 149.1639377, Q1 : 0.0862004458904, Q2 : 0.159430325031, Q3 : -0.0119917653501, Q4 : 0.983365476131}
2019-04-03 22:58:26.31: SIM {TimeUS : 375934566, Roll : 0.23, Pitch : -18.4, Yaw : 169.94, Alt : 603.119995117, Lat : -35.36436, Lng : 149.1639386, Q1 : 0.0862108170986, Q2 : 0.159504368901, Q3 : -0.0120410630479, Q4 : 0.983352005482}
2019-04-03 22:58:26.41: SIM {TimeUS : 376034526, Roll : 0.24, Pitch : -18.42, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643645, Lng : 149.1639395, Q1 : 0.0861880406737, Q2 : 0.159675776958, Q3 : -0.0119036696851, Q4 : 0.983327805996}
2019-04-03 22:58:26.51: SIM {TimeUS : 376134486, Roll : 0.26, Pitch : -18.44, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643688, Lng : 149.1639403, Q1 : 0.0861607044935, Q2 : 0.159866020083, Q3 : -0.0117511935532, Q4 : 0.983301103115}
2019-04-03 22:58:26.61: SIM {TimeUS : 376234446, Roll : 0.26, Pitch : -18.47, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643732, Lng : 149.1639411, Q1 : 0.0861529633403, Q2 : 0.160088390112, Q3 : -0.0117582669482, Q4 : 0.983265519142}
2019-04-03 22:58:26.71: SIM {TimeUS : 376334406, Roll : 0.26, Pitch : -18.47, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643777, Lng : 149.163942, Q1 : 0.0861661732197, Q2 : 0.160137817264, Q3 : -0.0118230218068, Q4 : 0.983255565166}
2019-04-03 22:58:26.81: SIM {TimeUS : 376434366, Roll : 0.25, Pitch : -18.47, Yaw : 169.94, Alt : 603.119995117, Lat : -35.3643822, Lng : 149.163943, Q1 : 0.0861814841628, Q2 : 0.16009862721, Q3 : -0.0118803083897, Q4 : 0.983259916306}
2019-04-03 22:58:26.91: SIM {TimeUS : 376534326, Roll : 0.26, Pitch : -18.47, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3643865, Lng : 149.1639438, Q1 : 0.0861736983061, Q2 : 0.160070493817, Q3 : -0.0117698712274, Q4 : 0.983266532421}
2019-04-03 22:58:27.01: SIM {TimeUS : 376634286, Roll : 0.28, Pitch : -18.46, Yaw : 169.93, Alt : 603.119995117, Lat : -35.364391, Lng : 149.1639447, Q1 : 0.086161069572, Q2 : 0.160052359104, Q3 : -0.0115930661559, Q4 : 0.9832726717}
2019-04-03 22:58:27.11: SIM {TimeUS : 376734246, Roll : 0.29, Pitch : -18.46, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3643954, Lng : 149.1639456, Q1 : 0.0861649140716, Q2 : 0.160014823079, Q3 : -0.0115413665771, Q4 : 0.983279049397}
2019-04-03 22:58:27.21: SIM {TimeUS : 376834206, Roll : 0.29, Pitch : -18.45, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3643998, Lng : 149.1639464, Q1 : 0.0861634835601, Q2 : 0.159957319498, Q3 : -0.0115093253553, Q4 : 0.983288884163}
2019-04-03 22:58:27.31: SIM {TimeUS : 376934999, Roll : 0.29, Pitch : -18.44, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3644042, Lng : 149.1639473, Q1 : 0.086173273623, Q2 : 0.159896954894, Q3 : -0.011537306942, Q4 : 0.983297586441}
2019-04-03 22:58:27.41: SIM {TimeUS : 377034959, Roll : 0.29, Pitch : -18.43, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3644087, Lng : 149.1639482, Q1 : 0.0861834362149, Q2 : 0.159792035818, Q3 : -0.0115439724177, Q4 : 0.98331362009}
2019-04-03 22:58:27.51: SIM {TimeUS : 377134919, Roll : 0.3, Pitch : -18.42, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3644132, Lng : 149.1639491, Q1 : 0.0861702486873, Q2 : 0.159737035632, Q3 : -0.0114549510181, Q4 : 0.983324766159}
2019-04-03 22:58:27.61: SIM {TimeUS : 377234879, Roll : 0.23, Pitch : -18.42, Yaw : 169.93, Alt : 603.119995117, Lat : -35.3644175, Lng : 149.16395, Q1 : 0.086301535368, Q2 : 0.159642904997, Q3 : -0.0120119778439, Q4 : 0.983321905136}
2019-04-03 22:58:27.71: SIM {TimeUS : 377334839, Roll : 0.03, Pitch : -18.41, Yaw : 169.9, Alt : 603.119995117, Lat : -35.364422, Lng : 149.1639509, Q1 : 0.0868103206158, Q2 : 0.159413158894, Q3 : -0.0138007942587, Q4 : 0.983290910721}
2019-04-03 22:58:27.81: SIM {TimeUS : 377434799, Roll : -0.22, Pitch : -18.39, Yaw : 169.83, Alt : 603.119995117, Lat : -35.3644264, Lng : 149.1639518, Q1 : 0.0877436995506, Q2 : 0.159076094627, Q3 : -0.0160630922765, Q4 : 0.983228266239}
2019-04-03 22:58:27.91: SIM {TimeUS : 377534759, Roll : -0.42, Pitch : -18.4, Yaw : 169.71, Alt : 603.119995117, Lat : -35.3644308, Lng : 149.1639526, Q1 : 0.0890404134989, Q2 : 0.158985257149, Q3 : -0.0179989375174, Q4 : 0.983092844486}
2019-04-03 22:58:28.01: SIM {TimeUS : 377634719, Roll : -0.53, Pitch : -18.42, Yaw : 169.54, Alt : 603.119995117, Lat : -35.3644352, Lng : 149.1639535, Q1 : 0.0906448811293, Q2 : 0.158979356289, Q3 : -0.0191987790167, Q4 : 0.982924461365}
2019-04-03 22:58:28.11: SIM {TimeUS : 377734679, Roll : -0.56, Pitch : -18.43, Yaw : 169.33, Alt : 603.119995117, Lat : -35.3644397, Lng : 149.1639545, Q1 : 0.0925176218152, Q2 : 0.159070923924, Q3 : -0.0196975395083, Q4 : 0.982725262642}
2019-04-03 22:58:28.21: SIM {TimeUS : 377834639, Roll : -0.51, Pitch : -18.44, Yaw : 169.08, Alt : 603.119995117, Lat : -35.3644441, Lng : 149.1639554, Q1 : 0.0945781767368, Q2 : 0.15913143754, Q3 : -0.0196375586092, Q4 : 0.982520520687}
2019-04-03 22:58:28.31: SIM {TimeUS : 377934599, Roll : -0.41, Pitch : -18.42, Yaw : 168.81, Alt : 603.119995117, Lat : -35.3644485, Lng : 149.1639564, Q1 : 0.0967479124665, Q2 : 0.159002527595, Q3 : -0.0191895738244, Q4 : 0.982338905334}
2019-04-03 22:58:28.41: SIM {TimeUS : 378034559, Roll : -0.3, Pitch : -18.39, Yaw : 168.54, Alt : 603.119995117, Lat : -35.3644528, Lng : 149.1639573, Q1 : 0.0989484041929, Q2 : 0.158813565969, Q3 : -0.0185754038393, Q4 : 0.982162177563}
2019-04-03 22:58:28.51: SIM {TimeUS : 378134519, Roll : -0.2, Pitch : -18.37, Yaw : 168.27, Alt : 603.119995117, Lat : -35.3644574, Lng : 149.1639583, Q1 : 0.101099848747, Q2 : 0.158666163683, Q3 : -0.0180410780013, Q4 : 0.981976807117}
2019-04-03 22:58:28.61: SIM {TimeUS : 378234479, Roll : -0.11, Pitch : -18.36, Yaw : 168.02, Alt : 603.119995117, Lat : -35.3644618, Lng : 149.1639592, Q1 : 0.103126749396, Q2 : 0.158614546061, Q3 : -0.0176468007267, Q4 : 0.981781482697}
2019-04-03 22:58:28.71: SIM {TimeUS : 378334439, Roll : -0.05, Pitch : -18.37, Yaw : 167.79, Alt : 603.119995117, Lat : -35.3644661, Lng : 149.1639602, Q1 : 0.104986079037, Q2 : 0.158701300621, Q3 : -0.0174783337861, Q4 : 0.981573402882}
2019-04-03 22:58:28.81: SIM {TimeUS : 378434399, Roll : -0.04, Pitch : -18.4, Yaw : 167.6, Alt : 603.119995117, Lat : -35.3644706, Lng : 149.1639612, Q1 : 0.106660567224, Q2 : 0.158907905221, Q3 : -0.0176401156932, Q4 : 0.981356561184}
2019-04-03 22:58:28.91: SIM {TimeUS : 378534359, Roll : -0.04, Pitch : -18.43, Yaw : 167.43, Alt : 603.119995117, Lat : -35.364475, Lng : 149.1639622, Q1 : 0.108128339052, Q2 : 0.159132048488, Q3 : -0.0179545003921, Q4 : 0.981153905392}
2019-04-03 22:58:29.01: SIM {TimeUS : 378634319, Roll : -0.06, Pitch : -18.43, Yaw : 167.28, Alt : 603.119995117, Lat : -35.3644794, Lng : 149.1639634, Q1 : 0.109379723668, Q2 : 0.159168154001, Q3 : -0.018307318911, Q4 : 0.981002807617}
2019-04-03 22:58:29.11: SIM {TimeUS : 378734279, Roll : -0.09, Pitch : -18.44, Yaw : 167.16, Alt : 603.119995117, Lat : -35.3644837, Lng : 149.1639644, Q1 : 0.110459201038, Q2 : 0.159142255783, Q3 : -0.0186912752688, Q4 : 0.980878770351}
2019-04-03 22:58:29.21: SIM {TimeUS : 378834239, Roll : -0.1, Pitch : -18.43, Yaw : 167.05, Alt : 603.119995117, Lat : -35.364488, Lng : 149.1639655, Q1 : 0.111396737397, Q2 : 0.159052923322, Q3 : -0.0189643874764, Q4 : 0.980781972408}
2019-04-03 22:58:29.32: SIM {TimeUS : 378935032, Roll : -0.11, Pitch : -18.41, Yaw : 166.95, Alt : 603.119995117, Lat : -35.3644926, Lng : 149.1639665, Q1 : 0.112258054316, Q2 : 0.158848658204, Q3 : -0.019146585837, Q4 : 0.980713367462}
2019-04-03 22:58:29.41: SIM {TimeUS : 379034992, Roll : -0.12, Pitch : -18.4, Yaw : 166.86, Alt : 603.119995117, Lat : -35.364497, Lng : 149.1639676, Q1 : 0.113074928522, Q2 : 0.158781588078, Q3 : -0.0193523038179, Q4 : 0.980626285076}
2019-04-03 22:58:29.51: SIM {TimeUS : 379134952, Roll : -0.14, Pitch : -18.41, Yaw : 166.77, Alt : 603.119995117, Lat : -35.3645014, Lng : 149.1639687, Q1 : 0.113900333643, Q2 : 0.158808588982, Q3 : -0.0196886993945, Q4 : 0.980519711971}
2019-04-03 22:58:29.61: SIM {TimeUS : 379234912, Roll : -0.17, Pitch : -18.41, Yaw : 166.67, Alt : 603.119995117, Lat : -35.3645056, Lng : 149.1639698, Q1 : 0.114743210375, Q2 : 0.158735126257, Q3 : -0.0200343728065, Q4 : 0.980426371098}
2019-04-03 22:58:29.71: SIM {TimeUS : 379334872, Roll : -0.16, Pitch : -18.4, Yaw : 166.58, Alt : 603.119995117, Lat : -35.36451, Lng : 149.163971, Q1 : 0.115563191473, Q2 : 0.15869922936, Q3 : -0.0200836360455, Q4 : 0.980334818363}
2019-04-03 22:58:29.81: SIM {TimeUS : 379434832, Roll : -0.12, Pitch : -18.4, Yaw : 166.47, Alt : 603.119995117, Lat : -35.3645145, Lng : 149.1639721, Q1 : 0.116374962032, Q2 : 0.158687755466, Q3 : -0.019901804626, Q4 : 0.980244338512}
2019-04-03 22:58:29.91: SIM {TimeUS : 379534792, Roll : -0.09, Pitch : -18.4, Yaw : 166.37, Alt : 603.119995117, Lat : -35.3645189, Lng : 149.1639731, Q1 : 0.117199108005, Q2 : 0.158736556768, Q3 : -0.0197436045855, Q4 : 0.980141460896}
2019-04-03 22:58:30.01: SIM {TimeUS : 379634752, Roll : -0.07, Pitch : -18.41, Yaw : 166.27, Alt : 603.119995117, Lat : -35.3645232, Lng : 149.1639744, Q1 : 0.118059486151, Q2 : 0.158782273531, Q3 : -0.0197435580194, Q4 : 0.98003077507}
2019-04-03 22:58:30.11: SIM {TimeUS : 379734712, Roll : -0.07, Pitch : -18.4, Yaw : 166.17, Alt : 603.119995117, Lat : -35.3645275, Lng : 149.1639755, Q1 : 0.118954904377, Q2 : 0.158684596419, Q3 : -0.0199327673763, Q4 : 0.979934513569}
2019-04-03 22:58:30.21: SIM {TimeUS : 379834672, Roll : -0.09, Pitch : -18.4, Yaw : 166.06, Alt : 603.119995117, Lat : -35.3645319, Lng : 149.1639767, Q1 : 0.119841590524, Q2 : 0.158670932055, Q3 : -0.0201794039458, Q4 : 0.97982364893}
2019-04-03 22:58:30.31: SIM {TimeUS : 379934632, Roll : -0.07, Pitch : -18.41, Yaw : 165.96, Alt : 603.119995117, Lat : -35.3645364, Lng : 149.1639779, Q1 : 0.120676770806, Q2 : 0.158731162548, Q3 : -0.0202163327485, Q4 : 0.979710638523}
2019-04-03 22:58:30.41: SIM {TimeUS : 380034592, Roll : -0.03, Pitch : -18.42, Yaw : 165.87, Alt : 603.119995117, Lat : -35.3645408, Lng : 149.1639791, Q1 : 0.121423557401, Q2 : 0.15886195004, Q3 : -0.0199659019709, Q4 : 0.979602277279}
2019-04-03 22:58:30.51: SIM {TimeUS : 380134552, Roll : 0.03, Pitch : -18.44, Yaw : 165.78, Alt : 603.119995117, Lat : -35.3645451, Lng : 149.1639803, Q1 : 0.122091129422, Q2 : 0.159046247602, Q3 : -0.0195247139782, Q4 : 0.979498267174}
2019-04-03 22:58:30.61: SIM {TimeUS : 380234512, Roll : 0.09, Pitch : -18.45, Yaw : 165.7, Alt : 603.119995117, Lat : -35.3645494, Lng : 149.1639815, Q1 : 0.122688800097, Q2 : 0.159194231033, Q3 : -0.0191195141524, Q4 : 0.979407548904}
2019-04-03 22:58:30.71: SIM {TimeUS : 380334472, Roll : 0.13, Pitch : -18.43, Yaw : 165.63, Alt : 603.119995117, Lat : -35.3645539, Lng : 149.1639827, Q1 : 0.12324821949, Q2 : 0.159041330218, Q3 : -0.0188919287175, Q4 : 0.979366600513}
2019-04-03 22:58:30.81: SIM {TimeUS : 380434432, Roll : 0.14, Pitch : -18.39, Yaw : 165.57, Alt : 603.119995117, Lat : -35.3645582, Lng : 149.163984, Q1 : 0.123779788613, Q2 : 0.158753708005, Q3 : -0.0188645608723, Q4 : 0.979346752167}
2019-04-03 22:58:30.91: SIM {TimeUS : 380534392, Roll : 0.13, Pitch : -18.37, Yaw : 165.51, Alt : 603.119995117, Lat : -35.3645626, Lng : 149.1639851, Q1 : 0.124275840819, Q2 : 0.15857745707, Q3 : -0.0190060492605, Q4 : 0.979309678078}
2019-04-03 22:58:31.01: SIM {TimeUS : 380634352, Roll : 0.12, Pitch : -18.37, Yaw : 165.46, Alt : 603.119995117, Lat : -35.364567, Lng : 149.1639865, Q1 : 0.124729439616, Q2 : 0.158534750342, Q3 : -0.019176678732, Q4 : 0.979255616665}
2019-04-03 22:58:31.11: SIM {TimeUS : 380734312, Roll : 0.12, Pitch : -18.38, Yaw : 165.41, Alt : 603.119995117, Lat : -35.3645713, Lng : 149.1639878, Q1 : 0.125122755766, Q2 : 0.158629283309, Q3 : -0.0192154534161, Q4 : 0.979189395905}
2019-04-03 22:58:31.21: SIM {TimeUS : 380834272, Roll : 0.14, Pitch : -18.39, Yaw : 165.37, Alt : 603.119995117, Lat : -35.3645756, Lng : 149.1639889, Q1 : 0.125460475683, Q2 : 0.158711701632, Q3 : -0.0191143266857, Q4 : 0.97913479805}
2019-04-03 22:58:31.31: SIM {TimeUS : 380934232, Roll : 0.14, Pitch : -18.39, Yaw : 165.33, Alt : 603.119995117, Lat : -35.3645799, Lng : 149.1639903, Q1 : 0.125800937414, Q2 : 0.158685088158, Q3 : -0.0191534180194, Q4 : 0.979094684124}
2019-04-03 22:58:31.42: SIM {TimeUS : 381035025, Roll : 0.13, Pitch : -18.39, Yaw : 165.29, Alt : 603.119995117, Lat : -35.3645844, Lng : 149.1639916, Q1 : 0.126149058342, Q2 : 0.158650368452, Q3 : -0.019282553345, Q4 : 0.979052960873}
2019-04-03 22:58:31.51: SIM {TimeUS : 381134985, Roll : 0.12, Pitch : -18.38, Yaw : 165.25, Alt : 603.119995117, Lat : -35.3645888, Lng : 149.1639928, Q1 : 0.126489296556, Q2 : 0.158569142222, Q3 : -0.0194192696363, Q4 : 0.979019522667}
2019-04-03 22:58:31.61: SIM {TimeUS : 381234945, Roll : 0.14, Pitch : -18.38, Yaw : 165.21, Alt : 603.119995117, Lat : -35.3645932, Lng : 149.1639941, Q1 : 0.12678617239, Q2 : 0.158599466085, Q3 : -0.0193285532296, Q4 : 0.97897797823}
2019-04-03 22:58:31.71: SIM {TimeUS : 381334905, Roll : 0.16, Pitch : -18.4, Yaw : 165.18, Alt : 603.119995117, Lat : -35.3645974, Lng : 149.1639954, Q1 : 0.127063646913, Q2 : 0.158748820424, Q3 : -0.0191819276661, Q4 : 0.978920698166}
2019-04-03 22:58:31.81: SIM {TimeUS : 381434865, Roll : 0.18, Pitch : -18.42, Yaw : 165.14, Alt : 603.119995117, Lat : -35.3646018, Lng : 149.1639966, Q1 : 0.127348035574, Q2 : 0.158935919404, Q3 : -0.019091039896, Q4 : 0.978855133057}
2019-04-03 22:58:31.91: SIM {TimeUS : 381534825, Roll : 0.2, Pitch : -18.44, Yaw : 165.1, Alt : 603.119995117, Lat : -35.3646062, Lng : 149.163998, Q1 : 0.127629101276, Q2 : 0.159119859338, Q3 : -0.0190463494509, Q4 : 0.978789567947}
2019-04-03 22:58:32.01: SIM {TimeUS : 381634785, Roll : 0.2, Pitch : -18.44, Yaw : 165.07, Alt : 603.119995117, Lat : -35.3646106, Lng : 149.1639993, Q1 : 0.127909570932, Q2 : 0.159134045243, Q3 : -0.0190711822361, Q4 : 0.978750109673}
2019-04-03 22:58:32.11: SIM {TimeUS : 381734745, Roll : 0.2, Pitch : -18.42, Yaw : 165.04, Alt : 603.119995117, Lat : -35.3646149, Lng : 149.1640005, Q1 : 0.128181189299, Q2 : 0.158946111798, Q3 : -0.0190993417054, Q4 : 0.978744626045}
2019-04-03 22:58:32.21: SIM {TimeUS : 381834705, Roll : 0.2, Pitch : -18.4, Yaw : 165.01, Alt : 603.119995117, Lat : -35.3646193, Lng : 149.1640019, Q1 : 0.1284378618, Q2 : 0.158755198121, Q3 : -0.0191151835024, Q4 : 0.978741586208}
2019-04-03 22:58:32.31: SIM {TimeUS : 381934665, Roll : 0.22, Pitch : -18.37, Yaw : 164.98, Alt : 603.130004883, Lat : -35.3646236, Lng : 149.1640032, Q1 : 0.128659948707, Q2 : 0.158503472805, Q3 : -0.0189737901092, Q4 : 0.978755950928}
2019-04-03 22:58:32.41: SIM {TimeUS : 382034625, Roll : 0.25, Pitch : -18.35, Yaw : 164.96, Alt : 603.130004883, Lat : -35.3646279, Lng : 149.1640046, Q1 : 0.128849685192, Q2 : 0.158415541053, Q3 : -0.0187364649028, Q4 : 0.978749811649}
2019-04-03 22:58:32.51: SIM {TimeUS : 382134585, Roll : 0.27, Pitch : -18.35, Yaw : 164.93, Alt : 603.130004883, Lat : -35.3646324, Lng : 149.1640059, Q1 : 0.129025250673, Q2 : 0.158448651433, Q3 : -0.0185223054141, Q4 : 0.97872543335}
2019-04-03 22:58:32.61: SIM {TimeUS : 382234545, Roll : 0.29, Pitch : -18.36, Yaw : 164.91, Alt : 603.130004883, Lat : -35.3646367, Lng : 149.1640071, Q1 : 0.129183679819, Q2 : 0.158570319414, Q3 : -0.0184079166502, Q4 : 0.978686988354}
2019-04-03 22:58:32.71: SIM {TimeUS : 382334505, Roll : 0.29, Pitch : -18.38, Yaw : 164.89, Alt : 603.130004883, Lat : -35.364641, Lng : 149.1640085, Q1 : 0.129351750016, Q2 : 0.158673793077, Q3 : -0.0184527002275, Q4 : 0.978647172451}
2019-04-03 22:58:32.81: SIM {TimeUS : 382434465, Roll : 0.29, Pitch : -18.4, Yaw : 164.87, Alt : 603.130004883, Lat : -35.3646454, Lng : 149.1640099, Q1 : 0.129512667656, Q2 : 0.158826634288, Q3 : -0.0185493957251, Q4 : 0.978599309921}
2019-04-03 22:58:32.91: SIM {TimeUS : 382534425, Roll : 0.27, Pitch : -18.42, Yaw : 164.85, Alt : 603.130004883, Lat : -35.3646497, Lng : 149.1640112, Q1 : 0.129669070244, Q2 : 0.159052550793, Q3 : -0.0187596604228, Q4 : 0.978537797928}
2019-04-03 22:58:33.01: SIM {TimeUS : 382634385, Roll : 0.25, Pitch : -18.42, Yaw : 164.84, Alt : 603.130004883, Lat : -35.364654, Lng : 149.1640124, Q1 : 0.129815235734, Q2 : 0.158979147673, Q3 : -0.0189502313733, Q4 : 0.978526771069}
2019-04-03 22:58:33.11: SIM {TimeUS : 382734345, Roll : 0.23, Pitch : -18.41, Yaw : 164.83, Alt : 603.130004883, Lat : -35.3646583, Lng : 149.1640138, Q1 : 0.129945233464, Q2 : 0.158904626966, Q3 : -0.0190838463604, Q4 : 0.97851896286}
2019-04-03 22:58:33.21: SIM {TimeUS : 382834305, Roll : 0.23, Pitch : -18.42, Yaw : 164.81, Alt : 603.130004883, Lat : -35.3646628, Lng : 149.1640152, Q1 : 0.130052059889, Q2 : 0.158979490399, Q3 : -0.0191224236041, Q4 : 0.978491842747}
2019-04-03 22:58:33.31: SIM {TimeUS : 382934265, Roll : 0.24, Pitch : -18.43, Yaw : 164.8, Alt : 603.130004883, Lat : -35.3646671, Lng : 149.1640165, Q1 : 0.130150869489, Q2 : 0.159067898989, Q3 : -0.0190884172916, Q4 : 0.978465020657}
2019-04-03 22:58:33.41: SIM {TimeUS : 383034225, Roll : 0.24, Pitch : -18.43, Yaw : 164.79, Alt : 603.130004883, Lat : -35.3646714, Lng : 149.1640179, Q1 : 0.13025636971, Q2 : 0.159030258656, Q3 : -0.0190729647875, Q4 : 0.978457450867}
2019-04-03 22:58:33.52: SIM {TimeUS : 383135018, Roll : 0.24, Pitch : -18.41, Yaw : 164.78, Alt : 603.130004883, Lat : -35.3646758, Lng : 149.1640191, Q1 : 0.130361691117, Q2 : 0.158909410238, Q3 : -0.0190592296422, Q4 : 0.978463292122}
2019-04-03 22:58:33.61: SIM {TimeUS : 383234978, Roll : 0.24, Pitch : -18.39, Yaw : 164.76, Alt : 603.130004883, Lat : -35.3646801, Lng : 149.1640205, Q1 : 0.130472451448, Q2 : 0.15867832303, Q3 : -0.0190485808998, Q4 : 0.97848623991}
