2019-04-03 23:53:13.50: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:54:47.31: SIM {TimeUS : 142134790, Roll : 0.21, Pitch : -18.63, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606829, Lng : 149.1640718, Q1 : 0.98633992672, Q2 : -0.00315859098919, Q3 : -0.161846160889, Q4 : -0.030485747382}
2019-04-03 23:54:47.41: SIM {TimeUS : 142234750, Roll : 0.2, Pitch : -18.79, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606784, Lng : 149.1640717, Q1 : 0.986102759838, Q2 : -0.00329771568067, Q3 : -0.163282990456, Q4 : -0.0304826255888}
2019-04-03 23:54:47.51: SIM {TimeUS : 142334710, Roll : 0.19, Pitch : -18.84, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606739, Lng : 149.1640713, Q1 : 0.986038446426, Q2 : -0.00341311795637, Q3 : -0.163667798042, Q4 : -0.0304858013988}
2019-04-03 23:54:47.61: SIM {TimeUS : 142434670, Roll : 0.17, Pitch : -18.73, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606694, Lng : 149.1640711, Q1 : 0.98618966341, Q2 : -0.00355459237471, Q3 : -0.162744536996, Q4 : -0.0305225662887}
2019-04-03 23:54:47.71: SIM {TimeUS : 142534630, Roll : 0.15, Pitch : -18.48, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606648, Lng : 149.1640708, Q1 : 0.986538648605, Q2 : -0.00365560338832, Q3 : -0.160603150725, Q4 : -0.0305734574795}
2019-04-03 23:54:47.81: SIM {TimeUS : 142634590, Roll : 0.12, Pitch : -18.24, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606604, Lng : 149.1640704, Q1 : 0.986873865128, Q2 : -0.00384030933492, Q3 : -0.158512741327, Q4 : -0.0306433420628}
2019-04-03 23:54:47.91: SIM {TimeUS : 142734550, Roll : 0.11, Pitch : -18.13, Yaw : 356.42, Alt : 603.130004883, Lat : -35.3606559, Lng : 149.1640702, Q1 : 0.987030804157, Q2 : -0.0039478209801, Q3 : -0.157520666718, Q4 : -0.0306895896792}
2019-04-03 23:54:48.01: SIM {TimeUS : 142834510, Roll : 0.11, Pitch : -18.14, Yaw : 356.41, Alt : 603.119995117, Lat : -35.3606514, Lng : 149.1640698, Q1 : 0.987016201019, Q2 : -0.0039309579879, Q3 : -0.157608956099, Q4 : -0.030707731843}
2019-04-03 23:54:48.11: SIM {TimeUS : 142934470, Roll : 0.13, Pitch : -18.21, Yaw : 356.41, Alt : 603.119995117, Lat : -35.3606469, Lng : 149.1640696, Q1 : 0.986911535263, Q2 : -0.0038178707473, Q3 : -0.158266440034, Q4 : -0.0307048838586}
2019-04-03 23:54:48.21: SIM {TimeUS : 143034430, Roll : 0.16, Pitch : -18.39, Yaw : 356.41, Alt : 603.119995117, Lat : -35.3606423, Lng : 149.1640693, Q1 : 0.986661434174, Q2 : -0.00355703663081, Q3 : -0.159830152988, Q4 : -0.0306760817766}
2019-04-03 23:54:48.31: SIM {TimeUS : 143134390, Roll : 0.19, Pitch : -18.6, Yaw : 356.4, Alt : 603.119995117, Lat : -35.3606379, Lng : 149.1640691, Q1 : 0.986366152763, Q2 : -0.00342413620092, Q3 : -0.16164599359, Q4 : -0.0306701045483}
2019-04-03 23:54:48.41: SIM {TimeUS : 143234350, Roll : 0.19, Pitch : -18.73, Yaw : 356.4, Alt : 603.119995117, Lat : -35.3606335, Lng : 149.1640688, Q1 : 0.986190497875, Q2 : -0.00346529949456, Q3 : -0.162709459662, Q4 : -0.0306914076209}
2019-04-03 23:54:48.51: SIM {TimeUS : 143334310, Roll : 0.17, Pitch : -18.7, Yaw : 356.4, Alt : 603.119995117, Lat : -35.3606289, Lng : 149.1640684, Q1 : 0.986232101917, Q2 : -0.00355715909973, Q3 : -0.162449464202, Q4 : -0.0307214595377}
2019-04-03 23:54:48.61: SIM {TimeUS : 143434270, Roll : 0.17, Pitch : -18.48, Yaw : 356.4, Alt : 603.119995117, Lat : -35.3606244, Lng : 149.1640682, Q1 : 0.986532092094, Q2 : -0.00357451685704, Q3 : -0.160612493753, Q4 : -0.0307448264211}
2019-04-03 23:54:48.71: SIM {TimeUS : 143534230, Roll : 0.15, Pitch : -18.23, Yaw : 356.4, Alt : 603.119995117, Lat : -35.3606198, Lng : 149.1640679, Q1 : 0.986885845661, Q2 : -0.00361804896966, Q3 : -0.158415555954, Q4 : -0.0307845566422}
2019-04-03 23:54:48.81: SIM {TimeUS : 143634190, Roll : 0.13, Pitch : -18.08, Yaw : 356.39, Alt : 603.119995117, Lat : -35.3606154, Lng : 149.1640675, Q1 : 0.987095952034, Q2 : -0.00374948070385, Q3 : -0.157087504864, Q4 : -0.0308385305107}
2019-04-03 23:54:48.91: SIM {TimeUS : 143734150, Roll : 0.11, Pitch : -18.04, Yaw : 356.39, Alt : 603.119995117, Lat : -35.3606109, Lng : 149.1640673, Q1 : 0.987139105797, Q2 : -0.00392300635576, Q3 : -0.156801953912, Q4 : -0.0308902263641}
2019-04-03 23:54:49.01: SIM {TimeUS : 143834110, Roll : 0.12, Pitch : -18.13, Yaw : 356.39, Alt : 603.119995117, Lat : -35.3606064, Lng : 149.164067, Q1 : 0.987019717693, Q2 : -0.00389675470069, Q3 : -0.157550439239, Q4 : -0.0309007298201}
2019-04-03 23:54:49.11: SIM {TimeUS : 143934070, Roll : 0.13, Pitch : -18.37, Yaw : 356.38, Alt : 603.119995117, Lat : -35.360602, Lng : 149.1640668, Q1 : 0.986687958241, Q2 : -0.00384587678127, Q3 : -0.159613490105, Q4 : -0.0309134349227}
2019-04-03 23:54:49.21: SIM {TimeUS : 144034030, Roll : 0.14, Pitch : -18.63, Yaw : 356.38, Alt : 603.119995117, Lat : -35.3605975, Lng : 149.1640665, Q1 : 0.98632133007, Q2 : -0.00385482585989, Q3 : -0.161857038736, Q4 : -0.0309448540211}
2019-04-03 23:54:49.32: SIM {TimeUS : 144134823, Roll : 0.14, Pitch : -18.77, Yaw : 356.37, Alt : 603.119995117, Lat : -35.360593, Lng : 149.1640661, Q1 : 0.986124515533, Q2 : -0.00391995953396, Q3 : -0.163041472435, Q4 : -0.0309932529926}
2019-04-03 23:54:49.41: SIM {TimeUS : 144234783, Roll : 0.15, Pitch : -18.76, Yaw : 356.37, Alt : 603.119995117, Lat : -35.3605885, Lng : 149.1640659, Q1 : 0.986133277416, Q2 : -0.0038418492768, Q3 : -0.162984460592, Q4 : -0.0310236681253}
2019-04-03 23:54:49.51: SIM {TimeUS : 144334743, Roll : 0.17, Pitch : -18.64, Yaw : 356.36, Alt : 603.119995117, Lat : -35.3605839, Lng : 149.1640655, Q1 : 0.986304819584, Q2 : -0.00363337923773, Q3 : -0.161945223808, Q4 : -0.031037921086}
2019-04-03 23:54:49.61: SIM {TimeUS : 144434703, Roll : 0.17, Pitch : -18.41, Yaw : 356.36, Alt : 603.119995117, Lat : -35.3605795, Lng : 149.1640653, Q1 : 0.986619532108, Q2 : -0.00354534294456, Q3 : -0.160009682178, Q4 : -0.0310836695135}
2019-04-03 23:54:49.71: SIM {TimeUS : 144534663, Roll : 0.17, Pitch : -18.21, Yaw : 356.35, Alt : 603.119995117, Lat : -35.360575, Lng : 149.164065, Q1 : 0.986895382404, Q2 : -0.00352648412809, Q3 : -0.158287793398, Q4 : -0.0311453733593}
2019-04-03 23:54:49.81: SIM {TimeUS : 144634623, Roll : 0.16, Pitch : -18.16, Yaw : 356.35, Alt : 603.119995117, Lat : -35.3605705, Lng : 149.1640646, Q1 : 0.98696744442, Q2 : -0.00357522605918, Q3 : -0.157823815942, Q4 : -0.0312105547637}
2019-04-03 23:54:49.91: SIM {TimeUS : 144734583, Roll : 0.16, Pitch : -18.32, Yaw : 356.34, Alt : 603.119995117, Lat : -35.360566, Lng : 149.1640644, Q1 : 0.986751258373, Q2 : -0.00366843980737, Q3 : -0.159158095717, Q4 : -0.0312615670264}
2019-04-03 23:54:50.01: SIM {TimeUS : 144834543, Roll : 0.18, Pitch : -18.53, Yaw : 356.34, Alt : 603.119995117, Lat : -35.3605615, Lng : 149.1640641, Q1 : 0.986447453499, Q2 : -0.00352718331851, Q3 : -0.161035820842, Q4 : -0.0312493238598}
2019-04-03 23:54:50.11: SIM {TimeUS : 144934503, Roll : 0.21, Pitch : -18.68, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3605571, Lng : 149.1640637, Q1 : 0.986243128777, Q2 : -0.00336670945399, Q3 : -0.162291929126, Q4 : -0.0312168579549}
2019-04-03 23:54:50.21: SIM {TimeUS : 145034463, Roll : 0.2, Pitch : -18.72, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3605526, Lng : 149.1640636, Q1 : 0.986185491085, Q2 : -0.00341863161884, Q3 : -0.162640884519, Q4 : -0.0312167555094}
2019-04-03 23:54:50.31: SIM {TimeUS : 145134423, Roll : 0.19, Pitch : -18.67, Yaw : 356.34, Alt : 603.109985352, Lat : -35.360548, Lng : 149.1640632, Q1 : 0.986259102821, Q2 : -0.00349470740184, Q3 : -0.162191480398, Q4 : -0.0312203336507}
2019-04-03 23:54:50.41: SIM {TimeUS : 145234383, Roll : 0.18, Pitch : -18.57, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3605437, Lng : 149.164063, Q1 : 0.986398458481, Q2 : -0.00354076665826, Q3 : -0.161343216896, Q4 : -0.0312077421695}
2019-04-03 23:54:50.51: SIM {TimeUS : 145334343, Roll : 0.17, Pitch : -18.4, Yaw : 356.34, Alt : 603.109985352, Lat : -35.360539, Lng : 149.1640627, Q1 : 0.986639797688, Q2 : -0.00357472221367, Q3 : -0.159861400723, Q4 : -0.0312019791454}
2019-04-03 23:54:50.61: SIM {TimeUS : 145434303, Roll : 0.15, Pitch : -18.2, Yaw : 356.35, Alt : 603.109985352, Lat : -35.3605346, Lng : 149.1640624, Q1 : 0.986916899681, Q2 : -0.0036599712912, Q3 : -0.158139750361, Q4 : -0.0312010608613}
2019-04-03 23:54:50.71: SIM {TimeUS : 145534263, Roll : 0.15, Pitch : -18.08, Yaw : 356.35, Alt : 603.109985352, Lat : -35.3605301, Lng : 149.1640621, Q1 : 0.987074315548, Q2 : -0.00362590025179, Q3 : -0.157156556845, Q4 : -0.0311929490417}
2019-04-03 23:54:50.81: SIM {TimeUS : 145634223, Roll : 0.18, Pitch : -18.15, Yaw : 356.35, Alt : 603.109985352, Lat : -35.3605256, Lng : 149.1640617, Q1 : 0.986981570721, Q2 : -0.00339474854991, Q3 : -0.157750472426, Q4 : -0.0311544258147}
2019-04-03 23:54:50.91: SIM {TimeUS : 145734183, Roll : 0.23, Pitch : -18.39, Yaw : 356.35, Alt : 603.109985352, Lat : -35.3605212, Lng : 149.1640615, Q1 : 0.986653089523, Q2 : -0.00309428200126, Q3 : -0.15980899334, Q4 : -0.0311006531119}
2019-04-03 23:54:51.01: SIM {TimeUS : 145834143, Roll : 0.26, Pitch : -18.63, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3605167, Lng : 149.1640612, Q1 : 0.986317634583, Q2 : -0.00286490353756, Q3 : -0.161878302693, Q4 : -0.0310619212687}
2019-04-03 23:54:51.11: SIM {TimeUS : 145934103, Roll : 0.27, Pitch : -18.75, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3605121, Lng : 149.1640608, Q1 : 0.986145138741, Q2 : -0.00278985709883, Q3 : -0.162927985191, Q4 : -0.0310561340302}
2019-04-03 23:54:51.21: SIM {TimeUS : 146034063, Roll : 0.27, Pitch : -18.74, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3605078, Lng : 149.1640606, Q1 : 0.986159324646, Q2 : -0.00281974277459, Q3 : -0.162839263678, Q4 : -0.0310695189983}
2019-04-03 23:54:51.31: SIM {TimeUS : 146134023, Roll : 0.25, Pitch : -18.65, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3605033, Lng : 149.1640603, Q1 : 0.986278176308, Q2 : -0.00295973196626, Q3 : -0.162106528878, Q4 : -0.0311149507761}
2019-04-03 23:54:51.42: SIM {TimeUS : 146234816, Roll : 0.21, Pitch : -18.5, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3604987, Lng : 149.16406, Q1 : 0.986490190029, Q2 : -0.00326679088175, Q3 : -0.1607901752, Q4 : -0.0311919972301}
2019-04-03 23:54:51.51: SIM {TimeUS : 146334776, Roll : 0.19, Pitch : -18.26, Yaw : 356.34, Alt : 603.109985352, Lat : -35.3604942, Lng : 149.1640597, Q1 : 0.986827075481, Q2 : -0.00339691946283, Q3 : -0.158695548773, Q4 : -0.0312485024333}
2019-04-03 23:54:51.61: SIM {TimeUS : 146434736, Roll : 0.18, Pitch : -18.06, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604896, Lng : 149.1640594, Q1 : 0.987098038197, Q2 : -0.00343869347125, Q3 : -0.156991556287, Q4 : -0.0312933921814}
2019-04-03 23:54:51.71: SIM {TimeUS : 146534696, Roll : 0.18, Pitch : -17.99, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604852, Lng : 149.1640592, Q1 : 0.987202584743, Q2 : -0.00342481513508, Q3 : -0.156328231096, Q4 : -0.0313185974956}
2019-04-03 23:54:51.81: SIM {TimeUS : 146634656, Roll : 0.18, Pitch : -18.12, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604808, Lng : 149.1640588, Q1 : 0.987015902996, Q2 : -0.00343072251417, Q3 : -0.157499566674, Q4 : -0.0313326455653}
2019-04-03 23:54:51.91: SIM {TimeUS : 146734616, Roll : 0.18, Pitch : -18.42, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604762, Lng : 149.1640586, Q1 : 0.986601948738, Q2 : -0.00349839357659, Q3 : -0.160071104765, Q4 : -0.0313302315772}
2019-04-03 23:54:52.01: SIM {TimeUS : 146834576, Roll : 0.18, Pitch : -18.66, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604718, Lng : 149.1640583, Q1 : 0.986259639263, Q2 : -0.00360664678738, Q3 : -0.162164926529, Q4 : -0.0313291624188}
2019-04-03 23:54:52.11: SIM {TimeUS : 146934536, Roll : 0.17, Pitch : -18.78, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604672, Lng : 149.1640579, Q1 : 0.986093401909, Q2 : -0.00367952883244, Q3 : -0.163170665503, Q4 : -0.0313315093517}
2019-04-03 23:54:52.21: SIM {TimeUS : 147034496, Roll : 0.18, Pitch : -18.77, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604629, Lng : 149.1640577, Q1 : 0.986113131046, Q2 : -0.00359972682782, Q3 : -0.163055732846, Q4 : -0.03131711483}
2019-04-03 23:54:52.31: SIM {TimeUS : 147134456, Roll : 0.2, Pitch : -18.67, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604584, Lng : 149.1640574, Q1 : 0.986246526241, Q2 : -0.00343714957125, Q3 : -0.162253782153, Q4 : -0.0313002243638}
2019-04-03 23:54:52.41: SIM {TimeUS : 147234416, Roll : 0.21, Pitch : -18.58, Yaw : 356.33, Alt : 603.109985352, Lat : -35.3604538, Lng : 149.164057, Q1 : 0.986384451389, Q2 : -0.00329272937961, Q3 : -0.161417767406, Q4 : -0.0312915854156}
2019-04-03 23:54:52.51: SIM {TimeUS : 147334376, Roll : 0.22, Pitch : -18.5, Yaw : 356.32, Alt : 603.109985352, Lat : -35.3604494, Lng : 149.1640568, Q1 : 0.986496508121, Q2 : -0.00323594431393, Q3 : -0.16073101759, Q4 : -0.0313004627824}
2019-04-03 23:54:52.61: SIM {TimeUS : 147434336, Roll : 0.22, Pitch : -18.39, Yaw : 356.32, Alt : 603.109985352, Lat : -35.3604449, Lng : 149.1640564, Q1 : 0.986651301384, Q2 : -0.00319838081487, Q3 : -0.159774854779, Q4 : -0.0313206650317}
2019-04-03 23:54:52.71: SIM {TimeUS : 147534296, Roll : 0.2, Pitch : -18.21, Yaw : 356.32, Alt : 603.109985352, Lat : -35.3604404, Lng : 149.1640562, Q1 : 0.986888349056, Q2 : -0.00328636891209, Q3 : -0.158293560147, Q4 : -0.0313651077449}
2019-04-03 23:54:52.81: SIM {TimeUS : 147634256, Roll : 0.19, Pitch : -18.09, Yaw : 356.32, Alt : 603.109985352, Lat : -35.3604359, Lng : 149.1640559, Q1 : 0.987057030201, Q2 : -0.00339978537522, Q3 : -0.157226219773, Q4 : -0.03141355142}
2019-04-03 23:54:52.91: SIM {TimeUS : 147734216, Roll : 0.19, Pitch : -18.18, Yaw : 356.32, Alt : 603.109985352, Lat : -35.3604315, Lng : 149.1640557, Q1 : 0.986937940121, Q2 : -0.00340413209051, Q3 : -0.157968208194, Q4 : -0.0314322263002}
2019-04-03 23:54:53.01: SIM {TimeUS : 147834176, Roll : 0.21, Pitch : -18.41, Yaw : 356.31, Alt : 603.109985352, Lat : -35.360427, Lng : 149.1640554, Q1 : 0.986607789993, Q2 : -0.00328885298222, Q3 : -0.160021930933, Q4 : -0.0314203239977}
2019-04-03 23:54:53.11: SIM {TimeUS : 147934136, Roll : 0.23, Pitch : -18.63, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3604225, Lng : 149.164055, Q1 : 0.986302375793, Q2 : -0.00315741822124, Q3 : -0.161898165941, Q4 : -0.0314106158912}
2019-04-03 23:54:53.21: SIM {TimeUS : 148034096, Roll : 0.25, Pitch : -18.74, Yaw : 356.3, Alt : 603.109985352, Lat : -35.3604179, Lng : 149.1640548, Q1 : 0.986149609089, Q2 : -0.00307548581623, Q3 : -0.16282735765, Q4 : -0.0314135961235}
2019-04-03 23:54:53.31: SIM {TimeUS : 148134056, Roll : 0.24, Pitch : -18.74, Yaw : 356.3, Alt : 603.109985352, Lat : -35.3604136, Lng : 149.1640545, Q1 : 0.986149311066, Q2 : -0.00314856343903, Q3 : -0.162824600935, Q4 : -0.0314307399094}
2019-04-03 23:54:53.41: SIM {TimeUS : 148234016, Roll : 0.22, Pitch : -18.67, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3604091, Lng : 149.1640541, Q1 : 0.98624676466, Q2 : -0.00331527274102, Q3 : -0.162226200104, Q4 : -0.0314491428435}
2019-04-03 23:54:53.52: SIM {TimeUS : 148334809, Roll : 0.2, Pitch : -18.54, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3604045, Lng : 149.1640539, Q1 : 0.9864320755, Q2 : -0.00341445836239, Q3 : -0.161093339324, Q4 : -0.0314496383071}
2019-04-03 23:54:53.61: SIM {TimeUS : 148434769, Roll : 0.18, Pitch : -18.33, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3604, Lng : 149.1640536, Q1 : 0.986728191376, Q2 : -0.00350754265673, Q3 : -0.159265071154, Q4 : -0.0314607322216}
2019-04-03 23:54:53.71: SIM {TimeUS : 148534729, Roll : 0.16, Pitch : -18.14, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3603954, Lng : 149.1640533, Q1 : 0.986986935139, Q2 : -0.00360925495625, Q3 : -0.157647967339, Q4 : -0.0314790904522}
2019-04-03 23:54:53.81: SIM {TimeUS : 148634689, Roll : 0.14, Pitch : -18.08, Yaw : 356.31, Alt : 603.109985352, Lat : -35.360391, Lng : 149.164053, Q1 : 0.987062692642, Q2 : -0.00380448275246, Q3 : -0.157161563635, Q4 : -0.0315118283033}
2019-04-03 23:54:53.91: SIM {TimeUS : 148734649, Roll : 0.14, Pitch : -18.22, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3603866, Lng : 149.1640526, Q1 : 0.98688185215, Q2 : -0.00385703169741, Q3 : -0.158291324973, Q4 : -0.0315141044557}
2019-04-03 23:54:54.01: SIM {TimeUS : 148834609, Roll : 0.16, Pitch : -18.47, Yaw : 356.31, Alt : 603.109985352, Lat : -35.360382, Lng : 149.1640524, Q1 : 0.986534535885, Q2 : -0.00374539149925, Q3 : -0.160450071096, Q4 : -0.0314861871302}
2019-04-03 23:54:54.11: SIM {TimeUS : 148934569, Roll : 0.18, Pitch : -18.66, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3603776, Lng : 149.1640521, Q1 : 0.986259222031, Q2 : -0.00359374540858, Q3 : -0.162143737078, Q4 : -0.0314529687166}
2019-04-03 23:54:54.21: SIM {TimeUS : 149034529, Roll : 0.2, Pitch : -18.76, Yaw : 356.31, Alt : 603.109985352, Lat : -35.360373, Lng : 149.1640517, Q1 : 0.986124157906, Q2 : -0.00351916882209, Q3 : -0.16296505928, Q4 : -0.0314519181848}
2019-04-03 23:54:54.31: SIM {TimeUS : 149134489, Roll : 0.17, Pitch : -18.74, Yaw : 356.31, Alt : 603.109985352, Lat : -35.3603686, Lng : 149.1640516, Q1 : 0.986151278019, Q2 : -0.00372273940593, Q3 : -0.162784159184, Q4 : -0.0315128080547}
2019-04-03 23:54:54.41: SIM {TimeUS : 149234449, Roll : 0.14, Pitch : -18.64, Yaw : 356.3, Alt : 603.109985352, Lat : -35.3603642, Lng : 149.1640512, Q1 : 0.986284077168, Q2 : -0.0039689457044, Q3 : -0.161960184574, Q4 : -0.0315733924508}
2019-04-03 23:54:54.51: SIM {TimeUS : 149334409, Roll : 0.12, Pitch : -18.43, Yaw : 356.3, Alt : 603.109985352, Lat : -35.3603596, Lng : 149.164051, Q1 : 0.986575484276, Q2 : -0.00407330086455, Q3 : -0.16016215086, Q4 : -0.0316279232502}
2019-04-03 23:54:54.61: SIM {TimeUS : 149434369, Roll : 0.12, Pitch : -18.2, Yaw : 356.3, Alt : 603.109985352, Lat : -35.3603552, Lng : 149.1640507, Q1 : 0.986903071404, Q2 : -0.00401553045958, Q3 : -0.158124431968, Q4 : -0.0316678956151}
2019-04-03 23:54:54.71: SIM {TimeUS : 149534329, Roll : 0.13, Pitch : -18.06, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3603507, Lng : 149.1640503, Q1 : 0.987089633942, Q2 : -0.00390984024853, Q3 : -0.15695156157, Q4 : -0.031701348722}
2019-04-03 23:54:54.81: SIM {TimeUS : 149634289, Roll : 0.14, Pitch : -18.07, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3603461, Lng : 149.1640501, Q1 : 0.987078249454, Q2 : -0.00386334769428, Q3 : -0.157018885016, Q4 : -0.0317285582423}
2019-04-03 23:54:54.91: SIM {TimeUS : 149734249, Roll : 0.16, Pitch : -18.26, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603417, Lng : 149.1640497, Q1 : 0.986807465553, Q2 : -0.00370935583487, Q3 : -0.158716708422, Q4 : -0.0317224115133}
2019-04-03 23:54:55.01: SIM {TimeUS : 149834209, Roll : 0.2, Pitch : -18.55, Yaw : 356.28, Alt : 603.119995117, Lat : -35.3603371, Lng : 149.1640495, Q1 : 0.986402571201, Q2 : -0.00343341031112, Q3 : -0.161229267716, Q4 : -0.0316756516695}
2019-04-03 23:54:55.11: SIM {TimeUS : 149934169, Roll : 0.23, Pitch : -18.77, Yaw : 356.28, Alt : 603.119995117, Lat : -35.3603327, Lng : 149.1640492, Q1 : 0.986098766327, Q2 : -0.00324729294516, Q3 : -0.163088440895, Q4 : -0.0316360108554}
2019-04-03 23:54:55.21: SIM {TimeUS : 150034129, Roll : 0.22, Pitch : -18.84, Yaw : 356.28, Alt : 603.119995117, Lat : -35.3603283, Lng : 149.1640488, Q1 : 0.985999345779, Q2 : -0.00338531914167, Q3 : -0.163681805134, Q4 : -0.031655985862}
2019-04-03 23:54:55.31: SIM {TimeUS : 150134089, Roll : 0.19, Pitch : -18.77, Yaw : 356.28, Alt : 603.119995117, Lat : -35.3603237, Lng : 149.1640486, Q1 : 0.9860932827, Q2 : -0.00362925929949, Q3 : -0.16310313344, Q4 : -0.0316910333931}
2019-04-03 23:54:55.41: SIM {TimeUS : 150234049, Roll : 0.17, Pitch : -18.57, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603193, Lng : 149.1640483, Q1 : 0.986379504204, Q2 : -0.00371475657448, Q3 : -0.161360695958, Q4 : -0.0316936485469}
2019-04-03 23:54:55.51: SIM {TimeUS : 150334009, Roll : 0.18, Pitch : -18.32, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603148, Lng : 149.1640479, Q1 : 0.986732959747, Q2 : -0.00358108337969, Q3 : -0.159193590283, Q4 : -0.0316650010645}
2019-04-03 23:54:55.62: SIM {TimeUS : 150434802, Roll : 0.17, Pitch : -18.15, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603102, Lng : 149.1640478, Q1 : 0.986961722374, Q2 : -0.0035774691496, Q3 : -0.157770380378, Q4 : -0.0316596031189}
2019-04-03 23:54:55.71: SIM {TimeUS : 150534762, Roll : 0.16, Pitch : -18.11, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603057, Lng : 149.1640474, Q1 : 0.987029016018, Q2 : -0.00362903415225, Q3 : -0.157348170877, Q4 : -0.031657025218}
2019-04-03 23:54:55.81: SIM {TimeUS : 150634722, Roll : 0.19, Pitch : -18.21, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3603011, Lng : 149.1640472, Q1 : 0.986887037754, Q2 : -0.00344259664416, Q3 : -0.158249825239, Q4 : -0.0316100791097}
2019-04-03 23:54:55.91: SIM {TimeUS : 150734682, Roll : 0.22, Pitch : -18.44, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3602968, Lng : 149.1640469, Q1 : 0.986569464207, Q2 : -0.00320786167867, Q3 : -0.160233557224, Q4 : -0.0315542966127}
2019-04-03 23:54:56.01: SIM {TimeUS : 150834642, Roll : 0.23, Pitch : -18.65, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3602923, Lng : 149.1640466, Q1 : 0.986276865005, Q2 : -0.00322042801417, Q3 : -0.162027448416, Q4 : -0.0315399989486}
2019-04-03 23:54:56.11: SIM {TimeUS : 150934602, Roll : 0.22, Pitch : -18.75, Yaw : 356.29, Alt : 603.119995117, Lat : -35.3602878, Lng : 149.1640463, Q1 : 0.986125648022, Q2 : -0.00336874672212, Q3 : -0.162938222289, Q4 : -0.0315597653389}
2019-04-03 23:54:56.21: SIM {TimeUS : 151034562, Roll : 0.19, Pitch : -18.76, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3602833, Lng : 149.1640459, Q1 : 0.986115276814, Q2 : -0.00362704717554, Q3 : -0.162985444069, Q4 : -0.0316115431488}
2019-04-03 23:54:56.31: SIM {TimeUS : 151134522, Roll : 0.18, Pitch : -18.67, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3602789, Lng : 149.1640457, Q1 : 0.986238360405, Q2 : -0.00365186785348, Q3 : -0.162233546376, Q4 : -0.0316367223859}
2019-04-03 23:54:56.41: SIM {TimeUS : 151234482, Roll : 0.19, Pitch : -18.47, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3602744, Lng : 149.1640454, Q1 : 0.986520767212, Q2 : -0.00349787017331, Q3 : -0.160511180758, Q4 : -0.0316343419254}
2019-04-03 23:54:56.51: SIM {TimeUS : 151334442, Roll : 0.2, Pitch : -18.25, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3602698, Lng : 149.164045, Q1 : 0.986832261086, Q2 : -0.00337136629969, Q3 : -0.15858605504, Q4 : -0.0316420122981}
2019-04-03 23:54:56.61: SIM {TimeUS : 151434402, Roll : 0.2, Pitch : -18.11, Yaw : 356.29, Alt : 603.109985352, Lat : -35.3602653, Lng : 149.1640448, Q1 : 0.987027943134, Q2 : -0.00332069746219, Q3 : -0.157360062003, Q4 : -0.0316642597318}
