2019-04-03 21:42:34.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:44:24.31: SIM {TimeUS : 151334442, Roll : 0.3, Pitch : -18.5, Yaw : 65.8, Alt : 603.109985352, Lat : -35.3610952, Lng : 149.1649497, Q1 : 0.828462541103, Q2 : 0.0895085632801, Q3 : -0.133567854762, Q4 : 0.536467730999}
2019-04-03 21:44:24.41: SIM {TimeUS : 151434402, Roll : 0.42, Pitch : -18.45, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3610934, Lng : 149.1649548, Q1 : 0.82842874527, Q2 : 0.0901656076312, Q3 : -0.132689505816, Q4 : 0.53662788868}
2019-04-03 21:44:24.51: SIM {TimeUS : 151534362, Roll : 0.48, Pitch : -18.41, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3610916, Lng : 149.1649598, Q1 : 0.828433692455, Q2 : 0.0904598161578, Q3 : -0.13207398355, Q4 : 0.536722540855}
2019-04-03 21:44:24.61: SIM {TimeUS : 151634322, Roll : 0.51, Pitch : -18.39, Yaw : 65.79, Alt : 603.109985352, Lat : -35.36109, Lng : 149.1649649, Q1 : 0.828453063965, Q2 : 0.0905155465007, Q3 : -0.131810560822, Q4 : 0.536748051643}
2019-04-03 21:44:24.71: SIM {TimeUS : 151734282, Roll : 0.49, Pitch : -18.4, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3610882, Lng : 149.1649699, Q1 : 0.828472197056, Q2 : 0.0903944149613, Q3 : -0.131963521242, Q4 : 0.536701381207}
2019-04-03 21:44:24.81: SIM {TimeUS : 151835075, Roll : 0.4, Pitch : -18.42, Yaw : 65.79, Alt : 603.109985352, Lat : -35.3610864, Lng : 149.1649751, Q1 : 0.828512251377, Q2 : 0.0899217650294, Q3 : -0.132549256086, Q4 : 0.536574542522}
2019-04-03 21:44:24.91: SIM {TimeUS : 151935035, Roll : 0.26, Pitch : -18.46, Yaw : 65.78, Alt : 603.109985352, Lat : -35.3610846, Lng : 149.1649802, Q1 : 0.828590810299, Q2 : 0.0890604406595, Q3 : -0.133477970958, Q4 : 0.536366581917}
2019-04-03 21:44:25.01: SIM {TimeUS : 152034995, Roll : 0.14, Pitch : -18.49, Yaw : 65.78, Alt : 603.109985352, Lat : -35.3610829, Lng : 149.1649852, Q1 : 0.828663051128, Q2 : 0.0883232578635, Q3 : -0.134250089526, Q4 : 0.536184191704}
2019-04-03 21:44:25.11: SIM {TimeUS : 152134955, Roll : 0.12, Pitch : -18.5, Yaw : 65.78, Alt : 603.109985352, Lat : -35.3610811, Lng : 149.1649903, Q1 : 0.828684151173, Q2 : 0.088183619082, Q3 : -0.134438440204, Q4 : 0.536127388477}
2019-04-03 21:44:25.21: SIM {TimeUS : 152234915, Roll : 0.18, Pitch : -18.49, Yaw : 65.77, Alt : 603.109985352, Lat : -35.3610794, Lng : 149.1649953, Q1 : 0.828666806221, Q2 : 0.0885559469461, Q3 : -0.134076535702, Q4 : 0.536183476448}
2019-04-03 21:44:25.31: SIM {TimeUS : 152334875, Roll : 0.29, Pitch : -18.45, Yaw : 65.77, Alt : 603.109985352, Lat : -35.3610776, Lng : 149.1650004, Q1 : 0.828633368015, Q2 : 0.0892453491688, Q3 : -0.1332680583, Q4 : 0.53632235527}
2019-04-03 21:44:25.41: SIM {TimeUS : 152434835, Roll : 0.4, Pitch : -18.43, Yaw : 65.77, Alt : 603.109985352, Lat : -35.3610758, Lng : 149.1650055, Q1 : 0.828592300415, Q2 : 0.08990740031, Q3 : -0.132600724697, Q4 : 0.536440610886}
2019-04-03 21:44:25.51: SIM {TimeUS : 152534795, Roll : 0.45, Pitch : -18.43, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3610739, Lng : 149.1650105, Q1 : 0.828563570976, Q2 : 0.0902820751071, Q3 : -0.13240519166, Q4 : 0.536470353603}
2019-04-03 21:44:25.61: SIM {TimeUS : 152634755, Roll : 0.43, Pitch : -18.46, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3610722, Lng : 149.1650156, Q1 : 0.828569233418, Q2 : 0.0902036577463, Q3 : -0.132682666183, Q4 : 0.536406159401}
2019-04-03 21:44:25.71: SIM {TimeUS : 152734715, Roll : 0.32, Pitch : -18.48, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3610704, Lng : 149.1650206, Q1 : 0.828636646271, Q2 : 0.0895292684436, Q3 : -0.133378759027, Q4 : 0.536242365837}
2019-04-03 21:44:25.81: SIM {TimeUS : 152834675, Roll : 0.2, Pitch : -18.5, Yaw : 65.76, Alt : 603.109985352, Lat : -35.3610687, Lng : 149.1650258, Q1 : 0.828720211983, Q2 : 0.0887435376644, Q3 : -0.134057492018, Q4 : 0.536074638367}
2019-04-03 21:44:25.91: SIM {TimeUS : 152934635, Roll : 0.14, Pitch : -18.49, Yaw : 65.75, Alt : 603.109985352, Lat : -35.361067, Lng : 149.1650307, Q1 : 0.828787267208, Q2 : 0.0882784053683, Q3 : -0.134289652109, Q4 : 0.535989701748}
2019-04-03 21:44:26.01: SIM {TimeUS : 153034595, Roll : 0.17, Pitch : -18.44, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3610652, Lng : 149.1650359, Q1 : 0.82884144783, Q2 : 0.0882370918989, Q3 : -0.13378842175, Q4 : 0.536038041115}
2019-04-03 21:44:26.11: SIM {TimeUS : 153134555, Roll : 0.25, Pitch : -18.36, Yaw : 65.75, Alt : 603.109985352, Lat : -35.3610634, Lng : 149.165041, Q1 : 0.828877687454, Q2 : 0.088492795825, Q3 : -0.132862076163, Q4 : 0.536170184612}
2019-04-03 21:44:26.21: SIM {TimeUS : 153234515, Roll : 0.33, Pitch : -18.32, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3610617, Lng : 149.165046, Q1 : 0.828894138336, Q2 : 0.0888170823455, Q3 : -0.132178276777, Q4 : 0.536260128021}
2019-04-03 21:44:26.31: SIM {TimeUS : 153334475, Roll : 0.37, Pitch : -18.33, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3610599, Lng : 149.1650511, Q1 : 0.828862190247, Q2 : 0.0892008319497, Q3 : -0.132094144821, Q4 : 0.536266624928}
2019-04-03 21:44:26.41: SIM {TimeUS : 153434435, Roll : 0.38, Pitch : -18.4, Yaw : 65.74, Alt : 603.109985352, Lat : -35.3610581, Lng : 149.1650561, Q1 : 0.8288012743, Q2 : 0.089540168643, Q3 : -0.132521808147, Q4 : 0.536198675632}
2019-04-03 21:44:26.51: SIM {TimeUS : 153534395, Roll : 0.35, Pitch : -18.46, Yaw : 65.73, Alt : 603.109985352, Lat : -35.3610563, Lng : 149.1650612, Q1 : 0.828757584095, Q2 : 0.0896437093616, Q3 : -0.133101209998, Q4 : 0.536105394363}
2019-04-03 21:44:26.61: SIM {TimeUS : 153634355, Roll : 0.27, Pitch : -18.5, Yaw : 65.73, Alt : 603.109985352, Lat : -35.3610545, Lng : 149.1650663, Q1 : 0.828780055046, Q2 : 0.0892691761255, Q3 : -0.133763417602, Q4 : 0.53596830368}
2019-04-03 21:44:26.71: SIM {TimeUS : 153734315, Roll : 0.2, Pitch : -18.51, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610527, Lng : 149.1650713, Q1 : 0.828830182552, Q2 : 0.0887994766235, Q3 : -0.134161055088, Q4 : 0.535869419575}
2019-04-03 21:44:26.81: SIM {TimeUS : 153834275, Roll : 0.21, Pitch : -18.47, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610509, Lng : 149.1650764, Q1 : 0.828870236874, Q2 : 0.0886995717883, Q3 : -0.133824586868, Q4 : 0.535908043385}
2019-04-03 21:44:26.91: SIM {TimeUS : 153935068, Roll : 0.3, Pitch : -18.41, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610491, Lng : 149.1650814, Q1 : 0.828868091106, Q2 : 0.0890496894717, Q3 : -0.13301615417, Q4 : 0.536054670811}
2019-04-03 21:44:27.01: SIM {TimeUS : 154035028, Roll : 0.39, Pitch : -18.38, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610475, Lng : 149.1650866, Q1 : 0.828829228878, Q2 : 0.0895487219095, Q3 : -0.132322460413, Q4 : 0.53620326519}
2019-04-03 21:44:27.11: SIM {TimeUS : 154134988, Roll : 0.45, Pitch : -18.38, Yaw : 65.74, Alt : 603.119995117, Lat : -35.3610457, Lng : 149.1650915, Q1 : 0.828761041164, Q2 : 0.0900070369244, Q3 : -0.132055878639, Q4 : 0.536297619343}
2019-04-03 21:44:27.21: SIM {TimeUS : 154234948, Roll : 0.45, Pitch : -18.39, Yaw : 65.74, Alt : 603.119995117, Lat : -35.3610439, Lng : 149.1650967, Q1 : 0.828728556633, Q2 : 0.0900450050831, Q3 : -0.132119655609, Q4 : 0.53632569313}
2019-04-03 21:44:27.31: SIM {TimeUS : 154334908, Roll : 0.39, Pitch : -18.41, Yaw : 65.75, Alt : 603.119995117, Lat : -35.3610421, Lng : 149.1651018, Q1 : 0.828720629215, Q2 : 0.0897355973721, Q3 : -0.132539600134, Q4 : 0.536286234856}
2019-04-03 21:44:27.41: SIM {TimeUS : 154434868, Roll : 0.28, Pitch : -18.45, Yaw : 65.75, Alt : 603.119995117, Lat : -35.3610404, Lng : 149.1651068, Q1 : 0.828731656075, Q2 : 0.0891194492579, Q3 : -0.133328065276, Q4 : 0.5361764431}
2019-04-03 21:44:27.51: SIM {TimeUS : 154534828, Roll : 0.18, Pitch : -18.49, Yaw : 65.76, Alt : 603.119995117, Lat : -35.3610386, Lng : 149.1651119, Q1 : 0.828738808632, Q2 : 0.0885688886046, Q3 : -0.13410833478, Q4 : 0.536062121391}
2019-04-03 21:44:27.61: SIM {TimeUS : 154634788, Roll : 0.14, Pitch : -18.5, Yaw : 65.76, Alt : 603.119995117, Lat : -35.3610368, Lng : 149.1651168, Q1 : 0.82874661684, Q2 : 0.0883387848735, Q3 : -0.134396731853, Q4 : 0.536015748978}
2019-04-03 21:44:27.71: SIM {TimeUS : 154734748, Roll : 0.15, Pitch : -18.49, Yaw : 65.76, Alt : 603.119995117, Lat : -35.361035, Lng : 149.165122, Q1 : 0.82875931263, Q2 : 0.0883921980858, Q3 : -0.134242936969, Q4 : 0.536025822163}
2019-04-03 21:44:27.81: SIM {TimeUS : 154834708, Roll : 0.24, Pitch : -18.46, Yaw : 65.75, Alt : 603.119995117, Lat : -35.3610332, Lng : 149.1651271, Q1 : 0.828757047653, Q2 : 0.0888311192393, Q3 : -0.133603185415, Q4 : 0.536116600037}
2019-04-03 21:44:27.91: SIM {TimeUS : 154934668, Roll : 0.36, Pitch : -18.42, Yaw : 65.75, Alt : 603.119995117, Lat : -35.3610314, Lng : 149.1651321, Q1 : 0.828731536865, Q2 : 0.0895320549607, Q3 : -0.132768779993, Q4 : 0.536246716976}
2019-04-03 21:44:28.01: SIM {TimeUS : 155034628, Roll : 0.46, Pitch : -18.39, Yaw : 65.74, Alt : 603.119995117, Lat : -35.3610298, Lng : 149.1651372, Q1 : 0.82872158289, Q2 : 0.0901015624404, Q3 : -0.132094502449, Q4 : 0.53633326292}
2019-04-03 21:44:28.11: SIM {TimeUS : 155134588, Roll : 0.52, Pitch : -18.37, Yaw : 65.73, Alt : 603.119995117, Lat : -35.361028, Lng : 149.1651422, Q1 : 0.828734874725, Q2 : 0.0904047042131, Q3 : -0.131630897522, Q4 : 0.536375641823}
2019-04-03 21:44:28.21: SIM {TimeUS : 155234548, Roll : 0.51, Pitch : -18.36, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610262, Lng : 149.1651473, Q1 : 0.828762412071, Q2 : 0.0903219804168, Q3 : -0.131662338972, Q4 : 0.536339342594}
2019-04-03 21:44:28.31: SIM {TimeUS : 155334508, Roll : 0.46, Pitch : -18.37, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610244, Lng : 149.1651523, Q1 : 0.828796386719, Q2 : 0.0899944603443, Q3 : -0.13195681572, Q4 : 0.536269426346}
2019-04-03 21:44:28.41: SIM {TimeUS : 155434468, Roll : 0.4, Pitch : -18.38, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610227, Lng : 149.1651574, Q1 : 0.828819036484, Q2 : 0.0896770656109, Q3 : -0.132297992706, Q4 : 0.536203622818}
2019-04-03 21:44:28.51: SIM {TimeUS : 155534428, Roll : 0.32, Pitch : -18.41, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610209, Lng : 149.1651624, Q1 : 0.828851759434, Q2 : 0.0891639590263, Q3 : -0.13286216557, Q4 : 0.536099076271}
2019-04-03 21:44:28.61: SIM {TimeUS : 155634388, Roll : 0.23, Pitch : -18.45, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610191, Lng : 149.1651676, Q1 : 0.82886070013, Q2 : 0.0886990129948, Q3 : -0.133585095406, Q4 : 0.5359826684}
2019-04-03 21:44:28.71: SIM {TimeUS : 155734348, Roll : 0.17, Pitch : -18.47, Yaw : 65.74, Alt : 603.119995117, Lat : -35.3610174, Lng : 149.1651726, Q1 : 0.828863024712, Q2 : 0.0884354636073, Q3 : -0.133996963501, Q4 : 0.535919904709}
2019-04-03 21:44:28.81: SIM {TimeUS : 155834308, Roll : 0.22, Pitch : -18.45, Yaw : 65.74, Alt : 603.119995117, Lat : -35.3610156, Lng : 149.1651776, Q1 : 0.828861176968, Q2 : 0.0886274576187, Q3 : -0.133625537157, Q4 : 0.535983741283}
2019-04-03 21:44:28.91: SIM {TimeUS : 155934268, Roll : 0.32, Pitch : -18.41, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610137, Lng : 149.1651828, Q1 : 0.82883888483, Q2 : 0.0891535282135, Q3 : -0.132889762521, Q4 : 0.536113977432}
2019-04-03 21:44:29.01: SIM {TimeUS : 156035061, Roll : 0.41, Pitch : -18.4, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610119, Lng : 149.1651879, Q1 : 0.828788101673, Q2 : 0.0897668898106, Q3 : -0.132416576147, Q4 : 0.536207079887}
2019-04-03 21:44:29.11: SIM {TimeUS : 156135021, Roll : 0.45, Pitch : -18.41, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610102, Lng : 149.1651929, Q1 : 0.828745424747, Q2 : 0.0901563167572, Q3 : -0.132282301784, Q4 : 0.536240875721}
2019-04-03 21:44:29.21: SIM {TimeUS : 156234981, Roll : 0.44, Pitch : -18.44, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610084, Lng : 149.165198, Q1 : 0.828724682331, Q2 : 0.0902412906289, Q3 : -0.13254211843, Q4 : 0.536194503307}
2019-04-03 21:44:29.31: SIM {TimeUS : 156334941, Roll : 0.37, Pitch : -18.48, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610067, Lng : 149.165203, Q1 : 0.828751802444, Q2 : 0.0898588597775, Q3 : -0.133130967617, Q4 : 0.536070883274}
2019-04-03 21:44:29.41: SIM {TimeUS : 156434901, Roll : 0.27, Pitch : -18.51, Yaw : 65.73, Alt : 603.119995117, Lat : -35.361005, Lng : 149.1652081, Q1 : 0.828791558743, Q2 : 0.0893027186394, Q3 : -0.13384822011, Q4 : 0.535923779011}
2019-04-03 21:44:29.51: SIM {TimeUS : 156534861, Roll : 0.21, Pitch : -18.53, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610032, Lng : 149.1652131, Q1 : 0.828818440437, Q2 : 0.0889280736446, Q3 : -0.134277522564, Q4 : 0.535837054253}
2019-04-03 21:44:29.61: SIM {TimeUS : 156634821, Roll : 0.19, Pitch : -18.52, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3610015, Lng : 149.1652182, Q1 : 0.82883733511, Q2 : 0.0887947827578, Q3 : -0.134300902486, Q4 : 0.53582406044}
2019-04-03 21:44:29.71: SIM {TimeUS : 156734781, Roll : 0.25, Pitch : -18.49, Yaw : 65.73, Alt : 603.119995117, Lat : -35.3609997, Lng : 149.1652232, Q1 : 0.828831851482, Q2 : 0.0890518426895, Q3 : -0.133822992444, Q4 : 0.535909473896}
2019-04-03 21:44:29.81: SIM {TimeUS : 156834741, Roll : 0.36, Pitch : -18.45, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3609979, Lng : 149.1652284, Q1 : 0.828803658485, Q2 : 0.0896862372756, Q3 : -0.132964596152, Q4 : 0.536060929298}
2019-04-03 21:44:29.91: SIM {TimeUS : 156934701, Roll : 0.47, Pitch : -18.42, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3609961, Lng : 149.1652332, Q1 : 0.828770816326, Q2 : 0.0902993828058, Q3 : -0.132226064801, Q4 : 0.536191403866}
2019-04-03 21:44:30.01: SIM {TimeUS : 157034661, Roll : 0.51, Pitch : -18.41, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3609943, Lng : 149.1652384, Q1 : 0.828763246536, Q2 : 0.0905489325523, Q3 : -0.131978243589, Q4 : 0.536222100258}
2019-04-03 21:44:30.11: SIM {TimeUS : 157134621, Roll : 0.5, Pitch : -18.42, Yaw : 65.72, Alt : 603.119995117, Lat : -35.3609925, Lng : 149.1652435, Q1 : 0.828766405582, Q2 : 0.0905157476664, Q3 : -0.132165625691, Q4 : 0.536176681519}
2019-04-03 21:44:30.21: SIM {TimeUS : 157234581, Roll : 0.42, Pitch : -18.45, Yaw : 65.71, Alt : 603.130004883, Lat : -35.3609907, Lng : 149.1652485, Q1 : 0.828804135323, Q2 : 0.0901052951813, Q3 : -0.132677212358, Q4 : 0.536061108112}
2019-04-03 21:44:30.31: SIM {TimeUS : 157334541, Roll : 0.31, Pitch : -18.48, Yaw : 65.71, Alt : 603.130004883, Lat : -35.3609891, Lng : 149.1652536, Q1 : 0.828861832619, Q2 : 0.0894306004047, Q3 : -0.133443012834, Q4 : 0.535894751549}
2019-04-03 21:44:30.41: SIM {TimeUS : 157434501, Roll : 0.23, Pitch : -18.51, Yaw : 65.71, Alt : 603.130004883, Lat : -35.3609873, Lng : 149.1652586, Q1 : 0.828885197639, Q2 : 0.0889990851283, Q3 : -0.134003907442, Q4 : 0.53579056263}
2019-04-03 21:44:30.51: SIM {TimeUS : 157534461, Roll : 0.23, Pitch : -18.5, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609855, Lng : 149.1652638, Q1 : 0.828885793686, Q2 : 0.0889552384615, Q3 : -0.133980035782, Q4 : 0.535802841187}
2019-04-03 21:44:30.61: SIM {TimeUS : 157634421, Roll : 0.32, Pitch : -18.46, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609837, Lng : 149.1652688, Q1 : 0.828860461712, Q2 : 0.0894194096327, Q3 : -0.133276298642, Q4 : 0.535940289497}
2019-04-03 21:44:30.71: SIM {TimeUS : 157734381, Roll : 0.42, Pitch : -18.44, Yaw : 65.72, Alt : 603.130004883, Lat : -35.360982, Lng : 149.1652739, Q1 : 0.828806996346, Q2 : 0.0900432541966, Q3 : -0.132581740618, Q4 : 0.536090731621}
2019-04-03 21:44:30.81: SIM {TimeUS : 157834341, Roll : 0.47, Pitch : -18.41, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609802, Lng : 149.165279, Q1 : 0.828780531883, Q2 : 0.0902913063765, Q3 : -0.132186084986, Q4 : 0.536187589169}
2019-04-03 21:44:30.91: SIM {TimeUS : 157934301, Roll : 0.47, Pitch : -18.39, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609784, Lng : 149.1652839, Q1 : 0.8287987113, Q2 : 0.0901527926326, Q3 : -0.132030785084, Q4 : 0.536221086979}
2019-04-03 21:44:31.01: SIM {TimeUS : 158034261, Roll : 0.43, Pitch : -18.37, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609766, Lng : 149.1652891, Q1 : 0.828855156898, Q2 : 0.0897639915347, Q3 : -0.132060080767, Q4 : 0.536191880703}
2019-04-03 21:44:31.11: SIM {TimeUS : 158135054, Roll : 0.37, Pitch : -18.38, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609748, Lng : 149.1652942, Q1 : 0.828888237476, Q2 : 0.0894196629524, Q3 : -0.132437258959, Q4 : 0.536105275154}
2019-04-03 21:44:31.21: SIM {TimeUS : 158235014, Roll : 0.31, Pitch : -18.42, Yaw : 65.72, Alt : 603.130004883, Lat : -35.360973, Lng : 149.1652992, Q1 : 0.82889354229, Q2 : 0.089180842042, Q3 : -0.133016094565, Q4 : 0.535993456841}
2019-04-03 21:44:31.31: SIM {TimeUS : 158334974, Roll : 0.26, Pitch : -18.47, Yaw : 65.72, Alt : 603.130004883, Lat : -35.3609712, Lng : 149.1653043, Q1 : 0.828893780708, Q2 : 0.0890046283603, Q3 : -0.133562773466, Q4 : 0.535886466503}
2019-04-03 21:44:31.41: SIM {TimeUS : 158434934, Roll : 0.25, Pitch : -18.51, Yaw : 65.71, Alt : 603.130004883, Lat : -35.3609696, Lng : 149.1653093, Q1 : 0.828869581223, Q2 : 0.0891055613756, Q3 : -0.133972391486, Q4 : 0.53580480814}
2019-04-03 21:44:31.51: SIM {TimeUS : 158534894, Roll : 0.27, Pitch : -18.54, Yaw : 65.71, Alt : 603.130004883, Lat : -35.3609678, Lng : 149.1653145, Q1 : 0.828833818436, Q2 : 0.0894266068935, Q3 : -0.134100914001, Q4 : 0.53577452898}
2019-04-03 21:44:31.61: SIM {TimeUS : 158634854, Roll : 0.3, Pitch : -18.55, Yaw : 65.7, Alt : 603.130004883, Lat : -35.3609661, Lng : 149.1653194, Q1 : 0.828833043575, Q2 : 0.0896327570081, Q3 : -0.134008824825, Q4 : 0.535764336586}
2019-04-03 21:44:31.71: SIM {TimeUS : 158734814, Roll : 0.32, Pitch : -18.53, Yaw : 65.7, Alt : 603.130004883, Lat : -35.3609643, Lng : 149.1653246, Q1 : 0.828868627548, Q2 : 0.0896811932325, Q3 : -0.133747547865, Q4 : 0.535766541958}
2019-04-03 21:44:31.81: SIM {TimeUS : 158834774, Roll : 0.37, Pitch : -18.48, Yaw : 65.69, Alt : 603.130004883, Lat : -35.3609625, Lng : 149.1653297, Q1 : 0.828904151917, Q2 : 0.0898419171572, Q3 : -0.133212372661, Q4 : 0.535817921162}
2019-04-03 21:44:31.91: SIM {TimeUS : 158934734, Roll : 0.41, Pitch : -18.44, Yaw : 65.69, Alt : 603.130004883, Lat : -35.3609608, Lng : 149.1653347, Q1 : 0.828948795795, Q2 : 0.0899012312293, Q3 : -0.132676899433, Q4 : 0.535871744156}
2019-04-03 21:44:32.01: SIM {TimeUS : 159034694, Roll : 0.38, Pitch : -18.43, Yaw : 65.69, Alt : 603.130004883, Lat : -35.360959, Lng : 149.1653398, Q1 : 0.828992843628, Q2 : 0.0896374806762, Q3 : -0.132781326771, Q4 : 0.535821914673}
2019-04-03 21:44:32.11: SIM {TimeUS : 159134654, Roll : 0.29, Pitch : -18.45, Yaw : 65.69, Alt : 603.130004883, Lat : -35.3609572, Lng : 149.1653448, Q1 : 0.82904112339, Q2 : 0.0891141816974, Q3 : -0.133325874805, Q4 : 0.535699307919}
2019-04-03 21:44:32.21: SIM {TimeUS : 159234614, Roll : 0.25, Pitch : -18.47, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609554, Lng : 149.16535, Q1 : 0.829048097134, Q2 : 0.0889485627413, Q3 : -0.133672356606, Q4 : 0.535629689693}
2019-04-03 21:44:32.31: SIM {TimeUS : 159334574, Roll : 0.3, Pitch : -18.47, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609536, Lng : 149.165355, Q1 : 0.82901763916, Q2 : 0.089260071516, Q3 : -0.133449926972, Q4 : 0.535680472851}
2019-04-03 21:44:32.41: SIM {TimeUS : 159434534, Roll : 0.38, Pitch : -18.46, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609518, Lng : 149.16536, Q1 : 0.82896822691, Q2 : 0.0898429751396, Q3 : -0.132983222604, Q4 : 0.535775542259}
2019-04-03 21:44:32.51: SIM {TimeUS : 159534494, Roll : 0.45, Pitch : -18.45, Yaw : 65.68, Alt : 603.130004883, Lat : -35.36095, Lng : 149.1653652, Q1 : 0.82893961668, Q2 : 0.0902694687247, Q3 : -0.132581785321, Q4 : 0.535847604275}
2019-04-03 21:44:32.61: SIM {TimeUS : 159634454, Roll : 0.47, Pitch : -18.46, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609482, Lng : 149.1653701, Q1 : 0.828915774822, Q2 : 0.0904931128025, Q3 : -0.132599502802, Q4 : 0.535842418671}
2019-04-03 21:44:32.71: SIM {TimeUS : 159734414, Roll : 0.46, Pitch : -18.48, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609466, Lng : 149.1653753, Q1 : 0.828907012939, Q2 : 0.0905130729079, Q3 : -0.132787302136, Q4 : 0.535806059837}
2019-04-03 21:44:32.81: SIM {TimeUS : 159834374, Roll : 0.44, Pitch : -18.48, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609448, Lng : 149.1653804, Q1 : 0.828931868076, Q2 : 0.0903017744422, Q3 : -0.132885858417, Q4 : 0.53577876091}
2019-04-03 21:44:32.91: SIM {TimeUS : 159934334, Roll : 0.42, Pitch : -18.47, Yaw : 65.68, Alt : 603.130004883, Lat : -35.360943, Lng : 149.1653854, Q1 : 0.828962862492, Q2 : 0.090091124177, Q3 : -0.132870450616, Q4 : 0.535770118237}
2019-04-03 21:44:33.01: SIM {TimeUS : 160034294, Roll : 0.39, Pitch : -18.46, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609412, Lng : 149.1653905, Q1 : 0.828982591629, Q2 : 0.0898808762431, Q3 : -0.132993683219, Q4 : 0.53574436903}
2019-04-03 21:44:33.11: SIM {TimeUS : 160134254, Roll : 0.37, Pitch : -18.45, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609394, Lng : 149.1653955, Q1 : 0.829003155231, Q2 : 0.0896883457899, Q3 : -0.132994264364, Q4 : 0.535744667053}
2019-04-03 21:44:33.21: SIM {TimeUS : 160235047, Roll : 0.38, Pitch : -18.44, Yaw : 65.68, Alt : 603.130004883, Lat : -35.3609377, Lng : 149.1654007, Q1 : 0.829002559185, Q2 : 0.089668892324, Q3 : -0.132827922702, Q4 : 0.535790026188}
2019-04-03 21:44:33.31: SIM {TimeUS : 160335007, Roll : 0.39, Pitch : -18.42, Yaw : 65.69, Alt : 603.130004883, Lat : -35.3609359, Lng : 149.1654056, Q1 : 0.828994750977, Q2 : 0.089692927897, Q3 : -0.132676109672, Q4 : 0.535835802555}
2019-04-03 21:44:33.41: SIM {TimeUS : 160434967, Roll : 0.4, Pitch : -18.43, Yaw : 65.69, Alt : 603.140014648, Lat : -35.3609341, Lng : 149.1654108, Q1 : 0.828974246979, Q2 : 0.0897747427225, Q3 : -0.132687821984, Q4 : 0.53585088253}
2019-04-03 21:44:33.51: SIM {TimeUS : 160534927, Roll : 0.38, Pitch : -18.45, Yaw : 65.69, Alt : 603.140014648, Lat : -35.3609323, Lng : 149.1654159, Q1 : 0.828960239887, Q2 : 0.0897496044636, Q3 : -0.132953748107, Q4 : 0.535810828209}
2019-04-03 21:44:33.61: SIM {TimeUS : 160634887, Roll : 0.29, Pitch : -18.5, Yaw : 65.69, Alt : 603.140014648, Lat : -35.3609305, Lng : 149.1654208, Q1 : 0.828979432583, Q2 : 0.0893230363727, Q3 : -0.133663609624, Q4 : 0.535675764084}
2019-04-03 21:44:33.71: SIM {TimeUS : 160734847, Roll : 0.24, Pitch : -18.51, Yaw : 65.68, Alt : 603.140014648, Lat : -35.3609287, Lng : 149.165426, Q1 : 0.829008042812, Q2 : 0.08903183043, Q3 : -0.134051665664, Q4 : 0.535583019257}
