2019-04-03 20:28:10.80: SIM {TimeUS : 105016310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:28:39.99: SIM {TimeUS : 134216292, Roll : 0.12, Pitch : -18.08, Yaw : 275.65, Alt : 592.91998291, Lat : -35.3631765, Lng : 149.1642374, Q1 : 0.732014775276, Q2 : -0.104729875922, Q3 : -0.117155656219, Q4 : -0.662918269634}
2019-04-03 20:28:40.09: SIM {TimeUS : 134316252, Roll : 0.11, Pitch : -18.11, Yaw : 275.64, Alt : 592.950012207, Lat : -35.3631759, Lng : 149.1642321, Q1 : 0.731961071491, Q2 : -0.104935221374, Q3 : -0.117306508124, Q4 : -0.662918388844}
2019-04-03 20:28:40.19: SIM {TimeUS : 134416212, Roll : 0.09, Pitch : -18.12, Yaw : 275.64, Alt : 592.979980469, Lat : -35.3631756, Lng : 149.1642266, Q1 : 0.731909275055, Q2 : -0.105129994452, Q3 : -0.117274358869, Q4 : -0.662950456142}
2019-04-03 20:28:40.29: SIM {TimeUS : 134516172, Roll : 0.08, Pitch : -18.12, Yaw : 275.64, Alt : 593.010009766, Lat : -35.3631751, Lng : 149.1642211, Q1 : 0.73187738657, Q2 : -0.105191081762, Q3 : -0.11722317338, Q4 : -0.662984967232}
2019-04-03 20:28:40.39: SIM {TimeUS : 134616132, Roll : 0.08, Pitch : -18.11, Yaw : 275.63, Alt : 593.039978027, Lat : -35.3631746, Lng : 149.1642157, Q1 : 0.731857299805, Q2 : -0.105158239603, Q3 : -0.117169462144, Q4 : -0.663021862507}
2019-04-03 20:28:40.49: SIM {TimeUS : 134716092, Roll : 0.09, Pitch : -18.1, Yaw : 275.63, Alt : 593.070007324, Lat : -35.3631741, Lng : 149.1642102, Q1 : 0.731847822666, Q2 : -0.105052657425, Q3 : -0.117138952017, Q4 : -0.663054406643}
2019-04-03 20:28:40.59: SIM {TimeUS : 134816052, Roll : 0.1, Pitch : -18.09, Yaw : 275.62, Alt : 593.099975586, Lat : -35.3631737, Lng : 149.1642048, Q1 : 0.731844425201, Q2 : -0.10491040349, Q3 : -0.117108270526, Q4 : -0.663086175919}
2019-04-03 20:28:40.69: SIM {TimeUS : 134916012, Roll : 0.09, Pitch : -18.08, Yaw : 275.62, Alt : 593.130004883, Lat : -35.3631732, Lng : 149.1641993, Q1 : 0.7318161726, Q2 : -0.104919977486, Q3 : -0.117025986314, Q4 : -0.66313034296}
2019-04-03 20:28:40.79: SIM {TimeUS : 135015972, Roll : 0.08, Pitch : -18.08, Yaw : 275.61, Alt : 593.150024414, Lat : -35.3631727, Lng : 149.1641938, Q1 : 0.731772840023, Q2 : -0.104998379946, Q3 : -0.116975069046, Q4 : -0.663174748421}
2019-04-03 20:28:40.89: SIM {TimeUS : 135115932, Roll : 0.1, Pitch : -18.09, Yaw : 275.61, Alt : 593.179992676, Lat : -35.3631722, Lng : 149.1641884, Q1 : 0.731747865677, Q2 : -0.104935757816, Q3 : -0.117095388472, Q4 : -0.663190960884}
2019-04-03 20:28:40.99: SIM {TimeUS : 135215892, Roll : 0.14, Pitch : -18.11, Yaw : 275.6, Alt : 593.210021973, Lat : -35.3631717, Lng : 149.1641829, Q1 : 0.73173636198, Q2 : -0.10478682816, Q3 : -0.117451570928, Q4 : -0.663164258003}
2019-04-03 20:28:41.09: SIM {TimeUS : 135315852, Roll : 0.18, Pitch : -18.11, Yaw : 275.6, Alt : 593.239990234, Lat : -35.3631713, Lng : 149.1641775, Q1 : 0.73174226284, Q2 : -0.104605421424, Q3 : -0.117683872581, Q4 : -0.663145184517}
2019-04-03 20:28:41.19: SIM {TimeUS : 135415812, Roll : 0.19, Pitch : -18.12, Yaw : 275.59, Alt : 593.270019531, Lat : -35.3631708, Lng : 149.1641721, Q1 : 0.731739044189, Q2 : -0.104521870613, Q3 : -0.11779422313, Q4 : -0.663142323494}
2019-04-03 20:28:41.29: SIM {TimeUS : 135515772, Roll : 0.19, Pitch : -18.11, Yaw : 275.59, Alt : 593.299987793, Lat : -35.3631704, Lng : 149.1641665, Q1 : 0.731736004353, Q2 : -0.104472771287, Q3 : -0.117722943425, Q4 : -0.663166046143}
2019-04-03 20:28:41.39: SIM {TimeUS : 135615732, Roll : 0.17, Pitch : -18.09, Yaw : 275.59, Alt : 593.33001709, Lat : -35.3631698, Lng : 149.1641611, Q1 : 0.731719374657, Q2 : -0.10450655967, Q3 : -0.117466174066, Q4 : -0.663224577904}
2019-04-03 20:28:41.49: SIM {TimeUS : 135715692, Roll : 0.15, Pitch : -18.07, Yaw : 275.59, Alt : 593.359985352, Lat : -35.3631693, Lng : 149.1641556, Q1 : 0.731702029705, Q2 : -0.104520827532, Q3 : -0.117252200842, Q4 : -0.663279354572}
2019-04-03 20:28:41.60: SIM {TimeUS : 135816485, Roll : 0.13, Pitch : -18.07, Yaw : 275.58, Alt : 593.390014648, Lat : -35.3631689, Lng : 149.1641502, Q1 : 0.731653392315, Q2 : -0.104663595557, Q3 : -0.117167927325, Q4 : -0.663325369358}
2019-04-03 20:28:41.70: SIM {TimeUS : 135916445, Roll : 0.14, Pitch : -18.08, Yaw : 275.58, Alt : 593.41998291, Lat : -35.3631685, Lng : 149.1641446, Q1 : 0.731623291969, Q2 : -0.104671150446, Q3 : -0.117195941508, Q4 : -0.663352489471}
2019-04-03 20:28:41.80: SIM {TimeUS : 136016405, Roll : 0.15, Pitch : -18.07, Yaw : 275.57, Alt : 593.440002441, Lat : -35.363168, Lng : 149.1641392, Q1 : 0.731608450413, Q2 : -0.104579240084, Q3 : -0.117239542305, Q4 : -0.663375616074}
2019-04-03 20:28:41.90: SIM {TimeUS : 136116365, Roll : 0.15, Pitch : -18.06, Yaw : 275.57, Alt : 593.469970703, Lat : -35.3631674, Lng : 149.1641338, Q1 : 0.731593430042, Q2 : -0.104491509497, Q3 : -0.117223739624, Q4 : -0.663408756256}
2019-04-03 20:28:42.00: SIM {TimeUS : 136216325, Roll : 0.15, Pitch : -18.05, Yaw : 275.56, Alt : 593.5, Lat : -35.363167, Lng : 149.1641282, Q1 : 0.731572031975, Q2 : -0.104453369975, Q3 : -0.117091082036, Q4 : -0.66346180439}
2019-04-03 20:28:42.09: SIM {TimeUS : 136316285, Roll : 0.14, Pitch : -18.03, Yaw : 275.56, Alt : 593.530029297, Lat : -35.3631666, Lng : 149.1641229, Q1 : 0.731549441814, Q2 : -0.104406796396, Q3 : -0.116942226887, Q4 : -0.663520336151}
2019-04-03 20:28:42.19: SIM {TimeUS : 136416245, Roll : 0.14, Pitch : -18.05, Yaw : 275.55, Alt : 593.559997559, Lat : -35.3631661, Lng : 149.1641173, Q1 : 0.731504976749, Q2 : -0.104512579739, Q3 : -0.117004588246, Q4 : -0.663541674614}
2019-04-03 20:28:42.29: SIM {TimeUS : 136516205, Roll : 0.14, Pitch : -18.06, Yaw : 275.55, Alt : 593.590026855, Lat : -35.3631655, Lng : 149.1641119, Q1 : 0.731460034847, Q2 : -0.104626871645, Q3 : -0.117107912898, Q4 : -0.663554906845}
2019-04-03 20:28:42.39: SIM {TimeUS : 136616165, Roll : 0.15, Pitch : -18.09, Yaw : 275.54, Alt : 593.619995117, Lat : -35.3631652, Lng : 149.1641065, Q1 : 0.731420636177, Q2 : -0.104702606797, Q3 : -0.117289476097, Q4 : -0.663554370403}
2019-04-03 20:28:42.49: SIM {TimeUS : 136716125, Roll : 0.17, Pitch : -18.09, Yaw : 275.54, Alt : 593.650024414, Lat : -35.3631647, Lng : 149.1641009, Q1 : 0.731417536736, Q2 : -0.10455788672, Q3 : -0.117450587451, Q4 : -0.663552165031}
2019-04-03 20:28:42.59: SIM {TimeUS : 136816085, Roll : 0.2, Pitch : -18.1, Yaw : 275.53, Alt : 593.679992676, Lat : -35.3631642, Lng : 149.1640955, Q1 : 0.731410086155, Q2 : -0.104440420866, Q3 : -0.117634877563, Q4 : -0.663546204567}
2019-04-03 20:28:42.69: SIM {TimeUS : 136916045, Roll : 0.22, Pitch : -18.11, Yaw : 275.53, Alt : 593.710021973, Lat : -35.3631637, Lng : 149.16409, Q1 : 0.731392741203, Q2 : -0.104390710592, Q3 : -0.117832176387, Q4 : -0.66353815794}
2019-04-03 20:28:42.79: SIM {TimeUS : 137016005, Roll : 0.21, Pitch : -18.12, Yaw : 275.53, Alt : 593.739990234, Lat : -35.3631632, Lng : 149.1640846, Q1 : 0.731354296207, Q2 : -0.104492731392, Q3 : -0.117886692286, Q4 : -0.663554728031}
2019-04-03 20:28:42.89: SIM {TimeUS : 137115965, Roll : 0.19, Pitch : -18.11, Yaw : 275.52, Alt : 593.770019531, Lat : -35.3631628, Lng : 149.164079, Q1 : 0.731321394444, Q2 : -0.104613006115, Q3 : -0.117671832442, Q4 : -0.663610219955}
2019-04-03 20:28:42.99: SIM {TimeUS : 137215925, Roll : 0.16, Pitch : -18.1, Yaw : 275.52, Alt : 593.799987793, Lat : -35.3631623, Lng : 149.1640737, Q1 : 0.731289029121, Q2 : -0.104740425944, Q3 : -0.117472790182, Q4 : -0.663661003113}
2019-04-03 20:28:43.09: SIM {TimeUS : 137315885, Roll : 0.12, Pitch : -18.11, Yaw : 275.52, Alt : 593.820007324, Lat : -35.3631619, Lng : 149.1640682, Q1 : 0.731237649918, Q2 : -0.104996718466, Q3 : -0.117283679545, Q4 : -0.663710594177}
2019-04-03 20:28:43.19: SIM {TimeUS : 137415845, Roll : 0.09, Pitch : -18.13, Yaw : 275.51, Alt : 593.849975586, Lat : -35.3631613, Lng : 149.1640627, Q1 : 0.73116838932, Q2 : -0.105340510607, Q3 : -0.117181435227, Q4 : -0.663750529289}
2019-04-03 20:28:43.29: SIM {TimeUS : 137515805, Roll : 0.06, Pitch : -18.14, Yaw : 275.51, Alt : 593.880004883, Lat : -35.3631608, Lng : 149.1640573, Q1 : 0.731116354465, Q2 : -0.105562806129, Q3 : -0.117109686136, Q4 : -0.663785159588}
2019-04-03 20:28:43.39: SIM {TimeUS : 137615765, Roll : 0.07, Pitch : -18.14, Yaw : 275.51, Alt : 593.909973145, Lat : -35.3631604, Lng : 149.1640517, Q1 : 0.731098234653, Q2 : -0.10552278161, Q3 : -0.117205835879, Q4 : -0.663794517517}
2019-04-03 20:28:43.49: SIM {TimeUS : 137715725, Roll : 0.08, Pitch : -18.15, Yaw : 275.5, Alt : 593.940002441, Lat : -35.36316, Lng : 149.1640463, Q1 : 0.731073737144, Q2 : -0.105533383787, Q3 : -0.117334581912, Q4 : -0.663797020912}
2019-04-03 20:28:43.59: SIM {TimeUS : 137815685, Roll : 0.1, Pitch : -18.17, Yaw : 275.5, Alt : 593.969970703, Lat : -35.3631595, Lng : 149.1640409, Q1 : 0.731056153774, Q2 : -0.105470657349, Q3 : -0.11751370132, Q4 : -0.663794696331}
2019-04-03 20:28:43.70: SIM {TimeUS : 137916478, Roll : 0.14, Pitch : -18.17, Yaw : 275.49, Alt : 594.0, Lat : -35.3631589, Lng : 149.1640354, Q1 : 0.731042981148, Q2 : -0.105316191912, Q3 : -0.117755360901, Q4 : -0.663790941238}
2019-04-03 20:28:43.80: SIM {TimeUS : 138016438, Roll : 0.15, Pitch : -18.17, Yaw : 275.49, Alt : 594.030029297, Lat : -35.3631585, Lng : 149.1640299, Q1 : 0.731019556522, Q2 : -0.105194993317, Q3 : -0.1178259179, Q4 : -0.663823366165}
2019-04-03 20:28:43.90: SIM {TimeUS : 138116398, Roll : 0.18, Pitch : -18.13, Yaw : 275.48, Alt : 594.059997559, Lat : -35.3631581, Lng : 149.1640244, Q1 : 0.731037318707, Q2 : -0.104835189879, Q3 : -0.117712207139, Q4 : -0.663880884647}
2019-04-03 20:28:44.00: SIM {TimeUS : 138216358, Roll : 0.18, Pitch : -18.08, Yaw : 275.47, Alt : 594.090026855, Lat : -35.3631576, Lng : 149.1640189, Q1 : 0.731051802635, Q2 : -0.104556187987, Q3 : -0.117403231561, Q4 : -0.663963675499}
2019-04-03 20:28:44.10: SIM {TimeUS : 138316318, Roll : 0.18, Pitch : -18.05, Yaw : 275.47, Alt : 594.119995117, Lat : -35.363157, Lng : 149.1640134, Q1 : 0.731057107449, Q2 : -0.10435564816, Q3 : -0.11722330004, Q4 : -0.664021253586}
2019-04-03 20:28:44.19: SIM {TimeUS : 138416278, Roll : 0.19, Pitch : -18.06, Yaw : 275.46, Alt : 594.150024414, Lat : -35.3631567, Lng : 149.164008, Q1 : 0.731032550335, Q2 : -0.104352660477, Q3 : -0.11726783216, Q4 : -0.664040803909}
2019-04-03 20:28:44.29: SIM {TimeUS : 138516238, Roll : 0.2, Pitch : -18.07, Yaw : 275.46, Alt : 594.179992676, Lat : -35.3631562, Lng : 149.1640024, Q1 : 0.731016159058, Q2 : -0.104331791401, Q3 : -0.117427930236, Q4 : -0.664033830166}
2019-04-03 20:28:44.39: SIM {TimeUS : 138616198, Roll : 0.2, Pitch : -18.09, Yaw : 275.46, Alt : 594.200012207, Lat : -35.3631557, Lng : 149.163997, Q1 : 0.730988502502, Q2 : -0.104431629181, Q3 : -0.117545671761, Q4 : -0.664027810097}
2019-04-03 20:28:44.49: SIM {TimeUS : 138716158, Roll : 0.18, Pitch : -18.1, Yaw : 275.46, Alt : 594.229980469, Lat : -35.3631552, Lng : 149.1639916, Q1 : 0.730946004391, Q2 : -0.104652173817, Q3 : -0.117557175457, Q4 : -0.664037764072}
2019-04-03 20:28:44.59: SIM {TimeUS : 138816118, Roll : 0.17, Pitch : -18.11, Yaw : 275.46, Alt : 594.260009766, Lat : -35.3631547, Lng : 149.1639861, Q1 : 0.730920135975, Q2 : -0.104796864092, Q3 : -0.117531120777, Q4 : -0.664048075676}
2019-04-03 20:28:44.69: SIM {TimeUS : 138916078, Roll : 0.17, Pitch : -18.12, Yaw : 275.46, Alt : 594.289978027, Lat : -35.3631543, Lng : 149.1639806, Q1 : 0.730915546417, Q2 : -0.104800567031, Q3 : -0.117542728782, Q4 : -0.664050459862}
2019-04-03 20:28:44.79: SIM {TimeUS : 139016038, Roll : 0.19, Pitch : -18.11, Yaw : 275.45, Alt : 594.320007324, Lat : -35.3631538, Lng : 149.1639751, Q1 : 0.730929374695, Q2 : -0.104631192982, Q3 : -0.117589361966, Q4 : -0.664053738117}
2019-04-03 20:28:44.89: SIM {TimeUS : 139115998, Roll : 0.22, Pitch : -18.09, Yaw : 275.45, Alt : 594.349975586, Lat : -35.3631534, Lng : 149.1639697, Q1 : 0.730951786041, Q2 : -0.104377739131, Q3 : -0.117689244449, Q4 : -0.664051234722}
2019-04-03 20:28:44.99: SIM {TimeUS : 139215958, Roll : 0.24, Pitch : -18.09, Yaw : 275.45, Alt : 594.380004883, Lat : -35.3631528, Lng : 149.1639641, Q1 : 0.730965018272, Q2 : -0.104192905128, Q3 : -0.11778473109, Q4 : -0.664048731327}
2019-04-03 20:28:45.09: SIM {TimeUS : 139315918, Roll : 0.25, Pitch : -18.09, Yaw : 275.45, Alt : 594.409973145, Lat : -35.3631524, Lng : 149.1639587, Q1 : 0.730967283249, Q2 : -0.104114376009, Q3 : -0.117823682725, Q4 : -0.664051711559}
2019-04-03 20:28:45.19: SIM {TimeUS : 139415878, Roll : 0.26, Pitch : -18.08, Yaw : 275.45, Alt : 594.429992676, Lat : -35.363152, Lng : 149.1639533, Q1 : 0.730971813202, Q2 : -0.104051299393, Q3 : -0.1177957654, Q4 : -0.664061546326}
2019-04-03 20:28:45.29: SIM {TimeUS : 139515838, Roll : 0.26, Pitch : -18.07, Yaw : 275.44, Alt : 594.460021973, Lat : -35.3631515, Lng : 149.1639478, Q1 : 0.730984985828, Q2 : -0.10394345969, Q3 : -0.117777138948, Q4 : -0.664067268372}
2019-04-03 20:28:45.39: SIM {TimeUS : 139615798, Roll : 0.26, Pitch : -18.07, Yaw : 275.44, Alt : 594.489990234, Lat : -35.3631509, Lng : 149.1639423, Q1 : 0.73097628355, Q2 : -0.103974871337, Q3 : -0.117724508047, Q4 : -0.664081215858}
2019-04-03 20:28:45.49: SIM {TimeUS : 139715758, Roll : 0.25, Pitch : -18.07, Yaw : 275.44, Alt : 594.520019531, Lat : -35.3631504, Lng : 149.1639367, Q1 : 0.730955302715, Q2 : -0.104086630046, Q3 : -0.117701113224, Q4 : -0.66409099102}
2019-04-03 20:28:45.59: SIM {TimeUS : 139815718, Roll : 0.24, Pitch : -18.09, Yaw : 275.44, Alt : 594.549987793, Lat : -35.3631501, Lng : 149.1639314, Q1 : 0.730932235718, Q2 : -0.104227699339, Q3 : -0.117746897042, Q4 : -0.664086103439}
2019-04-03 20:28:45.69: SIM {TimeUS : 139915678, Roll : 0.21, Pitch : -18.08, Yaw : 275.44, Alt : 594.58001709, Lat : -35.3631496, Lng : 149.1639258, Q1 : 0.730917870998, Q2 : -0.104344286025, Q3 : -0.117580480874, Q4 : -0.664113104343}
2019-04-03 20:28:45.80: SIM {TimeUS : 140016471, Roll : 0.18, Pitch : -18.07, Yaw : 275.44, Alt : 594.609985352, Lat : -35.3631491, Lng : 149.1639204, Q1 : 0.73089581728, Q2 : -0.104468546808, Q3 : -0.117320783436, Q4 : -0.664163768291}
2019-04-03 20:28:45.90: SIM {TimeUS : 140116431, Roll : 0.17, Pitch : -18.07, Yaw : 275.44, Alt : 594.640014648, Lat : -35.3631485, Lng : 149.1639148, Q1 : 0.730870723724, Q2 : -0.104552991688, Q3 : -0.117230959237, Q4 : -0.664193987846}
2019-04-03 20:28:46.00: SIM {TimeUS : 140216391, Roll : 0.16, Pitch : -18.08, Yaw : 275.44, Alt : 594.659973145, Lat : -35.363148, Lng : 149.1639094, Q1 : 0.730841457844, Q2 : -0.104635111988, Q3 : -0.11723202467, Q4 : -0.664213001728}
2019-04-03 20:28:46.10: SIM {TimeUS : 140316351, Roll : 0.16, Pitch : -18.09, Yaw : 275.43, Alt : 594.690002441, Lat : -35.3631477, Lng : 149.163904, Q1 : 0.7307985425, Q2 : -0.104768551886, Q3 : -0.117275498807, Q4 : -0.664231538773}
2019-04-03 20:28:46.20: SIM {TimeUS : 140416311, Roll : 0.15, Pitch : -18.11, Yaw : 275.43, Alt : 594.719970703, Lat : -35.3631472, Lng : 149.1638984, Q1 : 0.730734288692, Q2 : -0.104924030602, Q3 : -0.117394261062, Q4 : -0.664256751537}
2019-04-03 20:28:46.29: SIM {TimeUS : 140516271, Roll : 0.16, Pitch : -18.11, Yaw : 275.42, Alt : 594.75, Lat : -35.3631467, Lng : 149.163893, Q1 : 0.730686485767, Q2 : -0.10491450876, Q3 : -0.117397002876, Q4 : -0.664310336113}
2019-04-03 20:28:46.39: SIM {TimeUS : 140616231, Roll : 0.16, Pitch : -18.11, Yaw : 275.41, Alt : 594.780029297, Lat : -35.3631461, Lng : 149.1638875, Q1 : 0.730629622936, Q2 : -0.10488678515, Q3 : -0.117385551333, Q4 : -0.664379239082}
2019-04-03 20:28:46.49: SIM {TimeUS : 140716191, Roll : 0.17, Pitch : -18.12, Yaw : 275.4, Alt : 594.809997559, Lat : -35.3631456, Lng : 149.1638821, Q1 : 0.730567216873, Q2 : -0.104860603809, Q3 : -0.117498897016, Q4 : -0.664431989193}
2019-04-03 20:28:46.59: SIM {TimeUS : 140816151, Roll : 0.2, Pitch : -18.14, Yaw : 275.38, Alt : 594.840026855, Lat : -35.3631453, Lng : 149.1638765, Q1 : 0.730502784252, Q2 : -0.104835532606, Q3 : -0.117813669145, Q4 : -0.664451062679}
2019-04-03 20:28:46.69: SIM {TimeUS : 140916111, Roll : 0.22, Pitch : -18.17, Yaw : 275.37, Alt : 594.859985352, Lat : -35.3631448, Lng : 149.1638712, Q1 : 0.730434119701, Q2 : -0.104885339737, Q3 : -0.11810015142, Q4 : -0.664467811584}
2019-04-03 20:28:46.79: SIM {TimeUS : 141016071, Roll : 0.21, Pitch : -18.18, Yaw : 275.37, Alt : 594.890014648, Lat : -35.3631443, Lng : 149.1638657, Q1 : 0.730361759663, Q2 : -0.105022460222, Q3 : -0.1181351915, Q4 : -0.664519429207}
2019-04-03 20:28:46.89: SIM {TimeUS : 141116031, Roll : 0.21, Pitch : -18.17, Yaw : 275.36, Alt : 594.91998291, Lat : -35.3631437, Lng : 149.1638601, Q1 : 0.730335235596, Q2 : -0.104948692024, Q3 : -0.118066929281, Q4 : -0.664572358131}
2019-04-03 20:28:46.99: SIM {TimeUS : 141215991, Roll : 0.23, Pitch : -18.16, Yaw : 275.35, Alt : 594.950012207, Lat : -35.3631433, Lng : 149.1638548, Q1 : 0.73033362627, Q2 : -0.104759283364, Q3 : -0.118052005768, Q4 : -0.664606630802}
2019-04-03 20:28:47.09: SIM {TimeUS : 141315951, Roll : 0.24, Pitch : -18.12, Yaw : 275.35, Alt : 594.979980469, Lat : -35.3631429, Lng : 149.1638492, Q1 : 0.730357944965, Q2 : -0.10449436307, Q3 : -0.117904677987, Q4 : -0.664647877216}
2019-04-03 20:28:47.19: SIM {TimeUS : 141415911, Roll : 0.24, Pitch : -18.09, Yaw : 275.35, Alt : 595.0, Lat : -35.3631424, Lng : 149.1638438, Q1 : 0.730374634266, Q2 : -0.104295641184, Q3 : -0.117720037699, Q4 : -0.664693415165}
2019-04-03 20:28:47.29: SIM {TimeUS : 141515871, Roll : 0.24, Pitch : -18.08, Yaw : 275.34, Alt : 595.030029297, Lat : -35.3631418, Lng : 149.1638382, Q1 : 0.730356931686, Q2 : -0.104284316301, Q3 : -0.117648400366, Q4 : -0.664727270603}
2019-04-03 20:28:47.39: SIM {TimeUS : 141615831, Roll : 0.24, Pitch : -18.1, Yaw : 275.34, Alt : 595.059997559, Lat : -35.3631413, Lng : 149.1638329, Q1 : 0.73032104969, Q2 : -0.104345448315, Q3 : -0.117722973228, Q4 : -0.664743959904}
2019-04-03 20:28:47.49: SIM {TimeUS : 141715791, Roll : 0.26, Pitch : -18.11, Yaw : 275.33, Alt : 595.090026855, Lat : -35.363141, Lng : 149.1638274, Q1 : 0.730294346809, Q2 : -0.104331441224, Q3 : -0.1179170385, Q4 : -0.664741098881}
2019-04-03 20:28:47.59: SIM {TimeUS : 141815751, Roll : 0.28, Pitch : -18.13, Yaw : 275.33, Alt : 595.119995117, Lat : -35.3631405, Lng : 149.1638218, Q1 : 0.730268895626, Q2 : -0.104325853288, Q3 : -0.118187129498, Q4 : -0.66472196579}
2019-04-03 20:28:47.69: SIM {TimeUS : 141915711, Roll : 0.29, Pitch : -18.16, Yaw : 275.33, Alt : 595.150024414, Lat : -35.36314, Lng : 149.1638165, Q1 : 0.730237722397, Q2 : -0.104401320219, Q3 : -0.118409752846, Q4 : -0.664704799652}
2019-04-03 20:28:47.79: SIM {TimeUS : 142015671, Roll : 0.29, Pitch : -18.17, Yaw : 275.33, Alt : 595.16998291, Lat : -35.3631394, Lng : 149.1638109, Q1 : 0.730216085911, Q2 : -0.10448987782, Q3 : -0.118455335498, Q4 : -0.664706468582}
2019-04-03 20:28:47.90: SIM {TimeUS : 142116464, Roll : 0.27, Pitch : -18.15, Yaw : 275.33, Alt : 595.200012207, Lat : -35.3631391, Lng : 149.1638055, Q1 : 0.73022454977, Q2 : -0.104461736977, Q3 : -0.118238456547, Q4 : -0.664740204811}
2019-04-03 20:28:48.00: SIM {TimeUS : 142216424, Roll : 0.26, Pitch : -18.12, Yaw : 275.33, Alt : 595.229980469, Lat : -35.3631386, Lng : 149.1637999, Q1 : 0.730233430862, Q2 : -0.104416750371, Q3 : -0.117955602705, Q4 : -0.664787769318}
2019-04-03 20:28:48.10: SIM {TimeUS : 142316384, Roll : 0.25, Pitch : -18.1, Yaw : 275.32, Alt : 595.260009766, Lat : -35.3631381, Lng : 149.1637945, Q1 : 0.73023712635, Q2 : -0.104371473193, Q3 : -0.11779434979, Q4 : -0.664819419384}
2019-04-03 20:28:48.20: SIM {TimeUS : 142416344, Roll : 0.23, Pitch : -18.1, Yaw : 275.32, Alt : 595.289978027, Lat : -35.3631376, Lng : 149.1637891, Q1 : 0.730210721493, Q2 : -0.10446549207, Q3 : -0.117728516459, Q4 : -0.664845347404}
2019-04-03 20:28:48.29: SIM {TimeUS : 142516304, Roll : 0.23, Pitch : -18.12, Yaw : 275.32, Alt : 595.320007324, Lat : -35.3631372, Lng : 149.1637835, Q1 : 0.730171322823, Q2 : -0.10458432138, Q3 : -0.117762796581, Q4 : -0.664863824844}
2019-04-03 20:28:48.39: SIM {TimeUS : 142616264, Roll : 0.21, Pitch : -18.12, Yaw : 275.31, Alt : 595.340026855, Lat : -35.3631367, Lng : 149.1637781, Q1 : 0.73012471199, Q2 : -0.104692392051, Q3 : -0.117655806243, Q4 : -0.664916932583}
2019-04-03 20:28:48.49: SIM {TimeUS : 142716224, Roll : 0.2, Pitch : -18.11, Yaw : 275.31, Alt : 595.369995117, Lat : -35.3631362, Lng : 149.1637726, Q1 : 0.730069100857, Q2 : -0.104772850871, Q3 : -0.117565460503, Q4 : -0.664981245995}
2019-04-03 20:28:48.59: SIM {TimeUS : 142816184, Roll : 0.2, Pitch : -18.1, Yaw : 275.3, Alt : 595.400024414, Lat : -35.3631357, Lng : 149.1637672, Q1 : 0.730022072792, Q2 : -0.104720540345, Q3 : -0.117497250438, Q4 : -0.665053248405}
2019-04-03 20:28:48.69: SIM {TimeUS : 142916144, Roll : 0.22, Pitch : -18.08, Yaw : 275.29, Alt : 595.429992676, Lat : -35.3631351, Lng : 149.1637616, Q1 : 0.730005443096, Q2 : -0.104490101337, Q3 : -0.117440827191, Q4 : -0.665117740631}
2019-04-03 20:28:48.79: SIM {TimeUS : 143016104, Roll : 0.24, Pitch : -18.06, Yaw : 275.28, Alt : 595.460021973, Lat : -35.3631346, Lng : 149.1637563, Q1 : 0.729997694492, Q2 : -0.104191236198, Q3 : -0.117444880307, Q4 : -0.66517239809}
2019-04-03 20:28:48.89: SIM {TimeUS : 143116064, Roll : 0.26, Pitch : -18.03, Yaw : 275.27, Alt : 595.489990234, Lat : -35.3631343, Lng : 149.1637508, Q1 : 0.729992389679, Q2 : -0.103892028332, Q3 : -0.1173254475, Q4 : -0.665246069431}
2019-04-03 20:28:48.99: SIM {TimeUS : 143216024, Roll : 0.26, Pitch : -17.99, Yaw : 275.26, Alt : 595.520019531, Lat : -35.3631338, Lng : 149.1637452, Q1 : 0.729976117611, Q2 : -0.10368450731, Q3 : -0.11712436378, Q4 : -0.665331721306}
2019-04-03 20:28:49.09: SIM {TimeUS : 143315984, Roll : 0.25, Pitch : -17.99, Yaw : 275.25, Alt : 595.539978027, Lat : -35.3631333, Lng : 149.1637398, Q1 : 0.729922235012, Q2 : -0.103759467602, Q3 : -0.117054454982, Q4 : -0.665391504765}
2019-04-03 20:28:49.19: SIM {TimeUS : 143415944, Roll : 0.25, Pitch : -18.04, Yaw : 275.24, Alt : 595.570007324, Lat : -35.3631327, Lng : 149.1637343, Q1 : 0.729835748672, Q2 : -0.104063615203, Q3 : -0.117301136255, Q4 : -0.665395438671}
2019-04-03 20:28:49.29: SIM {TimeUS : 143515904, Roll : 0.25, Pitch : -18.08, Yaw : 275.24, Alt : 595.599975586, Lat : -35.3631322, Lng : 149.1637289, Q1 : 0.729762792587, Q2 : -0.104321040213, Q3 : -0.11760109663, Q4 : -0.665382146835}
2019-04-03 20:28:49.39: SIM {TimeUS : 143615864, Roll : 0.24, Pitch : -18.12, Yaw : 275.23, Alt : 595.630004883, Lat : -35.3631319, Lng : 149.1637233, Q1 : 0.729695916176, Q2 : -0.104599021375, Q3 : -0.117740996182, Q4 : -0.665387094021}
