2019-04-03 18:54:49.00: SIM {TimeUS : 55016318, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:55:18.59: SIM {TimeUS : 84616140, Roll : 0.14, Pitch : -17.93, Yaw : 35.62, Alt : 600.789978027, Lat : -35.3626548, Lng : 149.1657717, Q1 : 0.940370619297, Q2 : 0.0488405264914, Q3 : -0.148020789027, Q4 : 0.302336841822}
2019-04-03 18:55:18.69: SIM {TimeUS : 84716100, Roll : 0.13, Pitch : -17.91, Yaw : 35.61, Alt : 600.83001709, Lat : -35.3626512, Lng : 149.165775, Q1 : 0.940403163433, Q2 : 0.0487654916942, Q3 : -0.147906422615, Q4 : 0.302303701639}
2019-04-03 18:55:18.79: SIM {TimeUS : 84816060, Roll : 0.15, Pitch : -17.9, Yaw : 35.61, Alt : 600.869995117, Lat : -35.3626475, Lng : 149.1657782, Q1 : 0.940423250198, Q2 : 0.0489022731781, Q3 : -0.147776797414, Q4 : 0.302282482386}
2019-04-03 18:55:18.89: SIM {TimeUS : 84916020, Roll : 0.19, Pitch : -17.91, Yaw : 35.6, Alt : 600.91998291, Lat : -35.3626439, Lng : 149.1657813, Q1 : 0.940427362919, Q2 : 0.0491874329746, Q3 : -0.147693634033, Q4 : 0.30226418376}
2019-04-03 18:55:18.99: SIM {TimeUS : 85015980, Roll : 0.23, Pitch : -17.92, Yaw : 35.59, Alt : 600.960021973, Lat : -35.3626402, Lng : 149.1657847, Q1 : 0.940412044525, Q2 : 0.0495168454945, Q3 : -0.147738933563, Q4 : 0.302235692739}
2019-04-03 18:55:19.09: SIM {TimeUS : 85115940, Roll : 0.23, Pitch : -17.94, Yaw : 35.58, Alt : 601.0, Lat : -35.3626366, Lng : 149.1657879, Q1 : 0.940402567387, Q2 : 0.0496399402618, Q3 : -0.147897034883, Q4 : 0.302167892456}
2019-04-03 18:55:19.19: SIM {TimeUS : 85215900, Roll : 0.22, Pitch : -17.96, Yaw : 35.58, Alt : 601.039978027, Lat : -35.362633, Lng : 149.1657911, Q1 : 0.940412342548, Q2 : 0.0495231039822, Q3 : -0.148057699203, Q4 : 0.302078008652}
2019-04-03 18:55:19.29: SIM {TimeUS : 85315860, Roll : 0.18, Pitch : -17.95, Yaw : 35.57, Alt : 601.08001709, Lat : -35.3626295, Lng : 149.1657943, Q1 : 0.940448880196, Q2 : 0.049186706543, Q3 : -0.148142457008, Q4 : 0.301977485418}
2019-04-03 18:55:19.39: SIM {TimeUS : 85415820, Roll : 0.15, Pitch : -17.93, Yaw : 35.56, Alt : 601.130004883, Lat : -35.3626259, Lng : 149.1657976, Q1 : 0.940500199795, Q2 : 0.0489206947386, Q3 : -0.148041576147, Q4 : 0.301910370588}
2019-04-03 18:55:19.49: SIM {TimeUS : 85515780, Roll : 0.15, Pitch : -17.91, Yaw : 35.56, Alt : 601.16998291, Lat : -35.3626221, Lng : 149.1658009, Q1 : 0.940548837185, Q2 : 0.0487871617079, Q3 : -0.147851318121, Q4 : 0.301873683929}
2019-04-03 18:55:19.59: SIM {TimeUS : 85615740, Roll : 0.14, Pitch : -17.88, Yaw : 35.56, Alt : 601.210021973, Lat : -35.3626186, Lng : 149.1658041, Q1 : 0.940598845482, Q2 : 0.048632837832, Q3 : -0.14766331017, Q4 : 0.301834791899}
2019-04-03 18:55:19.69: SIM {TimeUS : 85715700, Roll : 0.13, Pitch : -17.87, Yaw : 35.55, Alt : 601.25, Lat : -35.362615, Lng : 149.1658074, Q1 : 0.940623641014, Q2 : 0.0485890880227, Q3 : -0.147590488195, Q4 : 0.3018001616}
2019-04-03 18:55:19.79: SIM {TimeUS : 85815660, Roll : 0.14, Pitch : -17.88, Yaw : 35.55, Alt : 601.289978027, Lat : -35.3626114, Lng : 149.1658105, Q1 : 0.940627336502, Q2 : 0.0486475080252, Q3 : -0.147613212466, Q4 : 0.301768153906}
2019-04-03 18:55:19.90: SIM {TimeUS : 85916453, Roll : 0.14, Pitch : -17.92, Yaw : 35.54, Alt : 601.33001709, Lat : -35.3626077, Lng : 149.1658139, Q1 : 0.940584361553, Q2 : 0.0487760044634, Q3 : -0.1479703933, Q4 : 0.301706314087}
2019-04-03 18:55:20.00: SIM {TimeUS : 86016413, Roll : 0.14, Pitch : -17.97, Yaw : 35.53, Alt : 601.380004883, Lat : -35.3626041, Lng : 149.1658171, Q1 : 0.940536499023, Q2 : 0.0488547980785, Q3 : -0.148407161236, Q4 : 0.301628291607}
2019-04-03 18:55:20.10: SIM {TimeUS : 86116373, Roll : 0.13, Pitch : -17.98, Yaw : 35.53, Alt : 601.41998291, Lat : -35.3626005, Lng : 149.1658204, Q1 : 0.940538585186, Q2 : 0.0487926490605, Q3 : -0.148527830839, Q4 : 0.301572561264}
2019-04-03 18:55:20.20: SIM {TimeUS : 86216333, Roll : 0.12, Pitch : -17.97, Yaw : 35.53, Alt : 601.460021973, Lat : -35.3625969, Lng : 149.1658235, Q1 : 0.940568029881, Q2 : 0.0486702360213, Q3 : -0.148471817374, Q4 : 0.30152797699}
2019-04-03 18:55:20.29: SIM {TimeUS : 86316293, Roll : 0.1, Pitch : -17.95, Yaw : 35.52, Alt : 601.5, Lat : -35.3625933, Lng : 149.1658268, Q1 : 0.94060999155, Q2 : 0.048492141068, Q3 : -0.148354977369, Q4 : 0.301483362913}
2019-04-03 18:55:20.39: SIM {TimeUS : 86416253, Roll : 0.08, Pitch : -17.95, Yaw : 35.52, Alt : 601.539978027, Lat : -35.3625897, Lng : 149.1658301, Q1 : 0.94063860178, Q2 : 0.0482708439231, Q3 : -0.14835485816, Q4 : 0.301429539919}
2019-04-03 18:55:20.49: SIM {TimeUS : 86516213, Roll : 0.06, Pitch : -17.94, Yaw : 35.51, Alt : 601.58001709, Lat : -35.362586, Lng : 149.1658333, Q1 : 0.940664708614, Q2 : 0.0481143519282, Q3 : -0.148338153958, Q4 : 0.301381379366}
2019-04-03 18:55:20.59: SIM {TimeUS : 86616173, Roll : 0.07, Pitch : -17.93, Yaw : 35.51, Alt : 601.619995117, Lat : -35.3625824, Lng : 149.1658366, Q1 : 0.940689504147, Q2 : 0.0481566302478, Q3 : -0.148210018873, Q4 : 0.301360189915}
2019-04-03 18:55:20.69: SIM {TimeUS : 86716133, Roll : 0.09, Pitch : -17.91, Yaw : 35.5, Alt : 601.66998291, Lat : -35.3625788, Lng : 149.1658397, Q1 : 0.940709471703, Q2 : 0.0483102574944, Q3 : -0.148056611419, Q4 : 0.301348686218}
2019-04-03 18:55:20.79: SIM {TimeUS : 86816093, Roll : 0.13, Pitch : -17.91, Yaw : 35.5, Alt : 601.710021973, Lat : -35.3625751, Lng : 149.1658431, Q1 : 0.940717875957, Q2 : 0.0485780499876, Q3 : -0.147917985916, Q4 : 0.30134755373}
2019-04-03 18:55:20.89: SIM {TimeUS : 86916053, Roll : 0.16, Pitch : -17.91, Yaw : 35.49, Alt : 601.75, Lat : -35.3625715, Lng : 149.1658463, Q1 : 0.940719246864, Q2 : 0.0488457418978, Q3 : -0.147858023643, Q4 : 0.301329344511}
2019-04-03 18:55:20.99: SIM {TimeUS : 87016013, Roll : 0.2, Pitch : -17.93, Yaw : 35.48, Alt : 601.789978027, Lat : -35.3625679, Lng : 149.1658495, Q1 : 0.940697908401, Q2 : 0.0491667427123, Q3 : -0.147969350219, Q4 : 0.301289141178}
2019-04-03 18:55:21.09: SIM {TimeUS : 87115973, Roll : 0.23, Pitch : -17.95, Yaw : 35.47, Alt : 601.83001709, Lat : -35.3625642, Lng : 149.1658527, Q1 : 0.940687000751, Q2 : 0.0494394637644, Q3 : -0.148004680872, Q4 : 0.3012611866}
2019-04-03 18:55:21.19: SIM {TimeUS : 87215933, Roll : 0.24, Pitch : -17.95, Yaw : 35.47, Alt : 601.880004883, Lat : -35.3625606, Lng : 149.165856, Q1 : 0.940702140331, Q2 : 0.0495060496032, Q3 : -0.147958040237, Q4 : 0.301226019859}
2019-04-03 18:55:21.29: SIM {TimeUS : 87315893, Roll : 0.24, Pitch : -17.93, Yaw : 35.46, Alt : 601.91998291, Lat : -35.3625569, Lng : 149.1658592, Q1 : 0.940731525421, Q2 : 0.0494636818767, Q3 : -0.147862046957, Q4 : 0.301188200712}
2019-04-03 18:55:21.39: SIM {TimeUS : 87415853, Roll : 0.22, Pitch : -17.91, Yaw : 35.46, Alt : 601.960021973, Lat : -35.3625533, Lng : 149.1658625, Q1 : 0.940778017044, Q2 : 0.0492425896227, Q3 : -0.147727251053, Q4 : 0.30114543438}
2019-04-03 18:55:21.49: SIM {TimeUS : 87515813, Roll : 0.17, Pitch : -17.89, Yaw : 35.46, Alt : 602.0, Lat : -35.3625497, Lng : 149.1658656, Q1 : 0.940822303295, Q2 : 0.0488215126097, Q3 : -0.147675782442, Q4 : 0.301100820303}
2019-04-03 18:55:21.59: SIM {TimeUS : 87615773, Roll : 0.14, Pitch : -17.88, Yaw : 35.46, Alt : 602.039978027, Lat : -35.3625462, Lng : 149.1658689, Q1 : 0.940851151943, Q2 : 0.0485076978803, Q3 : -0.147650972009, Q4 : 0.30107370019}
2019-04-03 18:55:21.69: SIM {TimeUS : 87715733, Roll : 0.13, Pitch : -17.88, Yaw : 35.46, Alt : 602.090026855, Lat : -35.3625424, Lng : 149.1658722, Q1 : 0.940845549107, Q2 : 0.0484261363745, Q3 : -0.147718563676, Q4 : 0.301070988178}
2019-04-03 18:55:21.79: SIM {TimeUS : 87815693, Roll : 0.13, Pitch : -17.91, Yaw : 35.47, Alt : 602.130004883, Lat : -35.3625388, Lng : 149.1658754, Q1 : 0.940803349018, Q2 : 0.0485533475876, Q3 : -0.147923842072, Q4 : 0.301081717014}
2019-04-03 18:55:21.90: SIM {TimeUS : 87916486, Roll : 0.13, Pitch : -17.94, Yaw : 35.47, Alt : 602.16998291, Lat : -35.3625351, Lng : 149.1658786, Q1 : 0.940754175186, Q2 : 0.048660390079, Q3 : -0.148198246956, Q4 : 0.301083058119}
2019-04-03 18:55:22.00: SIM {TimeUS : 88016446, Roll : 0.13, Pitch : -17.96, Yaw : 35.47, Alt : 602.210021973, Lat : -35.3625315, Lng : 149.1658818, Q1 : 0.9407299757, Q2 : 0.0486988574266, Q3 : -0.148340240121, Q4 : 0.301082581282}
2019-04-03 18:55:22.10: SIM {TimeUS : 88116406, Roll : 0.15, Pitch : -17.97, Yaw : 35.47, Alt : 602.260009766, Lat : -35.362528, Lng : 149.1658852, Q1 : 0.940707445145, Q2 : 0.048866186291, Q3 : -0.148388624191, Q4 : 0.301102012396}
2019-04-03 18:55:22.20: SIM {TimeUS : 88216366, Roll : 0.17, Pitch : -17.98, Yaw : 35.47, Alt : 602.299987793, Lat : -35.3625244, Lng : 149.1658884, Q1 : 0.940682649612, Q2 : 0.0490979552269, Q3 : -0.14842236042, Q4 : 0.301125109196}
2019-04-03 18:55:22.30: SIM {TimeUS : 88316326, Roll : 0.18, Pitch : -17.99, Yaw : 35.47, Alt : 602.340026855, Lat : -35.3625207, Lng : 149.1658915, Q1 : 0.940673172474, Q2 : 0.0491375923157, Q3 : -0.148474991322, Q4 : 0.301122426987}
2019-04-03 18:55:22.39: SIM {TimeUS : 88416286, Roll : 0.19, Pitch : -18.0, Yaw : 35.47, Alt : 602.380004883, Lat : -35.3625171, Lng : 149.1658948, Q1 : 0.940657377243, Q2 : 0.0492323376238, Q3 : -0.148530080914, Q4 : 0.301128983498}
2019-04-03 18:55:22.49: SIM {TimeUS : 88516246, Roll : 0.19, Pitch : -18.0, Yaw : 35.47, Alt : 602.429992676, Lat : -35.3625135, Lng : 149.1658981, Q1 : 0.940661072731, Q2 : 0.0492238178849, Q3 : -0.148511826992, Q4 : 0.301127970219}
2019-04-03 18:55:22.59: SIM {TimeUS : 88616206, Roll : 0.19, Pitch : -17.98, Yaw : 35.47, Alt : 602.469970703, Lat : -35.3625099, Lng : 149.1659013, Q1 : 0.940677702427, Q2 : 0.0492316186428, Q3 : -0.148383945227, Q4 : 0.301137715578}
2019-04-03 18:55:22.69: SIM {TimeUS : 88716166, Roll : 0.2, Pitch : -17.97, Yaw : 35.47, Alt : 602.510009766, Lat : -35.3625062, Lng : 149.1659044, Q1 : 0.940692961216, Q2 : 0.0492995455861, Q3 : -0.148221641779, Q4 : 0.301158845425}
2019-04-03 18:55:22.79: SIM {TimeUS : 88816126, Roll : 0.21, Pitch : -17.96, Yaw : 35.47, Alt : 602.549987793, Lat : -35.3625026, Lng : 149.1659077, Q1 : 0.940700829029, Q2 : 0.0493087470531, Q3 : -0.148152589798, Q4 : 0.301166713238}
2019-04-03 18:55:22.89: SIM {TimeUS : 88916086, Roll : 0.2, Pitch : -17.94, Yaw : 35.47, Alt : 602.599975586, Lat : -35.362499, Lng : 149.165911, Q1 : 0.940732181072, Q2 : 0.0492056123912, Q3 : -0.147963687778, Q4 : 0.301178574562}
2019-04-03 18:55:22.99: SIM {TimeUS : 89016046, Roll : 0.17, Pitch : -17.92, Yaw : 35.47, Alt : 602.640014648, Lat : -35.3624953, Lng : 149.1659143, Q1 : 0.940762639046, Q2 : 0.0489327907562, Q3 : -0.147899076343, Q4 : 0.301159620285}
2019-04-03 18:55:23.09: SIM {TimeUS : 89116006, Roll : 0.14, Pitch : -17.92, Yaw : 35.47, Alt : 602.679992676, Lat : -35.3624917, Lng : 149.1659175, Q1 : 0.940767586231, Q2 : 0.0486704222858, Q3 : -0.148027196527, Q4 : 0.301123827696}
2019-04-03 18:55:23.19: SIM {TimeUS : 89215966, Roll : 0.12, Pitch : -17.94, Yaw : 35.47, Alt : 602.719970703, Lat : -35.3624881, Lng : 149.1659206, Q1 : 0.940754473209, Q2 : 0.0485328622162, Q3 : -0.148193642497, Q4 : 0.301105082035}
2019-04-03 18:55:23.29: SIM {TimeUS : 89315926, Roll : 0.15, Pitch : -17.98, Yaw : 35.47, Alt : 602.770019531, Lat : -35.3624845, Lng : 149.165924, Q1 : 0.940685451031, Q2 : 0.0488961413503, Q3 : -0.148426964879, Q4 : 0.301146954298}
2019-04-03 18:55:23.39: SIM {TimeUS : 89415886, Roll : 0.64, Pitch : -17.91, Yaw : 35.51, Alt : 602.809997559, Lat : -35.3624809, Lng : 149.1659272, Q1 : 0.940456390381, Q2 : 0.0527721121907, Q3 : -0.146569028497, Q4 : 0.302116662264}
2019-04-03 18:55:23.49: SIM {TimeUS : 89515846, Roll : 1.78, Pitch : -17.71, Yaw : 35.69, Alt : 602.840026855, Lat : -35.3624773, Lng : 149.1659303, Q1 : 0.939682424068, Q2 : 0.0617998726666, Q3 : -0.141833886504, Q4 : 0.305058866739}
2019-04-03 18:55:23.59: SIM {TimeUS : 89615806, Roll : 3.17, Pitch : -17.5, Yaw : 36.1, Alt : 602.880004883, Lat : -35.3624736, Lng : 149.1659336, Q1 : 0.938038647175, Q2 : 0.0731427520514, Q3 : -0.13618375361, Q4 : 0.310141265392}
2019-04-03 18:55:23.69: SIM {TimeUS : 89715766, Roll : 4.36, Pitch : -17.39, Yaw : 36.79, Alt : 602.909973145, Lat : -35.36247, Lng : 149.1659369, Q1 : 0.935476481915, Q2 : 0.0834475159645, Q3 : -0.131527498364, Q4 : 0.317207783461}
2019-04-03 18:55:23.79: SIM {TimeUS : 89815726, Roll : 5.1, Pitch : -17.4, Yaw : 37.77, Alt : 602.940002441, Lat : -35.3624666, Lng : 149.1659403, Q1 : 0.932150125504, Q2 : 0.0905607119203, Q3 : -0.128790736198, Q4 : 0.326048851013}
2019-04-03 18:55:23.89: SIM {TimeUS : 89915686, Roll : 5.29, Pitch : -17.48, Yaw : 39.02, Alt : 602.960021973, Lat : -35.3624632, Lng : 149.1659436, Q1 : 0.928267478943, Q2 : 0.0937647968531, Q3 : -0.127890214324, Q4 : 0.336410075426}
2019-04-03 18:55:24.00: SIM {TimeUS : 90016479, Roll : 5.04, Pitch : -17.6, Yaw : 40.5, Alt : 602.979980469, Lat : -35.3624597, Lng : 149.1659472, Q1 : 0.923895537853, Q2 : 0.0937520042062, Q3 : -0.128392875195, Q4 : 0.348055869341}
2019-04-03 18:55:24.10: SIM {TimeUS : 90116439, Roll : 4.54, Pitch : -17.72, Yaw : 42.1, Alt : 603.0, Lat : -35.3624565, Lng : 149.1659507, Q1 : 0.919180393219, Q2 : 0.0918882340193, Q3 : -0.129589825869, Q4 : 0.360375463963}
2019-04-03 18:55:24.20: SIM {TimeUS : 90216399, Roll : 3.97, Pitch : -17.84, Yaw : 43.76, Alt : 603.020019531, Lat : -35.3624533, Lng : 149.1659542, Q1 : 0.914162874222, Q2 : 0.089539937675, Q3 : -0.131098479033, Q4 : 0.372963935137}
2019-04-03 18:55:24.30: SIM {TimeUS : 90316359, Roll : 3.43, Pitch : -17.95, Yaw : 45.4, Alt : 603.030029297, Lat : -35.36245, Lng : 149.165958, Q1 : 0.909019112587, Q2 : 0.0875100716949, Q3 : -0.132425233722, Q4 : 0.385343790054}
2019-04-03 18:55:24.40: SIM {TimeUS : 90416319, Roll : 2.99, Pitch : -18.03, Yaw : 46.95, Alt : 603.039978027, Lat : -35.3624469, Lng : 149.1659617, Q1 : 0.90396040678, Q2 : 0.0860730111599, Q3 : -0.133400335908, Q4 : 0.397053360939}
2019-04-03 18:55:24.49: SIM {TimeUS : 90516279, Roll : 2.69, Pitch : -18.08, Yaw : 48.36, Alt : 603.049987793, Lat : -35.3624438, Lng : 149.1659654, Q1 : 0.899153888226, Q2 : 0.0855275094509, Q3 : -0.133816316724, Q4 : 0.407799631357}
2019-04-03 18:55:24.59: SIM {TimeUS : 90616239, Roll : 2.51, Pitch : -18.12, Yaw : 49.61, Alt : 603.059997559, Lat : -35.3624408, Lng : 149.1659692, Q1 : 0.894735634327, Q2 : 0.0857651084661, Q3 : -0.133823871613, Q4 : 0.417353183031}
2019-04-03 18:55:24.69: SIM {TimeUS : 90716199, Roll : 2.45, Pitch : -18.14, Yaw : 50.69, Alt : 603.070007324, Lat : -35.3624377, Lng : 149.1659731, Q1 : 0.890789449215, Q2 : 0.0865831598639, Q3 : -0.133401587605, Q4 : 0.425677746534}
2019-04-03 18:55:24.79: SIM {TimeUS : 90816159, Roll : 2.45, Pitch : -18.15, Yaw : 51.61, Alt : 603.070007324, Lat : -35.3624347, Lng : 149.165977, Q1 : 0.88731610775, Q2 : 0.0877264216542, Q3 : -0.132818773389, Q4 : 0.432820349932}
2019-04-03 18:55:24.89: SIM {TimeUS : 90916119, Roll : 2.5, Pitch : -18.17, Yaw : 52.39, Alt : 603.08001709, Lat : -35.3624319, Lng : 149.1659809, Q1 : 0.884274959564, Q2 : 0.0890619084239, Q3 : -0.132147669792, Q4 : 0.438933730125}
2019-04-03 18:55:24.99: SIM {TimeUS : 91016079, Roll : 2.56, Pitch : -18.19, Yaw : 53.07, Alt : 603.08001709, Lat : -35.362429, Lng : 149.1659848, Q1 : 0.88158506155, Q2 : 0.0904169455171, Q3 : -0.131536915898, Q4 : 0.444219112396}
2019-04-03 18:55:25.09: SIM {TimeUS : 91116039, Roll : 2.61, Pitch : -18.21, Yaw : 53.67, Alt : 603.090026855, Lat : -35.3624261, Lng : 149.165989, Q1 : 0.879161059856, Q2 : 0.0915652066469, Q3 : -0.131019532681, Q4 : 0.448915928602}
2019-04-03 18:55:25.19: SIM {TimeUS : 91215999, Roll : 2.65, Pitch : -18.24, Yaw : 54.24, Alt : 603.090026855, Lat : -35.3624234, Lng : 149.165993, Q1 : 0.876865386963, Q2 : 0.0926184728742, Q3 : -0.13069075346, Q4 : 0.453264653683}
2019-04-03 18:55:25.29: SIM {TimeUS : 91315959, Roll : 2.68, Pitch : -18.25, Yaw : 54.79, Alt : 603.090026855, Lat : -35.3624206, Lng : 149.1659972, Q1 : 0.874633491039, Q2 : 0.0935556590557, Q3 : -0.130168542266, Q4 : 0.457514822483}
2019-04-03 18:55:25.39: SIM {TimeUS : 91415919, Roll : 2.7, Pitch : -18.24, Yaw : 55.35, Alt : 603.099975586, Lat : -35.3624178, Lng : 149.1660014, Q1 : 0.872397184372, Q2 : 0.0942693501711, Q3 : -0.129539474845, Q4 : 0.461796462536}
2019-04-03 18:55:25.49: SIM {TimeUS : 91515879, Roll : 2.68, Pitch : -18.21, Yaw : 55.92, Alt : 603.099975586, Lat : -35.3624152, Lng : 149.1660057, Q1 : 0.870117545128, Q2 : 0.0946482941508, Q3 : -0.128953903913, Q4 : 0.466163098812}
2019-04-03 18:55:25.59: SIM {TimeUS : 91615839, Roll : 2.63, Pitch : -18.19, Yaw : 56.52, Alt : 603.099975586, Lat : -35.3624127, Lng : 149.1660099, Q1 : 0.867744147778, Q2 : 0.0948575437069, Q3 : -0.128520026803, Q4 : 0.470642924309}
2019-04-03 18:55:25.69: SIM {TimeUS : 91715799, Roll : 2.56, Pitch : -18.17, Yaw : 57.14, Alt : 603.099975586, Lat : -35.3624101, Lng : 149.1660143, Q1 : 0.865288197994, Q2 : 0.0949070900679, Q3 : -0.128133118153, Q4 : 0.475237756968}
2019-04-03 18:55:25.79: SIM {TimeUS : 91815759, Roll : 2.46, Pitch : -18.16, Yaw : 57.77, Alt : 603.099975586, Lat : -35.3624076, Lng : 149.1660187, Q1 : 0.862772703171, Q2 : 0.094789467752, Q3 : -0.12791955471, Q4 : 0.479869604111}
2019-04-03 18:55:25.89: SIM {TimeUS : 91915719, Roll : 2.33, Pitch : -18.16, Yaw : 58.4, Alt : 603.109985352, Lat : -35.3624052, Lng : 149.1660231, Q1 : 0.860232055187, Q2 : 0.0945222377777, Q3 : -0.127959981561, Q4 : 0.484450876713}
2019-04-03 18:55:25.99: SIM {TimeUS : 92015679, Roll : 2.16, Pitch : -18.19, Yaw : 59.01, Alt : 603.109985352, Lat : -35.3624026, Lng : 149.1660274, Q1 : 0.857703387737, Q2 : 0.0941315963864, Q3 : -0.128400593996, Q4 : 0.488873660564}
2019-04-03 18:55:26.10: SIM {TimeUS : 92116472, Roll : 1.99, Pitch : -18.25, Yaw : 59.61, Alt : 603.109985352, Lat : -35.3624003, Lng : 149.166032, Q1 : 0.85519772768, Q2 : 0.0938082262874, Q3 : -0.129086971283, Q4 : 0.493126213551}
2019-04-03 18:55:26.20: SIM {TimeUS : 92216432, Roll : 1.85, Pitch : -18.31, Yaw : 60.17, Alt : 603.109985352, Lat : -35.362398, Lng : 149.1660365, Q1 : 0.852817475796, Q2 : 0.0935997366905, Q3 : -0.129682451487, Q4 : 0.49711561203}
2019-04-03 18:55:26.30: SIM {TimeUS : 92316392, Roll : 1.74, Pitch : -18.34, Yaw : 60.7, Alt : 603.109985352, Lat : -35.3623956, Lng : 149.1660411, Q1 : 0.850594699383, Q2 : 0.0934785827994, Q3 : -0.129952758551, Q4 : 0.500862002373}
2019-04-03 18:55:26.40: SIM {TimeUS : 92416352, Roll : 1.64, Pitch : -18.36, Yaw : 61.18, Alt : 603.109985352, Lat : -35.3623933, Lng : 149.1660456, Q1 : 0.848543345928, Q2 : 0.0934122353792, Q3 : -0.130088984966, Q4 : 0.504306674004}
2019-04-03 18:55:26.49: SIM {TimeUS : 92516312, Roll : 1.58, Pitch : -18.37, Yaw : 61.61, Alt : 603.109985352, Lat : -35.362391, Lng : 149.1660503, Q1 : 0.846651732922, Q2 : 0.0934616550803, Q3 : -0.130122154951, Q4 : 0.507458388805}
2019-04-03 18:55:26.59: SIM {TimeUS : 92616272, Roll : 1.53, Pitch : -18.37, Yaw : 62.01, Alt : 603.109985352, Lat : -35.3623889, Lng : 149.1660549, Q1 : 0.844931960106, Q2 : 0.0935808345675, Q3 : -0.130038648844, Q4 : 0.510316193104}
2019-04-03 18:55:26.69: SIM {TimeUS : 92716232, Roll : 1.48, Pitch : -18.34, Yaw : 62.36, Alt : 603.109985352, Lat : -35.3623867, Lng : 149.1660595, Q1 : 0.843420803547, Q2 : 0.093488201499, Q3 : -0.129768788815, Q4 : 0.512895107269}
2019-04-03 18:55:26.79: SIM {TimeUS : 92816192, Roll : 1.42, Pitch : -18.29, Yaw : 62.69, Alt : 603.109985352, Lat : -35.3623845, Lng : 149.1660642, Q1 : 0.842090368271, Q2 : 0.0931521877646, Q3 : -0.129385173321, Q4 : 0.515233933926}
2019-04-03 18:55:26.89: SIM {TimeUS : 92916152, Roll : 1.36, Pitch : -18.24, Yaw : 62.98, Alt : 603.109985352, Lat : -35.3623824, Lng : 149.1660689, Q1 : 0.840871095657, Q2 : 0.0928460732102, Q3 : -0.129044950008, Q4 : 0.517361462116}
2019-04-03 18:55:26.99: SIM {TimeUS : 93016112, Roll : 1.31, Pitch : -18.22, Yaw : 63.25, Alt : 603.109985352, Lat : -35.3623803, Lng : 149.1660737, Q1 : 0.839712500572, Q2 : 0.0927169173956, Q3 : -0.128892302513, Q4 : 0.519300699234}
2019-04-03 18:55:27.09: SIM {TimeUS : 93116072, Roll : 1.28, Pitch : -18.23, Yaw : 63.5, Alt : 603.109985352, Lat : -35.3623781, Lng : 149.1660784, Q1 : 0.838582456112, Q2 : 0.0927972197533, Q3 : -0.128894969821, Q4 : 0.521108686924}
2019-04-03 18:55:27.19: SIM {TimeUS : 93216032, Roll : 1.25, Pitch : -18.25, Yaw : 63.74, Alt : 603.109985352, Lat : -35.3623761, Lng : 149.1660832, Q1 : 0.837480723858, Q2 : 0.0929740518332, Q3 : -0.128974810243, Q4 : 0.522826373577}
2019-04-03 18:55:27.29: SIM {TimeUS : 93315992, Roll : 1.21, Pitch : -18.27, Yaw : 63.98, Alt : 603.109985352, Lat : -35.362374, Lng : 149.166088, Q1 : 0.836431622505, Q2 : 0.0930157378316, Q3 : -0.129089519382, Q4 : 0.524467468262}
2019-04-03 18:55:27.39: SIM {TimeUS : 93415952, Roll : 1.16, Pitch : -18.29, Yaw : 64.2, Alt : 603.109985352, Lat : -35.362372, Lng : 149.1660928, Q1 : 0.835409760475, Q2 : 0.0929681733251, Q3 : -0.129337206483, Q4 : 0.526041269302}
2019-04-03 18:55:27.49: SIM {TimeUS : 93515912, Roll : 1.1, Pitch : -18.31, Yaw : 64.42, Alt : 603.119995117, Lat : -35.36237, Lng : 149.1660976, Q1 : 0.83441889286, Q2 : 0.0929062962532, Q3 : -0.12952324748, Q4 : 0.527576744556}
2019-04-03 18:55:27.59: SIM {TimeUS : 93615872, Roll : 1.06, Pitch : -18.32, Yaw : 64.64, Alt : 603.119995117, Lat : -35.3623681, Lng : 149.1661024, Q1 : 0.833456039429, Q2 : 0.0928535312414, Q3 : -0.12965670228, Q4 : 0.529073238373}
2019-04-03 18:55:27.69: SIM {TimeUS : 93715832, Roll : 0.99, Pitch : -18.31, Yaw : 64.85, Alt : 603.119995117, Lat : -35.362366, Lng : 149.1661073, Q1 : 0.832561194897, Q2 : 0.0925626605749, Q3 : -0.129740402102, Q4 : 0.530510544777}
2019-04-03 18:55:27.79: SIM {TimeUS : 93815792, Roll : 0.91, Pitch : -18.28, Yaw : 65.04, Alt : 603.119995117, Lat : -35.3623642, Lng : 149.1661121, Q1 : 0.831734120846, Q2 : 0.0921033769846, Q3 : -0.129751741886, Q4 : 0.531883299351}
2019-04-03 18:55:27.89: SIM {TimeUS : 93915752, Roll : 0.84, Pitch : -18.27, Yaw : 65.23, Alt : 603.119995117, Lat : -35.3623622, Lng : 149.1661169, Q1 : 0.830942809582, Q2 : 0.0916842073202, Q3 : -0.129830256104, Q4 : 0.533171832561}
2019-04-03 18:55:27.99: SIM {TimeUS : 94015712, Roll : 0.76, Pitch : -18.27, Yaw : 65.41, Alt : 603.119995117, Lat : -35.3623603, Lng : 149.1661219, Q1 : 0.830181419849, Q2 : 0.0913477838039, Q3 : -0.130035027862, Q4 : 0.53436434269}
