2019-04-03 19:42:42.70: SIM {TimeUS : 47116146, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:43:29.90: SIM {TimeUS : 94316425, Roll : -3.89, Pitch : -16.84, Yaw : 227.56, Alt : 603.119995117, Lat : -35.3630391, Lng : 149.1634229, Q1 : -0.394096553326, Q2 : 0.147493496537, Q3 : 0.028212428093, Q4 : 0.906718075275}
2019-04-03 19:43:30.00: SIM {TimeUS : 94416385, Roll : -3.73, Pitch : -16.93, Yaw : 226.34, Alt : 603.119995117, Lat : -35.3630412, Lng : 149.1634191, Q1 : -0.384597837925, Q2 : 0.147974178195, Q3 : 0.0282523129135, Q4 : 0.910708487034}
2019-04-03 19:43:30.10: SIM {TimeUS : 94516345, Roll : -3.57, Pitch : -17.01, Yaw : 225.23, Alt : 603.119995117, Lat : -35.3630433, Lng : 149.1634154, Q1 : -0.375934898853, Q2 : 0.148323997855, Q3 : 0.0284211449325, Q4 : 0.914256632328}
2019-04-03 19:43:30.20: SIM {TimeUS : 94616305, Roll : -3.38, Pitch : -17.08, Yaw : 224.22, Alt : 603.119995117, Lat : -35.3630456, Lng : 149.1634118, Q1 : -0.368000507355, Q2 : 0.148516967893, Q3 : 0.0288069229573, Q4 : 0.917435824871}
2019-04-03 19:43:30.30: SIM {TimeUS : 94716265, Roll : -3.19, Pitch : -17.13, Yaw : 223.27, Alt : 603.119995117, Lat : -35.3630479, Lng : 149.1634082, Q1 : -0.360650002956, Q2 : 0.148581922054, Q3 : 0.029296439141, Q4 : 0.920324265957}
2019-04-03 19:43:30.40: SIM {TimeUS : 94816225, Roll : -3.01, Pitch : -17.16, Yaw : 222.39, Alt : 603.119995117, Lat : -35.3630501, Lng : 149.1634047, Q1 : -0.353752613068, Q2 : 0.148489698768, Q3 : 0.0296489279717, Q4 : 0.923000991344}
2019-04-03 19:43:30.50: SIM {TimeUS : 94916185, Roll : -2.86, Pitch : -17.2, Yaw : 221.56, Alt : 603.119995117, Lat : -35.3630527, Lng : 149.1634011, Q1 : -0.347232669592, Q2 : 0.148571968079, Q3 : 0.0299561657012, Q4 : 0.925450444221}
2019-04-03 19:43:30.60: SIM {TimeUS : 95016145, Roll : -2.71, Pitch : -17.26, Yaw : 220.78, Alt : 603.119995117, Lat : -35.3630552, Lng : 149.1633977, Q1 : -0.341070830822, Q2 : 0.148821383715, Q3 : 0.0303415879607, Q4 : 0.92768651247}
2019-04-03 19:43:30.69: SIM {TimeUS : 95116105, Roll : -2.56, Pitch : -17.32, Yaw : 220.04, Alt : 603.119995117, Lat : -35.3630578, Lng : 149.1633943, Q1 : -0.335258513689, Q2 : 0.149066179991, Q3 : 0.0307953264564, Q4 : 0.92974871397}
2019-04-03 19:43:30.79: SIM {TimeUS : 95216065, Roll : -2.4, Pitch : -17.38, Yaw : 219.35, Alt : 603.109985352, Lat : -35.3630604, Lng : 149.163391, Q1 : -0.329778552055, Q2 : 0.149263337255, Q3 : 0.0313473306596, Q4 : 0.93165653944}
2019-04-03 19:43:30.89: SIM {TimeUS : 95316025, Roll : -2.23, Pitch : -17.45, Yaw : 218.7, Alt : 603.109985352, Lat : -35.3630631, Lng : 149.1633876, Q1 : -0.324644476175, Q2 : 0.14956368506, Q3 : 0.0320834219456, Q4 : 0.933384895325}
2019-04-03 19:43:30.99: SIM {TimeUS : 95415985, Roll : -2.04, Pitch : -17.53, Yaw : 218.09, Alt : 603.109985352, Lat : -35.3630658, Lng : 149.1633843, Q1 : -0.319890916348, Q2 : 0.149842008948, Q3 : 0.0330921560526, Q4 : 0.934944987297}
2019-04-03 19:43:31.09: SIM {TimeUS : 95515945, Roll : -1.84, Pitch : -17.6, Yaw : 217.52, Alt : 603.109985352, Lat : -35.3630687, Lng : 149.1633812, Q1 : -0.315509021282, Q2 : 0.149978846312, Q3 : 0.0341748483479, Q4 : 0.936371982098}
2019-04-03 19:43:31.19: SIM {TimeUS : 95615905, Roll : -1.64, Pitch : -17.62, Yaw : 217.0, Alt : 603.109985352, Lat : -35.3630716, Lng : 149.163378, Q1 : -0.311501771212, Q2 : 0.149795636535, Q3 : 0.0351419076324, Q4 : 0.937706232071}
2019-04-03 19:43:31.29: SIM {TimeUS : 95715865, Roll : -1.47, Pitch : -17.63, Yaw : 216.53, Alt : 603.109985352, Lat : -35.3630744, Lng : 149.1633747, Q1 : -0.307862788439, Q2 : 0.149550452828, Q3 : 0.0359929576516, Q4 : 0.938914120197}
2019-04-03 19:43:31.39: SIM {TimeUS : 95815825, Roll : -1.32, Pitch : -17.64, Yaw : 216.11, Alt : 603.109985352, Lat : -35.3630774, Lng : 149.1633717, Q1 : -0.304556787014, Q2 : 0.149332270026, Q3 : 0.0366226024926, Q4 : 0.940002024174}
2019-04-03 19:43:31.49: SIM {TimeUS : 95915785, Roll : -1.21, Pitch : -17.64, Yaw : 215.73, Alt : 603.109985352, Lat : -35.3630804, Lng : 149.1633685, Q1 : -0.301596105099, Q2 : 0.149153187871, Q3 : 0.037112660706, Q4 : 0.940965354443}
2019-04-03 19:43:31.59: SIM {TimeUS : 96015745, Roll : -1.13, Pitch : -17.66, Yaw : 215.39, Alt : 603.109985352, Lat : -35.3630835, Lng : 149.1633654, Q1 : -0.298911035061, Q2 : 0.149219751358, Q3 : 0.0373536534607, Q4 : 0.941801667213}
2019-04-03 19:43:31.69: SIM {TimeUS : 96115705, Roll : -1.09, Pitch : -17.66, Yaw : 215.09, Alt : 603.109985352, Lat : -35.3630866, Lng : 149.1633623, Q1 : -0.296495765448, Q2 : 0.149262964725, Q3 : 0.0373366326094, Q4 : 0.942558705807}
2019-04-03 19:43:31.79: SIM {TimeUS : 96215665, Roll : -1.05, Pitch : -17.67, Yaw : 214.82, Alt : 603.109985352, Lat : -35.3630898, Lng : 149.1633593, Q1 : -0.294323086739, Q2 : 0.149295836687, Q3 : 0.0372735261917, Q4 : 0.943236649036}
2019-04-03 19:43:31.90: SIM {TimeUS : 96316458, Roll : -1.0, Pitch : -17.67, Yaw : 214.57, Alt : 603.109985352, Lat : -35.363093, Lng : 149.1633561, Q1 : -0.292369186878, Q2 : 0.149237692356, Q3 : 0.0373779535294, Q4 : 0.943849146366}
2019-04-03 19:43:32.00: SIM {TimeUS : 96416418, Roll : -0.91, Pitch : -17.67, Yaw : 214.35, Alt : 603.109985352, Lat : -35.3630962, Lng : 149.1633532, Q1 : -0.290662199259, Q2 : 0.149116173387, Q3 : 0.037803132087, Q4 : 0.944378495216}
2019-04-03 19:43:32.10: SIM {TimeUS : 96516378, Roll : -0.81, Pitch : -17.7, Yaw : 214.15, Alt : 603.109985352, Lat : -35.3630993, Lng : 149.1633502, Q1 : -0.289142310619, Q2 : 0.149163022637, Q3 : 0.0385077372193, Q4 : 0.944809138775}
2019-04-03 19:43:32.20: SIM {TimeUS : 96616338, Roll : -0.7, Pitch : -17.75, Yaw : 213.97, Alt : 603.109985352, Lat : -35.3631027, Lng : 149.1633472, Q1 : -0.287746846676, Q2 : 0.149384006858, Q3 : 0.0392465181649, Q4 : 0.945169746876}
2019-04-03 19:43:32.30: SIM {TimeUS : 96716298, Roll : -0.63, Pitch : -17.78, Yaw : 213.8, Alt : 603.109985352, Lat : -35.363106, Lng : 149.1633441, Q1 : -0.286437064409, Q2 : 0.149483889341, Q3 : 0.0396876893938, Q4 : 0.945533335209}
2019-04-03 19:43:32.40: SIM {TimeUS : 96816258, Roll : -0.58, Pitch : -17.78, Yaw : 213.64, Alt : 603.109985352, Lat : -35.3631093, Lng : 149.1633412, Q1 : -0.285201191902, Q2 : 0.149401292205, Q3 : 0.0398769825697, Q4 : 0.945911943913}
2019-04-03 19:43:32.50: SIM {TimeUS : 96916218, Roll : -0.54, Pitch : -17.77, Yaw : 213.5, Alt : 603.109985352, Lat : -35.3631126, Lng : 149.1633383, Q1 : -0.284047752619, Q2 : 0.149283185601, Q3 : 0.040013153106, Q4 : 0.946271777153}
2019-04-03 19:43:32.60: SIM {TimeUS : 97016178, Roll : -0.51, Pitch : -17.77, Yaw : 213.36, Alt : 603.109985352, Lat : -35.363116, Lng : 149.1633353, Q1 : -0.282964915037, Q2 : 0.149246186018, Q3 : 0.0400745049119, Q4 : 0.946599423885}
2019-04-03 19:43:32.70: SIM {TimeUS : 97116138, Roll : -0.49, Pitch : -17.77, Yaw : 213.24, Alt : 603.109985352, Lat : -35.3631193, Lng : 149.1633324, Q1 : -0.281948387623, Q2 : 0.149229064584, Q3 : 0.040070079267, Q4 : 0.946905553341}
2019-04-03 19:43:32.79: SIM {TimeUS : 97216098, Roll : -0.44, Pitch : -17.78, Yaw : 213.12, Alt : 603.109985352, Lat : -35.3631228, Lng : 149.1633293, Q1 : -0.28104698658, Q2 : 0.14927752316, Q3 : 0.040373723954, Q4 : 0.947152972221}
2019-04-03 19:43:32.89: SIM {TimeUS : 97316058, Roll : -0.38, Pitch : -17.8, Yaw : 213.01, Alt : 603.109985352, Lat : -35.3631261, Lng : 149.1633264, Q1 : -0.280237108469, Q2 : 0.149346321821, Q3 : 0.0407904945314, Q4 : 0.947364211082}
2019-04-03 19:43:32.99: SIM {TimeUS : 97416018, Roll : -0.34, Pitch : -17.83, Yaw : 212.92, Alt : 603.109985352, Lat : -35.3631296, Lng : 149.1633235, Q1 : -0.279492884874, Q2 : 0.149473562837, Q3 : 0.0410641171038, Q4 : 0.947552204132}
2019-04-03 19:43:33.09: SIM {TimeUS : 97515978, Roll : -0.32, Pitch : -17.85, Yaw : 212.83, Alt : 603.109985352, Lat : -35.3631331, Lng : 149.1633206, Q1 : -0.278818637133, Q2 : 0.149607211351, Q3 : 0.0412071868777, Q4 : 0.947723507881}
2019-04-03 19:43:33.19: SIM {TimeUS : 97615938, Roll : -0.28, Pitch : -17.86, Yaw : 212.76, Alt : 603.109985352, Lat : -35.3631364, Lng : 149.1633177, Q1 : -0.27825024724, Q2 : 0.149633571506, Q3 : 0.0414579436183, Q4 : 0.947875440121}
2019-04-03 19:43:33.29: SIM {TimeUS : 97715898, Roll : -0.23, Pitch : -17.87, Yaw : 212.69, Alt : 603.109985352, Lat : -35.36314, Lng : 149.1633149, Q1 : -0.27776914835, Q2 : 0.149666234851, Q3 : 0.0418185293674, Q4 : 0.94799554348}
2019-04-03 19:43:33.39: SIM {TimeUS : 97815858, Roll : -0.17, Pitch : -17.89, Yaw : 212.64, Alt : 603.109985352, Lat : -35.3631435, Lng : 149.163312, Q1 : -0.277366906404, Q2 : 0.14967302978, Q3 : 0.0422302000225, Q4 : 0.948094010353}
2019-04-03 19:43:33.49: SIM {TimeUS : 97915818, Roll : -0.13, Pitch : -17.9, Yaw : 212.59, Alt : 603.109985352, Lat : -35.363147, Lng : 149.1633091, Q1 : -0.277022987604, Q2 : 0.149654701352, Q3 : 0.0425773821771, Q4 : 0.948181927204}
2019-04-03 19:43:33.59: SIM {TimeUS : 98015778, Roll : -0.09, Pitch : -17.93, Yaw : 212.55, Alt : 603.109985352, Lat : -35.3631504, Lng : 149.1633062, Q1 : -0.276710748672, Q2 : 0.149859592319, Q3 : 0.0428813137114, Q4 : 0.948226988316}
2019-04-03 19:43:33.69: SIM {TimeUS : 98115738, Roll : -0.06, Pitch : -17.97, Yaw : 212.51, Alt : 603.109985352, Lat : -35.363154, Lng : 149.1633033, Q1 : -0.276448309422, Q2 : 0.15010304749, Q3 : 0.0431783087552, Q4 : 0.948251545429}
2019-04-03 19:43:33.79: SIM {TimeUS : 98215698, Roll : -0.05, Pitch : -17.98, Yaw : 212.48, Alt : 603.109985352, Lat : -35.3631576, Lng : 149.1633005, Q1 : -0.276217639446, Q2 : 0.150186121464, Q3 : 0.0432873442769, Q4 : 0.948300659657}
2019-04-03 19:43:33.90: SIM {TimeUS : 98316491, Roll : -0.03, Pitch : -17.97, Yaw : 212.46, Alt : 603.109985352, Lat : -35.3631611, Lng : 149.1632976, Q1 : -0.276034742594, Q2 : 0.150041610003, Q3 : 0.0433456115425, Q4 : 0.948374092579}
2019-04-03 19:43:34.00: SIM {TimeUS : 98416451, Roll : -0.02, Pitch : -17.94, Yaw : 212.43, Alt : 603.119995117, Lat : -35.3631647, Lng : 149.1632947, Q1 : -0.275870412588, Q2 : 0.14981110394, Q3 : 0.0433710180223, Q4 : 0.948457241058}
2019-04-03 19:43:34.10: SIM {TimeUS : 98516411, Roll : 0.0, Pitch : -17.92, Yaw : 212.41, Alt : 603.119995117, Lat : -35.3631681, Lng : 149.1632918, Q1 : -0.275737702847, Q2 : 0.149624720216, Q3 : 0.0434182360768, Q4 : 0.948523104191}
2019-04-03 19:43:34.20: SIM {TimeUS : 98616371, Roll : 0.0, Pitch : -17.91, Yaw : 212.4, Alt : 603.119995117, Lat : -35.3631717, Lng : 149.1632889, Q1 : -0.275620400906, Q2 : 0.149508997798, Q3 : 0.0434762872756, Q4 : 0.94857275486}
2019-04-03 19:43:34.30: SIM {TimeUS : 98716331, Roll : 0.0, Pitch : -17.91, Yaw : 212.38, Alt : 603.119995117, Lat : -35.3631753, Lng : 149.163286, Q1 : -0.27551022172, Q2 : 0.149512767792, Q3 : 0.0434954091907, Q4 : 0.948603272438}
2019-04-03 19:43:34.40: SIM {TimeUS : 98816291, Roll : 0.0, Pitch : -17.93, Yaw : 212.38, Alt : 603.119995117, Lat : -35.3631789, Lng : 149.1632831, Q1 : -0.27542462945, Q2 : 0.149661302567, Q3 : 0.0434389002621, Q4 : 0.948607325554}
2019-04-03 19:43:34.50: SIM {TimeUS : 98916251, Roll : 0.0, Pitch : -17.94, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3631826, Lng : 149.1632803, Q1 : -0.275382429361, Q2 : 0.149813473225, Q3 : 0.0434825792909, Q4 : 0.948593556881}
2019-04-03 19:43:34.60: SIM {TimeUS : 99016211, Roll : 0.0, Pitch : -17.97, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3631862, Lng : 149.1632774, Q1 : -0.275361001492, Q2 : 0.149986088276, Q3 : 0.043604504317, Q4 : 0.948566913605}
2019-04-03 19:43:34.70: SIM {TimeUS : 99116171, Roll : 0.01, Pitch : -17.99, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3631898, Lng : 149.1632745, Q1 : -0.275356680155, Q2 : 0.150125786662, Q3 : 0.0437467694283, Q4 : 0.948539495468}
2019-04-03 19:43:34.80: SIM {TimeUS : 99216131, Roll : 0.03, Pitch : -18.01, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3631934, Lng : 149.1632716, Q1 : -0.275373935699, Q2 : 0.150288447738, Q3 : 0.0439323484898, Q4 : 0.948500156403}
2019-04-03 19:43:34.89: SIM {TimeUS : 99316091, Roll : 0.03, Pitch : -18.03, Yaw : 212.37, Alt : 603.119995117, Lat : -35.363197, Lng : 149.1632688, Q1 : -0.275381624699, Q2 : 0.150478690863, Q3 : 0.0439786426723, Q4 : 0.948465585709}
2019-04-03 19:43:34.99: SIM {TimeUS : 99416051, Roll : 0.01, Pitch : -18.04, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3632006, Lng : 149.1632659, Q1 : -0.27536380291, Q2 : 0.150570765138, Q3 : 0.0438095740974, Q4 : 0.948463976383}
2019-04-03 19:43:35.09: SIM {TimeUS : 99516011, Roll : 0.0, Pitch : -18.04, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3632042, Lng : 149.163263, Q1 : -0.275333166122, Q2 : 0.15064252913, Q3 : 0.0436626933515, Q4 : 0.948468267918}
2019-04-03 19:43:35.19: SIM {TimeUS : 99615971, Roll : 0.0, Pitch : -18.04, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3632078, Lng : 149.1632601, Q1 : -0.275310993195, Q2 : 0.150638252497, Q3 : 0.0436638705432, Q4 : 0.948475301266}
2019-04-03 19:43:35.29: SIM {TimeUS : 99715931, Roll : 0.02, Pitch : -18.04, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3632115, Lng : 149.1632572, Q1 : -0.275328248739, Q2 : 0.150554269552, Q3 : 0.0439535193145, Q4 : 0.948470294476}
2019-04-03 19:43:35.39: SIM {TimeUS : 99815891, Roll : 0.07, Pitch : -18.04, Yaw : 212.36, Alt : 603.119995117, Lat : -35.3632151, Lng : 149.1632543, Q1 : -0.275353997946, Q2 : 0.150471135974, Q3 : 0.0443043634295, Q4 : 0.948459684849}
2019-04-03 19:43:35.49: SIM {TimeUS : 99915851, Roll : 0.09, Pitch : -18.04, Yaw : 212.36, Alt : 603.119995117, Lat : -35.3632187, Lng : 149.1632514, Q1 : -0.275382041931, Q2 : 0.150363355875, Q3 : 0.0444888547063, Q4 : 0.948459982872}
2019-04-03 19:43:35.59: SIM {TimeUS : 100015811, Roll : 0.09, Pitch : -18.05, Yaw : 212.36, Alt : 603.119995117, Lat : -35.3632224, Lng : 149.1632486, Q1 : -0.275384634733, Q2 : 0.150483518839, Q3 : 0.0444986410439, Q4 : 0.948439717293}
2019-04-03 19:43:35.69: SIM {TimeUS : 100115771, Roll : 0.08, Pitch : -18.07, Yaw : 212.36, Alt : 603.119995117, Lat : -35.363226, Lng : 149.1632457, Q1 : -0.275388032198, Q2 : 0.150623366237, Q3 : 0.044448915869, Q4 : 0.948418855667}
2019-04-03 19:43:35.79: SIM {TimeUS : 100215731, Roll : 0.05, Pitch : -18.07, Yaw : 212.37, Alt : 603.119995117, Lat : -35.3632297, Lng : 149.1632428, Q1 : -0.275389641523, Q2 : 0.150728955865, Q3 : 0.0442865788937, Q4 : 0.948409199715}
2019-04-03 19:43:35.89: SIM {TimeUS : 100315691, Roll : 0.02, Pitch : -18.08, Yaw : 212.38, Alt : 603.119995117, Lat : -35.3632333, Lng : 149.1632398, Q1 : -0.275397360325, Q2 : 0.150865256786, Q3 : 0.0440561249852, Q4 : 0.948396027088}
2019-04-03 19:43:36.00: SIM {TimeUS : 100416484, Roll : 0.01, Pitch : -18.08, Yaw : 212.38, Alt : 603.119995117, Lat : -35.363237, Lng : 149.1632369, Q1 : -0.275437891483, Q2 : 0.150914520025, Q3 : 0.0439875535667, Q4 : 0.948379635811}
2019-04-03 19:43:36.10: SIM {TimeUS : 100516444, Roll : 0.03, Pitch : -18.07, Yaw : 212.39, Alt : 603.119995117, Lat : -35.3632407, Lng : 149.163234, Q1 : -0.275515913963, Q2 : 0.150728493929, Q3 : 0.0440687723458, Q4 : 0.948382735252}
2019-04-03 19:43:36.20: SIM {TimeUS : 100616404, Roll : 0.04, Pitch : -18.05, Yaw : 212.39, Alt : 603.119995117, Lat : -35.3632443, Lng : 149.1632311, Q1 : -0.275590926409, Q2 : 0.150542929769, Q3 : 0.0441701821983, Q4 : 0.948385715485}
2019-04-03 19:43:36.30: SIM {TimeUS : 100716364, Roll : 0.06, Pitch : -18.06, Yaw : 212.4, Alt : 603.119995117, Lat : -35.363248, Lng : 149.1632282, Q1 : -0.275643229485, Q2 : 0.150561675429, Q3 : 0.0443428978324, Q4 : 0.948359489441}
2019-04-03 19:43:36.40: SIM {TimeUS : 100816324, Roll : 0.08, Pitch : -18.07, Yaw : 212.4, Alt : 603.119995117, Lat : -35.3632517, Lng : 149.1632254, Q1 : -0.275697350502, Q2 : 0.150663763285, Q3 : 0.044578384608, Q4 : 0.948316454887}
2019-04-03 19:43:36.50: SIM {TimeUS : 100916284, Roll : 0.09, Pitch : -18.1, Yaw : 212.41, Alt : 603.119995117, Lat : -35.3632553, Lng : 149.1632225, Q1 : -0.275726079941, Q2 : 0.150880277157, Q3 : 0.0447020567954, Q4 : 0.948267877102}
2019-04-03 19:43:36.60: SIM {TimeUS : 101016244, Roll : 0.07, Pitch : -18.12, Yaw : 212.41, Alt : 603.119995117, Lat : -35.363259, Lng : 149.1632196, Q1 : -0.27572247386, Q2 : 0.151102483273, Q3 : 0.0446010008454, Q4 : 0.948238313198}
2019-04-03 19:43:36.70: SIM {TimeUS : 101116204, Roll : 0.05, Pitch : -18.15, Yaw : 212.41, Alt : 603.119995117, Lat : -35.3632626, Lng : 149.1632167, Q1 : -0.275713294744, Q2 : 0.151356160641, Q3 : 0.0445039607584, Q4 : 0.948205113411}
2019-04-03 19:43:36.80: SIM {TimeUS : 101216164, Roll : 0.05, Pitch : -18.16, Yaw : 212.42, Alt : 603.119995117, Lat : -35.3632663, Lng : 149.1632138, Q1 : -0.275734066963, Q2 : 0.151454001665, Q3 : 0.0445271208882, Q4 : 0.948182404041}
2019-04-03 19:43:36.90: SIM {TimeUS : 101316124, Roll : 0.07, Pitch : -18.16, Yaw : 212.42, Alt : 603.119995117, Lat : -35.3632699, Lng : 149.1632109, Q1 : -0.275794297457, Q2 : 0.151435002685, Q3 : 0.044718939811, Q4 : 0.948158860207}
2019-04-03 19:43:36.99: SIM {TimeUS : 101416084, Roll : 0.1, Pitch : -18.16, Yaw : 212.42, Alt : 603.119995117, Lat : -35.3632736, Lng : 149.163208, Q1 : -0.275868207216, Q2 : 0.151350781322, Q3 : 0.0449188575149, Q4 : 0.948141336441}
2019-04-03 19:43:37.09: SIM {TimeUS : 101516044, Roll : 0.12, Pitch : -18.15, Yaw : 212.43, Alt : 603.119995117, Lat : -35.3632773, Lng : 149.1632051, Q1 : -0.275941103697, Q2 : 0.151223152876, Q3 : 0.045089431107, Q4 : 0.948132395744}
2019-04-03 19:43:37.19: SIM {TimeUS : 101616004, Roll : 0.14, Pitch : -18.15, Yaw : 212.43, Alt : 603.119995117, Lat : -35.363281, Lng : 149.1632022, Q1 : -0.276018202305, Q2 : 0.151131510735, Q3 : 0.0452865250409, Q4 : 0.948115170002}
2019-04-03 19:43:37.29: SIM {TimeUS : 101715964, Roll : 0.17, Pitch : -18.16, Yaw : 212.44, Alt : 603.119995117, Lat : -35.3632847, Lng : 149.1631993, Q1 : -0.276113778353, Q2 : 0.151127174497, Q3 : 0.0455199703574, Q4 : 0.948076844215}
2019-04-03 19:43:37.39: SIM {TimeUS : 101815924, Roll : 0.16, Pitch : -18.17, Yaw : 212.45, Alt : 603.119995117, Lat : -35.3632884, Lng : 149.1631964, Q1 : -0.276170998812, Q2 : 0.151270106435, Q3 : 0.0454976819456, Q4 : 0.948038458824}
2019-04-03 19:43:37.49: SIM {TimeUS : 101915884, Roll : 0.13, Pitch : -18.19, Yaw : 212.46, Alt : 603.119995117, Lat : -35.363292, Lng : 149.1631935, Q1 : -0.276208281517, Q2 : 0.151454001665, Q3 : 0.0452865809202, Q4 : 0.948008298874}
2019-04-03 19:43:37.59: SIM {TimeUS : 102015844, Roll : 0.1, Pitch : -18.17, Yaw : 212.47, Alt : 603.119995117, Lat : -35.3632957, Lng : 149.1631906, Q1 : -0.276264965534, Q2 : 0.151418715715, Q3 : 0.0450584404171, Q4 : 0.948008358479}
2019-04-03 19:43:37.69: SIM {TimeUS : 102115804, Roll : 0.1, Pitch : -18.15, Yaw : 212.48, Alt : 603.119995117, Lat : -35.3632994, Lng : 149.1631876, Q1 : -0.276355266571, Q2 : 0.151224911213, Q3 : 0.0450236164033, Q4 : 0.948014616966}
2019-04-03 19:43:37.79: SIM {TimeUS : 102215764, Roll : 0.11, Pitch : -18.15, Yaw : 212.49, Alt : 603.119995117, Lat : -35.3633032, Lng : 149.1631847, Q1 : -0.276439040899, Q2 : 0.151214584708, Q3 : 0.0451126284897, Q4 : 0.947987616062}
2019-04-03 19:43:37.89: SIM {TimeUS : 102315724, Roll : 0.12, Pitch : -18.16, Yaw : 212.5, Alt : 603.119995117, Lat : -35.3633069, Lng : 149.1631818, Q1 : -0.276511758566, Q2 : 0.151256665587, Q3 : 0.0452005714178, Q4 : 0.947955489159}
2019-04-03 19:43:37.99: SIM {TimeUS : 102415684, Roll : 0.11, Pitch : -18.18, Yaw : 212.51, Alt : 603.119995117, Lat : -35.3633106, Lng : 149.1631789, Q1 : -0.276545286179, Q2 : 0.151478260756, Q3 : 0.0451579578221, Q4 : 0.947912395}
2019-04-03 19:43:38.10: SIM {TimeUS : 102516477, Roll : 0.08, Pitch : -18.2, Yaw : 212.51, Alt : 603.119995117, Lat : -35.3633143, Lng : 149.163176, Q1 : -0.276561319828, Q2 : 0.151689082384, Q3 : 0.0450242124498, Q4 : 0.947880327702}
2019-04-03 19:43:38.20: SIM {TimeUS : 102616437, Roll : 0.06, Pitch : -18.21, Yaw : 212.52, Alt : 603.119995117, Lat : -35.363318, Lng : 149.1631731, Q1 : -0.276579290628, Q2 : 0.151823565364, Q3 : 0.0448606461287, Q4 : 0.94786131382}
2019-04-03 19:43:38.30: SIM {TimeUS : 102716397, Roll : 0.04, Pitch : -18.22, Yaw : 212.52, Alt : 603.119995117, Lat : -35.3633217, Lng : 149.1631701, Q1 : -0.276584625244, Q2 : 0.151927217841, Q3 : 0.0447063110769, Q4 : 0.947850465775}
2019-04-03 19:43:38.40: SIM {TimeUS : 102816357, Roll : 0.02, Pitch : -18.22, Yaw : 212.52, Alt : 603.119995117, Lat : -35.3633254, Lng : 149.1631672, Q1 : -0.276571661234, Q2 : 0.151988089085, Q3 : 0.0445899926126, Q4 : 0.947849929333}
2019-04-03 19:43:38.50: SIM {TimeUS : 102916317, Roll : 0.02, Pitch : -18.24, Yaw : 212.52, Alt : 603.119995117, Lat : -35.3633291, Lng : 149.1631643, Q1 : -0.276559948921, Q2 : 0.152152702212, Q3 : 0.0446086265147, Q4 : 0.947826087475}
2019-04-03 19:43:38.60: SIM {TimeUS : 103016277, Roll : 0.01, Pitch : -18.27, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633327, Lng : 149.1631614, Q1 : -0.276527166367, Q2 : 0.15245001018, Q3 : 0.0445911996067, Q4 : 0.947788655758}
2019-04-03 19:43:38.70: SIM {TimeUS : 103116237, Roll : 0.01, Pitch : -18.3, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633364, Lng : 149.1631583, Q1 : -0.276512682438, Q2 : 0.152675241232, Q3 : 0.0446698144078, Q4 : 0.947752952576}
2019-04-03 19:43:38.80: SIM {TimeUS : 103216197, Roll : 0.02, Pitch : -18.31, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633401, Lng : 149.1631554, Q1 : -0.276509791613, Q2 : 0.152765825391, Q3 : 0.0447563640773, Q4 : 0.947735130787}
2019-04-03 19:43:38.90: SIM {TimeUS : 103316157, Roll : 0.02, Pitch : -18.3, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633438, Lng : 149.1631526, Q1 : -0.276512742043, Q2 : 0.152642220259, Q3 : 0.0447453334928, Q4 : 0.94775468111}
2019-04-03 19:43:39.00: SIM {TimeUS : 103416117, Roll : 0.01, Pitch : -18.27, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633477, Lng : 149.1631497, Q1 : -0.276515692472, Q2 : 0.152389541268, Q3 : 0.0446204170585, Q4 : 0.947800397873}
2019-04-03 19:43:39.09: SIM {TimeUS : 103516077, Roll : 0.0, Pitch : -18.23, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633514, Lng : 149.1631467, Q1 : -0.27652657032, Q2 : 0.152123227715, Q3 : 0.0444392636418, Q4 : 0.947848498821}
2019-04-03 19:43:39.19: SIM {TimeUS : 103616037, Roll : 0.0, Pitch : -18.22, Yaw : 212.52, Alt : 603.109985352, Lat : -35.3633551, Lng : 149.1631438, Q1 : -0.276528805494, Q2 : 0.152046963573, Q3 : 0.0443158000708, Q4 : 0.947865843773}
2019-04-03 19:43:39.29: SIM {TimeUS : 103715997, Roll : -0.03, Pitch : -18.23, Yaw : 212.53, Alt : 603.109985352, Lat : -35.3633588, Lng : 149.1631409, Q1 : -0.276491463184, Q2 : 0.152243539691, Q3 : 0.0440710149705, Q4 : 0.947856605053}
