2019-04-03 19:48:55.40: SIM {TimeUS : 50015819, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:49:39.80: SIM {TimeUS : 94416385, Roll : 0.14, Pitch : -18.46, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3634859, Lng : 149.1635121, Q1 : 0.594985604286, Q2 : -0.127285525203, Q3 : -0.0977016240358, Q4 : -0.787556290627}
2019-04-03 19:49:39.90: SIM {TimeUS : 94516345, Roll : 0.16, Pitch : -18.47, Yaw : 254.11, Alt : 603.130004883, Lat : -35.3634871, Lng : 149.1635068, Q1 : 0.594969928265, Q2 : -0.127239376307, Q3 : -0.0978185683489, Q4 : -0.787561178207}
2019-04-03 19:49:40.00: SIM {TimeUS : 94616305, Roll : 0.18, Pitch : -18.46, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634883, Lng : 149.1635016, Q1 : 0.594980418682, Q2 : -0.127052336931, Q3 : -0.0979668274522, Q4 : -0.7875649333}
2019-04-03 19:49:40.10: SIM {TimeUS : 94716265, Roll : 0.21, Pitch : -18.44, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634894, Lng : 149.1634963, Q1 : 0.594999432564, Q2 : -0.126801535487, Q3 : -0.0980566367507, Q4 : -0.787579834461}
2019-04-03 19:49:40.20: SIM {TimeUS : 94816225, Roll : 0.22, Pitch : -18.4, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634906, Lng : 149.163491, Q1 : 0.595021188259, Q2 : -0.12650488317, Q3 : -0.0978919193149, Q4 : -0.787631571293}
2019-04-03 19:49:40.30: SIM {TimeUS : 94916185, Roll : 0.2, Pitch : -18.37, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634918, Lng : 149.1634857, Q1 : 0.595022439957, Q2 : -0.126352414489, Q3 : -0.0976288169622, Q4 : -0.787687718868}
2019-04-03 19:49:40.40: SIM {TimeUS : 95016145, Roll : 0.18, Pitch : -18.37, Yaw : 254.1, Alt : 603.130004883, Lat : -35.363493, Lng : 149.1634804, Q1 : 0.594988286495, Q2 : -0.126500293612, Q3 : -0.0974551141262, Q4 : -0.787711322308}
2019-04-03 19:49:40.50: SIM {TimeUS : 95116105, Roll : 0.16, Pitch : -18.39, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634942, Lng : 149.1634751, Q1 : 0.594963550568, Q2 : -0.126683101058, Q3 : -0.0974279418588, Q4 : -0.787703990936}
2019-04-03 19:49:40.60: SIM {TimeUS : 95216065, Roll : 0.14, Pitch : -18.41, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634954, Lng : 149.1634698, Q1 : 0.594934463501, Q2 : -0.126901164651, Q3 : -0.0974203497171, Q4 : -0.787691831589}
2019-04-03 19:49:40.70: SIM {TimeUS : 95316025, Roll : 0.13, Pitch : -18.44, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634964, Lng : 149.1634645, Q1 : 0.594889879227, Q2 : -0.127218276262, Q3 : -0.0975371077657, Q4 : -0.787659883499}
2019-04-03 19:49:40.80: SIM {TimeUS : 95415985, Roll : 0.14, Pitch : -18.49, Yaw : 254.1, Alt : 603.130004883, Lat : -35.3634976, Lng : 149.1634592, Q1 : 0.594855308533, Q2 : -0.127504914999, Q3 : -0.0978489667177, Q4 : -0.787600934505}
2019-04-03 19:49:40.90: SIM {TimeUS : 95515945, Roll : 0.17, Pitch : -18.53, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3634988, Lng : 149.1634538, Q1 : 0.59484142065, Q2 : -0.127616584301, Q3 : -0.0982029438019, Q4 : -0.787549316883}
2019-04-03 19:49:41.00: SIM {TimeUS : 95615905, Roll : 0.2, Pitch : -18.52, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635, Lng : 149.1634485, Q1 : 0.594866752625, Q2 : -0.127423793077, Q3 : -0.0983906313777, Q4 : -0.787537992001}
2019-04-03 19:49:41.10: SIM {TimeUS : 95715865, Roll : 0.22, Pitch : -18.5, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635012, Lng : 149.1634432, Q1 : 0.594899475574, Q2 : -0.127167925239, Q3 : -0.0984576717019, Q4 : -0.787546277046}
2019-04-03 19:49:41.20: SIM {TimeUS : 95815825, Roll : 0.23, Pitch : -18.48, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635024, Lng : 149.1634379, Q1 : 0.594910264015, Q2 : -0.126969739795, Q3 : -0.0983381867409, Q4 : -0.787584960461}
2019-04-03 19:49:41.29: SIM {TimeUS : 95915785, Roll : 0.22, Pitch : -18.45, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635036, Lng : 149.1634326, Q1 : 0.594910383224, Q2 : -0.126837983727, Q3 : -0.0981903001666, Q4 : -0.787624597549}
2019-04-03 19:49:41.39: SIM {TimeUS : 96015745, Roll : 0.21, Pitch : -18.45, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635048, Lng : 149.1634274, Q1 : 0.594889938831, Q2 : -0.12685534358, Q3 : -0.0980713665485, Q4 : -0.787652015686}
2019-04-03 19:49:41.49: SIM {TimeUS : 96115705, Roll : 0.19, Pitch : -18.44, Yaw : 254.08, Alt : 603.130004883, Lat : -35.363506, Lng : 149.1634221, Q1 : 0.594857990742, Q2 : -0.126945331693, Q3 : -0.0978943407536, Q4 : -0.787683725357}
2019-04-03 19:49:41.59: SIM {TimeUS : 96215665, Roll : 0.15, Pitch : -18.43, Yaw : 254.08, Alt : 603.130004883, Lat : -35.3635072, Lng : 149.1634167, Q1 : 0.59482395649, Q2 : -0.127041116357, Q3 : -0.0975796729326, Q4 : -0.787733018398}
2019-04-03 19:49:41.70: SIM {TimeUS : 96316458, Roll : 0.13, Pitch : -18.41, Yaw : 254.08, Alt : 603.130004883, Lat : -35.3635084, Lng : 149.1634114, Q1 : 0.59482216835, Q2 : -0.127011075616, Q3 : -0.0973611548543, Q4 : -0.78776627779}
2019-04-03 19:49:41.80: SIM {TimeUS : 96416418, Roll : 0.14, Pitch : -18.4, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635096, Lng : 149.1634059, Q1 : 0.594854295254, Q2 : -0.126876085997, Q3 : -0.0973120555282, Q4 : -0.787769794464}
2019-04-03 19:49:41.90: SIM {TimeUS : 96516378, Roll : 0.17, Pitch : -18.4, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635108, Lng : 149.1634006, Q1 : 0.59489774704, Q2 : -0.126771122217, Q3 : -0.0975612848997, Q4 : -0.787723064423}
2019-04-03 19:49:42.00: SIM {TimeUS : 96616338, Roll : 0.2, Pitch : -18.43, Yaw : 254.09, Alt : 603.130004883, Lat : -35.363512, Lng : 149.1633953, Q1 : 0.594922244549, Q2 : -0.126776963472, Q3 : -0.0979229956865, Q4 : -0.787658691406}
2019-04-03 19:49:42.10: SIM {TimeUS : 96716298, Roll : 0.2, Pitch : -18.44, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635132, Lng : 149.16339, Q1 : 0.594922542572, Q2 : -0.126842617989, Q3 : -0.0980058982968, Q4 : -0.787637591362}
2019-04-03 19:49:42.20: SIM {TimeUS : 96816258, Roll : 0.19, Pitch : -18.43, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635143, Lng : 149.1633848, Q1 : 0.594911932945, Q2 : -0.126858249307, Q3 : -0.0978385880589, Q4 : -0.787663817406}
2019-04-03 19:49:42.30: SIM {TimeUS : 96916218, Roll : 0.17, Pitch : -18.41, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635155, Lng : 149.1633795, Q1 : 0.594905555248, Q2 : -0.126796752214, Q3 : -0.0976494848728, Q4 : -0.787702143192}
2019-04-03 19:49:42.40: SIM {TimeUS : 97016178, Roll : 0.15, Pitch : -18.4, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635167, Lng : 149.1633742, Q1 : 0.59488171339, Q2 : -0.126827090979, Q3 : -0.0974206551909, Q4 : -0.78774356842}
2019-04-03 19:49:42.50: SIM {TimeUS : 97116138, Roll : 0.13, Pitch : -18.38, Yaw : 254.09, Alt : 603.130004883, Lat : -35.3635179, Lng : 149.1633688, Q1 : 0.594847679138, Q2 : -0.126862064004, Q3 : -0.0971659421921, Q4 : -0.787795007229}
2019-04-03 19:49:42.60: SIM {TimeUS : 97216098, Roll : 0.13, Pitch : -18.39, Yaw : 254.08, Alt : 603.130004883, Lat : -35.3635191, Lng : 149.1633635, Q1 : 0.594825744629, Q2 : -0.12685573101, Q3 : -0.097194314003, Q4 : -0.78780913353}
2019-04-03 19:49:42.70: SIM {TimeUS : 97316058, Roll : 0.14, Pitch : -18.39, Yaw : 254.08, Alt : 603.130004883, Lat : -35.3635203, Lng : 149.1633582, Q1 : 0.594813168049, Q2 : -0.126821562648, Q3 : -0.0973174571991, Q4 : -0.787808895111}
2019-04-03 19:49:42.80: SIM {TimeUS : 97416018, Roll : 0.14, Pitch : -18.4, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635213, Lng : 149.1633529, Q1 : 0.594778001308, Q2 : -0.126907750964, Q3 : -0.0973167940974, Q4 : -0.78782171011}
2019-04-03 19:49:42.90: SIM {TimeUS : 97515978, Roll : 0.12, Pitch : -18.41, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635225, Lng : 149.1633475, Q1 : 0.594730317593, Q2 : -0.127065315843, Q3 : -0.0972022041678, Q4 : -0.787846446037}
2019-04-03 19:49:43.00: SIM {TimeUS : 97615938, Roll : 0.11, Pitch : -18.41, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635237, Lng : 149.1633422, Q1 : 0.594702243805, Q2 : -0.127121463418, Q3 : -0.0971757918596, Q4 : -0.78786188364}
2019-04-03 19:49:43.10: SIM {TimeUS : 97715898, Roll : 0.12, Pitch : -18.42, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635249, Lng : 149.1633369, Q1 : 0.594688236713, Q2 : -0.127099588513, Q3 : -0.0972952917218, Q4 : -0.78786110878}
2019-04-03 19:49:43.20: SIM {TimeUS : 97815858, Roll : 0.15, Pitch : -18.42, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635261, Lng : 149.1633316, Q1 : 0.594686448574, Q2 : -0.127034828067, Q3 : -0.0974773615599, Q4 : -0.787850439548}
2019-04-03 19:49:43.29: SIM {TimeUS : 97915818, Roll : 0.16, Pitch : -18.42, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635273, Lng : 149.1633264, Q1 : 0.59468883276, Q2 : -0.126945406199, Q3 : -0.0975970700383, Q4 : -0.787848293781}
2019-04-03 19:49:43.39: SIM {TimeUS : 98015778, Roll : 0.17, Pitch : -18.44, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635285, Lng : 149.1633211, Q1 : 0.594672620296, Q2 : -0.127000525594, Q3 : -0.0977396070957, Q4 : -0.787833988667}
2019-04-03 19:49:43.49: SIM {TimeUS : 98115738, Roll : 0.19, Pitch : -18.47, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635297, Lng : 149.1633158, Q1 : 0.594648301601, Q2 : -0.12712675333, Q3 : -0.0979760885239, Q4 : -0.787802577019}
2019-04-03 19:49:43.59: SIM {TimeUS : 98215698, Roll : 0.19, Pitch : -18.48, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635309, Lng : 149.1633105, Q1 : 0.594638705254, Q2 : -0.127188414335, Q3 : -0.0980596840382, Q4 : -0.787789523602}
2019-04-03 19:49:43.70: SIM {TimeUS : 98316491, Roll : 0.19, Pitch : -18.46, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635321, Lng : 149.1633051, Q1 : 0.594658911228, Q2 : -0.127052098513, Q3 : -0.0979960411787, Q4 : -0.78780412674}
2019-04-03 19:49:43.80: SIM {TimeUS : 98416451, Roll : 0.2, Pitch : -18.43, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635333, Lng : 149.1632998, Q1 : 0.594685673714, Q2 : -0.126822188497, Q3 : -0.097854681313, Q4 : -0.78783851862}
2019-04-03 19:49:43.90: SIM {TimeUS : 98516411, Roll : 0.19, Pitch : -18.39, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635345, Lng : 149.1632945, Q1 : 0.594713032246, Q2 : -0.126585498452, Q3 : -0.097638361156, Q4 : -0.787882804871}
2019-04-03 19:49:44.00: SIM {TimeUS : 98616371, Roll : 0.19, Pitch : -18.36, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635357, Lng : 149.1632891, Q1 : 0.594731748104, Q2 : -0.126436531544, Q3 : -0.0974436327815, Q4 : -0.787916779518}
2019-04-03 19:49:44.10: SIM {TimeUS : 98716331, Roll : 0.17, Pitch : -18.35, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635369, Lng : 149.1632838, Q1 : 0.594741940498, Q2 : -0.126376181841, Q3 : -0.0972720906138, Q4 : -0.78793990612}
2019-04-03 19:49:44.20: SIM {TimeUS : 98816291, Roll : 0.15, Pitch : -18.36, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635381, Lng : 149.1632785, Q1 : 0.594730734825, Q2 : -0.12654197216, Q3 : -0.0971934571862, Q4 : -0.787931501865}
2019-04-03 19:49:44.30: SIM {TimeUS : 98916251, Roll : 0.15, Pitch : -18.38, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635393, Lng : 149.1632732, Q1 : 0.594727575779, Q2 : -0.126719847322, Q3 : -0.0972551554441, Q4 : -0.787897646427}
2019-04-03 19:49:44.40: SIM {TimeUS : 99016211, Roll : 0.15, Pitch : -18.41, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635405, Lng : 149.1632679, Q1 : 0.59472733736, Q2 : -0.126908451319, Q3 : -0.0973945260048, Q4 : -0.787850320339}
2019-04-03 19:49:44.50: SIM {TimeUS : 99116171, Roll : 0.14, Pitch : -18.42, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635416, Lng : 149.1632627, Q1 : 0.594732582569, Q2 : -0.127036884427, Q3 : -0.097475297749, Q4 : -0.787815570831}
2019-04-03 19:49:44.60: SIM {TimeUS : 99216131, Roll : 0.15, Pitch : -18.44, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635428, Lng : 149.1632574, Q1 : 0.59473991394, Q2 : -0.127112939954, Q3 : -0.0975625365973, Q4 : -0.787787020206}
2019-04-03 19:49:44.70: SIM {TimeUS : 99316091, Roll : 0.14, Pitch : -18.44, Yaw : 254.07, Alt : 603.130004883, Lat : -35.363544, Lng : 149.1632521, Q1 : 0.594730556011, Q2 : -0.127222672105, Q3 : -0.097543656826, Q4 : -0.787778675556}
2019-04-03 19:49:44.80: SIM {TimeUS : 99416051, Roll : 0.12, Pitch : -18.44, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635452, Lng : 149.1632468, Q1 : 0.59471231699, Q2 : -0.127291530371, Q3 : -0.097354196012, Q4 : -0.787804722786}
2019-04-03 19:49:44.90: SIM {TimeUS : 99516011, Roll : 0.1, Pitch : -18.43, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635464, Lng : 149.1632415, Q1 : 0.594692707062, Q2 : -0.127345144749, Q3 : -0.0972191616893, Q4 : -0.78782761097}
2019-04-03 19:49:45.00: SIM {TimeUS : 99615971, Roll : 0.1, Pitch : -18.42, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635475, Lng : 149.1632362, Q1 : 0.594685435295, Q2 : -0.127287000418, Q3 : -0.0971560999751, Q4 : -0.78785020113}
2019-04-03 19:49:45.10: SIM {TimeUS : 99715931, Roll : 0.12, Pitch : -18.42, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635487, Lng : 149.1632309, Q1 : 0.594696581364, Q2 : -0.12714163959, Q3 : -0.0973067060113, Q4 : -0.787846744061}
2019-04-03 19:49:45.20: SIM {TimeUS : 99815891, Roll : 0.15, Pitch : -18.42, Yaw : 254.07, Alt : 603.130004883, Lat : -35.3635499, Lng : 149.1632256, Q1 : 0.594707369804, Q2 : -0.127001672983, Q3 : -0.0975100547075, Q4 : -0.78783595562}
2019-04-03 19:49:45.30: SIM {TimeUS : 99915851, Roll : 0.17, Pitch : -18.42, Yaw : 254.06, Alt : 603.130004883, Lat : -35.363551, Lng : 149.1632201, Q1 : 0.594709575176, Q2 : -0.126890048385, Q3 : -0.0975898057222, Q4 : -0.787842452526}
2019-04-03 19:49:45.39: SIM {TimeUS : 100015811, Roll : 0.16, Pitch : -18.43, Yaw : 254.06, Alt : 603.130004883, Lat : -35.3635522, Lng : 149.1632148, Q1 : 0.594681859016, Q2 : -0.127015978098, Q3 : -0.0975948348641, Q4 : -0.787842512131}
2019-04-03 19:49:45.49: SIM {TimeUS : 100115771, Roll : 0.14, Pitch : -18.44, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635535, Lng : 149.1632095, Q1 : 0.594655156136, Q2 : -0.127140104771, Q3 : -0.097529374063, Q4 : -0.787850677967}
2019-04-03 19:49:45.59: SIM {TimeUS : 100215731, Roll : 0.12, Pitch : -18.43, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635547, Lng : 149.1632043, Q1 : 0.594627857208, Q2 : -0.127235248685, Q3 : -0.0973588526249, Q4 : -0.787876963615}
2019-04-03 19:49:45.69: SIM {TimeUS : 100315691, Roll : 0.1, Pitch : -18.43, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635559, Lng : 149.163199, Q1 : 0.594599962234, Q2 : -0.127345249057, Q3 : -0.097184933722, Q4 : -0.787901759148}
2019-04-03 19:49:45.80: SIM {TimeUS : 100416484, Roll : 0.1, Pitch : -18.43, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635571, Lng : 149.1631937, Q1 : 0.594600975513, Q2 : -0.127314284444, Q3 : -0.0971540659666, Q4 : -0.78790974617}
2019-04-03 19:49:45.90: SIM {TimeUS : 100516444, Roll : 0.12, Pitch : -18.4, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635583, Lng : 149.1631884, Q1 : 0.594651162624, Q2 : -0.127029895782, Q3 : -0.0971969515085, Q4 : -0.787912607193}
2019-04-03 19:49:46.00: SIM {TimeUS : 100616404, Roll : 0.15, Pitch : -18.38, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635595, Lng : 149.1631831, Q1 : 0.594707846642, Q2 : -0.126719623804, Q3 : -0.0972303077579, Q4 : -0.787915587425}
2019-04-03 19:49:46.10: SIM {TimeUS : 100716364, Roll : 0.17, Pitch : -18.37, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635607, Lng : 149.1631778, Q1 : 0.59474247694, Q2 : -0.126582458615, Q3 : -0.097364410758, Q4 : -0.787894964218}
2019-04-03 19:49:46.20: SIM {TimeUS : 100816324, Roll : 0.19, Pitch : -18.39, Yaw : 254.06, Alt : 603.119995117, Lat : -35.3635619, Lng : 149.1631725, Q1 : 0.594766676426, Q2 : -0.126571565866, Q3 : -0.0976197272539, Q4 : -0.78784686327}
2019-04-03 19:49:46.30: SIM {TimeUS : 100916284, Roll : 0.2, Pitch : -18.42, Yaw : 254.07, Alt : 603.119995117, Lat : -35.3635631, Lng : 149.1631672, Q1 : 0.594764471054, Q2 : -0.126745805144, Q3 : -0.0978491529822, Q4 : -0.787791967392}
2019-04-03 19:49:46.40: SIM {TimeUS : 101016244, Roll : 0.18, Pitch : -18.44, Yaw : 254.07, Alt : 603.119995117, Lat : -35.3635642, Lng : 149.1631619, Q1 : 0.594745397568, Q2 : -0.126977950335, Q3 : -0.0978402793407, Q4 : -0.787770152092}
2019-04-03 19:49:46.50: SIM {TimeUS : 101116204, Roll : 0.16, Pitch : -18.46, Yaw : 254.07, Alt : 603.119995117, Lat : -35.3635654, Lng : 149.1631564, Q1 : 0.594726979733, Q2 : -0.127214312553, Q3 : -0.0978111550212, Q4 : -0.787749528885}
2019-04-03 19:49:46.60: SIM {TimeUS : 101216164, Roll : 0.16, Pitch : -18.47, Yaw : 254.07, Alt : 603.119995117, Lat : -35.3635666, Lng : 149.1631511, Q1 : 0.594735503197, Q2 : -0.127294406295, Q3 : -0.0978027954698, Q4 : -0.787731230259}
2019-04-03 19:49:46.70: SIM {TimeUS : 101316124, Roll : 0.18, Pitch : -18.46, Yaw : 254.08, Alt : 603.119995117, Lat : -35.3635678, Lng : 149.1631459, Q1 : 0.594788312912, Q2 : -0.127157688141, Q3 : -0.0979113429785, Q4 : -0.787699878216}
2019-04-03 19:49:46.80: SIM {TimeUS : 101416084, Roll : 0.2, Pitch : -18.45, Yaw : 254.08, Alt : 603.119995117, Lat : -35.363569, Lng : 149.1631406, Q1 : 0.594852864742, Q2 : -0.126963496208, Q3 : -0.0980268642306, Q4 : -0.78766810894}
2019-04-03 19:49:46.90: SIM {TimeUS : 101516044, Roll : 0.23, Pitch : -18.44, Yaw : 254.09, Alt : 603.119995117, Lat : -35.3635702, Lng : 149.1631353, Q1 : 0.594919383526, Q2 : -0.126736193895, Q3 : -0.0981453955173, Q4 : -0.787639737129}
2019-04-03 19:49:47.00: SIM {TimeUS : 101616004, Roll : 0.25, Pitch : -18.43, Yaw : 254.09, Alt : 603.119995117, Lat : -35.3635714, Lng : 149.16313, Q1 : 0.594987511635, Q2 : -0.12650282681, Q3 : -0.0982811078429, Q4 : -0.787608861923}
2019-04-03 19:49:47.10: SIM {TimeUS : 101715964, Roll : 0.27, Pitch : -18.43, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635726, Lng : 149.1631247, Q1 : 0.595038294792, Q2 : -0.126396894455, Q3 : -0.0983569771051, Q4 : -0.787578046322}
2019-04-03 19:49:47.20: SIM {TimeUS : 101815924, Roll : 0.24, Pitch : -18.43, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635738, Lng : 149.1631194, Q1 : 0.59505033493, Q2 : -0.126551419497, Q3 : -0.0982356071472, Q4 : -0.787559270859}
2019-04-03 19:49:47.30: SIM {TimeUS : 101915884, Roll : 0.21, Pitch : -18.44, Yaw : 254.11, Alt : 603.119995117, Lat : -35.363575, Lng : 149.1631141, Q1 : 0.59504878521, Q2 : -0.126756817102, Q3 : -0.0980284661055, Q4 : -0.78755325079}
2019-04-03 19:49:47.40: SIM {TimeUS : 102015844, Roll : 0.18, Pitch : -18.42, Yaw : 254.11, Alt : 603.119995117, Lat : -35.363576, Lng : 149.1631088, Q1 : 0.595055520535, Q2 : -0.126839160919, Q3 : -0.0977645739913, Q4 : -0.787567734718}
2019-04-03 19:49:47.49: SIM {TimeUS : 102115804, Roll : 0.17, Pitch : -18.4, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635772, Lng : 149.1631035, Q1 : 0.595086038113, Q2 : -0.126721948385, Q3 : -0.0976167172194, Q4 : -0.787581801414}
2019-04-03 19:49:47.59: SIM {TimeUS : 102215764, Roll : 0.18, Pitch : -18.4, Yaw : 254.12, Alt : 603.119995117, Lat : -35.3635784, Lng : 149.1630982, Q1 : 0.595098555088, Q2 : -0.126685410738, Q3 : -0.0976532846689, Q4 : -0.787573754787}
2019-04-03 19:49:47.69: SIM {TimeUS : 102315724, Roll : 0.19, Pitch : -18.4, Yaw : 254.12, Alt : 603.119995117, Lat : -35.3635796, Lng : 149.1630928, Q1 : 0.595114648342, Q2 : -0.126600086689, Q3 : -0.0977528467774, Q4 : -0.787562906742}
2019-04-03 19:49:47.79: SIM {TimeUS : 102415684, Roll : 0.2, Pitch : -18.42, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635808, Lng : 149.1630875, Q1 : 0.595099270344, Q2 : -0.126706942916, Q3 : -0.0978885143995, Q4 : -0.787540555}
2019-04-03 19:49:47.90: SIM {TimeUS : 102516477, Roll : 0.19, Pitch : -18.43, Yaw : 254.11, Alt : 603.119995117, Lat : -35.363582, Lng : 149.1630822, Q1 : 0.595071852207, Q2 : -0.126828566194, Q3 : -0.0979085713625, Q4 : -0.787539184093}
2019-04-03 19:49:48.00: SIM {TimeUS : 102616437, Roll : 0.18, Pitch : -18.43, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635833, Lng : 149.1630769, Q1 : 0.595045804977, Q2 : -0.126877814531, Q3 : -0.097769536078, Q4 : -0.78756827116}
2019-04-03 19:49:48.10: SIM {TimeUS : 102716397, Roll : 0.16, Pitch : -18.43, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635845, Lng : 149.1630716, Q1 : 0.595023989677, Q2 : -0.126939103007, Q3 : -0.0976641476154, Q4 : -0.787587821484}
2019-04-03 19:49:48.20: SIM {TimeUS : 102816357, Roll : 0.15, Pitch : -18.43, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635857, Lng : 149.1630663, Q1 : 0.594996988773, Q2 : -0.127045020461, Q3 : -0.097616545856, Q4 : -0.787597119808}
2019-04-03 19:49:48.30: SIM {TimeUS : 102916317, Roll : 0.15, Pitch : -18.46, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635868, Lng : 149.163061, Q1 : 0.594972491264, Q2 : -0.127200514078, Q3 : -0.0977552831173, Q4 : -0.787573337555}
2019-04-03 19:49:48.40: SIM {TimeUS : 103016277, Roll : 0.14, Pitch : -18.49, Yaw : 254.11, Alt : 603.119995117, Lat : -35.363588, Lng : 149.1630557, Q1 : 0.594921052456, Q2 : -0.127492621541, Q3 : -0.097813770175, Q4 : -0.787557661533}
2019-04-03 19:49:48.50: SIM {TimeUS : 103116237, Roll : 0.14, Pitch : -18.51, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635892, Lng : 149.1630504, Q1 : 0.594889581203, Q2 : -0.127639681101, Q3 : -0.0978936105967, Q4 : -0.787547707558}
2019-04-03 19:49:48.60: SIM {TimeUS : 103216197, Roll : 0.14, Pitch : -18.51, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635904, Lng : 149.1630451, Q1 : 0.594883263111, Q2 : -0.127634197474, Q3 : -0.0979377254844, Q4 : -0.787547886372}
2019-04-03 19:49:48.70: SIM {TimeUS : 103316157, Roll : 0.14, Pitch : -18.49, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635916, Lng : 149.1630398, Q1 : 0.594902992249, Q2 : -0.127472922206, Q3 : -0.0978526696563, Q4 : -0.787569701672}
2019-04-03 19:49:48.80: SIM {TimeUS : 103416117, Roll : 0.14, Pitch : -18.45, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635928, Lng : 149.1630344, Q1 : 0.59493380785, Q2 : -0.127257332206, Q3 : -0.0976441726089, Q4 : -0.787607133389}
2019-04-03 19:49:48.90: SIM {TimeUS : 103516077, Roll : 0.13, Pitch : -18.43, Yaw : 254.11, Alt : 603.119995117, Lat : -35.363594, Lng : 149.1630291, Q1 : 0.594949185848, Q2 : -0.127148061991, Q3 : -0.0974164605141, Q4 : -0.787641346455}
2019-04-03 19:49:49.00: SIM {TimeUS : 103616037, Roll : 0.11, Pitch : -18.42, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635951, Lng : 149.1630238, Q1 : 0.594938099384, Q2 : -0.127208247781, Q3 : -0.097272887826, Q4 : -0.787657737732}
2019-04-03 19:49:49.10: SIM {TimeUS : 103715997, Roll : 0.08, Pitch : -18.44, Yaw : 254.11, Alt : 603.119995117, Lat : -35.3635963, Lng : 149.1630185, Q1 : 0.594893634319, Q2 : -0.12744551897, Q3 : -0.0971483588219, Q4 : -0.787668406963}
2019-04-03 19:49:49.20: SIM {TimeUS : 103815957, Roll : 0.07, Pitch : -18.46, Yaw : 254.1, Alt : 603.119995117, Lat : -35.3635975, Lng : 149.1630133, Q1 : 0.594850063324, Q2 : -0.12768663466, Q3 : -0.0972027033567, Q4 : -0.787655472755}
