2019-04-03 19:22:23.70: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:22:56.80: SIM {TimeUS : 73416455, Roll : -2.11, Pitch : -17.57, Yaw : 106.68, Alt : 603.08001709, Lat : -35.3641925, Lng : 149.1657466, Q1 : 0.592186450958, Q2 : 0.111661478877, Q3 : -0.10579264909, Q4 : 0.790983498096}
2019-04-03 19:22:56.90: SIM {TimeUS : 73516415, Roll : -1.97, Pitch : -17.59, Yaw : 106.04, Alt : 603.08001709, Lat : -35.364194, Lng : 149.1657511, Q1 : 0.596472978592, Q2 : 0.111891880631, Q3 : -0.105577386916, Q4 : 0.787752270699}
2019-04-03 19:22:57.00: SIM {TimeUS : 73616375, Roll : -1.84, Pitch : -17.59, Yaw : 105.44, Alt : 603.08001709, Lat : -35.3641954, Lng : 149.1657557, Q1 : 0.60039883852, Q2 : 0.112071827054, Q3 : -0.105269402266, Q4 : 0.784779965878}
2019-04-03 19:22:57.10: SIM {TimeUS : 73716335, Roll : -1.69, Pitch : -17.59, Yaw : 104.9, Alt : 603.08001709, Lat : -35.3641967, Lng : 149.1657603, Q1 : 0.603968679905, Q2 : 0.112364798784, Q3 : -0.104815736413, Q4 : 0.782054781914}
2019-04-03 19:22:57.19: SIM {TimeUS : 73816295, Roll : -1.55, Pitch : -17.61, Yaw : 104.4, Alt : 603.08001709, Lat : -35.3641982, Lng : 149.1657649, Q1 : 0.607212901115, Q2 : 0.11279322207, Q3 : -0.10442584008, Q4 : 0.779529035091}
2019-04-03 19:22:57.29: SIM {TimeUS : 73916255, Roll : -1.42, Pitch : -17.65, Yaw : 103.95, Alt : 603.08001709, Lat : -35.3641995, Lng : 149.1657696, Q1 : 0.610151708126, Q2 : 0.113344952464, Q3 : -0.104198217392, Q4 : 0.777181208134}
2019-04-03 19:22:57.39: SIM {TimeUS : 74016215, Roll : -1.29, Pitch : -17.7, Yaw : 103.53, Alt : 603.08001709, Lat : -35.3642007, Lng : 149.1657742, Q1 : 0.612819969654, Q2 : 0.113944418728, Q3 : -0.104023188353, Q4 : 0.775014519691}
2019-04-03 19:22:57.49: SIM {TimeUS : 74116175, Roll : -1.18, Pitch : -17.74, Yaw : 103.14, Alt : 603.08001709, Lat : -35.364202, Lng : 149.1657789, Q1 : 0.615284264088, Q2 : 0.114456087351, Q3 : -0.103889927268, Q4 : 0.773001909256}
2019-04-03 19:22:57.59: SIM {TimeUS : 74216135, Roll : -1.09, Pitch : -17.77, Yaw : 102.79, Alt : 603.08001709, Lat : -35.3642031, Lng : 149.1657837, Q1 : 0.617560207844, Q2 : 0.114848017693, Q3 : -0.103722408414, Q4 : 0.771149158478}
2019-04-03 19:22:57.69: SIM {TimeUS : 74316095, Roll : -0.99, Pitch : -17.79, Yaw : 102.46, Alt : 603.08001709, Lat : -35.3642043, Lng : 149.1657885, Q1 : 0.619652032852, Q2 : 0.115230701864, Q3 : -0.103523977101, Q4 : 0.769438743591}
2019-04-03 19:22:57.79: SIM {TimeUS : 74416055, Roll : -0.89, Pitch : -17.8, Yaw : 102.15, Alt : 603.08001709, Lat : -35.3642053, Lng : 149.1657933, Q1 : 0.621596217155, Q2 : 0.115513071418, Q3 : -0.103243514895, Q4 : 0.767864406109}
2019-04-03 19:22:57.89: SIM {TimeUS : 74516015, Roll : -0.81, Pitch : -17.8, Yaw : 101.87, Alt : 603.08001709, Lat : -35.3642065, Lng : 149.1657983, Q1 : 0.623404502869, Q2 : 0.115709334612, Q3 : -0.102992884815, Q4 : 0.76640111208}
2019-04-03 19:22:57.99: SIM {TimeUS : 74615975, Roll : -0.73, Pitch : -17.82, Yaw : 101.61, Alt : 603.08001709, Lat : -35.3642076, Lng : 149.1658031, Q1 : 0.625050783157, Q2 : 0.11606580019, Q3 : -0.102854810655, Q4 : 0.765023648739}
2019-04-03 19:22:58.09: SIM {TimeUS : 74715935, Roll : -0.64, Pitch : -17.87, Yaw : 101.37, Alt : 603.08001709, Lat : -35.3642086, Lng : 149.165808, Q1 : 0.626525998116, Q2 : 0.11666290462, Q3 : -0.102768592536, Q4 : 0.763736605644}
2019-04-03 19:22:58.19: SIM {TimeUS : 74815895, Roll : -0.57, Pitch : -17.92, Yaw : 101.15, Alt : 603.08001709, Lat : -35.3642096, Lng : 149.1658129, Q1 : 0.627893328667, Q2 : 0.117175444961, Q3 : -0.102742299438, Q4 : 0.762537837029}
2019-04-03 19:22:58.29: SIM {TimeUS : 74915855, Roll : -0.51, Pitch : -17.94, Yaw : 100.94, Alt : 603.08001709, Lat : -35.3642107, Lng : 149.1658178, Q1 : 0.629188835621, Q2 : 0.117422960699, Q3 : -0.102695949376, Q4 : 0.761437356472}
2019-04-03 19:22:58.39: SIM {TimeUS : 75015815, Roll : -0.48, Pitch : -17.95, Yaw : 100.75, Alt : 603.08001709, Lat : -35.3642117, Lng : 149.1658229, Q1 : 0.630408346653, Q2 : 0.117501780391, Q3 : -0.102719217539, Q4 : 0.760412693024}
2019-04-03 19:22:58.49: SIM {TimeUS : 75115775, Roll : -0.44, Pitch : -17.94, Yaw : 100.58, Alt : 603.08001709, Lat : -35.3642126, Lng : 149.1658278, Q1 : 0.631534576416, Q2 : 0.117551326752, Q3 : -0.102578930557, Q4 : 0.759488940239}
2019-04-03 19:22:58.59: SIM {TimeUS : 75215735, Roll : -0.37, Pitch : -17.95, Yaw : 100.41, Alt : 603.08001709, Lat : -35.3642136, Lng : 149.1658329, Q1 : 0.632536411285, Q2 : 0.117819063365, Q3 : -0.102385759354, Q4 : 0.758639276028}
2019-04-03 19:22:58.69: SIM {TimeUS : 75315695, Roll : -0.32, Pitch : -17.97, Yaw : 100.26, Alt : 603.08001709, Lat : -35.3642144, Lng : 149.1658378, Q1 : 0.633451879025, Q2 : 0.118107542396, Q3 : -0.102245666087, Q4 : 0.757849097252}
2019-04-03 19:22:58.80: SIM {TimeUS : 75416488, Roll : -0.26, Pitch : -17.98, Yaw : 100.13, Alt : 603.08001709, Lat : -35.3642154, Lng : 149.165843, Q1 : 0.634291529655, Q2 : 0.118415385485, Q3 : -0.102104514837, Q4 : 0.757117390633}
2019-04-03 19:22:58.90: SIM {TimeUS : 75516448, Roll : -0.2, Pitch : -17.98, Yaw : 100.0, Alt : 603.08001709, Lat : -35.3642162, Lng : 149.1658479, Q1 : 0.635072231293, Q2 : 0.118606813252, Q3 : -0.10180093348, Q4 : 0.756473660469}
2019-04-03 19:22:59.00: SIM {TimeUS : 75616408, Roll : -0.14, Pitch : -17.98, Yaw : 99.88, Alt : 603.08001709, Lat : -35.3642172, Lng : 149.1658531, Q1 : 0.635777831078, Q2 : 0.118842512369, Q3 : -0.101574704051, Q4 : 0.755874097347}
2019-04-03 19:22:59.10: SIM {TimeUS : 75716368, Roll : -0.09, Pitch : -18.0, Yaw : 99.78, Alt : 603.08001709, Lat : -35.364218, Lng : 149.1658582, Q1 : 0.636413931847, Q2 : 0.119095206261, Q3 : -0.101444400847, Q4 : 0.755316317081}
2019-04-03 19:22:59.20: SIM {TimeUS : 75816328, Roll : -0.06, Pitch : -18.01, Yaw : 99.68, Alt : 603.08001709, Lat : -35.364219, Lng : 149.1658632, Q1 : 0.636990308762, Q2 : 0.119303807616, Q3 : -0.101418636739, Q4 : 0.754800796509}
2019-04-03 19:22:59.29: SIM {TimeUS : 75916288, Roll : -0.06, Pitch : -18.04, Yaw : 99.6, Alt : 603.08001709, Lat : -35.3642198, Lng : 149.1658684, Q1 : 0.637538135052, Q2 : 0.119388982654, Q3 : -0.101656608284, Q4 : 0.754292666912}
2019-04-03 19:22:59.39: SIM {TimeUS : 76016248, Roll : -0.08, Pitch : -18.05, Yaw : 99.52, Alt : 603.08001709, Lat : -35.3642207, Lng : 149.1658735, Q1 : 0.638064801693, Q2 : 0.119307287037, Q3 : -0.101917505264, Q4 : 0.753824949265}
2019-04-03 19:22:59.49: SIM {TimeUS : 76116208, Roll : -0.08, Pitch : -18.06, Yaw : 99.44, Alt : 603.08001709, Lat : -35.3642215, Lng : 149.1658785, Q1 : 0.638526856899, Q2 : 0.119341306388, Q3 : -0.102040879428, Q4 : 0.753411412239}
2019-04-03 19:22:59.59: SIM {TimeUS : 76216168, Roll : -0.07, Pitch : -18.09, Yaw : 99.38, Alt : 603.08001709, Lat : -35.3642223, Lng : 149.1658838, Q1 : 0.638944447041, Q2 : 0.119511045516, Q3 : -0.10217898339, Q4 : 0.753011643887}
2019-04-03 19:22:59.69: SIM {TimeUS : 76316128, Roll : -0.03, Pitch : -18.11, Yaw : 99.31, Alt : 603.08001709, Lat : -35.3642232, Lng : 149.1658889, Q1 : 0.639319956303, Q2 : 0.119744725525, Q3 : -0.102134875953, Q4 : 0.752661705017}
2019-04-03 19:22:59.79: SIM {TimeUS : 76416088, Roll : 0.01, Pitch : -18.11, Yaw : 99.25, Alt : 603.08001709, Lat : -35.364224, Lng : 149.1658941, Q1 : 0.639642179012, Q2 : 0.12002723664, Q3 : -0.101852141321, Q4 : 0.752381205559}
2019-04-03 19:22:59.89: SIM {TimeUS : 76516048, Roll : 0.06, Pitch : -18.1, Yaw : 99.2, Alt : 603.08001709, Lat : -35.3642247, Lng : 149.1658993, Q1 : 0.6399512887, Q2 : 0.120188273489, Q3 : -0.101544611156, Q4 : 0.752134203911}
2019-04-03 19:22:59.99: SIM {TimeUS : 76616008, Roll : 0.09, Pitch : -18.1, Yaw : 99.15, Alt : 603.08001709, Lat : -35.3642256, Lng : 149.1659044, Q1 : 0.64023321867, Q2 : 0.120299175382, Q3 : -0.101407684386, Q4 : 0.751895010471}
2019-04-03 19:23:00.09: SIM {TimeUS : 76715968, Roll : 0.1, Pitch : -18.09, Yaw : 99.11, Alt : 603.08001709, Lat : -35.3642264, Lng : 149.1659096, Q1 : 0.640488982201, Q2 : 0.120302438736, Q3 : -0.101316422224, Q4 : 0.75168889761}
2019-04-03 19:23:00.19: SIM {TimeUS : 76815928, Roll : 0.12, Pitch : -18.09, Yaw : 99.07, Alt : 603.08001709, Lat : -35.3642271, Lng : 149.1659149, Q1 : 0.640716850758, Q2 : 0.120328478515, Q3 : -0.101265400648, Q4 : 0.751497328281}
2019-04-03 19:23:00.29: SIM {TimeUS : 76915888, Roll : 0.14, Pitch : -18.11, Yaw : 99.04, Alt : 603.08001709, Lat : -35.364228, Lng : 149.1659201, Q1 : 0.640899479389, Q2 : 0.12053168565, Q3 : -0.101265363395, Q4 : 0.751309096813}
2019-04-03 19:23:00.39: SIM {TimeUS : 77015848, Roll : 0.17, Pitch : -18.14, Yaw : 99.01, Alt : 603.08001709, Lat : -35.3642288, Lng : 149.1659253, Q1 : 0.641023159027, Q2 : 0.12094514817, Q3 : -0.101230613887, Q4 : 0.751141726971}
2019-04-03 19:23:00.49: SIM {TimeUS : 77115808, Roll : 0.23, Pitch : -18.14, Yaw : 98.99, Alt : 603.08001709, Lat : -35.3642296, Lng : 149.1659305, Q1 : 0.641131579876, Q2 : 0.12122245878, Q3 : -0.100918576121, Q4 : 0.751046597958}
2019-04-03 19:23:00.59: SIM {TimeUS : 77215768, Roll : 0.27, Pitch : -18.12, Yaw : 98.96, Alt : 603.08001709, Lat : -35.3642303, Lng : 149.1659358, Q1 : 0.641252338886, Q2 : 0.121276929975, Q3 : -0.100568398833, Q4 : 0.75098156929}
2019-04-03 19:23:00.69: SIM {TimeUS : 77315728, Roll : 0.28, Pitch : -18.09, Yaw : 98.95, Alt : 603.08001709, Lat : -35.3642311, Lng : 149.165941, Q1 : 0.641374409199, Q2 : 0.121180780232, Q3 : -0.100299827754, Q4 : 0.75092881918}
2019-04-03 19:23:00.79: SIM {TimeUS : 77415688, Roll : 0.26, Pitch : -18.1, Yaw : 98.93, Alt : 603.08001709, Lat : -35.3642319, Lng : 149.1659463, Q1 : 0.641491115093, Q2 : 0.121088571846, Q3 : -0.100508287549, Q4 : 0.750816166401}
2019-04-03 19:23:00.90: SIM {TimeUS : 77516481, Roll : 0.23, Pitch : -18.14, Yaw : 98.92, Alt : 603.08001709, Lat : -35.3642326, Lng : 149.1659515, Q1 : 0.64157050848, Q2 : 0.121173620224, Q3 : -0.100944176316, Q4 : 0.750676035881}
2019-04-03 19:23:01.00: SIM {TimeUS : 77616441, Roll : 0.22, Pitch : -18.19, Yaw : 98.91, Alt : 603.08001709, Lat : -35.3642333, Lng : 149.1659568, Q1 : 0.641602277756, Q2 : 0.121402390301, Q3 : -0.101287566125, Q4 : 0.750565648079}
2019-04-03 19:23:01.10: SIM {TimeUS : 77716401, Roll : 0.22, Pitch : -18.2, Yaw : 98.9, Alt : 603.090026855, Lat : -35.3642342, Lng : 149.1659621, Q1 : 0.641640007496, Q2 : 0.121475845575, Q3 : -0.101375058293, Q4 : 0.750509738922}
2019-04-03 19:23:01.20: SIM {TimeUS : 77816361, Roll : 0.23, Pitch : -18.19, Yaw : 98.9, Alt : 603.090026855, Lat : -35.364235, Lng : 149.1659673, Q1 : 0.641679942608, Q2 : 0.121433697641, Q3 : -0.101283825934, Q4 : 0.750494718552}
2019-04-03 19:23:01.29: SIM {TimeUS : 77916321, Roll : 0.22, Pitch : -18.16, Yaw : 98.89, Alt : 603.090026855, Lat : -35.3642357, Lng : 149.1659726, Q1 : 0.641747236252, Q2 : 0.12117510289, Q3 : -0.10117264092, Q4 : 0.750494003296}
2019-04-03 19:23:01.39: SIM {TimeUS : 78016281, Roll : 0.21, Pitch : -18.13, Yaw : 98.89, Alt : 603.090026855, Lat : -35.3642364, Lng : 149.1659779, Q1 : 0.641813099384, Q2 : 0.120925165713, Q3 : -0.10107319057, Q4 : 0.750491380692}
2019-04-03 19:23:01.49: SIM {TimeUS : 78116241, Roll : 0.22, Pitch : -18.1, Yaw : 98.88, Alt : 603.090026855, Lat : -35.3642373, Lng : 149.1659831, Q1 : 0.641854166985, Q2 : 0.120826520026, Q3 : -0.100828483701, Q4 : 0.750505030155}
2019-04-03 19:23:01.59: SIM {TimeUS : 78216201, Roll : 0.24, Pitch : -18.08, Yaw : 98.88, Alt : 603.090026855, Lat : -35.364238, Lng : 149.1659884, Q1 : 0.641882777214, Q2 : 0.120813436806, Q3 : -0.100581511855, Q4 : 0.750515878201}
2019-04-03 19:23:01.69: SIM {TimeUS : 78316161, Roll : 0.25, Pitch : -18.08, Yaw : 98.87, Alt : 603.090026855, Lat : -35.3642387, Lng : 149.1659937, Q1 : 0.641912400723, Q2 : 0.120804399252, Q3 : -0.100498117507, Q4 : 0.750503182411}
2019-04-03 19:23:01.79: SIM {TimeUS : 78416121, Roll : 0.24, Pitch : -18.09, Yaw : 98.87, Alt : 603.090026855, Lat : -35.3642394, Lng : 149.165999, Q1 : 0.641930341721, Q2 : 0.120858930051, Q3 : -0.100626416504, Q4 : 0.750461876392}
2019-04-03 19:23:01.89: SIM {TimeUS : 78516081, Roll : 0.22, Pitch : -18.11, Yaw : 98.87, Alt : 603.090026855, Lat : -35.3642403, Lng : 149.1660043, Q1 : 0.641958832741, Q2 : 0.120808787644, Q3 : -0.100905761123, Q4 : 0.750407993793}
2019-04-03 19:23:01.99: SIM {TimeUS : 78616041, Roll : 0.19, Pitch : -18.11, Yaw : 98.87, Alt : 603.090026855, Lat : -35.3642411, Lng : 149.1660096, Q1 : 0.641989707947, Q2 : 0.120708324015, Q3 : -0.101126305759, Q4 : 0.750368058681}
2019-04-03 19:23:02.09: SIM {TimeUS : 78716001, Roll : 0.16, Pitch : -18.12, Yaw : 98.86, Alt : 603.090026855, Lat : -35.3642417, Lng : 149.1660149, Q1 : 0.642029166222, Q2 : 0.120542258024, Q3 : -0.101343750954, Q4 : 0.750331640244}
2019-04-03 19:23:02.19: SIM {TimeUS : 78815961, Roll : 0.14, Pitch : -18.13, Yaw : 98.86, Alt : 603.090026855, Lat : -35.3642426, Lng : 149.1660202, Q1 : 0.642049908638, Q2 : 0.120513193309, Q3 : -0.101578272879, Q4 : 0.750286817551}
2019-04-03 19:23:02.29: SIM {TimeUS : 78915921, Roll : 0.14, Pitch : -18.16, Yaw : 98.86, Alt : 603.090026855, Lat : -35.3642433, Lng : 149.1660255, Q1 : 0.642027974129, Q2 : 0.120706155896, Q3 : -0.101746067405, Q4 : 0.750251889229}
2019-04-03 19:23:02.39: SIM {TimeUS : 79015881, Roll : 0.15, Pitch : -18.19, Yaw : 98.86, Alt : 603.099975586, Lat : -35.3642441, Lng : 149.1660307, Q1 : 0.641988575459, Q2 : 0.120964810252, Q3 : -0.101772807539, Q4 : 0.750240325928}
2019-04-03 19:23:02.49: SIM {TimeUS : 79115841, Roll : 0.17, Pitch : -18.19, Yaw : 98.86, Alt : 603.099975586, Lat : -35.3642448, Lng : 149.166036, Q1 : 0.641961693764, Q2 : 0.121131420135, Q3 : -0.101694375277, Q4 : 0.750247001648}
2019-04-03 19:23:02.59: SIM {TimeUS : 79215801, Roll : 0.21, Pitch : -18.21, Yaw : 98.86, Alt : 603.099975586, Lat : -35.3642455, Lng : 149.1660413, Q1 : 0.641914486885, Q2 : 0.12140147388, Q3 : -0.101546019316, Q4 : 0.750263929367}
2019-04-03 19:23:02.69: SIM {TimeUS : 79315761, Roll : 0.24, Pitch : -18.21, Yaw : 98.86, Alt : 603.099975586, Lat : -35.3642463, Lng : 149.1660466, Q1 : 0.641874670982, Q2 : 0.121592573822, Q3 : -0.101346485317, Q4 : 0.750293970108}
2019-04-03 19:23:02.79: SIM {TimeUS : 79415721, Roll : 0.25, Pitch : -18.2, Yaw : 98.86, Alt : 603.099975586, Lat : -35.3642471, Lng : 149.1660519, Q1 : 0.641862630844, Q2 : 0.121619343758, Q3 : -0.101225666702, Q4 : 0.750316262245}
2019-04-03 19:23:02.89: SIM {TimeUS : 79515681, Roll : 0.23, Pitch : -18.18, Yaw : 98.87, Alt : 603.099975586, Lat : -35.3642478, Lng : 149.1660573, Q1 : 0.641879558563, Q2 : 0.121399670839, Q3 : -0.101241663098, Q4 : 0.750335216522}
2019-04-03 19:23:03.00: SIM {TimeUS : 79616474, Roll : 0.21, Pitch : -18.19, Yaw : 98.87, Alt : 603.099975586, Lat : -35.3642485, Lng : 149.1660627, Q1 : 0.641863405704, Q2 : 0.121340751648, Q3 : -0.101374842227, Q4 : 0.750340521336}
2019-04-03 19:23:03.10: SIM {TimeUS : 79716434, Roll : 0.21, Pitch : -18.21, Yaw : 98.88, Alt : 603.099975586, Lat : -35.3642493, Lng : 149.166068, Q1 : 0.641813457012, Q2 : 0.121478565037, Q3 : -0.101533412933, Q4 : 0.750339627266}
2019-04-03 19:23:03.20: SIM {TimeUS : 79816394, Roll : 0.21, Pitch : -18.23, Yaw : 98.88, Alt : 603.099975586, Lat : -35.3642501, Lng : 149.1660733, Q1 : 0.64176762104, Q2 : 0.121604077518, Q3 : -0.101657792926, Q4 : 0.750341653824}
2019-04-03 19:23:03.30: SIM {TimeUS : 79916354, Roll : 0.19, Pitch : -18.24, Yaw : 98.89, Alt : 603.099975586, Lat : -35.3642508, Lng : 149.1660786, Q1 : 0.641747534275, Q2 : 0.121548585594, Q3 : -0.101792134345, Q4 : 0.750349521637}
2019-04-03 19:23:03.39: SIM {TimeUS : 80016314, Roll : 0.16, Pitch : -18.22, Yaw : 98.89, Alt : 603.099975586, Lat : -35.3642515, Lng : 149.1660839, Q1 : 0.641754746437, Q2 : 0.121304832399, Q3 : -0.101868085563, Q4 : 0.750372588634}
2019-04-03 19:23:03.49: SIM {TimeUS : 80116274, Roll : 0.16, Pitch : -18.2, Yaw : 98.9, Alt : 603.099975586, Lat : -35.3642522, Lng : 149.1660894, Q1 : 0.641739547253, Q2 : 0.12114226073, Q3 : -0.101781263947, Q4 : 0.750423550606}
2019-04-03 19:23:03.59: SIM {TimeUS : 80216234, Roll : 0.18, Pitch : -18.18, Yaw : 98.9, Alt : 603.099975586, Lat : -35.3642531, Lng : 149.1660947, Q1 : 0.641689002514, Q2 : 0.121123693883, Q3 : -0.10151976347, Q4 : 0.750505208969}
2019-04-03 19:23:03.69: SIM {TimeUS : 80316194, Roll : 0.2, Pitch : -18.17, Yaw : 98.91, Alt : 603.099975586, Lat : -35.3642538, Lng : 149.1661, Q1 : 0.641624629498, Q2 : 0.121204078197, Q3 : -0.101348079741, Q4 : 0.750570476055}
2019-04-03 19:23:03.79: SIM {TimeUS : 80416154, Roll : 0.2, Pitch : -18.2, Yaw : 98.92, Alt : 603.109985352, Lat : -35.3642545, Lng : 149.1661054, Q1 : 0.641557455063, Q2 : 0.121330074966, Q3 : -0.101489707828, Q4 : 0.750588357449}
2019-04-03 19:23:03.89: SIM {TimeUS : 80516114, Roll : 0.2, Pitch : -18.24, Yaw : 98.93, Alt : 603.109985352, Lat : -35.3642552, Lng : 149.1661107, Q1 : 0.641464173794, Q2 : 0.12162989378, Q3 : -0.101720847189, Q4 : 0.750588357449}
2019-04-03 19:23:03.99: SIM {TimeUS : 80616074, Roll : 0.2, Pitch : -18.27, Yaw : 98.94, Alt : 603.109985352, Lat : -35.364256, Lng : 149.166116, Q1 : 0.641380548477, Q2 : 0.121861450374, Q3 : -0.101868696511, Q4 : 0.750602185726}
2019-04-03 19:23:04.09: SIM {TimeUS : 80716034, Roll : 0.21, Pitch : -18.29, Yaw : 98.94, Alt : 603.109985352, Lat : -35.3642568, Lng : 149.1661213, Q1 : 0.64130872488, Q2 : 0.121997080743, Q3 : -0.101907119155, Q4 : 0.750636279583}
2019-04-03 19:23:04.19: SIM {TimeUS : 80815994, Roll : 0.22, Pitch : -18.3, Yaw : 98.95, Alt : 603.109985352, Lat : -35.3642575, Lng : 149.1661268, Q1 : 0.641233861446, Q2 : 0.122124001384, Q3 : -0.101876780391, Q4 : 0.75068372488}
2019-04-03 19:23:04.29: SIM {TimeUS : 80915954, Roll : 0.22, Pitch : -18.28, Yaw : 98.96, Alt : 603.109985352, Lat : -35.3642582, Lng : 149.1661321, Q1 : 0.641180694103, Q2 : 0.122072249651, Q3 : -0.101792559028, Q4 : 0.750748932362}
2019-04-03 19:23:04.39: SIM {TimeUS : 81015914, Roll : 0.22, Pitch : -18.26, Yaw : 98.97, Alt : 603.109985352, Lat : -35.3642589, Lng : 149.1661375, Q1 : 0.641148269176, Q2 : 0.121902994812, Q3 : -0.101651363075, Q4 : 0.750823259354}
2019-04-03 19:23:04.49: SIM {TimeUS : 81115874, Roll : 0.22, Pitch : -18.24, Yaw : 98.98, Alt : 603.109985352, Lat : -35.3642597, Lng : 149.1661428, Q1 : 0.641106426716, Q2 : 0.121792294085, Q3 : -0.101495787501, Q4 : 0.750898063183}
2019-04-03 19:23:04.59: SIM {TimeUS : 81215834, Roll : 0.21, Pitch : -18.22, Yaw : 98.99, Alt : 603.109985352, Lat : -35.3642605, Lng : 149.1661481, Q1 : 0.641077160835, Q2 : 0.121635779738, Q3 : -0.101429738104, Q4 : 0.750957250595}
2019-04-03 19:23:04.69: SIM {TimeUS : 81315794, Roll : 0.2, Pitch : -18.21, Yaw : 98.99, Alt : 603.109985352, Lat : -35.3642612, Lng : 149.1661535, Q1 : 0.641043066978, Q2 : 0.121555961668, Q3 : -0.101467870176, Q4 : 0.750994086266}
2019-04-03 19:23:04.79: SIM {TimeUS : 81415754, Roll : 0.22, Pitch : -18.24, Yaw : 99.0, Alt : 603.109985352, Lat : -35.3642619, Lng : 149.1661589, Q1 : 0.640958428383, Q2 : 0.121801771224, Q3 : -0.101521000266, Q4 : 0.75101941824}
2019-04-03 19:23:04.89: SIM {TimeUS : 81515714, Roll : 0.22, Pitch : -18.27, Yaw : 99.01, Alt : 603.109985352, Lat : -35.3642627, Lng : 149.1661643, Q1 : 0.640871226788, Q2 : 0.122057825327, Q3 : -0.101660311222, Q4 : 0.751033484936}
2019-04-03 19:23:04.99: SIM {TimeUS : 81615674, Roll : 0.23, Pitch : -18.28, Yaw : 99.02, Alt : 603.109985352, Lat : -35.3642634, Lng : 149.1661696, Q1 : 0.640806674957, Q2 : 0.122178412974, Q3 : -0.101636707783, Q4 : 0.751072108746}
2019-04-03 19:23:05.10: SIM {TimeUS : 81716467, Roll : 0.23, Pitch : -18.27, Yaw : 99.02, Alt : 603.109985352, Lat : -35.3642642, Lng : 149.1661749, Q1 : 0.640771687031, Q2 : 0.122106492519, Q3 : -0.101574473083, Q4 : 0.751122057438}
2019-04-03 19:23:05.20: SIM {TimeUS : 81816427, Roll : 0.22, Pitch : -18.25, Yaw : 99.03, Alt : 603.119995117, Lat : -35.3642648, Lng : 149.1661804, Q1 : 0.640752017498, Q2 : 0.121941506863, Q3 : -0.101528033614, Q4 : 0.751171886921}
2019-04-03 19:23:05.30: SIM {TimeUS : 81916387, Roll : 0.22, Pitch : -18.24, Yaw : 99.04, Alt : 603.119995117, Lat : -35.3642657, Lng : 149.1661858, Q1 : 0.640724241734, Q2 : 0.121828638017, Q3 : -0.10147511214, Q4 : 0.751221060753}
2019-04-03 19:23:05.40: SIM {TimeUS : 82016347, Roll : 0.2, Pitch : -18.25, Yaw : 99.04, Alt : 603.119995117, Lat : -35.3642664, Lng : 149.1661911, Q1 : 0.640689313412, Q2 : 0.121819593012, Q3 : -0.101607330143, Q4 : 0.751234412193}
2019-04-03 19:23:05.49: SIM {TimeUS : 82116307, Roll : 0.19, Pitch : -18.27, Yaw : 99.05, Alt : 603.119995117, Lat : -35.3642672, Lng : 149.1661964, Q1 : 0.640649139881, Q2 : 0.121867261827, Q3 : -0.101816385984, Q4 : 0.751232683659}
2019-04-03 19:23:05.59: SIM {TimeUS : 82216267, Roll : 0.18, Pitch : -18.27, Yaw : 99.06, Alt : 603.119995117, Lat : -35.3642679, Lng : 149.1662019, Q1 : 0.640611290932, Q2 : 0.121861927211, Q3 : -0.101895049214, Q4 : 0.75125515461}
2019-04-03 19:23:05.69: SIM {TimeUS : 82316227, Roll : 0.18, Pitch : -18.27, Yaw : 99.06, Alt : 603.119995117, Lat : -35.3642686, Lng : 149.1662072, Q1 : 0.640567600727, Q2 : 0.121866576374, Q3 : -0.101823464036, Q4 : 0.751301348209}
2019-04-03 19:23:05.79: SIM {TimeUS : 82416187, Roll : 0.19, Pitch : -18.26, Yaw : 99.07, Alt : 603.119995117, Lat : -35.3642694, Lng : 149.1662126, Q1 : 0.640523850918, Q2 : 0.121853716671, Q3 : -0.101698607206, Q4 : 0.751357674599}
2019-04-03 19:23:05.89: SIM {TimeUS : 82516147, Roll : 0.21, Pitch : -18.25, Yaw : 99.08, Alt : 603.119995117, Lat : -35.3642702, Lng : 149.1662179, Q1 : 0.640463709831, Q2 : 0.121926046908, Q3 : -0.101540498435, Q4 : 0.751418530941}
2019-04-03 19:23:05.99: SIM {TimeUS : 82616107, Roll : 0.22, Pitch : -18.26, Yaw : 99.08, Alt : 603.119995117, Lat : -35.3642709, Lng : 149.1662234, Q1 : 0.64040094614, Q2 : 0.122017174959, Q3 : -0.101458325982, Q4 : 0.751468300819}
2019-04-03 19:23:06.09: SIM {TimeUS : 82716067, Roll : 0.22, Pitch : -18.27, Yaw : 99.09, Alt : 603.119995117, Lat : -35.3642716, Lng : 149.1662287, Q1 : 0.640349209309, Q2 : 0.122068107128, Q3 : -0.101570896804, Q4 : 0.751488983631}
2019-04-03 19:23:06.19: SIM {TimeUS : 82816027, Roll : 0.2, Pitch : -18.28, Yaw : 99.1, Alt : 603.119995117, Lat : -35.3642724, Lng : 149.1662341, Q1 : 0.640316069126, Q2 : 0.122060544789, Q3 : -0.101773671806, Q4 : 0.751491010189}
