2019-04-03 21:13:42.90: SIM {TimeUS : 46716306, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:15:01.11: SIM {TimeUS : 124935006, Roll : 0.03, Pitch : -18.23, Yaw : 129.27, Alt : 603.130004883, Lat : -35.3648644, Lng : 149.1674409, Q1 : 0.422923445702, Q2 : 0.143315151334, Q3 : -0.0676192715764, Q4 : 0.892201900482}
2019-04-03 21:15:01.21: SIM {TimeUS : 125034966, Roll : 0.01, Pitch : -18.01, Yaw : 129.27, Alt : 603.130004883, Lat : -35.3648673, Lng : 149.167445, Q1 : 0.423069655895, Q2 : 0.141534164548, Q3 : -0.0669672489166, Q4 : 0.892466008663}
2019-04-03 21:15:01.31: SIM {TimeUS : 125134926, Roll : 0.08, Pitch : -17.81, Yaw : 129.27, Alt : 603.130004883, Lat : -35.3648702, Lng : 149.1674492, Q1 : 0.423095703125, Q2 : 0.140251457691, Q3 : -0.0656973421574, Q4 : 0.892750501633}
2019-04-03 21:15:01.41: SIM {TimeUS : 125234886, Roll : 0.16, Pitch : -17.63, Yaw : 129.27, Alt : 603.130004883, Lat : -35.364873, Lng : 149.1674535, Q1 : 0.423099189997, Q2 : 0.139095202088, Q3 : -0.0643939003348, Q4 : 0.893024682999}
2019-04-03 21:15:01.51: SIM {TimeUS : 125334846, Roll : 0.18, Pitch : -17.39, Yaw : 129.27, Alt : 603.130004883, Lat : -35.3648759, Lng : 149.1674577, Q1 : 0.423189431429, Q2 : 0.137315765023, Q3 : -0.063368268311, Q4 : 0.893330574036}
2019-04-03 21:15:01.61: SIM {TimeUS : 125434806, Roll : 0.17, Pitch : -17.12, Yaw : 129.28, Alt : 603.130004883, Lat : -35.3648788, Lng : 149.1674619, Q1 : 0.423311829567, Q2 : 0.135160550475, Q3 : -0.0623788870871, Q4 : 0.893670856953}
2019-04-03 21:15:01.71: SIM {TimeUS : 125534766, Roll : 0.17, Pitch : -16.84, Yaw : 129.28, Alt : 603.130004883, Lat : -35.3648815, Lng : 149.167466, Q1 : 0.423418879509, Q2 : 0.133024692535, Q3 : -0.0613956041634, Q4 : 0.894008636475}
2019-04-03 21:15:01.81: SIM {TimeUS : 125634726, Roll : 0.2, Pitch : -16.6, Yaw : 129.29, Alt : 603.130004883, Lat : -35.3648844, Lng : 149.1674702, Q1 : 0.42345482111, Q2 : 0.131249696016, Q3 : -0.0602459311485, Q4 : 0.894332110882}
2019-04-03 21:15:01.91: SIM {TimeUS : 125734686, Roll : 0.24, Pitch : -16.37, Yaw : 129.3, Alt : 603.130004883, Lat : -35.3648873, Lng : 149.1674742, Q1 : 0.423454523087, Q2 : 0.129609912634, Q3 : -0.0590461976826, Q4 : 0.894651353359}
2019-04-03 21:15:02.01: SIM {TimeUS : 125834646, Roll : 0.25, Pitch : -16.12, Yaw : 129.31, Alt : 603.130004883, Lat : -35.36489, Lng : 149.1674784, Q1 : 0.423474490643, Q2 : 0.127712354064, Q3 : -0.0580197647214, Q4 : 0.894981920719}
2019-04-03 21:15:02.12: SIM {TimeUS : 125935439, Roll : 0.25, Pitch : -15.82, Yaw : 129.33, Alt : 603.130004883, Lat : -35.3648929, Lng : 149.1674825, Q1 : 0.423497259617, Q2 : 0.125391632318, Q3 : -0.0568756088614, Q4 : 0.89537268877}
2019-04-03 21:15:02.21: SIM {TimeUS : 126035399, Roll : 0.25, Pitch : -15.47, Yaw : 129.35, Alt : 603.130004883, Lat : -35.3648955, Lng : 149.1674865, Q1 : 0.423534840345, Q2 : 0.12264033407, Q3 : -0.055577788502, Q4 : 0.89581733942}
2019-04-03 21:15:02.31: SIM {TimeUS : 126135359, Roll : 0.25, Pitch : -15.07, Yaw : 129.37, Alt : 603.130004883, Lat : -35.3648984, Lng : 149.1674904, Q1 : 0.423587232828, Q2 : 0.11951739341, Q3 : -0.0541078224778, Q4 : 0.896304547787}
2019-04-03 21:15:02.41: SIM {TimeUS : 126235319, Roll : 0.23, Pitch : -14.64, Yaw : 129.39, Alt : 603.130004883, Lat : -35.3649011, Lng : 149.1674945, Q1 : 0.423647880554, Q2 : 0.116111263633, Q3 : -0.0526624694467, Q4 : 0.896809518337}
2019-04-03 21:15:02.51: SIM {TimeUS : 126335279, Roll : 0.2, Pitch : -14.19, Yaw : 129.42, Alt : 603.130004883, Lat : -35.3649038, Lng : 149.1674984, Q1 : 0.423705607653, Q2 : 0.112462677062, Q3 : -0.0511896386743, Q4 : 0.897332370281}
2019-04-03 21:15:02.61: SIM {TimeUS : 126435239, Roll : 0.18, Pitch : -13.72, Yaw : 129.44, Alt : 603.130004883, Lat : -35.3649063, Lng : 149.1675023, Q1 : 0.42374253273, Q2 : 0.108738340437, Q3 : -0.049580514431, Q4 : 0.897864162922}
2019-04-03 21:15:02.71: SIM {TimeUS : 126535199, Roll : 0.19, Pitch : -13.26, Yaw : 129.47, Alt : 603.130004883, Lat : -35.364909, Lng : 149.1675061, Q1 : 0.423741877079, Q2 : 0.105154693127, Q3 : -0.0477911122143, Q4 : 0.898388206959}
2019-04-03 21:15:02.81: SIM {TimeUS : 126635159, Roll : 0.2, Pitch : -12.8, Yaw : 129.5, Alt : 603.130004883, Lat : -35.3649116, Lng : 149.1675099, Q1 : 0.423725515604, Q2 : 0.101600013673, Q3 : -0.0459821112454, Q4 : 0.898899197578}
2019-04-03 21:15:02.91: SIM {TimeUS : 126735119, Roll : 0.22, Pitch : -12.33, Yaw : 129.52, Alt : 603.130004883, Lat : -35.3649142, Lng : 149.1675136, Q1 : 0.423686176538, Q2 : 0.0980188176036, Q3 : -0.0440859086812, Q4 : 0.899410247803}
2019-04-03 21:15:03.01: SIM {TimeUS : 126835079, Roll : 0.22, Pitch : -11.83, Yaw : 129.55, Alt : 603.130004883, Lat : -35.3649166, Lng : 149.1675172, Q1 : 0.42365732789, Q2 : 0.094063013792, Q3 : -0.0421560034156, Q4 : 0.899938583374}
2019-04-03 21:15:03.11: SIM {TimeUS : 126935039, Roll : 0.21, Pitch : -11.28, Yaw : 129.58, Alt : 603.130004883, Lat : -35.3649191, Lng : 149.1675208, Q1 : 0.423626542091, Q2 : 0.0897784307599, Q3 : -0.0401488095522, Q4 : 0.900482356548}
2019-04-03 21:15:03.21: SIM {TimeUS : 127034999, Roll : 0.22, Pitch : -10.66, Yaw : 129.62, Alt : 603.130004883, Lat : -35.3649215, Lng : 149.1675243, Q1 : 0.423568040133, Q2 : 0.0849512368441, Q3 : -0.0377687178552, Q4 : 0.901080965996}
2019-04-03 21:15:03.31: SIM {TimeUS : 127134959, Roll : 0.24, Pitch : -9.98, Yaw : 129.66, Alt : 603.130004883, Lat : -35.3649239, Lng : 149.1675277, Q1 : 0.423473596573, Q2 : 0.079683162272, Q3 : -0.0350674204528, Q4 : 0.901715576649}
2019-04-03 21:15:03.41: SIM {TimeUS : 127234919, Roll : 0.27, Pitch : -9.3, Yaw : 129.71, Alt : 603.130004883, Lat : -35.3649263, Lng : 149.1675311, Q1 : 0.42331764102, Q2 : 0.0744319334626, Q3 : -0.032249815762, Q4 : 0.902342498302}
2019-04-03 21:15:03.51: SIM {TimeUS : 127334879, Roll : 0.29, Pitch : -8.66, Yaw : 129.76, Alt : 603.130004883, Lat : -35.3649285, Lng : 149.1675343, Q1 : 0.423081308603, Q2 : 0.0695094317198, Q3 : -0.0297087691724, Q4 : 0.902933061123}
2019-04-03 21:15:03.61: SIM {TimeUS : 127434839, Roll : 0.3, Pitch : -8.09, Yaw : 129.82, Alt : 603.130004883, Lat : -35.3649307, Lng : 149.1675374, Q1 : 0.422777712345, Q2 : 0.0650310888886, Q3 : -0.027560217306, Q4 : 0.903476834297}
2019-04-03 21:15:03.71: SIM {TimeUS : 127534799, Roll : 0.28, Pitch : -7.56, Yaw : 129.88, Alt : 603.140014648, Lat : -35.3649329, Lng : 149.1675406, Q1 : 0.42242372036, Q2 : 0.0607872642577, Q3 : -0.0256539545953, Q4 : 0.903993904591}
2019-04-03 21:15:03.81: SIM {TimeUS : 127634759, Roll : 0.26, Pitch : -7.03, Yaw : 129.95, Alt : 603.140014648, Lat : -35.3649349, Lng : 149.1675435, Q1 : 0.422016054392, Q2 : 0.0565987601876, Q3 : -0.0238988175988, Q4 : 0.904504239559}
2019-04-03 21:15:03.91: SIM {TimeUS : 127734719, Roll : 0.24, Pitch : -6.5, Yaw : 130.03, Alt : 603.140014648, Lat : -35.364937, Lng : 149.1675464, Q1 : 0.421559333801, Q2 : 0.0522906035185, Q3 : -0.0220119040459, Q4 : 0.90502423048}
2019-04-03 21:15:04.01: SIM {TimeUS : 127834679, Roll : 0.25, Pitch : -5.92, Yaw : 130.11, Alt : 603.140014648, Lat : -35.364939, Lng : 149.1675493, Q1 : 0.421050906181, Q2 : 0.0478154346347, Q3 : -0.0198316443712, Q4 : 0.90555870533}
2019-04-03 21:15:04.11: SIM {TimeUS : 127934639, Roll : 0.27, Pitch : -5.33, Yaw : 130.19, Alt : 603.140014648, Lat : -35.3649409, Lng : 149.167552, Q1 : 0.420487672091, Q2 : 0.0431825630367, Q3 : -0.017418961972, Q4 : 0.906102657318}
2019-04-03 21:15:04.21: SIM {TimeUS : 128035432, Roll : 0.27, Pitch : -4.7, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3649427, Lng : 149.1675546, Q1 : 0.419875741005, Q2 : 0.0382100120187, Q3 : -0.0150820529088, Q4 : 0.906651496887}
2019-04-03 21:15:04.31: SIM {TimeUS : 128135392, Roll : 0.26, Pitch : -4.06, Yaw : 130.38, Alt : 603.140014648, Lat : -35.3649445, Lng : 149.1675572, Q1 : 0.419208496809, Q2 : 0.0331773348153, Q3 : -0.0127962315455, Q4 : 0.907193362713}
2019-04-03 21:15:04.41: SIM {TimeUS : 128235352, Roll : 0.27, Pitch : -3.42, Yaw : 130.49, Alt : 603.140014648, Lat : -35.3649462, Lng : 149.1675596, Q1 : 0.41845870018, Q2 : 0.028105866164, Q3 : -0.0103435879573, Q4 : 0.907741904259}
2019-04-03 21:15:04.51: SIM {TimeUS : 128335312, Roll : 0.3, Pitch : -2.76, Yaw : 130.61, Alt : 603.140014648, Lat : -35.3649477, Lng : 149.1675618, Q1 : 0.417585909367, Q2 : 0.0230689905584, Q3 : -0.00764849223197, Q4 : 0.908312380314}
2019-04-03 21:15:04.61: SIM {TimeUS : 128435272, Roll : 0.34, Pitch : -2.08, Yaw : 130.74, Alt : 603.140014648, Lat : -35.3649494, Lng : 149.167564, Q1 : 0.416563719511, Q2 : 0.0178046450019, Q3 : -0.00481519522145, Q4 : 0.908919453621}
2019-04-03 21:15:04.71: SIM {TimeUS : 128535232, Roll : 0.36, Pitch : -1.36, Yaw : 130.89, Alt : 603.140014648, Lat : -35.3649508, Lng : 149.167566, Q1 : 0.415472656488, Q2 : 0.0121234515682, Q3 : -0.00202596746385, Q4 : 0.909522652626}
2019-04-03 21:15:04.81: SIM {TimeUS : 128635192, Roll : 0.35, Pitch : -0.57, Yaw : 131.01, Alt : 603.140014648, Lat : -35.3649523, Lng : 149.167568, Q1 : 0.41453486681, Q2 : 0.00585377682, Q3 : 0.000731897947844, Q4 : 0.910014331341}
2019-04-03 21:15:04.91: SIM {TimeUS : 128735152, Roll : 0.34, Pitch : 0.28, Yaw : 131.1, Alt : 603.140014648, Lat : -35.3649536, Lng : 149.1675699, Q1 : 0.413856893778, Q2 : -0.00104621751234, Q3 : 0.00374756823294, Q4 : 0.910333633423}
2019-04-03 21:15:05.01: SIM {TimeUS : 128835112, Roll : 0.34, Pitch : 1.23, Yaw : 131.15, Alt : 603.140014648, Lat : -35.3649548, Lng : 149.1675716, Q1 : 0.413482248783, Q2 : -0.00858357176185, Q3 : 0.00717723602429, Q4 : 0.910443425179}
2019-04-03 21:15:05.11: SIM {TimeUS : 128935072, Roll : 0.33, Pitch : 2.31, Yaw : 131.16, Alt : 603.140014648, Lat : -35.364956, Lng : 149.1675732, Q1 : 0.413379997015, Q2 : -0.0172173511237, Q3 : 0.0110029689968, Q4 : 0.910329341888}
2019-04-03 21:15:05.21: SIM {TimeUS : 129035032, Roll : 0.29, Pitch : 3.44, Yaw : 131.13, Alt : 603.140014648, Lat : -35.3649569, Lng : 149.1675746, Q1 : 0.413492023945, Q2 : -0.0263459663838, Q3 : 0.0147762382403, Q4 : 0.910006582737}
2019-04-03 21:15:05.31: SIM {TimeUS : 129134992, Roll : 0.24, Pitch : 4.39, Yaw : 131.08, Alt : 603.140014648, Lat : -35.364958, Lng : 149.1675759, Q1 : 0.413768678904, Q2 : -0.0340014882386, Q3 : 0.0177927315235, Q4 : 0.909572899342}
2019-04-03 21:15:05.41: SIM {TimeUS : 129234952, Roll : 0.21, Pitch : 4.98, Yaw : 131.02, Alt : 603.140014648, Lat : -35.3649587, Lng : 149.1675771, Q1 : 0.414175361395, Q2 : -0.0388361737132, Q3 : 0.0197092276067, Q4 : 0.909154653549}
2019-04-03 21:15:05.51: SIM {TimeUS : 129334912, Roll : 0.19, Pitch : 5.23, Yaw : 130.95, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.167578, Q1 : 0.414652436972, Q2 : -0.0408516488969, Q3 : 0.0205464158207, Q4 : 0.908830165863}
2019-04-03 21:15:05.61: SIM {TimeUS : 129434872, Roll : 0.18, Pitch : 5.23, Yaw : 130.9, Alt : 603.140014648, Lat : -35.3649602, Lng : 149.167579, Q1 : 0.415118455887, Q2 : -0.0408595576882, Q3 : 0.0204470325261, Q4 : 0.908619344234}
2019-04-03 21:15:05.71: SIM {TimeUS : 129534832, Roll : 0.15, Pitch : 5.09, Yaw : 130.85, Alt : 603.140014648, Lat : -35.3649608, Lng : 149.1675797, Q1 : 0.41549500823, Q2 : -0.0398611873388, Q3 : 0.0197238568217, Q4 : 0.908507585526}
2019-04-03 21:15:05.81: SIM {TimeUS : 129634792, Roll : 0.12, Pitch : 4.9, Yaw : 130.82, Alt : 603.140014648, Lat : -35.3649613, Lng : 149.1675803, Q1 : 0.415737420321, Q2 : -0.0384168624878, Q3 : 0.0187908764929, Q4 : 0.908478677273}
2019-04-03 21:15:05.91: SIM {TimeUS : 129734752, Roll : 0.09, Pitch : 4.69, Yaw : 130.81, Alt : 603.140014648, Lat : -35.3649616, Lng : 149.1675808, Q1 : 0.415829896927, Q2 : -0.0369469597936, Q3 : 0.0177920795977, Q4 : 0.908517420292}
2019-04-03 21:15:06.01: SIM {TimeUS : 129834712, Roll : 0.06, Pitch : 4.51, Yaw : 130.82, Alt : 603.140014648, Lat : -35.364962, Lng : 149.1675813, Q1 : 0.415790528059, Q2 : -0.0355643630028, Q3 : 0.0169063378125, Q4 : 0.90860748291}
2019-04-03 21:15:06.11: SIM {TimeUS : 129934672, Roll : 0.06, Pitch : 4.34, Yaw : 130.84, Alt : 603.140014648, Lat : -35.3649622, Lng : 149.1675816, Q1 : 0.415653884411, Q2 : -0.0342694558203, Q3 : 0.0163019299507, Q4 : 0.90873080492}
2019-04-03 21:15:06.21: SIM {TimeUS : 130034632, Roll : 0.06, Pitch : 4.18, Yaw : 130.87, Alt : 603.140014648, Lat : -35.3649625, Lng : 149.1675818, Q1 : 0.415436089039, Q2 : -0.0329936929047, Q3 : 0.0156728904694, Q4 : 0.908888697624}
2019-04-03 21:15:06.31: SIM {TimeUS : 130135425, Roll : 0.03, Pitch : 3.99, Yaw : 130.9, Alt : 603.140014648, Lat : -35.3649626, Lng : 149.1675819, Q1 : 0.415168970823, Q2 : -0.0315660648048, Q3 : 0.0147845596075, Q4 : 0.909076333046}
2019-04-03 21:15:06.41: SIM {TimeUS : 130235385, Roll : 0.0, Pitch : 3.78, Yaw : 130.94, Alt : 603.140014648, Lat : -35.3649628, Lng : 149.1675821, Q1 : 0.414891719818, Q2 : -0.0300548039377, Q3 : 0.0136296395212, Q4 : 0.909272134304}
2019-04-03 21:15:06.51: SIM {TimeUS : 130335345, Roll : -0.06, Pitch : 3.55, Yaw : 130.98, Alt : 603.140014648, Lat : -35.3649628, Lng : 149.1675822, Q1 : 0.414631664753, Q2 : -0.0284827556461, Q3 : 0.0123345740139, Q4 : 0.90945982933}
2019-04-03 21:15:06.61: SIM {TimeUS : 130435305, Roll : -0.11, Pitch : 3.32, Yaw : 131.0, Alt : 603.140014648, Lat : -35.3649628, Lng : 149.1675822, Q1 : 0.414418011904, Q2 : -0.0267979577184, Q3 : 0.0110842129216, Q4 : 0.909624516964}
2019-04-03 21:15:06.71: SIM {TimeUS : 130535265, Roll : -0.14, Pitch : 3.06, Yaw : 131.03, Alt : 603.140014648, Lat : -35.3649628, Lng : 149.1675821, Q1 : 0.414268821478, Q2 : -0.024860471487, Q3 : 0.00995777547359, Q4 : 0.909760534763}
2019-04-03 21:15:06.81: SIM {TimeUS : 130635225, Roll : -0.16, Pitch : 2.77, Yaw : 131.04, Alt : 603.140014648, Lat : -35.3649628, Lng : 149.1675819, Q1 : 0.414184272289, Q2 : -0.0226462818682, Q3 : 0.00877032615244, Q4 : 0.909869015217}
2019-04-03 21:15:06.91: SIM {TimeUS : 130735185, Roll : -0.17, Pitch : 2.46, Yaw : 131.05, Alt : 603.140014648, Lat : -35.3649627, Lng : 149.1675818, Q1 : 0.414165914059, Q2 : -0.0202153306454, Q3 : 0.0074953045696, Q4 : 0.909946024418}
2019-04-03 21:15:07.01: SIM {TimeUS : 130835145, Roll : -0.19, Pitch : 2.16, Yaw : 131.05, Alt : 603.140014648, Lat : -35.3649626, Lng : 149.1675818, Q1 : 0.414191514254, Q2 : -0.0178922694176, Q3 : 0.0063158441335, Q4 : 0.909991979599}
2019-04-03 21:15:07.11: SIM {TimeUS : 130935105, Roll : -0.21, Pitch : 1.92, Yaw : 131.04, Alt : 603.140014648, Lat : -35.3649625, Lng : 149.1675816, Q1 : 0.414248347282, Q2 : -0.0160378944129, Q3 : 0.00525991432369, Q4 : 0.910007357597}
2019-04-03 21:15:07.21: SIM {TimeUS : 131035065, Roll : -0.22, Pitch : 1.7, Yaw : 131.03, Alt : 603.140014648, Lat : -35.3649623, Lng : 149.1675814, Q1 : 0.414333373308, Q2 : -0.014393042773, Q3 : 0.00438720965758, Q4 : 0.910000860691}
2019-04-03 21:15:07.31: SIM {TimeUS : 131135025, Roll : -0.26, Pitch : 1.48, Yaw : 131.02, Alt : 603.140014648, Lat : -35.3649622, Lng : 149.1675813, Q1 : 0.4144307971, Q2 : -0.0127522684634, Q3 : 0.00328083592467, Q4 : 0.909985542297}
2019-04-03 21:15:07.41: SIM {TimeUS : 131234985, Roll : -0.3, Pitch : 1.26, Yaw : 131.01, Alt : 603.140014648, Lat : -35.3649621, Lng : 149.1675811, Q1 : 0.414521843195, Q2 : -0.0111791482195, Q3 : 0.00216212170199, Q4 : 0.909968137741}
2019-04-03 21:15:07.51: SIM {TimeUS : 131334945, Roll : -0.33, Pitch : 1.06, Yaw : 131.0, Alt : 603.140014648, Lat : -35.364962, Lng : 149.1675809, Q1 : 0.414597660303, Q2 : -0.00964171905071, Q3 : 0.00117441941984, Q4 : 0.909952998161}
2019-04-03 21:15:07.61: SIM {TimeUS : 131434905, Roll : -0.34, Pitch : 0.85, Yaw : 131.0, Alt : 603.140014648, Lat : -35.3649617, Lng : 149.1675807, Q1 : 0.414652317762, Q2 : -0.0080823181197, Q3 : 0.000354909716407, Q4 : 0.90994399786}
2019-04-03 21:15:07.71: SIM {TimeUS : 131534865, Roll : -0.33, Pitch : 0.68, Yaw : 130.99, Alt : 603.140014648, Lat : -35.3649616, Lng : 149.1675804, Q1 : 0.414674669504, Q2 : -0.00664861919358, Q3 : -0.000218851666432, Q4 : 0.909945428371}
2019-04-03 21:15:07.81: SIM {TimeUS : 131634825, Roll : -0.32, Pitch : 0.51, Yaw : 131.0, Alt : 603.140014648, Lat : -35.3649615, Lng : 149.1675804, Q1 : 0.414667993784, Q2 : -0.00530224386603, Q3 : -0.000711768690962, Q4 : 0.909957051277}
2019-04-03 21:15:07.91: SIM {TimeUS : 131734785, Roll : -0.31, Pitch : 0.35, Yaw : 131.0, Alt : 603.140014648, Lat : -35.3649614, Lng : 149.1675802, Q1 : 0.414656579494, Q2 : -0.00394857814535, Q3 : -0.00119392364286, Q4 : 0.909968614578}
2019-04-03 21:15:08.01: SIM {TimeUS : 131834745, Roll : -0.3, Pitch : 0.19, Yaw : 131.0, Alt : 603.140014648, Lat : -35.3649611, Lng : 149.1675799, Q1 : 0.414624869823, Q2 : -0.00260583451018, Q3 : -0.00170713861007, Q4 : 0.909987092018}
2019-04-03 21:15:08.11: SIM {TimeUS : 131934705, Roll : -0.29, Pitch : 0.06, Yaw : 131.01, Alt : 603.140014648, Lat : -35.364961, Lng : 149.1675799, Q1 : 0.414571344852, Q2 : -0.00155894481577, Q3 : -0.00212115910836, Q4 : 0.910013020039}
2019-04-03 21:15:08.21: SIM {TimeUS : 132034665, Roll : -0.28, Pitch : -0.02, Yaw : 131.02, Alt : 603.140014648, Lat : -35.364961, Lng : 149.1675798, Q1 : 0.414494484663, Q2 : -0.000846995972097, Q3 : -0.00231884140521, Q4 : 0.910048484802}
2019-04-03 21:15:08.32: SIM {TimeUS : 132135458, Roll : -0.27, Pitch : -0.08, Yaw : 131.03, Alt : 603.140014648, Lat : -35.3649608, Lng : 149.1675795, Q1 : 0.41441488266, Q2 : -0.000320473947795, Q3 : -0.00247396668419, Q4 : 0.910084664822}
2019-04-03 21:15:08.41: SIM {TimeUS : 132235418, Roll : -0.25, Pitch : -0.13, Yaw : 131.04, Alt : 603.140014648, Lat : -35.3649607, Lng : 149.1675794, Q1 : 0.414329200983, Q2 : 0.000112976595119, Q3 : -0.00249178893864, Q4 : 0.910123646259}
2019-04-03 21:15:08.51: SIM {TimeUS : 132335378, Roll : -0.22, Pitch : -0.19, Yaw : 131.05, Alt : 603.140014648, Lat : -35.3649605, Lng : 149.1675794, Q1 : 0.414251327515, Q2 : 0.000691533845384, Q3 : -0.00251616328023, Q4 : 0.910158813}
2019-04-03 21:15:08.61: SIM {TimeUS : 132435338, Roll : -0.22, Pitch : -0.26, Yaw : 131.06, Alt : 603.140014648, Lat : -35.3649604, Lng : 149.1675793, Q1 : 0.414189785719, Q2 : 0.00130395428278, Q3 : -0.00276041170582, Q4 : 0.910185456276}
2019-04-03 21:15:08.71: SIM {TimeUS : 132535298, Roll : -0.23, Pitch : -0.33, Yaw : 131.07, Alt : 603.140014648, Lat : -35.3649603, Lng : 149.1675793, Q1 : 0.414138972759, Q2 : 0.00183345784899, Q3 : -0.00311996927485, Q4 : 0.910206496716}
2019-04-03 21:15:08.81: SIM {TimeUS : 132635258, Roll : -0.24, Pitch : -0.41, Yaw : 131.07, Alt : 603.140014648, Lat : -35.3649602, Lng : 149.1675792, Q1 : 0.414095401764, Q2 : 0.00239667273127, Q3 : -0.00340390554629, Q4 : 0.910223960876}
2019-04-03 21:15:08.91: SIM {TimeUS : 132735218, Roll : -0.23, Pitch : -0.45, Yaw : 131.08, Alt : 603.140014648, Lat : -35.3649602, Lng : 149.167579, Q1 : 0.414052963257, Q2 : 0.00275890273042, Q3 : -0.00352066732012, Q4 : 0.91024184227}
2019-04-03 21:15:09.01: SIM {TimeUS : 132835178, Roll : -0.23, Pitch : -0.45, Yaw : 131.08, Alt : 603.140014648, Lat : -35.3649601, Lng : 149.167579, Q1 : 0.414022058249, Q2 : 0.00278012570925, Q3 : -0.00347667420283, Q4 : 0.910255968571}
2019-04-03 21:15:09.11: SIM {TimeUS : 132935138, Roll : -0.22, Pitch : -0.43, Yaw : 131.08, Alt : 603.140014648, Lat : -35.3649599, Lng : 149.167579, Q1 : 0.413995712996, Q2 : 0.0026862914674, Q3 : -0.00336240464821, Q4 : 0.91026866436}
2019-04-03 21:15:09.21: SIM {TimeUS : 133035098, Roll : -0.2, Pitch : -0.42, Yaw : 131.09, Alt : 603.140014648, Lat : -35.3649598, Lng : 149.167579, Q1 : 0.413965493441, Q2 : 0.00260351132601, Q3 : -0.00319096026942, Q4 : 0.910283267498}
2019-04-03 21:15:09.31: SIM {TimeUS : 133135058, Roll : -0.18, Pitch : -0.42, Yaw : 131.09, Alt : 603.140014648, Lat : -35.3649598, Lng : 149.167579, Q1 : 0.41392287612, Q2 : 0.00269307056442, Q3 : -0.00301676779054, Q4 : 0.910302996635}
2019-04-03 21:15:09.41: SIM {TimeUS : 133235018, Roll : -0.17, Pitch : -0.43, Yaw : 131.1, Alt : 603.140014648, Lat : -35.3649598, Lng : 149.167579, Q1 : 0.413870275021, Q2 : 0.00286661367863, Q3 : -0.00295928725973, Q4 : 0.91032654047}
2019-04-03 21:15:09.51: SIM {TimeUS : 133334978, Roll : -0.14, Pitch : -0.44, Yaw : 131.11, Alt : 603.140014648, Lat : -35.3649598, Lng : 149.167579, Q1 : 0.413797229528, Q2 : 0.00300263753161, Q3 : -0.00279811443761, Q4 : 0.910359859467}
2019-04-03 21:15:09.61: SIM {TimeUS : 133434938, Roll : -0.12, Pitch : -0.44, Yaw : 131.12, Alt : 603.140014648, Lat : -35.3649597, Lng : 149.167579, Q1 : 0.413716048002, Q2 : 0.00308488914743, Q3 : -0.00264405203052, Q4 : 0.910396933556}
2019-04-03 21:15:09.71: SIM {TimeUS : 133534898, Roll : -0.11, Pitch : -0.43, Yaw : 131.13, Alt : 603.140014648, Lat : -35.3649597, Lng : 149.167579, Q1 : 0.413641870022, Q2 : 0.00304391398095, Q3 : -0.00244434317574, Q4 : 0.910431325436}
2019-04-03 21:15:09.81: SIM {TimeUS : 133634858, Roll : -0.09, Pitch : -0.39, Yaw : 131.14, Alt : 603.140014648, Lat : -35.3649597, Lng : 149.167579, Q1 : 0.413563549519, Q2 : 0.00281211151741, Q3 : -0.00216861325316, Q4 : 0.91046833992}
2019-04-03 21:15:09.91: SIM {TimeUS : 133734818, Roll : -0.05, Pitch : -0.34, Yaw : 131.15, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.1675792, Q1 : 0.413489043713, Q2 : 0.00255414098501, Q3 : -0.00164696434513, Q4 : 0.910504043102}
2019-04-03 21:15:10.01: SIM {TimeUS : 133834778, Roll : -0.01, Pitch : -0.3, Yaw : 131.16, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.1675792, Q1 : 0.413415461779, Q2 : 0.00240148417652, Q3 : -0.0012363846181, Q4 : 0.910538494587}
2019-04-03 21:15:10.11: SIM {TimeUS : 133934738, Roll : 0.01, Pitch : -0.29, Yaw : 131.17, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.1675792, Q1 : 0.413338512182, Q2 : 0.00237907725386, Q3 : -0.000970325083472, Q4 : 0.910573840141}
2019-04-03 21:15:10.21: SIM {TimeUS : 134034698, Roll : 0.02, Pitch : -0.28, Yaw : 131.18, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.1675793, Q1 : 0.413252294064, Q2 : 0.00239326269366, Q3 : -0.000837473548017, Q4 : 0.910613059998}
2019-04-03 21:15:10.31: SIM {TimeUS : 134134658, Roll : 0.03, Pitch : -0.3, Yaw : 131.19, Alt : 603.130004883, Lat : -35.3649596, Lng : 149.1675793, Q1 : 0.413161605597, Q2 : 0.00255370419472, Q3 : -0.000865976035129, Q4 : 0.91065376997}
2019-04-03 21:15:10.42: SIM {TimeUS : 134235451, Roll : 0.04, Pitch : -0.32, Yaw : 131.2, Alt : 603.140014648, Lat : -35.3649596, Lng : 149.1675794, Q1 : 0.413067877293, Q2 : 0.00274386885576, Q3 : -0.000840773514938, Q4 : 0.91069573164}
