2019-04-03 21:05:23.50: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:06:46.01: SIM {TimeUS : 123634693, Roll : 0.11, Pitch : -18.27, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3655728, Lng : 149.1645121, Q1 : 0.0580005198717, Q2 : 0.158594205976, Q3 : -0.00837844237685, Q4 : 0.985603153706}
2019-04-03 21:06:46.11: SIM {TimeUS : 123734653, Roll : 0.1, Pitch : -18.36, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3655774, Lng : 149.1645127, Q1 : 0.058012265712, Q2 : 0.159370198846, Q3 : -0.00847287662327, Q4 : 0.98547655344}
2019-04-03 21:06:46.21: SIM {TimeUS : 123834613, Roll : 0.1, Pitch : -18.5, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3655818, Lng : 149.1645134, Q1 : 0.0580028519034, Q2 : 0.16057126224, Q3 : -0.00858777295798, Q4 : 0.98528110981}
2019-04-03 21:06:46.31: SIM {TimeUS : 123934573, Roll : 0.09, Pitch : -18.59, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3655862, Lng : 149.164514, Q1 : 0.0579987987876, Q2 : 0.161364480853, Q3 : -0.00868415646255, Q4 : 0.985150873661}
2019-04-03 21:06:46.41: SIM {TimeUS : 124034533, Roll : 0.09, Pitch : -18.53, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3655907, Lng : 149.1645146, Q1 : 0.0579841285944, Q2 : 0.160829603672, Q3 : -0.00869246013463, Q4 : 0.985239088535}
2019-04-03 21:06:46.51: SIM {TimeUS : 124134493, Roll : 0.07, Pitch : -18.35, Yaw : 173.25, Alt : 603.130004883, Lat : -35.3655952, Lng : 149.1645151, Q1 : 0.0579894259572, Q2 : 0.159221306443, Q3 : -0.00875605735928, Q4 : 0.985499441624}
2019-04-03 21:06:46.61: SIM {TimeUS : 124234453, Roll : 0.05, Pitch : -18.19, Yaw : 173.25, Alt : 603.130004883, Lat : -35.3655997, Lng : 149.1645159, Q1 : 0.057986471802, Q2 : 0.157877922058, Q3 : -0.00879774056375, Q4 : 0.985715329647}
2019-04-03 21:06:46.71: SIM {TimeUS : 124334413, Roll : 0.05, Pitch : -18.14, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656041, Lng : 149.1645165, Q1 : 0.0579677335918, Q2 : 0.157464444637, Q3 : -0.00881983526051, Q4 : 0.985782384872}
2019-04-03 21:06:46.81: SIM {TimeUS : 124434373, Roll : 0.06, Pitch : -18.25, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656086, Lng : 149.164517, Q1 : 0.0579195842147, Q2 : 0.15835994482, Q3 : -0.0087351417169, Q4 : 0.985642492771}
2019-04-03 21:06:46.91: SIM {TimeUS : 124535166, Roll : 0.09, Pitch : -18.47, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656131, Lng : 149.1645177, Q1 : 0.0578497797251, Q2 : 0.160282701254, Q3 : -0.00865148566663, Q4 : 0.985336482525}
2019-04-03 21:06:47.01: SIM {TimeUS : 124635126, Roll : 0.1, Pitch : -18.66, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656175, Lng : 149.1645184, Q1 : 0.0577881187201, Q2 : 0.161965444684, Q3 : -0.00861718412489, Q4 : 0.985065221786}
2019-04-03 21:06:47.11: SIM {TimeUS : 124735086, Roll : 0.09, Pitch : -18.77, Yaw : 173.26, Alt : 603.130004883, Lat : -35.365622, Lng : 149.1645189, Q1 : 0.0577763542533, Q2 : 0.162836387753, Q3 : -0.00874227378517, Q4 : 0.984921216965}
2019-04-03 21:06:47.21: SIM {TimeUS : 124835046, Roll : 0.07, Pitch : -18.74, Yaw : 173.27, Alt : 603.130004883, Lat : -35.3656263, Lng : 149.1645196, Q1 : 0.0578052550554, Q2 : 0.162578463554, Q3 : -0.00891028158367, Q4 : 0.984960615635}
2019-04-03 21:06:47.31: SIM {TimeUS : 124935006, Roll : 0.04, Pitch : -18.54, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656309, Lng : 149.1645202, Q1 : 0.0578903965652, Q2 : 0.160884127021, Q3 : -0.00911058392376, Q4 : 0.985231935978}
2019-04-03 21:06:47.41: SIM {TimeUS : 125034966, Roll : 0.0, Pitch : -18.28, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656353, Lng : 149.1645208, Q1 : 0.0580159015954, Q2 : 0.158592492342, Q3 : -0.00938850082457, Q4 : 0.985593438148}
2019-04-03 21:06:47.51: SIM {TimeUS : 125134926, Roll : -0.03, Pitch : -18.1, Yaw : 173.25, Alt : 603.130004883, Lat : -35.3656397, Lng : 149.1645213, Q1 : 0.0581295639277, Q2 : 0.157069593668, Q3 : -0.00952085386962, Q4 : 0.985829293728}
2019-04-03 21:06:47.61: SIM {TimeUS : 125234886, Roll : -0.04, Pitch : -18.06, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3656443, Lng : 149.1645221, Q1 : 0.058215174824, Q2 : 0.156735464931, Q3 : -0.00959641393274, Q4 : 0.985876739025}
2019-04-03 21:06:47.71: SIM {TimeUS : 125334846, Roll : -0.04, Pitch : -18.13, Yaw : 173.24, Alt : 603.130004883, Lat : -35.3656487, Lng : 149.1645227, Q1 : 0.0582851096988, Q2 : 0.157280743122, Q3 : -0.00970591045916, Q4 : 0.985784709454}
2019-04-03 21:06:47.81: SIM {TimeUS : 125434806, Roll : -0.03, Pitch : -18.29, Yaw : 173.23, Alt : 603.130004883, Lat : -35.3656531, Lng : 149.1645232, Q1 : 0.0583055503666, Q2 : 0.158696442842, Q3 : -0.00968249421567, Q4 : 0.985556781292}
2019-04-03 21:06:47.91: SIM {TimeUS : 125534766, Roll : 0.0, Pitch : -18.54, Yaw : 173.22, Alt : 603.130004883, Lat : -35.3656577, Lng : 149.1645239, Q1 : 0.058268148452, Q2 : 0.160847023129, Q3 : -0.00946913938969, Q4 : 0.985212385654}
2019-04-03 21:06:48.01: SIM {TimeUS : 125634726, Roll : 0.07, Pitch : -18.76, Yaw : 173.22, Alt : 603.130004883, Lat : -35.3656621, Lng : 149.1645246, Q1 : 0.0581769645214, Q2 : 0.162772029638, Q3 : -0.00898435525596, Q4 : 0.984906077385}
2019-04-03 21:06:48.11: SIM {TimeUS : 125734686, Roll : 0.12, Pitch : -18.86, Yaw : 173.22, Alt : 603.130004883, Lat : -35.3656666, Lng : 149.1645251, Q1 : 0.0581040121615, Q2 : 0.163659349084, Q3 : -0.00862216763198, Q4 : 0.984766542912}
2019-04-03 21:06:48.21: SIM {TimeUS : 125834646, Roll : 0.12, Pitch : -18.83, Yaw : 173.22, Alt : 603.130004883, Lat : -35.365671, Lng : 149.1645258, Q1 : 0.0580758601427, Q2 : 0.163414269686, Q3 : -0.00860530789942, Q4 : 0.984809100628}
2019-04-03 21:06:48.31: SIM {TimeUS : 125934606, Roll : 0.1, Pitch : -18.64, Yaw : 173.23, Alt : 603.130004883, Lat : -35.3656755, Lng : 149.1645264, Q1 : 0.0580547079444, Q2 : 0.161804512143, Q3 : -0.00862715672702, Q4 : 0.985075950623}
2019-04-03 21:06:48.41: SIM {TimeUS : 126034566, Roll : 0.08, Pitch : -18.39, Yaw : 173.24, Alt : 603.130004883, Lat : -35.36568, Lng : 149.164527, Q1 : 0.0580403357744, Q2 : 0.159582719207, Q3 : -0.00868763122708, Q4 : 0.985438585281}
2019-04-03 21:06:48.51: SIM {TimeUS : 126134526, Roll : 0.04, Pitch : -18.2, Yaw : 173.25, Alt : 603.130004883, Lat : -35.3656844, Lng : 149.1645276, Q1 : 0.0580361559987, Q2 : 0.157974645495, Q3 : -0.00889230240136, Q4 : 0.985696077347}
2019-04-03 21:06:48.61: SIM {TimeUS : 126234486, Roll : 0.0, Pitch : -18.14, Yaw : 173.25, Alt : 603.130004883, Lat : -35.3656888, Lng : 149.1645283, Q1 : 0.0580514520407, Q2 : 0.157423257828, Q3 : -0.00924379192293, Q4 : 0.985780179501}
2019-04-03 21:06:48.71: SIM {TimeUS : 126334446, Roll : -0.03, Pitch : -18.18, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656934, Lng : 149.1645289, Q1 : 0.05805895105, Q2 : 0.157709524035, Q3 : -0.00960088800639, Q4 : 0.985730528831}
2019-04-03 21:06:48.81: SIM {TimeUS : 126434406, Roll : -0.04, Pitch : -18.25, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3656978, Lng : 149.1645294, Q1 : 0.0580348595977, Q2 : 0.158348277211, Q3 : -0.00972999073565, Q4 : 0.985628247261}
2019-04-03 21:06:48.92: SIM {TimeUS : 126535199, Roll : -0.02, Pitch : -18.35, Yaw : 173.27, Alt : 603.130004883, Lat : -35.3657023, Lng : 149.1645302, Q1 : 0.0579834207892, Q2 : 0.159174323082, Q3 : -0.00960641633719, Q4 : 0.985499501228}
2019-04-03 21:06:49.01: SIM {TimeUS : 126635159, Roll : 0.0, Pitch : -18.48, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3657068, Lng : 149.1645308, Q1 : 0.0579385645688, Q2 : 0.160346716642, Q3 : -0.00942835398018, Q4 : 0.985313773155}
2019-04-03 21:06:49.11: SIM {TimeUS : 126735119, Roll : 0.04, Pitch : -18.68, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3657112, Lng : 149.1645313, Q1 : 0.0578851178288, Q2 : 0.162037044764, Q3 : -0.00915605295449, Q4 : 0.985042870045}
2019-04-03 21:06:49.21: SIM {TimeUS : 126835079, Roll : 0.06, Pitch : -18.83, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3657156, Lng : 149.1645319, Q1 : 0.0578575544059, Q2 : 0.163341656327, Q3 : -0.00904029980302, Q4 : 0.984830141068}
2019-04-03 21:06:49.31: SIM {TimeUS : 126935039, Roll : 0.06, Pitch : -18.84, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3657201, Lng : 149.1645327, Q1 : 0.0578630790114, Q2 : 0.163420855999, Q3 : -0.00906277727336, Q4 : 0.984816431999}
2019-04-03 21:06:49.41: SIM {TimeUS : 127034999, Roll : 0.03, Pitch : -18.63, Yaw : 173.26, Alt : 603.130004883, Lat : -35.3657246, Lng : 149.1645332, Q1 : 0.0579058155417, Q2 : 0.161667600274, Q3 : -0.00917104631662, Q4 : 0.985102236271}
2019-04-03 21:06:49.51: SIM {TimeUS : 127134959, Roll : 0.01, Pitch : -18.35, Yaw : 173.26, Alt : 603.130004883, Lat : -35.365729, Lng : 149.1645338, Q1 : 0.0579488202929, Q2 : 0.159244567156, Q3 : -0.00920705683529, Q4 : 0.985493957996}
2019-04-03 21:06:49.61: SIM {TimeUS : 127234919, Roll : 0.01, Pitch : -18.17, Yaw : 173.26, Alt : 603.119995117, Lat : -35.3657336, Lng : 149.1645345, Q1 : 0.0579569973052, Q2 : 0.157658427954, Q3 : -0.00910717155784, Q4 : 0.985749363899}
2019-04-03 21:06:49.71: SIM {TimeUS : 127334879, Roll : 0.03, Pitch : -18.13, Yaw : 173.26, Alt : 603.119995117, Lat : -35.365738, Lng : 149.1645352, Q1 : 0.0579369664192, Q2 : 0.157309114933, Q3 : -0.00896576978266, Q4 : 0.985807657242}
2019-04-03 21:06:49.81: SIM {TimeUS : 127434839, Roll : 0.04, Pitch : -18.19, Yaw : 173.26, Alt : 603.119995117, Lat : -35.3657424, Lng : 149.1645357, Q1 : 0.0579075813293, Q2 : 0.157902404666, Q3 : -0.00891923997551, Q4 : 0.985714972019}
2019-04-03 21:06:49.91: SIM {TimeUS : 127534799, Roll : 0.04, Pitch : -18.32, Yaw : 173.27, Alt : 603.119995117, Lat : -35.365747, Lng : 149.1645364, Q1 : 0.0578602515161, Q2 : 0.158959969878, Q3 : -0.00892033521086, Q4 : 0.985547721386}
2019-04-03 21:06:50.01: SIM {TimeUS : 127634759, Roll : 0.05, Pitch : -18.52, Yaw : 173.27, Alt : 603.119995117, Lat : -35.3657514, Lng : 149.164537, Q1 : 0.0577933862805, Q2 : 0.160706356168, Q3 : -0.00894172117114, Q4 : 0.985268235207}
2019-04-03 21:06:50.11: SIM {TimeUS : 127734719, Roll : 0.07, Pitch : -18.73, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657558, Lng : 149.1645376, Q1 : 0.0577121004462, Q2 : 0.162543833256, Q3 : -0.00887414626777, Q4 : 0.984972119331}
2019-04-03 21:06:50.21: SIM {TimeUS : 127834679, Roll : 0.09, Pitch : -18.83, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657603, Lng : 149.1645383, Q1 : 0.0576472468674, Q2 : 0.163419097662, Q3 : -0.00877605285496, Q4 : 0.984831988811}
2019-04-03 21:06:50.31: SIM {TimeUS : 127934639, Roll : 0.1, Pitch : -18.74, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657648, Lng : 149.1645389, Q1 : 0.0576185807586, Q2 : 0.162598893046, Q3 : -0.00862625986338, Q4 : 0.98497068882}
2019-04-03 21:06:50.41: SIM {TimeUS : 128034599, Roll : 0.08, Pitch : -18.5, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657692, Lng : 149.1645395, Q1 : 0.0576611720026, Q2 : 0.160534009337, Q3 : -0.00869307480752, Q4 : 0.985306322575}
2019-04-03 21:06:50.51: SIM {TimeUS : 128134559, Roll : 0.05, Pitch : -18.27, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657737, Lng : 149.1645402, Q1 : 0.0577203147113, Q2 : 0.158586129546, Q3 : -0.00886285956949, Q4 : 0.985616743565}
2019-04-03 21:06:50.61: SIM {TimeUS : 128234519, Roll : 0.04, Pitch : -18.15, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657782, Lng : 149.1645408, Q1 : 0.0577476210892, Q2 : 0.157558858395, Q3 : -0.00888496823609, Q4 : 0.985779643059}
2019-04-03 21:06:50.71: SIM {TimeUS : 128334479, Roll : 0.05, Pitch : -18.15, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3657826, Lng : 149.1645414, Q1 : 0.057722274214, Q2 : 0.157553181052, Q3 : -0.00874676089734, Q4 : 0.985783278942}
2019-04-03 21:06:50.81: SIM {TimeUS : 128434439, Roll : 0.09, Pitch : -18.24, Yaw : 173.29, Alt : 603.119995117, Lat : -35.3657871, Lng : 149.1645419, Q1 : 0.0576464124024, Q2 : 0.158295467496, Q3 : -0.0084839835763, Q4 : 0.985671103001}
2019-04-03 21:06:50.91: SIM {TimeUS : 128534399, Roll : 0.12, Pitch : -18.39, Yaw : 173.29, Alt : 603.130004883, Lat : -35.3657916, Lng : 149.1645427, Q1 : 0.057550303638, Q2 : 0.159599468112, Q3 : -0.00829131435603, Q4 : 0.985468029976}
2019-04-03 21:06:51.02: SIM {TimeUS : 128635192, Roll : 0.14, Pitch : -18.59, Yaw : 173.29, Alt : 603.130004883, Lat : -35.3657961, Lng : 149.1645433, Q1 : 0.0574629120529, Q2 : 0.16137996316, Q3 : -0.00816714670509, Q4 : 0.985184192657}
2019-04-03 21:06:51.11: SIM {TimeUS : 128735152, Roll : 0.15, Pitch : -18.74, Yaw : 173.3, Alt : 603.119995117, Lat : -35.3658005, Lng : 149.1645438, Q1 : 0.0574141666293, Q2 : 0.1626290977, Q3 : -0.0081746969372, Q4 : 0.984981477261}
2019-04-03 21:06:51.21: SIM {TimeUS : 128835112, Roll : 0.15, Pitch : -18.76, Yaw : 173.3, Alt : 603.119995117, Lat : -35.365805, Lng : 149.1645446, Q1 : 0.0573790185153, Q2 : 0.162843376398, Q3 : -0.00817431136966, Q4 : 0.984948158264}
2019-04-03 21:06:51.31: SIM {TimeUS : 128935072, Roll : 0.13, Pitch : -18.6, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658093, Lng : 149.1645452, Q1 : 0.0573861151934, Q2 : 0.161441266537, Q3 : -0.00828628055751, Q4 : 0.985177636147}
2019-04-03 21:06:51.41: SIM {TimeUS : 129035032, Roll : 0.07, Pitch : -18.37, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658139, Lng : 149.1645457, Q1 : 0.0574443601072, Q2 : 0.159409657121, Q3 : -0.00863290671259, Q4 : 0.985502004623}
2019-04-03 21:06:51.51: SIM {TimeUS : 129134992, Roll : 0.03, Pitch : -18.21, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658183, Lng : 149.1645464, Q1 : 0.0574958324432, Q2 : 0.158059775829, Q3 : -0.00894240941852, Q4 : 0.985713660717}
2019-04-03 21:06:51.61: SIM {TimeUS : 129234952, Roll : 0.03, Pitch : -18.18, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658229, Lng : 149.164547, Q1 : 0.0574968904257, Q2 : 0.157801896334, Q3 : -0.00893213227391, Q4 : 0.985754966736}
2019-04-03 21:06:51.71: SIM {TimeUS : 129334912, Roll : 0.07, Pitch : -18.24, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658273, Lng : 149.1645476, Q1 : 0.0574395433068, Q2 : 0.158354654908, Q3 : -0.0086157573387, Q4 : 0.985672533512}
2019-04-03 21:06:51.81: SIM {TimeUS : 129434872, Roll : 0.11, Pitch : -18.39, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658317, Lng : 149.1645483, Q1 : 0.0573733188212, Q2 : 0.159618139267, Q3 : -0.00829694233835, Q4 : 0.985475301743}
2019-04-03 21:06:51.91: SIM {TimeUS : 129534832, Roll : 0.16, Pitch : -18.62, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658361, Lng : 149.1645489, Q1 : 0.0572920106351, Q2 : 0.161609902978, Q3 : -0.00798083748668, Q4 : 0.985157966614}
2019-04-03 21:06:52.01: SIM {TimeUS : 129634792, Roll : 0.2, Pitch : -18.81, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658407, Lng : 149.1645495, Q1 : 0.0572120770812, Q2 : 0.163257941604, Q3 : -0.00772581854835, Q4 : 0.984892904758}
2019-04-03 21:06:52.11: SIM {TimeUS : 129734752, Roll : 0.22, Pitch : -18.88, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3658451, Lng : 149.1645501, Q1 : 0.0571739599109, Q2 : 0.163869872689, Q3 : -0.00763545604423, Q4 : 0.984794139862}
2019-04-03 21:06:52.21: SIM {TimeUS : 129834712, Roll : 0.21, Pitch : -18.77, Yaw : 173.32, Alt : 603.119995117, Lat : -35.3658496, Lng : 149.1645508, Q1 : 0.0571666359901, Q2 : 0.162977695465, Q3 : -0.00761692784727, Q4 : 0.984942793846}
2019-04-03 21:06:52.31: SIM {TimeUS : 129934672, Roll : 0.2, Pitch : -18.52, Yaw : 173.32, Alt : 603.119995117, Lat : -35.3658541, Lng : 149.1645514, Q1 : 0.0571711473167, Q2 : 0.160792410374, Q3 : -0.00763887772337, Q4 : 0.985301434994}
2019-04-03 21:06:52.41: SIM {TimeUS : 130034632, Roll : 0.16, Pitch : -18.28, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658585, Lng : 149.1645519, Q1 : 0.0571885704994, Q2 : 0.15871976316, Q3 : -0.00778069999069, Q4 : 0.985635340214}
2019-04-03 21:06:52.51: SIM {TimeUS : 130134592, Roll : 0.13, Pitch : -18.16, Yaw : 173.33, Alt : 603.119995117, Lat : -35.365863, Lng : 149.1645527, Q1 : 0.0572047866881, Q2 : 0.157634571195, Q3 : -0.00800791196525, Q4 : 0.985806703568}
2019-04-03 21:06:52.61: SIM {TimeUS : 130234552, Roll : 0.1, Pitch : -18.15, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658675, Lng : 149.1645533, Q1 : 0.0572218745947, Q2 : 0.157558485866, Q3 : -0.00827456172556, Q4 : 0.985815703869}
2019-04-03 21:06:52.71: SIM {TimeUS : 130334512, Roll : 0.07, Pitch : -18.21, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658719, Lng : 149.1645538, Q1 : 0.0572548918426, Q2 : 0.158053457737, Q3 : -0.00854581128806, Q4 : 0.985732197762}
2019-04-03 21:06:52.81: SIM {TimeUS : 130434472, Roll : 0.07, Pitch : -18.28, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658764, Lng : 149.1645544, Q1 : 0.0572672821581, Q2 : 0.158623695374, Q3 : -0.00862557906657, Q4 : 0.985639154911}
2019-04-03 21:06:52.91: SIM {TimeUS : 130534432, Roll : 0.08, Pitch : -18.33, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658809, Lng : 149.1645551, Q1 : 0.0572506971657, Q2 : 0.15909935534, Q3 : -0.00852333754301, Q4 : 0.985564351082}
2019-04-03 21:06:53.01: SIM {TimeUS : 130634392, Roll : 0.1, Pitch : -18.38, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658853, Lng : 149.1645557, Q1 : 0.0572325326502, Q2 : 0.159503936768, Q3 : -0.00839738734066, Q4 : 0.985501170158}
2019-04-03 21:06:53.12: SIM {TimeUS : 130735185, Roll : 0.12, Pitch : -18.51, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658899, Lng : 149.1645563, Q1 : 0.0571916215122, Q2 : 0.160643622279, Q3 : -0.00824955757707, Q4 : 0.98531961441}
2019-04-03 21:06:53.21: SIM {TimeUS : 130835145, Roll : 0.16, Pitch : -18.68, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658943, Lng : 149.164557, Q1 : 0.0571345239878, Q2 : 0.162155732512, Q3 : -0.00801914278418, Q4 : 0.985077083111}
2019-04-03 21:06:53.31: SIM {TimeUS : 130935105, Roll : 0.17, Pitch : -18.71, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3658987, Lng : 149.1645576, Q1 : 0.0571256391704, Q2 : 0.162372499704, Q3 : -0.00796476192772, Q4 : 0.985042333603}
2019-04-03 21:06:53.41: SIM {TimeUS : 131035065, Roll : 0.15, Pitch : -18.53, Yaw : 173.33, Alt : 603.119995117, Lat : -35.3659032, Lng : 149.1645581, Q1 : 0.0571748130023, Q2 : 0.160844668746, Q3 : -0.00801649875939, Q4 : 0.985289692879}
2019-04-03 21:06:53.51: SIM {TimeUS : 131135025, Roll : 0.1, Pitch : -18.32, Yaw : 173.32, Alt : 603.119995117, Lat : -35.3659077, Lng : 149.1645587, Q1 : 0.0572834871709, Q2 : 0.159033179283, Q3 : -0.00833002571017, Q4 : 0.985574781895}
2019-04-03 21:06:53.61: SIM {TimeUS : 131234985, Roll : 0.05, Pitch : -18.18, Yaw : 173.32, Alt : 603.119995117, Lat : -35.3659121, Lng : 149.1645594, Q1 : 0.0574012212455, Q2 : 0.157795399427, Q3 : -0.00871715974063, Q4 : 0.985763549805}
2019-04-03 21:06:53.71: SIM {TimeUS : 131334945, Roll : 0.02, Pitch : -18.15, Yaw : 173.32, Alt : 603.119995117, Lat : -35.3659167, Lng : 149.16456, Q1 : 0.0574786178768, Q2 : 0.15754956007, Q3 : -0.00896392297, Q4 : 0.985796153545}
2019-04-03 21:06:53.81: SIM {TimeUS : 131434905, Roll : 0.01, Pitch : -18.22, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3659211, Lng : 149.1645605, Q1 : 0.0575275532901, Q2 : 0.158135533333, Q3 : -0.00912135280669, Q4 : 0.9856980443}
2019-04-03 21:06:53.91: SIM {TimeUS : 131534865, Roll : 0.03, Pitch : -18.31, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3659256, Lng : 149.1645611, Q1 : 0.0575248226523, Q2 : 0.158927306533, Q3 : -0.00901236943901, Q4 : 0.985571801662}
2019-04-03 21:06:54.01: SIM {TimeUS : 131634825, Roll : 0.06, Pitch : -18.41, Yaw : 173.31, Alt : 603.119995117, Lat : -35.3659301, Lng : 149.1645618, Q1 : 0.0575061440468, Q2 : 0.159785106778, Q3 : -0.00881333835423, Q4 : 0.985436022282}
2019-04-03 21:06:54.11: SIM {TimeUS : 131734785, Roll : 0.1, Pitch : -18.57, Yaw : 173.3, Alt : 603.119995117, Lat : -35.3659345, Lng : 149.1645625, Q1 : 0.0574628300965, Q2 : 0.161200329661, Q3 : -0.00853127241135, Q4 : 0.985210478306}
2019-04-03 21:06:54.21: SIM {TimeUS : 131834745, Roll : 0.13, Pitch : -18.73, Yaw : 173.3, Alt : 603.119995117, Lat : -35.3659388, Lng : 149.164563, Q1 : 0.057428393513, Q2 : 0.162590712309, Q3 : -0.00835069268942, Q4 : 0.984985530376}
2019-04-03 21:06:54.31: SIM {TimeUS : 131934705, Roll : 0.13, Pitch : -18.77, Yaw : 173.3, Alt : 603.119995117, Lat : -35.3659434, Lng : 149.1645637, Q1 : 0.0574504174292, Q2 : 0.162877947092, Q3 : -0.00838592182845, Q4 : 0.984936535358}
2019-04-03 21:06:54.41: SIM {TimeUS : 132034665, Roll : 0.1, Pitch : -18.59, Yaw : 173.29, Alt : 603.119995117, Lat : -35.3659479, Lng : 149.1645643, Q1 : 0.057523496449, Q2 : 0.161351084709, Q3 : -0.00853382889181, Q4 : 0.985182225704}
2019-04-03 21:06:54.51: SIM {TimeUS : 132134625, Roll : 0.06, Pitch : -18.34, Yaw : 173.29, Alt : 603.119995117, Lat : -35.3659522, Lng : 149.1645648, Q1 : 0.0576154664159, Q2 : 0.15913541615, Q3 : -0.0087333060801, Q4 : 0.985535442829}
2019-04-03 21:06:54.61: SIM {TimeUS : 132234585, Roll : 0.04, Pitch : -18.16, Yaw : 173.29, Alt : 603.119995117, Lat : -35.3659568, Lng : 149.1645654, Q1 : 0.0576918832958, Q2 : 0.157569676638, Q3 : -0.00880819931626, Q4 : 0.985781848431}
2019-04-03 21:06:54.71: SIM {TimeUS : 132334545, Roll : 0.06, Pitch : -18.11, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3659612, Lng : 149.1645661, Q1 : 0.057711455971, Q2 : 0.157212480903, Q3 : -0.00866535771638, Q4 : 0.985839009285}
2019-04-03 21:06:54.81: SIM {TimeUS : 132434505, Roll : 0.06, Pitch : -18.17, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3659658, Lng : 149.1645667, Q1 : 0.0577382519841, Q2 : 0.157674044371, Q3 : -0.00867944769561, Q4 : 0.985763609409}
2019-04-03 21:06:54.91: SIM {TimeUS : 132534465, Roll : 0.04, Pitch : -18.27, Yaw : 173.28, Alt : 603.119995117, Lat : -35.3659702, Lng : 149.1645673, Q1 : 0.0578003339469, Q2 : 0.158590659499, Q3 : -0.00894790608436, Q4 : 0.985610544682}
2019-04-03 21:06:55.01: SIM {TimeUS : 132634425, Roll : 0.03, Pitch : -18.47, Yaw : 173.27, Alt : 603.119995117, Lat : -35.3659746, Lng : 149.164568, Q1 : 0.0578438080847, Q2 : 0.160290539265, Q3 : -0.00909319426864, Q4 : 0.985331594944}
2019-04-03 21:06:55.11: SIM {TimeUS : 132734385, Roll : 0.05, Pitch : -18.67, Yaw : 173.26, Alt : 603.119995117, Lat : -35.365979, Lng : 149.1645686, Q1 : 0.0578445158899, Q2 : 0.162025600672, Q3 : -0.00903901364654, Q4 : 0.985048294067}
2019-04-03 21:06:55.22: SIM {TimeUS : 132835178, Roll : 0.07, Pitch : -18.77, Yaw : 173.26, Alt : 603.119995117, Lat : -35.3659836, Lng : 149.1645692, Q1 : 0.0578520186245, Q2 : 0.162835121155, Q3 : -0.00896213389933, Q4 : 0.984915018082}
2019-04-03 21:06:55.31: SIM {TimeUS : 132935138, Roll : 0.04, Pitch : -18.68, Yaw : 173.26, Alt : 603.119995117, Lat : -35.365988, Lng : 149.1645697, Q1 : 0.0579095035791, Q2 : 0.162073686719, Q3 : -0.0091364691034, Q4 : 0.985035657883}
