2019-04-03 18:51:04.30: SIM {TimeUS : 53516085, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:51:47.10: SIM {TimeUS : 96316458, Roll : 0.03, Pitch : -18.33, Yaw : 2.0, Alt : 603.119995117, Lat : -35.3621977, Lng : 149.1660125, Q1 : 0.987076163292, Q2 : 0.0030575839337, Q3 : -0.159288033843, Q4 : 0.0172807984054}
2019-04-03 18:51:47.20: SIM {TimeUS : 96416418, Roll : 0.03, Pitch : -18.31, Yaw : 1.96, Alt : 603.119995117, Lat : -35.3621933, Lng : 149.1660128, Q1 : 0.987104475498, Q2 : 0.00304627371952, Q3 : -0.159141987562, Q4 : 0.017010897398}
2019-04-03 18:51:47.30: SIM {TimeUS : 96516378, Roll : 0.07, Pitch : -18.32, Yaw : 1.93, Alt : 603.119995117, Lat : -35.3621889, Lng : 149.166013, Q1 : 0.987092792988, Q2 : 0.00332213612273, Q3 : -0.159231454134, Q4 : 0.0167977493256}
2019-04-03 18:51:47.40: SIM {TimeUS : 96616338, Roll : 0.11, Pitch : -18.37, Yaw : 1.9, Alt : 603.119995117, Lat : -35.3621845, Lng : 149.1660134, Q1 : 0.987035632133, Q2 : 0.00369312311523, Q3 : -0.159595951438, Q4 : 0.016618007794}
2019-04-03 18:51:47.50: SIM {TimeUS : 96716298, Roll : 0.14, Pitch : -18.39, Yaw : 1.88, Alt : 603.119995117, Lat : -35.3621799, Lng : 149.1660136, Q1 : 0.987002134323, Q2 : 0.00384288677014, Q3 : -0.159819811583, Q4 : 0.0164204817265}
2019-04-03 18:51:47.60: SIM {TimeUS : 96816258, Roll : 0.14, Pitch : -18.39, Yaw : 1.85, Alt : 603.119995117, Lat : -35.3621755, Lng : 149.1660139, Q1 : 0.987009167671, Q2 : 0.00381220807321, Q3 : -0.159798234701, Q4 : 0.0162150841206}
2019-04-03 18:51:47.70: SIM {TimeUS : 96916218, Roll : 0.13, Pitch : -18.36, Yaw : 1.83, Alt : 603.119995117, Lat : -35.3621711, Lng : 149.1660142, Q1 : 0.987047731876, Q2 : 0.00373935885727, Q3 : -0.159580305219, Q4 : 0.0160298906267}
2019-04-03 18:51:47.80: SIM {TimeUS : 97016178, Roll : 0.11, Pitch : -18.34, Yaw : 1.81, Alt : 603.119995117, Lat : -35.3621666, Lng : 149.1660145, Q1 : 0.987079560757, Q2 : 0.00355374743231, Q3 : -0.15940618515, Q4 : 0.0158424191177}
2019-04-03 18:51:47.90: SIM {TimeUS : 97116138, Roll : 0.09, Pitch : -18.32, Yaw : 1.8, Alt : 603.119995117, Lat : -35.3621622, Lng : 149.1660148, Q1 : 0.987110495567, Q2 : 0.00329132098705, Q3 : -0.159239709377, Q4 : 0.0156462043524}
2019-04-03 18:51:48.00: SIM {TimeUS : 97216098, Roll : 0.09, Pitch : -18.33, Yaw : 1.78, Alt : 603.119995117, Lat : -35.3621577, Lng : 149.1660149, Q1 : 0.987107336521, Q2 : 0.00332500925288, Q3 : -0.15927298367, Q4 : 0.0154971256852}
2019-04-03 18:51:48.10: SIM {TimeUS : 97316058, Roll : 0.11, Pitch : -18.34, Yaw : 1.76, Alt : 603.119995117, Lat : -35.3621532, Lng : 149.1660153, Q1 : 0.98709321022, Q2 : 0.00344608863816, Q3 : -0.15937012434, Q4 : 0.0153737384826}
2019-04-03 18:51:48.19: SIM {TimeUS : 97416018, Roll : 0.11, Pitch : -18.35, Yaw : 1.74, Alt : 603.119995117, Lat : -35.3621488, Lng : 149.1660154, Q1 : 0.987080812454, Q2 : 0.00343776773661, Q3 : -0.159460484982, Q4 : 0.0152344312519}
2019-04-03 18:51:48.29: SIM {TimeUS : 97515978, Roll : 0.1, Pitch : -18.35, Yaw : 1.73, Alt : 603.119995117, Lat : -35.3621443, Lng : 149.1660158, Q1 : 0.98708230257, Q2 : 0.00330457091331, Q3 : -0.159468203783, Q4 : 0.015085353516}
2019-04-03 18:51:48.39: SIM {TimeUS : 97615938, Roll : 0.1, Pitch : -18.34, Yaw : 1.72, Alt : 603.119995117, Lat : -35.3621398, Lng : 149.1660161, Q1 : 0.987092673779, Q2 : 0.0033151935786, Q3 : -0.15941464901, Q4 : 0.0149691589177}
2019-04-03 18:51:48.49: SIM {TimeUS : 97715898, Roll : 0.12, Pitch : -18.34, Yaw : 1.7, Alt : 603.119995117, Lat : -35.3621354, Lng : 149.1660163, Q1 : 0.987103939056, Q2 : 0.00347287487239, Q3 : -0.159349754453, Q4 : 0.0148808751255}
2019-04-03 18:51:48.59: SIM {TimeUS : 97815858, Roll : 0.15, Pitch : -18.34, Yaw : 1.69, Alt : 603.119995117, Lat : -35.362131, Lng : 149.1660166, Q1 : 0.987098991871, Q2 : 0.00370735069737, Q3 : -0.159381210804, Q4 : 0.0148147465661}
2019-04-03 18:51:48.69: SIM {TimeUS : 97915818, Roll : 0.17, Pitch : -18.34, Yaw : 1.68, Alt : 603.119995117, Lat : -35.3621264, Lng : 149.1660168, Q1 : 0.987098157406, Q2 : 0.0038523899857, Q3 : -0.159388080239, Q4 : 0.0147617440671}
2019-04-03 18:51:48.79: SIM {TimeUS : 98015778, Roll : 0.18, Pitch : -18.36, Yaw : 1.67, Alt : 603.119995117, Lat : -35.362122, Lng : 149.1660169, Q1 : 0.987067759037, Q2 : 0.00397006282583, Q3 : -0.159576639533, Q4 : 0.0147259682417}
2019-04-03 18:51:48.89: SIM {TimeUS : 98115738, Roll : 0.21, Pitch : -18.4, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3621176, Lng : 149.1660173, Q1 : 0.987023413181, Q2 : 0.00414785183966, Q3 : -0.159846901894, Q4 : 0.0147138917819}
2019-04-03 18:51:48.99: SIM {TimeUS : 98215698, Roll : 0.21, Pitch : -18.41, Yaw : 1.67, Alt : 603.119995117, Lat : -35.362113, Lng : 149.1660174, Q1 : 0.987006306648, Q2 : 0.00421568192542, Q3 : -0.159952238202, Q4 : 0.0146985771134}
2019-04-03 18:51:49.10: SIM {TimeUS : 98316491, Roll : 0.22, Pitch : -18.4, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3621086, Lng : 149.1660178, Q1 : 0.987024128437, Q2 : 0.00422780588269, Q3 : -0.159843191504, Q4 : 0.0146861374378}
2019-04-03 18:51:49.20: SIM {TimeUS : 98416451, Roll : 0.22, Pitch : -18.38, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3621042, Lng : 149.1660179, Q1 : 0.987049221992, Q2 : 0.0042373216711, Q3 : -0.159688472748, Q4 : 0.0146786756814}
2019-04-03 18:51:49.30: SIM {TimeUS : 98516411, Roll : 0.21, Pitch : -18.35, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620997, Lng : 149.1660183, Q1 : 0.987082183361, Q2 : 0.00417716801167, Q3 : -0.159487426281, Q4 : 0.0146674374118}
2019-04-03 18:51:49.40: SIM {TimeUS : 98616371, Roll : 0.2, Pitch : -18.33, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620953, Lng : 149.1660185, Q1 : 0.987113237381, Q2 : 0.00411282200366, Q3 : -0.159297779202, Q4 : 0.014656951651}
2019-04-03 18:51:49.50: SIM {TimeUS : 98716331, Roll : 0.19, Pitch : -18.31, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620908, Lng : 149.1660187, Q1 : 0.987140417099, Q2 : 0.0040079979226, Q3 : -0.159133210778, Q4 : 0.0146421259269}
2019-04-03 18:51:49.60: SIM {TimeUS : 98816291, Roll : 0.17, Pitch : -18.31, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620863, Lng : 149.166019, Q1 : 0.987138569355, Q2 : 0.00383048411459, Q3 : -0.159150898457, Q4 : 0.0146213136613}
2019-04-03 18:51:49.70: SIM {TimeUS : 98916251, Roll : 0.16, Pitch : -18.32, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620819, Lng : 149.1660192, Q1 : 0.987125992775, Q2 : 0.00374019122683, Q3 : -0.159231230617, Q4 : 0.0146186212078}
2019-04-03 18:51:49.80: SIM {TimeUS : 99016211, Roll : 0.16, Pitch : -18.34, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620773, Lng : 149.1660193, Q1 : 0.987098455429, Q2 : 0.00377482757904, Q3 : -0.159399569035, Q4 : 0.014636579901}
2019-04-03 18:51:49.90: SIM {TimeUS : 99116171, Roll : 0.16, Pitch : -18.36, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620729, Lng : 149.1660197, Q1 : 0.98707729578, Q2 : 0.00373313971795, Q3 : -0.159531280398, Q4 : 0.0146364495158}
2019-04-03 18:51:50.00: SIM {TimeUS : 99216131, Roll : 0.16, Pitch : -18.37, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620685, Lng : 149.1660198, Q1 : 0.987057864666, Q2 : 0.0037205806002, Q3 : -0.159652128816, Q4 : 0.0146328900009}
2019-04-03 18:51:50.10: SIM {TimeUS : 99316091, Roll : 0.14, Pitch : -18.39, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620641, Lng : 149.1660201, Q1 : 0.987041056156, Q2 : 0.00360488775186, Q3 : -0.159760326147, Q4 : 0.0146156055853}
2019-04-03 18:51:50.20: SIM {TimeUS : 99416051, Roll : 0.12, Pitch : -18.38, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620595, Lng : 149.1660203, Q1 : 0.987051069736, Q2 : 0.00339614064433, Q3 : -0.159706398845, Q4 : 0.0145779391751}
2019-04-03 18:51:50.29: SIM {TimeUS : 99516011, Roll : 0.1, Pitch : -18.38, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620551, Lng : 149.1660206, Q1 : 0.98705381155, Q2 : 0.00327226915397, Q3 : -0.159695982933, Q4 : 0.0145367011428}
2019-04-03 18:51:50.39: SIM {TimeUS : 99615971, Roll : 0.11, Pitch : -18.37, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620507, Lng : 149.1660207, Q1 : 0.98706382513, Q2 : 0.00329617410898, Q3 : -0.159636333585, Q4 : 0.0145047046244}
2019-04-03 18:51:50.49: SIM {TimeUS : 99715931, Roll : 0.14, Pitch : -18.37, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620462, Lng : 149.166021, Q1 : 0.987067520618, Q2 : 0.00357482465915, Q3 : -0.159607037902, Q4 : 0.0145121701062}
2019-04-03 18:51:50.59: SIM {TimeUS : 99815891, Roll : 0.18, Pitch : -18.37, Yaw : 1.65, Alt : 603.119995117, Lat : -35.3620418, Lng : 149.1660212, Q1 : 0.987062513828, Q2 : 0.00390122225508, Q3 : -0.159628003836, Q4 : 0.0145342163742}
2019-04-03 18:51:50.69: SIM {TimeUS : 99915851, Roll : 0.19, Pitch : -18.37, Yaw : 1.65, Alt : 603.119995117, Lat : -35.3620373, Lng : 149.1660215, Q1 : 0.987066686153, Q2 : 0.00401626294479, Q3 : -0.159598559141, Q4 : 0.0145436646417}
2019-04-03 18:51:50.79: SIM {TimeUS : 100015811, Roll : 0.18, Pitch : -18.38, Yaw : 1.65, Alt : 603.119995117, Lat : -35.3620328, Lng : 149.1660216, Q1 : 0.987054586411, Q2 : 0.00394620373845, Q3 : -0.159675180912, Q4 : 0.014542975463}
2019-04-03 18:51:50.89: SIM {TimeUS : 100115771, Roll : 0.17, Pitch : -18.38, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620284, Lng : 149.1660219, Q1 : 0.987044394016, Q2 : 0.00379266729578, Q3 : -0.159742325544, Q4 : 0.0145393488929}
2019-04-03 18:51:50.99: SIM {TimeUS : 100215731, Roll : 0.14, Pitch : -18.38, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620238, Lng : 149.1660221, Q1 : 0.987043321133, Q2 : 0.00354512664489, Q3 : -0.159755706787, Q4 : 0.0145263355225}
2019-04-03 18:51:51.09: SIM {TimeUS : 100315691, Roll : 0.1, Pitch : -18.39, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620194, Lng : 149.1660224, Q1 : 0.987039983273, Q2 : 0.00324966502376, Q3 : -0.159784808755, Q4 : 0.0145054319873}
2019-04-03 18:51:51.20: SIM {TimeUS : 100416484, Roll : 0.09, Pitch : -18.38, Yaw : 1.66, Alt : 603.119995117, Lat : -35.3620149, Lng : 149.1660226, Q1 : 0.987051427364, Q2 : 0.00313022057526, Q3 : -0.159715488553, Q4 : 0.0145148336887}
2019-04-03 18:51:51.30: SIM {TimeUS : 100516444, Roll : 0.1, Pitch : -18.35, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620104, Lng : 149.1660227, Q1 : 0.987087965012, Q2 : 0.00327233062126, Q3 : -0.159481778741, Q4 : 0.0145659986883}
2019-04-03 18:51:51.40: SIM {TimeUS : 100616404, Roll : 0.13, Pitch : -18.32, Yaw : 1.67, Alt : 603.119995117, Lat : -35.362006, Lng : 149.166023, Q1 : 0.987127423286, Q2 : 0.00347992544994, Q3 : -0.159227922559, Q4 : 0.014621575363}
2019-04-03 18:51:51.50: SIM {TimeUS : 100716364, Roll : 0.15, Pitch : -18.32, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3620015, Lng : 149.1660233, Q1 : 0.987136423588, Q2 : 0.00366507377476, Q3 : -0.159164071083, Q4 : 0.0146630685776}
2019-04-03 18:51:51.60: SIM {TimeUS : 100816324, Roll : 0.18, Pitch : -18.34, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3619969, Lng : 149.1660235, Q1 : 0.987099528313, Q2 : 0.00394480442628, Q3 : -0.159382000566, Q4 : 0.0147093422711}
2019-04-03 18:51:51.70: SIM {TimeUS : 100916284, Roll : 0.19, Pitch : -18.39, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3619926, Lng : 149.1660236, Q1 : 0.98703289032, Q2 : 0.00403841072693, Q3 : -0.159790664911, Q4 : 0.0147219887003}
2019-04-03 18:51:51.80: SIM {TimeUS : 101016244, Roll : 0.17, Pitch : -18.42, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3619881, Lng : 149.1660239, Q1 : 0.986991226673, Q2 : 0.00389083474874, Q3 : -0.160053178668, Q4 : 0.0147036025301}
2019-04-03 18:51:51.90: SIM {TimeUS : 101116204, Roll : 0.15, Pitch : -18.44, Yaw : 1.67, Alt : 603.119995117, Lat : -35.3619835, Lng : 149.166024, Q1 : 0.986958324909, Q2 : 0.00371700176038, Q3 : -0.160261496902, Q4 : 0.0146888792515}
2019-04-03 18:51:52.00: SIM {TimeUS : 101216164, Roll : 0.15, Pitch : -18.45, Yaw : 1.68, Alt : 603.119995117, Lat : -35.3619792, Lng : 149.1660244, Q1 : 0.986950039864, Q2 : 0.00364684336819, Q3 : -0.160313263535, Q4 : 0.0146960299462}
2019-04-03 18:51:52.10: SIM {TimeUS : 101316124, Roll : 0.16, Pitch : -18.44, Yaw : 1.68, Alt : 603.119995117, Lat : -35.3619747, Lng : 149.1660245, Q1 : 0.986962556839, Q2 : 0.0038052375894, Q3 : -0.160227820277, Q4 : 0.0147500466555}
2019-04-03 18:51:52.20: SIM {TimeUS : 101416084, Roll : 0.19, Pitch : -18.43, Yaw : 1.68, Alt : 603.119995117, Lat : -35.3619702, Lng : 149.1660248, Q1 : 0.986976385117, Q2 : 0.00406616926193, Q3 : -0.160128474236, Q4 : 0.0148298069835}
2019-04-03 18:51:52.29: SIM {TimeUS : 101516044, Roll : 0.22, Pitch : -18.42, Yaw : 1.69, Alt : 603.119995117, Lat : -35.3619657, Lng : 149.166025, Q1 : 0.986992120743, Q2 : 0.00433043204248, Q3 : -0.160017102957, Q4 : 0.0149109885097}
2019-04-03 18:51:52.39: SIM {TimeUS : 101616004, Roll : 0.25, Pitch : -18.41, Yaw : 1.69, Alt : 603.119995117, Lat : -35.3619613, Lng : 149.1660252, Q1 : 0.986999869347, Q2 : 0.00456087850034, Q3 : -0.159955516458, Q4 : 0.0149891227484}
2019-04-03 18:51:52.49: SIM {TimeUS : 101715964, Roll : 0.26, Pitch : -18.41, Yaw : 1.7, Alt : 603.119995117, Lat : -35.3619568, Lng : 149.1660254, Q1 : 0.987003922462, Q2 : 0.0046592601575, Q3 : -0.159922286868, Q4 : 0.0150489918888}
2019-04-03 18:51:52.59: SIM {TimeUS : 101815924, Roll : 0.24, Pitch : -18.41, Yaw : 1.71, Alt : 603.119995117, Lat : -35.3619523, Lng : 149.1660255, Q1 : 0.987003862858, Q2 : 0.00449604028836, Q3 : -0.159924447536, Q4 : 0.0150780724362}
2019-04-03 18:51:52.69: SIM {TimeUS : 101915884, Roll : 0.21, Pitch : -18.41, Yaw : 1.71, Alt : 603.119995117, Lat : -35.3619477, Lng : 149.1660259, Q1 : 0.9870043993, Q2 : 0.00422589061782, Q3 : -0.159927845001, Q4 : 0.0150835998356}
2019-04-03 18:51:52.79: SIM {TimeUS : 102015844, Roll : 0.18, Pitch : -18.4, Yaw : 1.72, Alt : 603.119995117, Lat : -35.3619434, Lng : 149.166026, Q1 : 0.987016320229, Q2 : 0.00398758426309, Q3 : -0.159859582782, Q4 : 0.0150922369212}
2019-04-03 18:51:52.89: SIM {TimeUS : 102115804, Roll : 0.17, Pitch : -18.37, Yaw : 1.72, Alt : 603.119995117, Lat : -35.3619389, Lng : 149.1660263, Q1 : 0.987049758434, Q2 : 0.00393642578274, Q3 : -0.159650608897, Q4 : 0.0151321226731}
2019-04-03 18:51:52.99: SIM {TimeUS : 102215764, Roll : 0.18, Pitch : -18.36, Yaw : 1.73, Alt : 603.119995117, Lat : -35.3619343, Lng : 149.1660264, Q1 : 0.987063109875, Q2 : 0.00402801064774, Q3 : -0.159560635686, Q4 : 0.0151875987649}
2019-04-03 18:51:53.09: SIM {TimeUS : 102315724, Roll : 0.2, Pitch : -18.35, Yaw : 1.73, Alt : 603.109985352, Lat : -35.3619299, Lng : 149.1660267, Q1 : 0.987075805664, Q2 : 0.00421569263563, Q3 : -0.159470722079, Q4 : 0.0152528900653}
2019-04-03 18:51:53.19: SIM {TimeUS : 102415684, Roll : 0.2, Pitch : -18.38, Yaw : 1.74, Alt : 603.109985352, Lat : -35.3619255, Lng : 149.1660269, Q1 : 0.987042546272, Q2 : 0.00422628596425, Q3 : -0.159672364593, Q4 : 0.0152942053974}
2019-04-03 18:51:53.30: SIM {TimeUS : 102516477, Roll : 0.19, Pitch : -18.39, Yaw : 1.74, Alt : 603.109985352, Lat : -35.3619209, Lng : 149.1660272, Q1 : 0.987021565437, Q2 : 0.00412916066125, Q3 : -0.159802541137, Q4 : 0.01531631127}
2019-04-03 18:51:53.40: SIM {TimeUS : 102616437, Roll : 0.18, Pitch : -18.38, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3619165, Lng : 149.1660274, Q1 : 0.987033963203, Q2 : 0.0040093017742, Q3 : -0.159726679325, Q4 : 0.015337494202}
2019-04-03 18:51:53.50: SIM {TimeUS : 102716397, Roll : 0.16, Pitch : -18.38, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3619119, Lng : 149.1660276, Q1 : 0.987033426762, Q2 : 0.00389852304943, Q3 : -0.159730985761, Q4 : 0.015357687138}
2019-04-03 18:51:53.60: SIM {TimeUS : 102816357, Roll : 0.15, Pitch : -18.39, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3619075, Lng : 149.1660278, Q1 : 0.987022578716, Q2 : 0.00378890614957, Q3 : -0.159799262881, Q4 : 0.0153710041195}
2019-04-03 18:51:53.70: SIM {TimeUS : 102916317, Roll : 0.14, Pitch : -18.42, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3619031, Lng : 149.1660281, Q1 : 0.986987233162, Q2 : 0.00372015265748, Q3 : -0.160017803311, Q4 : 0.0153847308829}
2019-04-03 18:51:53.80: SIM {TimeUS : 103016277, Roll : 0.12, Pitch : -18.45, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618985, Lng : 149.1660283, Q1 : 0.986945033073, Q2 : 0.00353670073673, Q3 : -0.160283207893, Q4 : 0.0153737654909}
2019-04-03 18:51:53.90: SIM {TimeUS : 103116237, Roll : 0.11, Pitch : -18.47, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618941, Lng : 149.1660284, Q1 : 0.986916303635, Q2 : 0.00345838977955, Q3 : -0.160461395979, Q4 : 0.0153761310503}
2019-04-03 18:51:54.00: SIM {TimeUS : 103216197, Roll : 0.11, Pitch : -18.47, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618896, Lng : 149.1660287, Q1 : 0.986914992332, Q2 : 0.00345950899646, Q3 : -0.160468414426, Q4 : 0.0153870796785}
2019-04-03 18:51:54.10: SIM {TimeUS : 103316157, Roll : 0.11, Pitch : -18.45, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618851, Lng : 149.1660289, Q1 : 0.986944496632, Q2 : 0.00342391920276, Q3 : -0.160287201405, Q4 : 0.0153899854049}
2019-04-03 18:51:54.20: SIM {TimeUS : 103416117, Roll : 0.1, Pitch : -18.41, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618807, Lng : 149.1660292, Q1 : 0.986991226673, Q2 : 0.00336384074762, Q3 : -0.160001009703, Q4 : 0.0153838815168}
2019-04-03 18:51:54.30: SIM {TimeUS : 103516077, Roll : 0.09, Pitch : -18.38, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618762, Lng : 149.1660293, Q1 : 0.98703122139, Q2 : 0.00328759313561, Q3 : -0.1597584337, Q4 : 0.0153580307961}
2019-04-03 18:51:54.39: SIM {TimeUS : 103616037, Roll : 0.08, Pitch : -18.38, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618717, Lng : 149.1660296, Q1 : 0.987034261227, Q2 : 0.00319900969043, Q3 : -0.159745201468, Q4 : 0.0153168644756}
2019-04-03 18:51:54.49: SIM {TimeUS : 103715997, Roll : 0.05, Pitch : -18.4, Yaw : 1.76, Alt : 603.109985352, Lat : -35.3618673, Lng : 149.1660298, Q1 : 0.987017989159, Q2 : 0.00295993941836, Q3 : -0.159856691957, Q4 : 0.0152495829388}
2019-04-03 18:51:54.59: SIM {TimeUS : 103815957, Roll : 0.04, Pitch : -18.42, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3618628, Lng : 149.1660301, Q1 : 0.986989557743, Q2 : 0.0028793241363, Q3 : -0.160036697984, Q4 : 0.0152181116864}
2019-04-03 18:51:54.69: SIM {TimeUS : 103915917, Roll : 0.06, Pitch : -18.43, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3618583, Lng : 149.1660303, Q1 : 0.986973166466, Q2 : 0.00299871293828, Q3 : -0.160134956241, Q4 : 0.0152237089351}
2019-04-03 18:51:54.79: SIM {TimeUS : 104015877, Roll : 0.09, Pitch : -18.43, Yaw : 1.75, Alt : 603.109985352, Lat : -35.3618538, Lng : 149.1660305, Q1 : 0.98697245121, Q2 : 0.00328780943528, Q3 : -0.160130262375, Q4 : 0.0152607243508}
2019-04-03 18:51:54.89: SIM {TimeUS : 104115837, Roll : 0.13, Pitch : -18.42, Yaw : 1.75, Alt : 603.119995117, Lat : -35.3618493, Lng : 149.1660307, Q1 : 0.986981034279, Q2 : 0.00358462985605, Q3 : -0.160067081451, Q4 : 0.0153017062694}
2019-04-03 18:51:54.99: SIM {TimeUS : 104215797, Roll : 0.13, Pitch : -18.42, Yaw : 1.75, Alt : 603.119995117, Lat : -35.3618449, Lng : 149.1660308, Q1 : 0.986988961697, Q2 : 0.003590505803, Q3 : -0.160017251968, Q4 : 0.0153100574389}
2019-04-03 18:51:55.09: SIM {TimeUS : 104315757, Roll : 0.1, Pitch : -18.38, Yaw : 1.75, Alt : 603.119995117, Lat : -35.3618404, Lng : 149.1660311, Q1 : 0.98703199625, Q2 : 0.00338801718317, Q3 : -0.159756913781, Q4 : 0.0153009369969}
2019-04-03 18:51:55.19: SIM {TimeUS : 104415717, Roll : 0.07, Pitch : -18.36, Yaw : 1.76, Alt : 603.119995117, Lat : -35.3618358, Lng : 149.1660312, Q1 : 0.987066507339, Q2 : 0.00311779440381, Q3 : -0.15955004096, Q4 : 0.0152911068872}
2019-04-03 18:51:55.29: SIM {TimeUS : 104515677, Roll : 0.05, Pitch : -18.36, Yaw : 1.76, Alt : 603.119995117, Lat : -35.3618314, Lng : 149.1660315, Q1 : 0.987068653107, Q2 : 0.00289400992915, Q3 : -0.159541085362, Q4 : 0.0152914840728}
2019-04-03 18:51:55.40: SIM {TimeUS : 104616470, Roll : 0.05, Pitch : -18.38, Yaw : 1.77, Alt : 603.119995117, Lat : -35.3618268, Lng : 149.1660317, Q1 : 0.987036287785, Q2 : 0.0029364656657, Q3 : -0.159735694528, Q4 : 0.0153372650966}
2019-04-03 18:51:55.50: SIM {TimeUS : 104716430, Roll : 0.06, Pitch : -18.4, Yaw : 1.77, Alt : 603.119995117, Lat : -35.3618224, Lng : 149.166032, Q1 : 0.987009465694, Q2 : 0.00300966296345, Q3 : -0.15989471972, Q4 : 0.0153934815899}
2019-04-03 18:51:55.60: SIM {TimeUS : 104816390, Roll : 0.06, Pitch : -18.43, Yaw : 1.78, Alt : 603.119995117, Lat : -35.3618179, Lng : 149.1660322, Q1 : 0.986967504025, Q2 : 0.00301708187908, Q3 : -0.160148888826, Q4 : 0.0154417781159}
2019-04-03 18:51:55.70: SIM {TimeUS : 104916350, Roll : 0.06, Pitch : -18.45, Yaw : 1.78, Alt : 603.119995117, Lat : -35.3618133, Lng : 149.1660324, Q1 : 0.986936986446, Q2 : 0.00305946962908, Q3 : -0.160330459476, Q4 : 0.0155001021922}
2019-04-03 18:51:55.80: SIM {TimeUS : 105016310, Roll : 0.06, Pitch : -18.44, Yaw : 1.79, Alt : 603.119995117, Lat : -35.3618089, Lng : 149.1660326, Q1 : 0.986949026585, Q2 : 0.0030536595732, Q3 : -0.160251244903, Q4 : 0.0155513985083}
2019-04-03 18:51:55.90: SIM {TimeUS : 105116270, Roll : 0.04, Pitch : -18.41, Yaw : 1.8, Alt : 603.119995117, Lat : -35.3618045, Lng : 149.1660327, Q1 : 0.986995100975, Q2 : 0.00291579519399, Q3 : -0.159967526793, Q4 : 0.0155749153346}
2019-04-03 18:51:56.00: SIM {TimeUS : 105216230, Roll : 0.03, Pitch : -18.39, Yaw : 1.8, Alt : 603.119995117, Lat : -35.3617999, Lng : 149.166033, Q1 : 0.987019777298, Q2 : 0.00282580126077, Q3 : -0.159814819694, Q4 : 0.015598218888}
2019-04-03 18:51:56.10: SIM {TimeUS : 105316190, Roll : 0.04, Pitch : -18.37, Yaw : 1.8, Alt : 603.119995117, Lat : -35.3617955, Lng : 149.1660331, Q1 : 0.987041473389, Q2 : 0.00290839397348, Q3 : -0.159674555063, Q4 : 0.0156441535801}
2019-04-03 18:51:56.20: SIM {TimeUS : 105416150, Roll : 0.07, Pitch : -18.35, Yaw : 1.81, Alt : 603.119995117, Lat : -35.3617909, Lng : 149.1660334, Q1 : 0.9870698452, Q2 : 0.00318041886203, Q3 : -0.159487336874, Q4 : 0.0157118681818}
2019-04-03 18:51:56.30: SIM {TimeUS : 105516110, Roll : 0.1, Pitch : -18.34, Yaw : 1.81, Alt : 603.119995117, Lat : -35.3617865, Lng : 149.1660336, Q1 : 0.987089395523, Q2 : 0.00344817899168, Q3 : -0.159353792667, Q4 : 0.0157818160951}
2019-04-03 18:51:56.40: SIM {TimeUS : 105616070, Roll : 0.12, Pitch : -18.36, Yaw : 1.81, Alt : 603.119995117, Lat : -35.361782, Lng : 149.1660337, Q1 : 0.98706305027, Q2 : 0.00356550165452, Q3 : -0.15951000154, Q4 : 0.0158252809197}
