2019-04-03 20:33:36.92: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:35:12.62: SIM {TimeUS : 138835277, Roll : 6.63, Pitch : -12.8, Yaw : 14.07, Alt : 603.150024414, Lat : -35.3617384, Lng : 149.1630459, Q1 : 0.983833372593, Q2 : 0.07070376724, Q3 : -0.103459723294, Q4 : 0.127941399813}
2019-04-03 20:35:12.72: SIM {TimeUS : 138935237, Roll : 5.79, Pitch : -13.44, Yaw : 19.29, Alt : 603.150024414, Lat : -35.3617368, Lng : 149.1630481, Q1 : 0.976833760738, Q2 : 0.0690711513162, Q3 : -0.106853440404, Q4 : 0.172067716718}
2019-04-03 20:35:12.81: SIM {TimeUS : 139035197, Roll : 4.98, Pitch : -13.95, Yaw : 24.31, Alt : 603.150024414, Lat : -35.3617353, Lng : 149.1630501, Q1 : 0.968308031559, Q2 : 0.0677393525839, Q3 : -0.109513856471, Q4 : 0.214003890753}
2019-04-03 20:35:12.91: SIM {TimeUS : 139135157, Roll : 4.14, Pitch : -14.37, Yaw : 29.26, Alt : 603.150024414, Lat : -35.3617336, Lng : 149.1630523, Q1 : 0.958175420761, Q2 : 0.0663474947214, Q3 : -0.11194178462, Q4 : 0.254885971546}
2019-04-03 20:35:13.01: SIM {TimeUS : 139235117, Roll : 3.21, Pitch : -14.76, Yaw : 34.28, Alt : 603.150024414, Lat : -35.3617319, Lng : 149.1630545, Q1 : 0.946220755577, Q2 : 0.0644212067127, Q3 : -0.114497222006, Q4 : 0.295645922422}
2019-04-03 20:35:13.11: SIM {TimeUS : 139335077, Roll : 1.99, Pitch : -15.1, Yaw : 39.44, Alt : 603.150024414, Lat : -35.3617303, Lng : 149.1630568, Q1 : 0.932269215584, Q2 : 0.0605691559613, Q3 : -0.117930449545, Q4 : 0.336597651243}
2019-04-03 20:35:13.21: SIM {TimeUS : 139435037, Roll : 0.17, Pitch : -15.37, Yaw : 44.48, Alt : 603.150024414, Lat : -35.3617285, Lng : 149.1630592, Q1 : 0.917183876038, Q2 : 0.0520515963435, Q3 : -0.123213820159, Q4 : 0.375343561172}
2019-04-03 20:35:13.31: SIM {TimeUS : 139534997, Roll : -1.96, Pitch : -15.45, Yaw : 48.88, Alt : 603.150024414, Lat : -35.3617267, Lng : 149.1630616, Q1 : 0.902930498123, Q2 : 0.0401866063476, Q3 : -0.129426315427, Q4 : 0.407860696316}
2019-04-03 20:35:13.41: SIM {TimeUS : 139634957, Roll : -3.92, Pitch : -15.37, Yaw : 52.17, Alt : 603.150024414, Lat : -35.3617248, Lng : 149.163064, Q1 : 0.891555845737, Q2 : 0.0282986648381, Q3 : -0.135011553764, Q4 : 0.431392252445}
2019-04-03 20:35:13.51: SIM {TimeUS : 139734917, Roll : -5.23, Pitch : -15.23, Yaw : 54.13, Alt : 603.150024414, Lat : -35.3617227, Lng : 149.1630664, Q1 : 0.884442389011, Q2 : 0.0199511833489, Q3 : -0.138555288315, Q4 : 0.445158541203}
2019-04-03 20:35:13.61: SIM {TimeUS : 139834877, Roll : -5.68, Pitch : -15.14, Yaw : 54.8, Alt : 603.150024414, Lat : -35.3617208, Lng : 149.163069, Q1 : 0.881968200207, Q2 : 0.0169351901859, Q3 : -0.13952216506, Q4 : 0.449865370989}
2019-04-03 20:35:13.71: SIM {TimeUS : 139934837, Roll : -5.32, Pitch : -15.16, Yaw : 54.37, Alt : 603.150024414, Lat : -35.3617187, Lng : 149.1630715, Q1 : 0.883586704731, Q2 : 0.0192784424871, Q3 : -0.138282448053, Q4 : 0.446968466043}
2019-04-03 20:35:13.81: SIM {TimeUS : 140034797, Roll : -4.32, Pitch : -15.32, Yaw : 53.1, Alt : 603.150024414, Lat : -35.3617165, Lng : 149.163074, Q1 : 0.888154923916, Q2 : 0.0260983593762, Q3 : -0.135894745588, Q4 : 0.438214898109}
2019-04-03 20:35:13.91: SIM {TimeUS : 140134757, Roll : -2.92, Pitch : -15.59, Yaw : 51.28, Alt : 603.150024414, Lat : -35.3617142, Lng : 149.1630765, Q1 : 0.894395470619, Q2 : 0.0359210856259, Q3 : -0.133210867643, Q4 : 0.425465971231}
2019-04-03 20:35:14.01: SIM {TimeUS : 140234717, Roll : -1.39, Pitch : -15.91, Yaw : 49.19, Alt : 603.150024414, Lat : -35.361712, Lng : 149.1630791, Q1 : 0.901150941849, Q2 : 0.0466229133308, Q3 : -0.130861595273, Q4 : 0.410644054413}
2019-04-03 20:35:14.11: SIM {TimeUS : 140334677, Roll : 0.02, Pitch : -16.19, Yaw : 47.12, Alt : 603.150024414, Lat : -35.3617097, Lng : 149.1630817, Q1 : 0.907476305962, Q2 : 0.056542981416, Q3 : -0.129018187523, Q4 : 0.395782738924}
2019-04-03 20:35:14.21: SIM {TimeUS : 140434637, Roll : 1.2, Pitch : -16.39, Yaw : 45.32, Alt : 603.150024414, Lat : -35.3617073, Lng : 149.1630844, Q1 : 0.912741780281, Q2 : 0.0645118504763, Q3 : -0.127567738295, Q4 : 0.382710248232}
2019-04-03 20:35:14.31: SIM {TimeUS : 140534597, Roll : 2.02, Pitch : -16.49, Yaw : 43.96, Alt : 603.150024414, Lat : -35.361705, Lng : 149.1630872, Q1 : 0.916609466076, Q2 : 0.0699020251632, Q3 : -0.12644225359, Q4 : 0.372764289379}
2019-04-03 20:35:14.41: SIM {TimeUS : 140634557, Roll : 2.45, Pitch : -16.53, Yaw : 43.14, Alt : 603.150024414, Lat : -35.3617026, Lng : 149.1630899, Q1 : 0.918943405151, Q2 : 0.0726061910391, Q3 : -0.125877097249, Q4 : 0.366641938686}
2019-04-03 20:35:14.51: SIM {TimeUS : 140734517, Roll : 2.53, Pitch : -16.57, Yaw : 42.86, Alt : 603.150024414, Lat : -35.3617002, Lng : 149.1630928, Q1 : 0.919752597809, Q2 : 0.0730555728078, Q3 : -0.126099526882, Q4 : 0.364440530539}
2019-04-03 20:35:14.61: SIM {TimeUS : 140834477, Roll : 2.33, Pitch : -16.61, Yaw : 43.05, Alt : 603.150024414, Lat : -35.3616978, Lng : 149.1630957, Q1 : 0.919207751751, Q2 : 0.0717309713364, Q3 : -0.126994088292, Q4 : 0.365765333176}
2019-04-03 20:35:14.72: SIM {TimeUS : 140935270, Roll : 1.88, Pitch : -16.68, Yaw : 43.63, Alt : 603.150024414, Lat : -35.3616954, Lng : 149.1630988, Q1 : 0.917551100254, Q2 : 0.0690091624856, Q3 : -0.128592118621, Q4 : 0.369867235422}
2019-04-03 20:35:14.82: SIM {TimeUS : 141035230, Roll : 1.29, Pitch : -16.74, Yaw : 44.45, Alt : 603.150024414, Lat : -35.361693, Lng : 149.1631018, Q1 : 0.915151357651, Q2 : 0.0654582902789, Q3 : -0.130523324013, Q4 : 0.375735074282}
2019-04-03 20:35:14.91: SIM {TimeUS : 141135190, Roll : 0.69, Pitch : -16.79, Yaw : 45.38, Alt : 603.150024414, Lat : -35.3616906, Lng : 149.163105, Q1 : 0.912338197231, Q2 : 0.0619023926556, Q3 : -0.132451698184, Q4 : 0.382444351912}
2019-04-03 20:35:15.01: SIM {TimeUS : 141235150, Roll : 0.15, Pitch : -16.86, Yaw : 46.3, Alt : 603.150024414, Lat : -35.3616883, Lng : 149.1631081, Q1 : 0.909461081028, Q2 : 0.0588734187186, Q3 : -0.134270608425, Q4 : 0.389083474874}
2019-04-03 20:35:15.11: SIM {TimeUS : 141335110, Roll : -0.29, Pitch : -16.9, Yaw : 47.1, Alt : 603.150024414, Lat : -35.3616857, Lng : 149.1631113, Q1 : 0.906878173351, Q2 : 0.0563993193209, Q3 : -0.135792776942, Q4 : 0.394906908274}
2019-04-03 20:35:15.21: SIM {TimeUS : 141435070, Roll : -0.62, Pitch : -16.94, Yaw : 47.72, Alt : 603.150024414, Lat : -35.3616832, Lng : 149.1631145, Q1 : 0.904835760593, Q2 : 0.0546409636736, Q3 : -0.13694280386, Q4 : 0.399416178465}
2019-04-03 20:35:15.31: SIM {TimeUS : 141535030, Roll : -0.82, Pitch : -16.99, Yaw : 48.13, Alt : 603.150024414, Lat : -35.3616807, Lng : 149.1631176, Q1 : 0.903456389904, Q2 : 0.0537695102394, Q3 : -0.137787625194, Q4 : 0.402355581522}
2019-04-03 20:35:15.41: SIM {TimeUS : 141634990, Roll : -0.85, Pitch : -17.05, Yaw : 48.31, Alt : 603.150024414, Lat : -35.3616783, Lng : 149.1631209, Q1 : 0.902758955956, Q2 : 0.0539229847491, Q3 : -0.138280510902, Q4 : 0.403728961945}
2019-04-03 20:35:15.51: SIM {TimeUS : 141734950, Roll : -0.76, Pitch : -17.1, Yaw : 48.3, Alt : 603.150024414, Lat : -35.3616757, Lng : 149.1631242, Q1 : 0.902705729008, Q2 : 0.0548388846219, Q3 : -0.13842253387, Q4 : 0.403675973415}
2019-04-03 20:35:15.61: SIM {TimeUS : 141834910, Roll : -0.57, Pitch : -17.17, Yaw : 48.12, Alt : 603.150024414, Lat : -35.3616732, Lng : 149.1631275, Q1 : 0.90315425396, Q2 : 0.0563300698996, Q3 : -0.138391047716, Q4 : 0.402476400137}
2019-04-03 20:35:15.71: SIM {TimeUS : 141934870, Roll : -0.35, Pitch : -17.23, Yaw : 47.84, Alt : 603.150024414, Lat : -35.3616705, Lng : 149.1631308, Q1 : 0.903961360455, Q2 : 0.0579434521496, Q3 : -0.138243064284, Q4 : 0.400481343269}
2019-04-03 20:35:15.81: SIM {TimeUS : 142034830, Roll : -0.12, Pitch : -17.28, Yaw : 47.5, Alt : 603.140014648, Lat : -35.3616679, Lng : 149.163134, Q1 : 0.904953539371, Q2 : 0.0595553666353, Q3 : -0.137953147292, Q4 : 0.398097008467}
2019-04-03 20:35:15.91: SIM {TimeUS : 142134790, Roll : 0.09, Pitch : -17.3, Yaw : 47.17, Alt : 603.140014648, Lat : -35.3616653, Lng : 149.1631375, Q1 : 0.905984222889, Q2 : 0.0609265379608, Q3 : -0.137562692165, Q4 : 0.395672857761}
2019-04-03 20:35:16.01: SIM {TimeUS : 142234750, Roll : 0.27, Pitch : -17.32, Yaw : 46.87, Alt : 603.140014648, Lat : -35.3616626, Lng : 149.1631409, Q1 : 0.906897902489, Q2 : 0.0620527416468, Q3 : -0.137272298336, Q4 : 0.393499672413}
2019-04-03 20:35:16.11: SIM {TimeUS : 142334710, Roll : 0.4, Pitch : -17.35, Yaw : 46.63, Alt : 603.140014648, Lat : -35.36166, Lng : 149.1631443, Q1 : 0.90759396553, Q2 : 0.0628878027201, Q3 : -0.137176007032, Q4 : 0.391792237759}
2019-04-03 20:35:16.21: SIM {TimeUS : 142434670, Roll : 0.46, Pitch : -17.39, Yaw : 46.48, Alt : 603.140014648, Lat : -35.3616574, Lng : 149.1631477, Q1 : 0.908031642437, Q2 : 0.0633302107453, Q3 : -0.137328341603, Q4 : 0.390651762486}
2019-04-03 20:35:16.31: SIM {TimeUS : 142534630, Roll : 0.47, Pitch : -17.43, Yaw : 46.41, Alt : 603.140014648, Lat : -35.3616546, Lng : 149.1631511, Q1 : 0.90819478035, Q2 : 0.0634971261024, Q3 : -0.137675583363, Q4 : 0.390122801065}
2019-04-03 20:35:16.41: SIM {TimeUS : 142634590, Roll : 0.42, Pitch : -17.46, Yaw : 46.43, Alt : 603.140014648, Lat : -35.361652, Lng : 149.1631547, Q1 : 0.908147513866, Q2 : 0.0632279291749, Q3 : -0.138058781624, Q4 : 0.390141189098}
2019-04-03 20:35:16.51: SIM {TimeUS : 142734550, Roll : 0.34, Pitch : -17.48, Yaw : 46.5, Alt : 603.140014648, Lat : -35.3616492, Lng : 149.1631582, Q1 : 0.90791040659, Q2 : 0.0627707690001, Q3 : -0.138492956758, Q4 : 0.390612691641}
2019-04-03 20:35:16.61: SIM {TimeUS : 142834510, Roll : 0.26, Pitch : -17.5, Yaw : 46.61, Alt : 603.140014648, Lat : -35.3616466, Lng : 149.1631617, Q1 : 0.907550036907, Q2 : 0.0622868463397, Q3 : -0.138851583004, Q4 : 0.391399532557}
2019-04-03 20:35:16.71: SIM {TimeUS : 142934470, Roll : 0.18, Pitch : -17.51, Yaw : 46.75, Alt : 603.140014648, Lat : -35.3616439, Lng : 149.1631653, Q1 : 0.907121419907, Q2 : 0.0618447586894, Q3 : -0.139144465327, Q4 : 0.392357975245}
2019-04-03 20:35:16.82: SIM {TimeUS : 143035263, Roll : 0.1, Pitch : -17.53, Yaw : 46.88, Alt : 603.140014648, Lat : -35.3616412, Lng : 149.1631688, Q1 : 0.906673848629, Q2 : 0.0614719428122, Q3 : -0.139441549778, Q4 : 0.393344342709}
2019-04-03 20:35:16.92: SIM {TimeUS : 143135223, Roll : 0.03, Pitch : -17.53, Yaw : 47.0, Alt : 603.140014648, Lat : -35.3616383, Lng : 149.1631725, Q1 : 0.906299114227, Q2 : 0.0610340088606, Q3 : -0.139655470848, Q4 : 0.394199371338}
2019-04-03 20:35:17.01: SIM {TimeUS : 143235183, Roll : -0.03, Pitch : -17.53, Yaw : 47.09, Alt : 603.140014648, Lat : -35.3616357, Lng : 149.163176, Q1 : 0.906018018723, Q2 : 0.0606248304248, Q3 : -0.139865577221, Q4 : 0.39483371377}
2019-04-03 20:35:17.11: SIM {TimeUS : 143335143, Roll : -0.07, Pitch : -17.56, Yaw : 47.15, Alt : 603.140014648, Lat : -35.3616328, Lng : 149.1631798, Q1 : 0.905804812908, Q2 : 0.06046654284, Q3 : -0.140243113041, Q4 : 0.395213097334}
2019-04-03 20:35:17.21: SIM {TimeUS : 143435103, Roll : -0.08, Pitch : -17.62, Yaw : 47.17, Alt : 603.130004883, Lat : -35.3616302, Lng : 149.1631833, Q1 : 0.9056686759, Q2 : 0.060637652874, Q3 : -0.140682280064, Q4 : 0.395342737436}
2019-04-03 20:35:17.31: SIM {TimeUS : 143535063, Roll : -0.08, Pitch : -17.66, Yaw : 47.16, Alt : 603.130004883, Lat : -35.3616273, Lng : 149.163187, Q1 : 0.905649542809, Q2 : 0.0608049668372, Q3 : -0.141026049852, Q4 : 0.395238339901}
2019-04-03 20:35:17.41: SIM {TimeUS : 143635023, Roll : -0.07, Pitch : -17.7, Yaw : 47.12, Alt : 603.130004883, Lat : -35.3616246, Lng : 149.1631907, Q1 : 0.905734777451, Q2 : 0.0609396398067, Q3 : -0.141271069646, Q4 : 0.394934684038}
2019-04-03 20:35:17.51: SIM {TimeUS : 143734983, Roll : -0.05, Pitch : -17.71, Yaw : 47.07, Alt : 603.130004883, Lat : -35.3616218, Lng : 149.1631943, Q1 : 0.905902564526, Q2 : 0.0610657520592, Q3 : -0.141393706203, Q4 : 0.394486188889}
2019-04-03 20:35:17.61: SIM {TimeUS : 143834943, Roll : -0.01, Pitch : -17.72, Yaw : 47.0, Alt : 603.130004883, Lat : -35.361619, Lng : 149.1631981, Q1 : 0.906107783318, Q2 : 0.0613627582788, Q3 : -0.141355350614, Q4 : 0.393982201815}
2019-04-03 20:35:17.71: SIM {TimeUS : 143934903, Roll : 0.02, Pitch : -17.75, Yaw : 46.92, Alt : 603.130004883, Lat : -35.3616162, Lng : 149.1632018, Q1 : 0.906302154064, Q2 : 0.0616681687534, Q3 : -0.141500502825, Q4 : 0.393434911966}
2019-04-03 20:35:17.81: SIM {TimeUS : 144034863, Roll : 0.04, Pitch : -17.78, Yaw : 46.86, Alt : 603.130004883, Lat : -35.3616133, Lng : 149.1632055, Q1 : 0.906484663486, Q2 : 0.0618606470525, Q3 : -0.141681239009, Q4 : 0.392918944359}
2019-04-03 20:35:17.91: SIM {TimeUS : 144134823, Roll : 0.05, Pitch : -17.8, Yaw : 46.8, Alt : 603.130004883, Lat : -35.3616105, Lng : 149.1632091, Q1 : 0.906653225422, Q2 : 0.0619027763605, Q3 : -0.141805708408, Q4 : 0.392478197813}
2019-04-03 20:35:18.01: SIM {TimeUS : 144234783, Roll : 0.08, Pitch : -17.8, Yaw : 46.76, Alt : 603.130004883, Lat : -35.3616077, Lng : 149.1632129, Q1 : 0.906770944595, Q2 : 0.0621309354901, Q3 : -0.141768559813, Q4 : 0.392183512449}
2019-04-03 20:35:18.11: SIM {TimeUS : 144334743, Roll : 0.13, Pitch : -17.82, Yaw : 46.73, Alt : 603.130004883, Lat : -35.3616048, Lng : 149.1632167, Q1 : 0.906818091869, Q2 : 0.0624953955412, Q3 : -0.141735687852, Q4 : 0.392028421164}
2019-04-03 20:35:18.21: SIM {TimeUS : 144434703, Roll : 0.15, Pitch : -17.85, Yaw : 46.72, Alt : 603.130004883, Lat : -35.361602, Lng : 149.1632205, Q1 : 0.906797528267, Q2 : 0.0627773627639, Q3 : -0.141968980432, Q4 : 0.391946494579}
2019-04-03 20:35:18.31: SIM {TimeUS : 144534663, Roll : 0.15, Pitch : -17.91, Yaw : 46.72, Alt : 603.130004883, Lat : -35.3615992, Lng : 149.1632242, Q1 : 0.906724870205, Q2 : 0.0629633665085, Q3 : -0.142438873649, Q4 : 0.391914278269}
2019-04-03 20:35:18.41: SIM {TimeUS : 144634623, Roll : 0.11, Pitch : -17.98, Yaw : 46.73, Alt : 603.130004883, Lat : -35.3615962, Lng : 149.163228, Q1 : 0.906633079052, Q2 : 0.0629384666681, Q3 : -0.143082544208, Q4 : 0.391896158457}
2019-04-03 20:35:18.51: SIM {TimeUS : 144734583, Roll : 0.08, Pitch : -18.03, Yaw : 46.74, Alt : 603.130004883, Lat : -35.3615933, Lng : 149.1632318, Q1 : 0.906546831131, Q2 : 0.0628439858556, Q3 : -0.143619164824, Q4 : 0.39191454649}
2019-04-03 20:35:18.61: SIM {TimeUS : 144834543, Roll : 0.07, Pitch : -18.04, Yaw : 46.75, Alt : 603.130004883, Lat : -35.3615906, Lng : 149.1632356, Q1 : 0.906497895718, Q2 : 0.0628500282764, Q3 : -0.143692374229, Q4 : 0.391999900341}
2019-04-03 20:35:18.71: SIM {TimeUS : 144934503, Roll : 0.08, Pitch : -18.02, Yaw : 46.76, Alt : 603.130004883, Lat : -35.3615877, Lng : 149.1632393, Q1 : 0.906482934952, Q2 : 0.062836162746, Q3 : -0.143504753709, Q4 : 0.392105460167}
2019-04-03 20:35:18.81: SIM {TimeUS : 145034463, Roll : 0.06, Pitch : -18.01, Yaw : 46.77, Alt : 603.130004883, Lat : -35.3615847, Lng : 149.1632431, Q1 : 0.906486153603, Q2 : 0.0626747757196, Q3 : -0.143429890275, Q4 : 0.392151296139}
2019-04-03 20:35:18.92: SIM {TimeUS : 145135256, Roll : 0.04, Pitch : -18.0, Yaw : 46.77, Alt : 603.130004883, Lat : -35.3615819, Lng : 149.1632469, Q1 : 0.906501352787, Q2 : 0.0624605081975, Q3 : -0.143449723721, Q4 : 0.392143040895}
2019-04-03 20:35:19.02: SIM {TimeUS : 145235216, Roll : 0.02, Pitch : -17.99, Yaw : 46.77, Alt : 603.130004883, Lat : -35.361579, Lng : 149.1632507, Q1 : 0.906525969505, Q2 : 0.0623036138713, Q3 : -0.143450886011, Q4 : 0.392110705376}
2019-04-03 20:35:19.11: SIM {TimeUS : 145335176, Roll : 0.01, Pitch : -17.99, Yaw : 46.76, Alt : 603.119995117, Lat : -35.3615761, Lng : 149.1632546, Q1 : 0.906552553177, Q2 : 0.0622276440263, Q3 : -0.143524765968, Q4 : 0.392034202814}
2019-04-03 20:35:19.21: SIM {TimeUS : 145435136, Roll : 0.01, Pitch : -18.01, Yaw : 46.75, Alt : 603.119995117, Lat : -35.3615731, Lng : 149.1632584, Q1 : 0.906583845615, Q2 : 0.0622097924352, Q3 : -0.143687173724, Q4 : 0.391905158758}
2019-04-03 20:35:19.31: SIM {TimeUS : 145535096, Roll : 0.02, Pitch : -18.03, Yaw : 46.73, Alt : 603.119995117, Lat : -35.3615702, Lng : 149.1632622, Q1 : 0.906614124775, Q2 : 0.0623769834638, Q3 : -0.143782511353, Q4 : 0.391773581505}
2019-04-03 20:35:19.41: SIM {TimeUS : 145635056, Roll : 0.06, Pitch : -18.05, Yaw : 46.71, Alt : 603.119995117, Lat : -35.3615673, Lng : 149.1632661, Q1 : 0.90664768219, Q2 : 0.062696069479, Q3 : -0.143795311451, Q4 : 0.391640275717}
2019-04-03 20:35:19.51: SIM {TimeUS : 145735016, Roll : 0.1, Pitch : -18.06, Yaw : 46.69, Alt : 603.119995117, Lat : -35.3615644, Lng : 149.1632699, Q1 : 0.906683444977, Q2 : 0.0630243718624, Q3 : -0.143795982003, Q4 : 0.391504585743}
2019-04-03 20:35:19.61: SIM {TimeUS : 145834976, Roll : 0.13, Pitch : -18.08, Yaw : 46.67, Alt : 603.119995117, Lat : -35.3615615, Lng : 149.1632739, Q1 : 0.90671390295, Q2 : 0.0633398741484, Q3 : -0.14383020997, Q4 : 0.391370505095}
2019-04-03 20:35:19.71: SIM {TimeUS : 145934936, Roll : 0.16, Pitch : -18.1, Yaw : 46.65, Alt : 603.119995117, Lat : -35.3615585, Lng : 149.1632776, Q1 : 0.906745374203, Q2 : 0.0635816678405, Q3 : -0.143896684051, Q4 : 0.391233980656}
2019-04-03 20:35:19.81: SIM {TimeUS : 146034896, Roll : 0.17, Pitch : -18.11, Yaw : 46.63, Alt : 603.119995117, Lat : -35.3615555, Lng : 149.1632816, Q1 : 0.906780004501, Q2 : 0.0637307912111, Q3 : -0.143984884024, Q4 : 0.39109686017}
2019-04-03 20:35:19.91: SIM {TimeUS : 146134856, Roll : 0.15, Pitch : -18.13, Yaw : 46.61, Alt : 603.119995117, Lat : -35.3615527, Lng : 149.1632855, Q1 : 0.906822443008, Q2 : 0.0636019557714, Q3 : -0.144185990095, Q4 : 0.390945345163}
2019-04-03 20:35:20.01: SIM {TimeUS : 146234816, Roll : 0.12, Pitch : -18.14, Yaw : 46.6, Alt : 603.119995117, Lat : -35.3615497, Lng : 149.1632893, Q1 : 0.906869232655, Q2 : 0.063371501863, Q3 : -0.144394934177, Q4 : 0.390797108412}
2019-04-03 20:35:20.11: SIM {TimeUS : 146334776, Roll : 0.1, Pitch : -18.14, Yaw : 46.59, Alt : 603.119995117, Lat : -35.3615468, Lng : 149.1632932, Q1 : 0.906910121441, Q2 : 0.0632143616676, Q3 : -0.144432276487, Q4 : 0.390713840723}
2019-04-03 20:35:20.21: SIM {TimeUS : 146434736, Roll : 0.09, Pitch : -18.12, Yaw : 46.59, Alt : 603.119995117, Lat : -35.3615438, Lng : 149.1632971, Q1 : 0.90694642067, Q2 : 0.0630726590753, Q3 : -0.144356846809, Q4 : 0.390680342913}
2019-04-03 20:35:20.31: SIM {TimeUS : 146534696, Roll : 0.08, Pitch : -18.09, Yaw : 46.59, Alt : 603.119995117, Lat : -35.3615408, Lng : 149.163301, Q1 : 0.907001078129, Q2 : 0.0628432407975, Q3 : -0.14418156445, Q4 : 0.39065515995}
2019-04-03 20:35:20.41: SIM {TimeUS : 146634656, Roll : 0.05, Pitch : -18.09, Yaw : 46.58, Alt : 603.119995117, Lat : -35.3615379, Lng : 149.1633048, Q1 : 0.907033264637, Q2 : 0.0626395791769, Q3 : -0.144204974174, Q4 : 0.390604555607}
2019-04-03 20:35:20.51: SIM {TimeUS : 146734616, Roll : 0.04, Pitch : -18.11, Yaw : 46.58, Alt : 603.119995117, Lat : -35.3615348, Lng : 149.1633087, Q1 : 0.907019197941, Q2 : 0.0625937283039, Q3 : -0.14449223876, Q4 : 0.390538394451}
2019-04-03 20:35:20.61: SIM {TimeUS : 146834576, Roll : 0.03, Pitch : -18.15, Yaw : 46.58, Alt : 603.119995117, Lat : -35.3615318, Lng : 149.1633127, Q1 : 0.906998872757, Q2 : 0.0626228675246, Q3 : -0.144765630364, Q4 : 0.390479683876}
2019-04-03 20:35:20.71: SIM {TimeUS : 146934536, Roll : 0.03, Pitch : -18.18, Yaw : 46.57, Alt : 603.119995117, Lat : -35.361529, Lng : 149.1633166, Q1 : 0.906969368458, Q2 : 0.0627408921719, Q3 : -0.14506739378, Q4 : 0.390417248011}
2019-04-03 20:35:20.81: SIM {TimeUS : 147034496, Roll : 0.04, Pitch : -18.23, Yaw : 46.56, Alt : 603.119995117, Lat : -35.361526, Lng : 149.1633205, Q1 : 0.906928896904, Q2 : 0.0629805251956, Q3 : -0.145374938846, Q4 : 0.390358328819}
2019-04-03 20:35:20.91: SIM {TimeUS : 147134456, Roll : 0.07, Pitch : -18.27, Yaw : 46.56, Alt : 603.119995117, Lat : -35.361523, Lng : 149.1633244, Q1 : 0.906883656979, Q2 : 0.0633669048548, Q3 : -0.145602747798, Q4 : 0.390315920115}
2019-04-03 20:35:21.02: SIM {TimeUS : 147235249, Roll : 0.1, Pitch : -18.29, Yaw : 46.55, Alt : 603.119995117, Lat : -35.36152, Lng : 149.1633283, Q1 : 0.9068800807, Q2 : 0.0636158064008, Q3 : -0.145665213466, Q4 : 0.390260398388}
2019-04-03 20:35:21.12: SIM {TimeUS : 147335209, Roll : 0.1, Pitch : -18.28, Yaw : 46.54, Alt : 603.119995117, Lat : -35.361517, Lng : 149.1633321, Q1 : 0.906918108463, Q2 : 0.0636313855648, Q3 : -0.145606458187, Q4 : 0.390191435814}
2019-04-03 20:35:21.21: SIM {TimeUS : 147435169, Roll : 0.11, Pitch : -18.26, Yaw : 46.53, Alt : 603.119995117, Lat : -35.361514, Lng : 149.163336, Q1 : 0.906973779202, Q2 : 0.0636084377766, Q3 : -0.145411387086, Q4 : 0.390138536692}
2019-04-03 20:35:21.31: SIM {TimeUS : 147535129, Roll : 0.11, Pitch : -18.24, Yaw : 46.52, Alt : 603.119995117, Lat : -35.361511, Lng : 149.1633401, Q1 : 0.907030522823, Q2 : 0.063526853919, Q3 : -0.145226851106, Q4 : 0.390088647604}
2019-04-03 20:35:21.41: SIM {TimeUS : 147635089, Roll : 0.13, Pitch : -18.23, Yaw : 46.51, Alt : 603.119995117, Lat : -35.361508, Lng : 149.163344, Q1 : 0.907057225704, Q2 : 0.0636293292046, Q3 : -0.14509421587, Q4 : 0.390059143305}
2019-04-03 20:35:21.51: SIM {TimeUS : 147735049, Roll : 0.15, Pitch : -18.24, Yaw : 46.51, Alt : 603.119995117, Lat : -35.361505, Lng : 149.1633479, Q1 : 0.907051086426, Q2 : 0.0638031288981, Q3 : -0.145152196288, Q4 : 0.390023589134}
2019-04-03 20:35:21.61: SIM {TimeUS : 147835009, Roll : 0.14, Pitch : -18.25, Yaw : 46.5, Alt : 603.119995117, Lat : -35.361502, Lng : 149.1633518, Q1 : 0.907058179379, Q2 : 0.0637823492289, Q3 : -0.145258337259, Q4 : 0.389970988035}
2019-04-03 20:35:21.71: SIM {TimeUS : 147934969, Roll : 0.13, Pitch : -18.26, Yaw : 46.5, Alt : 603.119995117, Lat : -35.361499, Lng : 149.1633558, Q1 : 0.907069087029, Q2 : 0.0637411698699, Q3 : -0.145348206162, Q4 : 0.389918804169}
2019-04-03 20:35:21.81: SIM {TimeUS : 148034929, Roll : 0.11, Pitch : -18.27, Yaw : 46.49, Alt : 603.119995117, Lat : -35.361496, Lng : 149.1633597, Q1 : 0.907079935074, Q2 : 0.0635928362608, Q3 : -0.145513430238, Q4 : 0.389856129885}
2019-04-03 20:35:21.91: SIM {TimeUS : 148134889, Roll : 0.09, Pitch : -18.28, Yaw : 46.49, Alt : 603.119995117, Lat : -35.3614929, Lng : 149.1633637, Q1 : 0.907082796097, Q2 : 0.0634742379189, Q3 : -0.14569850266, Q4 : 0.389799684286}
2019-04-03 20:35:22.01: SIM {TimeUS : 148234849, Roll : 0.09, Pitch : -18.29, Yaw : 46.49, Alt : 603.119995117, Lat : -35.3614899, Lng : 149.1633675, Q1 : 0.907074868679, Q2 : 0.0635383725166, Q3 : -0.145749524236, Q4 : 0.389788627625}
