2019-04-03 20:57:27.30: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:58:55.11: SIM {TimeUS : 128935072, Roll : 0.3, Pitch : -18.67, Yaw : 228.4, Alt : 603.130004883, Lat : -35.3642624, Lng : 149.1620821, Q1 : -0.404953420162, Q2 : 0.146890416741, Q3 : 0.0689326524734, Q4 : 0.899824559689}
2019-04-03 20:58:55.21: SIM {TimeUS : 129035032, Roll : 0.23, Pitch : -18.61, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3642654, Lng : 149.1620781, Q1 : -0.404927164316, Q2 : 0.146705016494, Q3 : 0.0681907534599, Q4 : 0.899923145771}
2019-04-03 20:58:55.31: SIM {TimeUS : 129134992, Roll : 0.06, Pitch : -18.46, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3642683, Lng : 149.1620739, Q1 : -0.404832601547, Q2 : 0.146085500717, Q3 : 0.0662484392524, Q4 : 0.900211513042}
2019-04-03 20:58:55.41: SIM {TimeUS : 129234952, Roll : -0.1, Pitch : -18.29, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3642713, Lng : 149.1620697, Q1 : -0.404755502939, Q2 : 0.145346850157, Q3 : 0.0643560215831, Q4 : 0.900502979755}
2019-04-03 20:58:55.51: SIM {TimeUS : 129334912, Roll : -0.17, Pitch : -18.2, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3642743, Lng : 149.1620656, Q1 : -0.404745042324, Q2 : 0.144902437925, Q3 : 0.063523337245, Q4 : 0.900638401508}
2019-04-03 20:58:55.61: SIM {TimeUS : 129434872, Roll : -0.11, Pitch : -18.25, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3642773, Lng : 149.1620615, Q1 : -0.40479823947, Q2 : 0.145074903965, Q3 : 0.0641744881868, Q4 : 0.900540590286}
2019-04-03 20:58:55.71: SIM {TimeUS : 129534832, Roll : 0.05, Pitch : -18.42, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3642801, Lng : 149.1620573, Q1 : -0.4049025774, Q2 : 0.145823374391, Q3 : 0.0661124140024, Q4 : 0.900232553482}
2019-04-03 20:58:55.81: SIM {TimeUS : 129634792, Roll : 0.22, Pitch : -18.6, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3642831, Lng : 149.1620533, Q1 : -0.405001938343, Q2 : 0.146595314145, Q3 : 0.0680750310421, Q4 : 0.899916112423}
2019-04-03 20:58:55.91: SIM {TimeUS : 129734752, Roll : 0.31, Pitch : -18.7, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3642861, Lng : 149.1620491, Q1 : -0.405037224293, Q2 : 0.147056102753, Q3 : 0.0691339671612, Q4 : 0.899744331837}
2019-04-03 20:58:56.01: SIM {TimeUS : 129834712, Roll : 0.34, Pitch : -18.7, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3642892, Lng : 149.162045, Q1 : -0.405043363571, Q2 : 0.147046595812, Q3 : 0.0693375766277, Q4 : 0.899727463722}
2019-04-03 20:58:56.11: SIM {TimeUS : 129934672, Roll : 0.31, Pitch : -18.65, Yaw : 228.41, Alt : 603.119995117, Lat : -35.3642921, Lng : 149.1620409, Q1 : -0.40503141284, Q2 : 0.146686136723, Q3 : 0.0688891559839, Q4 : 0.899826109409}
2019-04-03 20:58:56.21: SIM {TimeUS : 130034632, Roll : 0.23, Pitch : -18.55, Yaw : 228.41, Alt : 603.119995117, Lat : -35.3642951, Lng : 149.1620367, Q1 : -0.405006468296, Q2 : 0.146221607924, Q3 : 0.0679952502251, Q4 : 0.899980902672}
2019-04-03 20:58:56.31: SIM {TimeUS : 130134592, Roll : 0.09, Pitch : -18.41, Yaw : 228.42, Alt : 603.119995117, Lat : -35.3642981, Lng : 149.1620326, Q1 : -0.404940962791, Q2 : 0.145583108068, Q3 : 0.0663715079427, Q4 : 0.900235116482}
2019-04-03 20:58:56.41: SIM {TimeUS : 130234552, Roll : -0.06, Pitch : -18.26, Yaw : 228.42, Alt : 603.119995117, Lat : -35.364301, Lng : 149.1620285, Q1 : -0.404845863581, Q2 : 0.144977509975, Q3 : 0.0645669475198, Q4 : 0.900506794453}
2019-04-03 20:58:56.51: SIM {TimeUS : 130334512, Roll : -0.17, Pitch : -18.16, Yaw : 228.42, Alt : 603.119995117, Lat : -35.364304, Lng : 149.1620242, Q1 : -0.404777079821, Q2 : 0.144605353475, Q3 : 0.0633503496647, Q4 : 0.900683939457}
2019-04-03 20:58:56.61: SIM {TimeUS : 130434472, Roll : -0.19, Pitch : -18.13, Yaw : 228.42, Alt : 603.119995117, Lat : -35.3643069, Lng : 149.1620202, Q1 : -0.404763966799, Q2 : 0.144466385245, Q3 : 0.0631074160337, Q4 : 0.900729179382}
2019-04-03 20:58:56.71: SIM {TimeUS : 130534432, Roll : -0.09, Pitch : -18.21, Yaw : 228.42, Alt : 603.119995117, Lat : -35.3643099, Lng : 149.1620161, Q1 : -0.404820472002, Q2 : 0.144736126065, Q3 : 0.0641833394766, Q4 : 0.900584459305}
2019-04-03 20:58:56.81: SIM {TimeUS : 130634392, Roll : 0.09, Pitch : -18.4, Yaw : 228.41, Alt : 603.119995117, Lat : -35.3643129, Lng : 149.1620118, Q1 : -0.404905408621, Q2 : 0.145527049899, Q3 : 0.0662803277373, Q4 : 0.900266885757}
2019-04-03 20:58:56.92: SIM {TimeUS : 130735185, Roll : 0.25, Pitch : -18.58, Yaw : 228.4, Alt : 603.119995117, Lat : -35.3643159, Lng : 149.1620078, Q1 : -0.404940962791, Q2 : 0.146420493722, Q3 : 0.0681991204619, Q4 : 0.899962663651}
2019-04-03 20:58:57.01: SIM {TimeUS : 130835145, Roll : 0.32, Pitch : -18.67, Yaw : 228.4, Alt : 603.119995117, Lat : -35.3643189, Lng : 149.1620036, Q1 : -0.404917001724, Q2 : 0.146854937077, Q3 : 0.0690642893314, Q4 : 0.899836659431}
2019-04-03 20:58:57.11: SIM {TimeUS : 130935105, Roll : 0.29, Pitch : -18.63, Yaw : 228.39, Alt : 603.119995117, Lat : -35.3643219, Lng : 149.1619996, Q1 : -0.404846668243, Q2 : 0.146640241146, Q3 : 0.0686880424619, Q4 : 0.899932086468}
2019-04-03 20:58:57.21: SIM {TimeUS : 131035065, Roll : 0.17, Pitch : -18.48, Yaw : 228.38, Alt : 603.119995117, Lat : -35.3643248, Lng : 149.1619954, Q1 : -0.404735743999, Q2 : 0.145876079798, Q3 : 0.0671689212322, Q4 : 0.900220811367}
2019-04-03 20:58:57.31: SIM {TimeUS : 131135025, Roll : -0.02, Pitch : -18.27, Yaw : 228.38, Alt : 603.119995117, Lat : -35.3643278, Lng : 149.1619912, Q1 : -0.404576033354, Q2 : 0.144973918796, Q3 : 0.0648881345987, Q4 : 0.900605559349}
2019-04-03 20:58:57.41: SIM {TimeUS : 131234985, Roll : -0.18, Pitch : -18.12, Yaw : 228.38, Alt : 603.119995117, Lat : -35.3643308, Lng : 149.1619871, Q1 : -0.404439806938, Q2 : 0.144375905395, Q3 : 0.0630775094032, Q4 : 0.900891363621}
2019-04-03 20:58:57.51: SIM {TimeUS : 131334945, Roll : -0.25, Pitch : -18.09, Yaw : 228.38, Alt : 603.119995117, Lat : -35.3643336, Lng : 149.1619829, Q1 : -0.404356122017, Q2 : 0.144305408001, Q3 : 0.0624245367944, Q4 : 0.900985717773}
2019-04-03 20:58:57.61: SIM {TimeUS : 131434905, Roll : -0.18, Pitch : -18.19, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643366, Lng : 149.1619787, Q1 : -0.404346168041, Q2 : 0.144895732403, Q3 : 0.0633272454143, Q4 : 0.900832474232}
2019-04-03 20:58:57.71: SIM {TimeUS : 131534865, Roll : 0.0, Pitch : -18.39, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643396, Lng : 149.1619747, Q1 : -0.404436737299, Q2 : 0.145809918642, Q3 : 0.0655389130116, Q4 : 0.900485992432}
2019-04-03 20:58:57.81: SIM {TimeUS : 131634825, Roll : 0.19, Pitch : -18.57, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643426, Lng : 149.1619706, Q1 : -0.40454223752, Q2 : 0.146548762918, Q3 : 0.0676627382636, Q4 : 0.90016156435}
2019-04-03 20:58:57.91: SIM {TimeUS : 131734785, Roll : 0.29, Pitch : -18.66, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643456, Lng : 149.1619665, Q1 : -0.404595345259, Q2 : 0.146905973554, Q3 : 0.0687829628587, Q4 : 0.899994552135}
2019-04-03 20:58:58.01: SIM {TimeUS : 131834745, Roll : 0.3, Pitch : -18.67, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643486, Lng : 149.1619624, Q1 : -0.404594838619, Q2 : 0.146919876337, Q3 : 0.0688321143389, Q4 : 0.89998871088}
2019-04-03 20:58:58.11: SIM {TimeUS : 131934705, Roll : 0.24, Pitch : -18.6, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643516, Lng : 149.1619582, Q1 : -0.404570519924, Q2 : 0.1465754807, Q3 : 0.068123921752, Q4 : 0.900109708309}
2019-04-03 20:58:58.21: SIM {TimeUS : 132034665, Roll : 0.15, Pitch : -18.48, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643545, Lng : 149.1619541, Q1 : -0.404535889626, Q2 : 0.145989149809, Q3 : 0.0669966191053, Q4 : 0.900305151939}
2019-04-03 20:58:58.31: SIM {TimeUS : 132134625, Roll : 0.01, Pitch : -18.32, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643574, Lng : 149.16195, Q1 : -0.404473721981, Q2 : 0.145220473409, Q3 : 0.0653394386172, Q4 : 0.900579154491}
2019-04-03 20:58:58.41: SIM {TimeUS : 132234585, Roll : -0.11, Pitch : -18.17, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643604, Lng : 149.1619457, Q1 : -0.404416412115, Q2 : 0.144503518939, Q3 : 0.0638410300016, Q4 : 0.900827646255}
2019-04-03 20:58:58.51: SIM {TimeUS : 132334545, Roll : -0.14, Pitch : -18.14, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643633, Lng : 149.1619417, Q1 : -0.404393821955, Q2 : 0.144371792674, Q3 : 0.0634333044291, Q4 : 0.900887727737}
2019-04-03 20:58:58.61: SIM {TimeUS : 132434505, Roll : -0.06, Pitch : -18.26, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643664, Lng : 149.1619375, Q1 : -0.404423266649, Q2 : 0.145046398044, Q3 : 0.0645328462124, Q4 : 0.900687992573}
2019-04-03 20:58:58.71: SIM {TimeUS : 132534465, Roll : 0.05, Pitch : -18.45, Yaw : 228.37, Alt : 603.119995117, Lat : -35.3643694, Lng : 149.1619333, Q1 : -0.404462337494, Q2 : 0.146082654595, Q3 : 0.066165857017, Q4 : 0.900384485722}
2019-04-03 20:58:58.81: SIM {TimeUS : 132634425, Roll : 0.15, Pitch : -18.61, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643723, Lng : 149.1619293, Q1 : -0.404474496841, Q2 : 0.146968990564, Q3 : 0.0674394741654, Q4 : 0.900140225887}
2019-04-03 20:58:58.91: SIM {TimeUS : 132734385, Roll : 0.18, Pitch : -18.66, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643753, Lng : 149.1619251, Q1 : -0.404474198818, Q2 : 0.147254362702, Q3 : 0.0678568482399, Q4 : 0.900062322617}
2019-04-03 20:58:59.02: SIM {TimeUS : 132835178, Roll : 0.15, Pitch : -18.61, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643783, Lng : 149.1619211, Q1 : -0.404464393854, Q2 : 0.146993815899, Q3 : 0.0674714818597, Q4 : 0.900138318539}
2019-04-03 20:58:59.11: SIM {TimeUS : 132935138, Roll : 0.08, Pitch : -18.51, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643813, Lng : 149.1619169, Q1 : -0.404419839382, Q2 : 0.146442219615, Q3 : 0.0665194615722, Q4 : 0.900319039822}
2019-04-03 20:58:59.21: SIM {TimeUS : 133035098, Roll : -0.06, Pitch : -18.34, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643841, Lng : 149.1619127, Q1 : -0.404319494963, Q2 : 0.145651593804, Q3 : 0.0648350790143, Q4 : 0.900615215302}
2019-04-03 20:58:59.31: SIM {TimeUS : 133135058, Roll : -0.19, Pitch : -18.2, Yaw : 228.36, Alt : 603.119995117, Lat : -35.3643871, Lng : 149.1619086, Q1 : -0.404212623835, Q2 : 0.145007967949, Q3 : 0.0632927045226, Q4 : 0.900876760483}
2019-04-03 20:58:59.41: SIM {TimeUS : 133235018, Roll : -0.25, Pitch : -18.15, Yaw : 228.35, Alt : 603.119995117, Lat : -35.3643901, Lng : 149.1619045, Q1 : -0.404128611088, Q2 : 0.144863024354, Q3 : 0.0626257807016, Q4 : 0.900984346867}
2019-04-03 20:58:59.51: SIM {TimeUS : 133334978, Roll : -0.16, Pitch : -18.25, Yaw : 228.35, Alt : 603.119995117, Lat : -35.3643931, Lng : 149.1619003, Q1 : -0.404149591923, Q2 : 0.145300701261, Q3 : 0.0636824667454, Q4 : 0.900830388069}
2019-04-03 20:58:59.61: SIM {TimeUS : 133434938, Roll : 0.0, Pitch : -18.42, Yaw : 228.34, Alt : 603.119995117, Lat : -35.3643961, Lng : 149.1618963, Q1 : -0.404222220182, Q2 : 0.14606449008, Q3 : 0.0656384602189, Q4 : 0.900533854961}
2019-04-03 20:58:59.71: SIM {TimeUS : 133534898, Roll : 0.13, Pitch : -18.56, Yaw : 228.34, Alt : 603.119995117, Lat : -35.3643991, Lng : 149.1618921, Q1 : -0.404269367456, Q2 : 0.146682932973, Q3 : 0.0671146288514, Q4 : 0.900303244591}
2019-04-03 20:58:59.81: SIM {TimeUS : 133634858, Roll : 0.18, Pitch : -18.6, Yaw : 228.33, Alt : 603.119995117, Lat : -35.3644021, Lng : 149.161888, Q1 : -0.404280990362, Q2 : 0.146814316511, Q3 : 0.0676432102919, Q4 : 0.90023714304}
2019-04-03 20:58:59.91: SIM {TimeUS : 133734818, Roll : 0.18, Pitch : -18.55, Yaw : 228.33, Alt : 603.119995117, Lat : -35.364405, Lng : 149.1618839, Q1 : -0.404297798872, Q2 : 0.146455645561, Q3 : 0.0675121173263, Q4 : 0.900297820568}
2019-04-03 20:59:00.01: SIM {TimeUS : 133834778, Roll : 0.15, Pitch : -18.49, Yaw : 228.33, Alt : 603.119995117, Lat : -35.364408, Lng : 149.1618797, Q1 : -0.404288083315, Q2 : 0.146083414555, Q3 : 0.0669729188085, Q4 : 0.900402963161}
2019-04-03 20:59:00.11: SIM {TimeUS : 133934738, Roll : 0.1, Pitch : -18.44, Yaw : 228.33, Alt : 603.119995117, Lat : -35.3644109, Lng : 149.1618757, Q1 : -0.404274404049, Q2 : 0.14584492147, Q3 : 0.0664489865303, Q4 : 0.900486528873}
2019-04-03 20:59:00.21: SIM {TimeUS : 134034698, Roll : 0.05, Pitch : -18.41, Yaw : 228.34, Alt : 603.119995117, Lat : -35.3644139, Lng : 149.1618715, Q1 : -0.404258072376, Q2 : 0.145750358701, Q3 : 0.0659666061401, Q4 : 0.900544643402}
2019-04-03 20:59:00.31: SIM {TimeUS : 134134658, Roll : 0.01, Pitch : -18.4, Yaw : 228.34, Alt : 603.119995117, Lat : -35.3644169, Lng : 149.1618675, Q1 : -0.40422770381, Q2 : 0.145853340626, Q3 : 0.0656020268798, Q4 : 0.900568246841}
2019-04-03 20:59:00.41: SIM {TimeUS : 134234618, Roll : 0.0, Pitch : -18.41, Yaw : 228.34, Alt : 603.130004883, Lat : -35.3644199, Lng : 149.1618633, Q1 : -0.404226005077, Q2 : 0.146005943418, Q3 : 0.0655178427696, Q4 : 0.900550425053}
2019-04-03 20:59:00.51: SIM {TimeUS : 134334578, Roll : -0.02, Pitch : -18.44, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644229, Lng : 149.1618591, Q1 : -0.404199838638, Q2 : 0.146295025945, Q3 : 0.0653910189867, Q4 : 0.900524497032}
2019-04-03 20:59:00.61: SIM {TimeUS : 134434538, Roll : -0.05, Pitch : -18.46, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644259, Lng : 149.1618551, Q1 : -0.404174357653, Q2 : 0.146568134427, Q3 : 0.0653231441975, Q4 : 0.900496423244}
2019-04-03 20:59:00.71: SIM {TimeUS : 134534498, Roll : -0.04, Pitch : -18.49, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644289, Lng : 149.1618509, Q1 : -0.40417817235, Q2 : 0.146747082472, Q3 : 0.0654308944941, Q4 : 0.90045773983}
2019-04-03 20:59:00.81: SIM {TimeUS : 134634458, Roll : -0.02, Pitch : -18.5, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644318, Lng : 149.1618469, Q1 : -0.404212474823, Q2 : 0.14673627913, Q3 : 0.0656595081091, Q4 : 0.90042746067}
2019-04-03 20:59:00.91: SIM {TimeUS : 134734418, Roll : 0.01, Pitch : -18.49, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644348, Lng : 149.1618427, Q1 : -0.404262006283, Q2 : 0.146599397063, Q3 : 0.0659115165472, Q4 : 0.90040910244}
2019-04-03 20:59:01.01: SIM {TimeUS : 134834378, Roll : 0.03, Pitch : -18.48, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644378, Lng : 149.1618387, Q1 : -0.404301524162, Q2 : 0.146395608783, Q3 : 0.0660382434726, Q4 : 0.900415241718}
2019-04-03 20:59:01.11: SIM {TimeUS : 134935171, Roll : 0.02, Pitch : -18.47, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644407, Lng : 149.1618345, Q1 : -0.40430611372, Q2 : 0.146337553859, Q3 : 0.0659361630678, Q4 : 0.900430083275}
2019-04-03 20:59:01.21: SIM {TimeUS : 135035131, Roll : 0.01, Pitch : -18.46, Yaw : 228.35, Alt : 603.130004883, Lat : -35.3644437, Lng : 149.1618303, Q1 : -0.404312551022, Q2 : 0.146274253726, Q3 : 0.0658427029848, Q4 : 0.900444328785}
2019-04-03 20:59:01.31: SIM {TimeUS : 135135091, Roll : 0.03, Pitch : -18.46, Yaw : 228.36, Alt : 603.130004883, Lat : -35.3644467, Lng : 149.1618263, Q1 : -0.40434268117, Q2 : 0.146245852113, Q3 : 0.0659737735987, Q4 : 0.90042579174}
2019-04-03 20:59:01.41: SIM {TimeUS : 135235051, Roll : 0.06, Pitch : -18.48, Yaw : 228.36, Alt : 603.130004883, Lat : -35.3644497, Lng : 149.1618222, Q1 : -0.404393643141, Q2 : 0.146278083324, Q3 : 0.0663042664528, Q4 : 0.900373399258}
2019-04-03 20:59:01.51: SIM {TimeUS : 135335011, Roll : 0.09, Pitch : -18.49, Yaw : 228.36, Alt : 603.130004883, Lat : -35.3644527, Lng : 149.1618179, Q1 : -0.404449820518, Q2 : 0.146282672882, Q3 : 0.0666303411126, Q4 : 0.900323390961}
2019-04-03 20:59:01.61: SIM {TimeUS : 135434971, Roll : 0.11, Pitch : -18.5, Yaw : 228.36, Alt : 603.130004883, Lat : -35.3644557, Lng : 149.1618139, Q1 : -0.404499202967, Q2 : 0.146224573255, Q3 : 0.0667926594615, Q4 : 0.900298595428}
2019-04-03 20:59:01.71: SIM {TimeUS : 135534931, Roll : 0.11, Pitch : -18.49, Yaw : 228.37, Alt : 603.130004883, Lat : -35.3644587, Lng : 149.1618097, Q1 : -0.404532641172, Q2 : 0.146152570844, Q3 : 0.0667176023126, Q4 : 0.9003008008}
2019-04-03 20:59:01.81: SIM {TimeUS : 135634891, Roll : 0.09, Pitch : -18.47, Yaw : 228.37, Alt : 603.130004883, Lat : -35.3644616, Lng : 149.1618057, Q1 : -0.404557049274, Q2 : 0.14608027041, Q3 : 0.0664980784059, Q4 : 0.900317788124}
2019-04-03 20:59:01.91: SIM {TimeUS : 135734851, Roll : 0.07, Pitch : -18.45, Yaw : 228.38, Alt : 603.130004883, Lat : -35.3644646, Lng : 149.1618016, Q1 : -0.40458971262, Q2 : 0.146007746458, Q3 : 0.0662912502885, Q4 : 0.900330126286}
2019-04-03 20:59:02.01: SIM {TimeUS : 135834811, Roll : 0.05, Pitch : -18.44, Yaw : 228.39, Alt : 603.130004883, Lat : -35.3644676, Lng : 149.1617975, Q1 : -0.404616296291, Q2 : 0.145993083715, Q3 : 0.0660985633731, Q4 : 0.900334775448}
2019-04-03 20:59:02.11: SIM {TimeUS : 135934771, Roll : 0.04, Pitch : -18.44, Yaw : 228.39, Alt : 603.130004883, Lat : -35.3644706, Lng : 149.1617934, Q1 : -0.404649317265, Q2 : 0.145988553762, Q3 : 0.066036067903, Q4 : 0.900325238705}
2019-04-03 20:59:02.21: SIM {TimeUS : 136034731, Roll : 0.05, Pitch : -18.44, Yaw : 228.39, Alt : 603.130004883, Lat : -35.3644734, Lng : 149.1617891, Q1 : -0.404686689377, Q2 : 0.146007359028, Q3 : 0.0661000460386, Q4 : 0.900300681591}
2019-04-03 20:59:02.31: SIM {TimeUS : 136134691, Roll : 0.05, Pitch : -18.44, Yaw : 228.4, Alt : 603.130004883, Lat : -35.3644764, Lng : 149.1617851, Q1 : -0.404717981815, Q2 : 0.146020963788, Q3 : 0.0661252662539, Q4 : 0.900282561779}
2019-04-03 20:59:02.41: SIM {TimeUS : 136234651, Roll : 0.04, Pitch : -18.44, Yaw : 228.4, Alt : 603.130004883, Lat : -35.3644795, Lng : 149.161781, Q1 : -0.404736250639, Q2 : 0.145985379815, Q3 : 0.0660447180271, Q4 : 0.900286018848}
2019-04-03 20:59:02.51: SIM {TimeUS : 136334611, Roll : 0.04, Pitch : -18.43, Yaw : 228.4, Alt : 603.130004883, Lat : -35.3644825, Lng : 149.1617769, Q1 : -0.404760807753, Q2 : 0.145916670561, Q3 : 0.0660169795156, Q4 : 0.900288164616}
2019-04-03 20:59:02.61: SIM {TimeUS : 136434571, Roll : 0.04, Pitch : -18.44, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3644855, Lng : 149.1617728, Q1 : -0.40477052331, Q2 : 0.146026030183, Q3 : 0.0660931989551, Q4 : 0.900260448456}
2019-04-03 20:59:02.71: SIM {TimeUS : 136534531, Roll : 0.05, Pitch : -18.46, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3644884, Lng : 149.1617686, Q1 : -0.404779434204, Q2 : 0.146139383316, Q3 : 0.0661933124065, Q4 : 0.900230765343}
2019-04-03 20:59:02.81: SIM {TimeUS : 136634491, Roll : 0.06, Pitch : -18.46, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3644914, Lng : 149.1617646, Q1 : -0.404810369015, Q2 : 0.146115764976, Q3 : 0.0663181841373, Q4 : 0.900211453438}
2019-04-03 20:59:02.91: SIM {TimeUS : 136734451, Roll : 0.08, Pitch : -18.46, Yaw : 228.41, Alt : 603.130004883, Lat : -35.3644944, Lng : 149.1617604, Q1 : -0.40485483408, Q2 : 0.146021395922, Q3 : 0.0664655268192, Q4 : 0.900195896626}
2019-04-03 20:59:03.01: SIM {TimeUS : 136834411, Roll : 0.09, Pitch : -18.47, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3644974, Lng : 149.1617562, Q1 : -0.404891222715, Q2 : 0.146081835032, Q3 : 0.0666243359447, Q4 : 0.900157988071}
2019-04-03 20:59:03.12: SIM {TimeUS : 136935204, Roll : 0.1, Pitch : -18.5, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3645004, Lng : 149.1617522, Q1 : -0.404917836189, Q2 : 0.146260634065, Q3 : 0.0667785704136, Q4 : 0.900105535984}
2019-04-03 20:59:03.21: SIM {TimeUS : 137035164, Roll : 0.09, Pitch : -18.51, Yaw : 228.42, Alt : 603.130004883, Lat : -35.3645032, Lng : 149.161748, Q1 : -0.404921799898, Q2 : 0.146393179893, Q3 : 0.066695228219, Q4 : 0.900088429451}
2019-04-03 20:59:03.31: SIM {TimeUS : 137135124, Roll : 0.06, Pitch : -18.49, Yaw : 228.43, Alt : 603.140014648, Lat : -35.3645062, Lng : 149.1617439, Q1 : -0.404928594828, Q2 : 0.146350294352, Q3 : 0.0664378926158, Q4 : 0.900111377239}
2019-04-03 20:59:03.41: SIM {TimeUS : 137235084, Roll : 0.02, Pitch : -18.46, Yaw : 228.43, Alt : 603.140014648, Lat : -35.3645093, Lng : 149.1617398, Q1 : -0.404926896095, Q2 : 0.146231085062, Q3 : 0.0659948438406, Q4 : 0.900164067745}
2019-04-03 20:59:03.51: SIM {TimeUS : 137335044, Roll : -0.06, Pitch : -18.41, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645123, Lng : 149.1617355, Q1 : -0.404872238636, Q2 : 0.146143734455, Q3 : 0.0651062428951, Q4 : 0.900267541409}
2019-04-03 20:59:03.61: SIM {TimeUS : 137435004, Roll : -0.14, Pitch : -18.37, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645153, Lng : 149.1617315, Q1 : -0.404822617769, Q2 : 0.146103218198, Q3 : 0.0643650516868, Q4 : 0.900349736214}
2019-04-03 20:59:03.71: SIM {TimeUS : 137534964, Roll : -0.16, Pitch : -18.36, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645182, Lng : 149.1617274, Q1 : -0.404823869467, Q2 : 0.14614880085, Q3 : 0.064198307693, Q4 : 0.90035367012}
2019-04-03 20:59:03.81: SIM {TimeUS : 137634924, Roll : -0.08, Pitch : -18.46, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645212, Lng : 149.1617231, Q1 : -0.404887616634, Q2 : 0.146579608321, Q3 : 0.0651773735881, Q4 : 0.900184631348}
2019-04-03 20:59:03.91: SIM {TimeUS : 137734884, Roll : 0.03, Pitch : -18.6, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645242, Lng : 149.1617191, Q1 : -0.404961645603, Q2 : 0.147251054645, Q3 : 0.0665877684951, Q4 : 0.899938464165}
2019-04-03 20:59:04.01: SIM {TimeUS : 137834844, Roll : 0.12, Pitch : -18.69, Yaw : 228.44, Alt : 603.140014648, Lat : -35.3645272, Lng : 149.1617149, Q1 : -0.40502011776, Q2 : 0.147688120604, Q3 : 0.0676152333617, Q4 : 0.899763941765}
2019-04-03 20:59:04.11: SIM {TimeUS : 137934804, Roll : 0.15, Pitch : -18.72, Yaw : 228.44, Alt : 603.140014648, Lat : -35.36453, Lng : 149.1617109, Q1 : -0.40504643321, Q2 : 0.147791102529, Q3 : 0.0679388865829, Q4 : 0.899710774422}
2019-04-03 20:59:04.21: SIM {TimeUS : 138034764, Roll : 0.13, Pitch : -18.69, Yaw : 228.45, Alt : 603.140014648, Lat : -35.364533, Lng : 149.1617068, Q1 : -0.405056387186, Q2 : 0.147593185306, Q3 : 0.0677275136113, Q4 : 0.899754703045}
2019-04-03 20:59:04.31: SIM {TimeUS : 138134724, Roll : 0.08, Pitch : -18.57, Yaw : 228.45, Alt : 603.140014648, Lat : -35.364536, Lng : 149.1617025, Q1 : -0.405085772276, Q2 : 0.146840244532, Q3 : 0.0668787956238, Q4 : 0.899928152561}
2019-04-03 20:59:04.41: SIM {TimeUS : 138234684, Roll : -0.03, Pitch : -18.38, Yaw : 228.45, Alt : 603.140014648, Lat : -35.3645391, Lng : 149.1616985, Q1 : -0.405065894127, Q2 : 0.145792484283, Q3 : 0.0652517974377, Q4 : 0.900226891041}
2019-04-03 20:59:04.51: SIM {TimeUS : 138334644, Roll : -0.13, Pitch : -18.25, Yaw : 228.45, Alt : 603.140014648, Lat : -35.364542, Lng : 149.1616943, Q1 : -0.405032783747, Q2 : 0.145109161735, Q3 : 0.0640598163009, Q4 : 0.900437772274}
